Datum Zeit,Schwartenberg O3
24-07-15 11:00,123
24-07-15 10:00,110
24-07-15 09:00,108
24-07-15 08:00,103
24-07-15 07:00,97
24-07-15 06:00,102
24-07-15 05:00,105
24-07-15 04:00,108
24-07-15 03:00,113
24-07-15 02:00,116
24-07-15 01:00,116
24-07-15 00:00,112
23-07-15 23:00,106
23-07-15 22:00,95
23-07-15 21:00,98
23-07-15 20:00,100
23-07-15 19:00,107
23-07-15 18:00,114
23-07-15 17:00,112
23-07-15 16:00,111
23-07-15 15:00,105
23-07-15 14:00,104
23-07-15 13:00,100
23-07-15 12:00,96
23-07-15 11:00,92
23-07-15 10:00,86
23-07-15 09:00,77
23-07-15 08:00,79
23-07-15 07:00,84
23-07-15 06:00,90
23-07-15 05:00,83
23-07-15 04:00,79
23-07-15 03:00,72
23-07-15 02:00,79
23-07-15 01:00,114
23-07-15 00:00,118
22-07-15 23:00,129
22-07-15 22:00,124
22-07-15 21:00,131
22-07-15 20:00,124
22-07-15 19:00,109
22-07-15 18:00,107
22-07-15 17:00,111
22-07-15 16:00,113
22-07-15 15:00,108
22-07-15 14:00,104
22-07-15 13:00,111
22-07-15 12:00,117
22-07-15 11:00,119
22-07-15 10:00,101
22-07-15 09:00,95
22-07-15 08:00,86
22-07-15 07:00,80
22-07-15 06:00,86
22-07-15 05:00,92
22-07-15 04:00,97
22-07-15 03:00,94
22-07-15 02:00,95
22-07-15 01:00,98
22-07-15 00:00,99
21-07-15 23:00,98
21-07-15 22:00,96
21-07-15 21:00,96
21-07-15 20:00,93
21-07-15 19:00,96
21-07-15 18:00,95
21-07-15 17:00,97
21-07-15 16:00,98
21-07-15 15:00,93
21-07-15 14:00,86
21-07-15 13:00,81
21-07-15 12:00,74
21-07-15 11:00,64
21-07-15 10:00,58
21-07-15 09:00,61
21-07-15 08:00,58
21-07-15 07:00,61
21-07-15 06:00,64
21-07-15 05:00,60
21-07-15 04:00,69
21-07-15 03:00,75
21-07-15 02:00,76
21-07-15 01:00,76
21-07-15 00:00,74
20-07-15 23:00,74
20-07-15 22:00,75
20-07-15 21:00,81
20-07-15 20:00,78
20-07-15 19:00,77
20-07-15 18:00,74
20-07-15 17:00,71
20-07-15 16:00,71
20-07-15 15:00,71
20-07-15 14:00,76
20-07-15 13:00,83
20-07-15 12:00,86
20-07-15 11:00,81
20-07-15 10:00,80
20-07-15 09:00,79
20-07-15 08:00,70
20-07-15 07:00,58
20-07-15 06:00,63
20-07-15 05:00,68
20-07-15 04:00,72
20-07-15 03:00,70
20-07-15 02:00,77
20-07-15 01:00,75
20-07-15 00:00,73
19-07-15 23:00,80
19-07-15 22:00,86
19-07-15 21:00,90
19-07-15 20:00,97
19-07-15 19:00,123
19-07-15 18:00,135
19-07-15 17:00,131
19-07-15 16:00,129
19-07-15 15:00,127
19-07-15 14:00,128
19-07-15 13:00,127
19-07-15 12:00,122
19-07-15 11:00,119
19-07-15 10:00,110
19-07-15 09:00,106
19-07-15 08:00,82
19-07-15 07:00,85
19-07-15 06:00,78
19-07-15 05:00,96
19-07-15 04:00,98
19-07-15 03:00,75
19-07-15 02:00,92
19-07-15 01:00,97
19-07-15 00:00,95
18-07-15 23:00,88
18-07-15 22:00,99
18-07-15 21:00,102
18-07-15 20:00,98
18-07-15 19:00,106
18-07-15 18:00,126
18-07-15 17:00,135
18-07-15 16:00,144
18-07-15 15:00,140
18-07-15 14:00,136
18-07-15 13:00,142
18-07-15 12:00,139
18-07-15 11:00,132
18-07-15 10:00,120
18-07-15 09:00,126
18-07-15 08:00,124
18-07-15 07:00,130
18-07-15 06:00,135
18-07-15 05:00,143
18-07-15 04:00,140
18-07-15 03:00,138
18-07-15 02:00,145
18-07-15 01:00,163
18-07-15 00:00,155
17-07-15 23:00,140
17-07-15 22:00,134
17-07-15 21:00,141
17-07-15 20:00,146
17-07-15 19:00,148
17-07-15 18:00,153
17-07-15 17:00,169
17-07-15 16:00,141
17-07-15 15:00,135
17-07-15 14:00,144
17-07-15 13:00,144
17-07-15 12:00,142
17-07-15 11:00,138
17-07-15 10:00,114
17-07-15 09:00,106
17-07-15 08:00,100
17-07-15 07:00,100
17-07-15 06:00,105
17-07-15 05:00,110
17-07-15 04:00,109
17-07-15 03:00,99
17-07-15 02:00,92
17-07-15 01:00,102
17-07-15 00:00,115
16-07-15 23:00,123
16-07-15 22:00,120
16-07-15 21:00,113
16-07-15 20:00,111
16-07-15 19:00,111
16-07-15 18:00,111
16-07-15 17:00,105
16-07-15 16:00,102
16-07-15 15:00,96
16-07-15 14:00,90
16-07-15 13:00,85
16-07-15 12:00,83
16-07-15 11:00,74
16-07-15 10:00,71
16-07-15 09:00,69
16-07-15 08:00,76
16-07-15 07:00,83
16-07-15 06:00,80
16-07-15 05:00,70
16-07-15 04:00,66
16-07-15 03:00,84
16-07-15 02:00,78
16-07-15 01:00,83
16-07-15 00:00,85
15-07-15 23:00,101
15-07-15 22:00,114
15-07-15 21:00,116
15-07-15 20:00,102
15-07-15 19:00,106
15-07-15 18:00,106
15-07-15 17:00,101
15-07-15 16:00,99
15-07-15 15:00,92
15-07-15 14:00,86
15-07-15 13:00,82
15-07-15 12:00,78
15-07-15 11:00,76
15-07-15 10:00,73
15-07-15 09:00,68
15-07-15 08:00,67
15-07-15 07:00,71
15-07-15 06:00,64
15-07-15 05:00,52
15-07-15 04:00,46
15-07-15 03:00,44
15-07-15 02:00,48
15-07-15 01:00,61
15-07-15 00:00,55
14-07-15 23:00,52
14-07-15 22:00,54
14-07-15 21:00,54
14-07-15 20:00,56
14-07-15 19:00,57
14-07-15 18:00,63
14-07-15 17:00,64
14-07-15 16:00,48
14-07-15 15:00,42
14-07-15 14:00,38
14-07-15 13:00,36
14-07-15 12:00,35
14-07-15 11:00,34
14-07-15 10:00,37
14-07-15 09:00,41
14-07-15 08:00,42
14-07-15 07:00,42
14-07-15 06:00,45
14-07-15 05:00,48
14-07-15 04:00,48
14-07-15 03:00,50
14-07-15 02:00,57
14-07-15 01:00,56
14-07-15 00:00,63
13-07-15 23:00,64
13-07-15 22:00,64
13-07-15 21:00,70
13-07-15 20:00,77
13-07-15 19:00,80
13-07-15 18:00,80
13-07-15 17:00,74
13-07-15 16:00,71
13-07-15 15:00,61
13-07-15 14:00,61
13-07-15 13:00,59
13-07-15 12:00,57
13-07-15 11:00,54
13-07-15 10:00,47
13-07-15 09:00,46
13-07-15 08:00,47
13-07-15 07:00,52
13-07-15 06:00,55
13-07-15 05:00,60
13-07-15 04:00,67
13-07-15 03:00,79
13-07-15 02:00,78
13-07-15 01:00,80
13-07-15 00:00,81
12-07-15 23:00,83
12-07-15 22:00,99
12-07-15 21:00,108
12-07-15 20:00,106
12-07-15 19:00,116
12-07-15 18:00,138
12-07-15 17:00,152
12-07-15 16:00,163
12-07-15 15:00,174
12-07-15 14:00,163
12-07-15 13:00,157
12-07-15 12:00,146
12-07-15 11:00,123
12-07-15 10:00,120
12-07-15 09:00,102
12-07-15 08:00,104
12-07-15 07:00,113
12-07-15 06:00,107
12-07-15 05:00,89
12-07-15 04:00,91
12-07-15 03:00,93
12-07-15 02:00,94
12-07-15 01:00,109
12-07-15 00:00,119
11-07-15 23:00,118
11-07-15 22:00,119
11-07-15 21:00,110
11-07-15 20:00,113
11-07-15 19:00,110
11-07-15 18:00,104
11-07-15 17:00,101
11-07-15 16:00,98
11-07-15 15:00,101
11-07-15 14:00,102
11-07-15 13:00,97
11-07-15 12:00,109
11-07-15 11:00,118
11-07-15 10:00,105
11-07-15 09:00,83
11-07-15 08:00,73
11-07-15 07:00,84
11-07-15 06:00,92
11-07-15 05:00,96
11-07-15 04:00,93
11-07-15 03:00,91
11-07-15 02:00,93
11-07-15 01:00,91
11-07-15 00:00,88
10-07-15 23:00,85
10-07-15 22:00,84
10-07-15 21:00,84
10-07-15 20:00,88
10-07-15 19:00,90
10-07-15 18:00,90
10-07-15 17:00,88
10-07-15 16:00,89
10-07-15 15:00,88
10-07-15 14:00,86
10-07-15 13:00,81
10-07-15 12:00,76
10-07-15 11:00,73
10-07-15 10:00,70
10-07-15 09:00,67
10-07-15 08:00,66
10-07-15 07:00,59
10-07-15 06:00,58
10-07-15 05:00,62
10-07-15 04:00,63
10-07-15 03:00,61
10-07-15 02:00,65
10-07-15 01:00,67
10-07-15 00:00,67
09-07-15 23:00,71
09-07-15 22:00,76
09-07-15 21:00,78
09-07-15 20:00,82
09-07-15 19:00,82
09-07-15 18:00,84
09-07-15 17:00,83
09-07-15 16:00,79
09-07-15 15:00,76
09-07-15 14:00,75
09-07-15 13:00,71
09-07-15 12:00,66
09-07-15 11:00,66
09-07-15 10:00,65
09-07-15 09:00,69
09-07-15 08:00,67
09-07-15 07:00,65
09-07-15 06:00,65
09-07-15 05:00,69
09-07-15 04:00,73
09-07-15 03:00,73
09-07-15 02:00,75
09-07-15 01:00,76
09-07-15 00:00,77
08-07-15 23:00,80
08-07-15 22:00,80
08-07-15 21:00,82
08-07-15 20:00,83
08-07-15 19:00,86
08-07-15 18:00,89
08-07-15 17:00,95
08-07-15 16:00,99
08-07-15 15:00,100
08-07-15 14:00,96
08-07-15 13:00,89
08-07-15 12:00,86
08-07-15 11:00,84
08-07-15 10:00,77
08-07-15 09:00,77
08-07-15 08:00,85
08-07-15 07:00,91
08-07-15 06:00,96
08-07-15 05:00,101
08-07-15 04:00,117
08-07-15 03:00,129
08-07-15 02:00,131
08-07-15 01:00,125
08-07-15 00:00,129
07-07-15 23:00,139
07-07-15 22:00,157
07-07-15 21:00,162
07-07-15 20:00,165
07-07-15 19:00,169
07-07-15 18:00,166
07-07-15 17:00,162
07-07-15 16:00,157
07-07-15 15:00,152
07-07-15 14:00,149
07-07-15 13:00,155
07-07-15 12:00,168
07-07-15 11:00,202
07-07-15 10:00,137
07-07-15 09:00,109
07-07-15 08:00,98
07-07-15 07:00,97
07-07-15 06:00,87
07-07-15 05:00,92
07-07-15 04:00,71
07-07-15 03:00,104
07-07-15 02:00,104
07-07-15 01:00,86
07-07-15 00:00,96
06-07-15 23:00,131
06-07-15 22:00,127
06-07-15 21:00,124
06-07-15 20:00,120
06-07-15 19:00,125
06-07-15 18:00,126
06-07-15 17:00,125
06-07-15 16:00,119
06-07-15 15:00,111
06-07-15 14:00,104
06-07-15 13:00,96
06-07-15 12:00,85
06-07-15 11:00,73
06-07-15 10:00,80
06-07-15 09:00,93
06-07-15 08:00,96
06-07-15 07:00,84
06-07-15 06:00,102
06-07-15 05:00,103
06-07-15 04:00,117
06-07-15 03:00,134
06-07-15 02:00,138
06-07-15 01:00,145
06-07-15 00:00,115
05-07-15 23:00,123
05-07-15 22:00,132
05-07-15 21:00,146
05-07-15 20:00,150
05-07-15 19:00,144
05-07-15 18:00,133
05-07-15 17:00,139
05-07-15 16:00,137
05-07-15 15:00,138
05-07-15 14:00,163
05-07-15 13:00,159
05-07-15 12:00,182
05-07-15 11:00,172
05-07-15 10:00,141
05-07-15 09:00,126
05-07-15 08:00,119
05-07-15 07:00,119
05-07-15 06:00,152
05-07-15 05:00,152
05-07-15 04:00,155
05-07-15 03:00,150
05-07-15 02:00,137
05-07-15 01:00,154
05-07-15 00:00,163
04-07-15 23:00,164
04-07-15 22:00,150
04-07-15 21:00,155
04-07-15 20:00,153
04-07-15 19:00,160
04-07-15 18:00,164
04-07-15 17:00,166
04-07-15 16:00,167
04-07-15 15:00,173
04-07-15 14:00,193
04-07-15 13:00,204
04-07-15 12:00,203
04-07-15 11:00,160
04-07-15 10:00,146
04-07-15 09:00,138
04-07-15 08:00,134
04-07-15 07:00,137
04-07-15 06:00,135
04-07-15 05:00,122
04-07-15 04:00,119
04-07-15 03:00,114
04-07-15 02:00,137
04-07-15 01:00,141
04-07-15 00:00,147
03-07-15 23:00,155
03-07-15 22:00,163
03-07-15 21:00,164
03-07-15 20:00,169
03-07-15 19:00,175
03-07-15 18:00,176
03-07-15 17:00,179
03-07-15 16:00,174
03-07-15 15:00,182
03-07-15 14:00,184
03-07-15 13:00,168
03-07-15 12:00,163
03-07-15 11:00,167
03-07-15 10:00,171
03-07-15 09:00,131
03-07-15 08:00,121
03-07-15 07:00,114
03-07-15 06:00,111
03-07-15 05:00,107
03-07-15 04:00,107
03-07-15 03:00,107
03-07-15 02:00,117
03-07-15 01:00,115
03-07-15 00:00,114
02-07-15 23:00,123
02-07-15 22:00,131
02-07-15 21:00,141
02-07-15 20:00,142
02-07-15 19:00,152
02-07-15 18:00,161
02-07-15 17:00,160
02-07-15 16:00,160
02-07-15 15:00,158
02-07-15 14:00,152
02-07-15 13:00,148
02-07-15 12:00,159
02-07-15 11:00,161
02-07-15 10:00,144
02-07-15 09:00,104
02-07-15 08:00,103
02-07-15 07:00,97
02-07-15 06:00,102
02-07-15 05:00,102
02-07-15 04:00,104
02-07-15 03:00,104
02-07-15 02:00,106
02-07-15 01:00,106
02-07-15 00:00,116
01-07-15 23:00,119
01-07-15 22:00,125
01-07-15 21:00,131
01-07-15 20:00,137
01-07-15 19:00,145
01-07-15 18:00,150
01-07-15 17:00,151
01-07-15 16:00,151
01-07-15 15:00,150
01-07-15 14:00,146
01-07-15 13:00,147
01-07-15 12:00,137
01-07-15 11:00,129
01-07-15 10:00,125
01-07-15 09:00,118
01-07-15 08:00,115
01-07-15 07:00,114
01-07-15 06:00,116
01-07-15 05:00,124
01-07-15 04:00,121
01-07-15 03:00,116
01-07-15 02:00,114
01-07-15 01:00,114

