Datum Zeit,Leipzig-West O3
21-07-15 05:00,17
21-07-15 04:00,23
21-07-15 03:00,32
21-07-15 02:00,37
21-07-15 01:00,48
21-07-15 00:00,63
20-07-15 23:00,57
20-07-15 22:00,49
20-07-15 21:00,63
20-07-15 20:00,68
20-07-15 19:00,70
20-07-15 18:00,77
20-07-15 17:00,81
20-07-15 16:00,84
20-07-15 15:00,88
20-07-15 14:00,89
20-07-15 13:00,91
20-07-15 12:00,90
20-07-15 11:00,85
20-07-15 10:00,76
20-07-15 09:00,63
20-07-15 08:00,40
20-07-15 07:00,30
20-07-15 06:00,24
20-07-15 05:00,38
20-07-15 04:00,49
20-07-15 03:00,47
20-07-15 02:00,50
20-07-15 01:00,62
20-07-15 00:00,48
19-07-15 23:00,51
19-07-15 22:00,56
19-07-15 21:00,53
19-07-15 20:00,60
19-07-15 19:00,59
19-07-15 18:00,69
19-07-15 17:00,99
19-07-15 16:00,115
19-07-15 15:00,115
19-07-15 14:00,109
19-07-15 13:00,88
19-07-15 12:00,58
19-07-15 11:00,47
19-07-15 10:00,52
19-07-15 09:00,43
19-07-15 08:00,40
19-07-15 07:00,30
19-07-15 06:00,6
19-07-15 05:00,9
19-07-15 04:00,22
19-07-15 03:00,26
19-07-15 02:00,22
19-07-15 01:00,28
19-07-15 00:00,28
18-07-15 23:00,42
18-07-15 22:00,56
18-07-15 21:00,43
18-07-15 20:00,68
18-07-15 19:00,91
18-07-15 18:00,92
18-07-15 17:00,91
18-07-15 16:00,97
18-07-15 15:00,114
18-07-15 14:00,119
18-07-15 13:00,137
18-07-15 12:00,139
18-07-15 11:00,135
18-07-15 10:00,122
18-07-15 09:00,100
18-07-15 08:00,79
18-07-15 07:00,66
18-07-15 06:00,50
18-07-15 05:00,46
18-07-15 04:00,49
18-07-15 03:00,52
18-07-15 02:00,45
18-07-15 01:00,65
18-07-15 00:00,83
17-07-15 23:00,105
17-07-15 22:00,110
17-07-15 21:00,117
17-07-15 20:00,140
17-07-15 19:00,158
17-07-15 18:00,146
17-07-15 17:00,144
17-07-15 16:00,141
17-07-15 15:00,145
17-07-15 14:00,131
17-07-15 13:00,104
17-07-15 12:00,92
17-07-15 11:00,89
17-07-15 10:00,67
17-07-15 09:00,58
17-07-15 08:00,33
17-07-15 07:00,18
17-07-15 06:00,9
17-07-15 05:00,20
17-07-15 04:00,32
17-07-15 03:00,44
17-07-15 02:00,54
17-07-15 01:00,78
17-07-15 00:00,79
16-07-15 23:00,70
16-07-15 22:00,79
16-07-15 21:00,98
16-07-15 20:00,116
16-07-15 19:00,127
16-07-15 18:00,126
16-07-15 17:00,124
16-07-15 16:00,116
16-07-15 15:00,112
16-07-15 14:00,102
16-07-15 13:00,95
16-07-15 12:00,71
16-07-15 11:00,62
16-07-15 10:00,56
16-07-15 09:00,54
16-07-15 08:00,54
16-07-15 07:00,34
16-07-15 06:00,30
16-07-15 05:00,33
16-07-15 04:00,40
16-07-15 03:00,45
16-07-15 02:00,57
16-07-15 01:00,76
16-07-15 00:00,71
15-07-15 23:00,52
15-07-15 22:00,58
15-07-15 21:00,88
15-07-15 20:00,94
15-07-15 19:00,96
15-07-15 18:00,102
15-07-15 17:00,106
15-07-15 16:00,102
15-07-15 15:00,97
15-07-15 14:00,96
15-07-15 13:00,86
15-07-15 12:00,79
15-07-15 11:00,71
15-07-15 10:00,62
15-07-15 09:00,52
15-07-15 08:00,43
15-07-15 07:00,40
15-07-15 06:00,37
15-07-15 05:00,41
15-07-15 04:00,40
15-07-15 03:00,31
15-07-15 02:00,37
15-07-15 01:00,44
15-07-15 00:00,39
14-07-15 23:00,43
14-07-15 22:00,49
14-07-15 21:00,65
14-07-15 20:00,63
14-07-15 19:00,71
14-07-15 18:00,71
14-07-15 17:00,70
14-07-15 16:00,53
14-07-15 15:00,54
14-07-15 14:00,49
14-07-15 13:00,38
14-07-15 12:00,34
14-07-15 11:00,27
14-07-15 10:00,26
14-07-15 09:00,24
14-07-15 08:00,18
14-07-15 07:00,13
14-07-15 06:00,12
14-07-15 05:00,17
14-07-15 04:00,23
14-07-15 03:00,27
14-07-15 02:00,34
14-07-15 01:00,33
14-07-15 00:00,37
13-07-15 23:00,39
13-07-15 22:00,43
13-07-15 21:00,29
13-07-15 20:00,38
13-07-15 19:00,51
13-07-15 18:00,54
13-07-15 17:00,66
13-07-15 16:00,69
13-07-15 15:00,75
13-07-15 14:00,73
13-07-15 13:00,69
13-07-15 12:00,62
13-07-15 11:00,58
13-07-15 10:00,46
13-07-15 09:00,27
13-07-15 08:00,26
13-07-15 07:00,21
13-07-15 06:00,24
13-07-15 05:00,29
13-07-15 04:00,34
13-07-15 03:00,38
13-07-15 02:00,44
13-07-15 01:00,40
13-07-15 00:00,41
12-07-15 23:00,43
12-07-15 22:00,53
12-07-15 21:00,61
12-07-15 20:00,67
12-07-15 19:00,74
12-07-15 18:00,87
12-07-15 17:00,103
12-07-15 16:00,112
12-07-15 15:00,113
12-07-15 14:00,121
12-07-15 13:00,138
12-07-15 12:00,137
12-07-15 11:00,124
12-07-15 10:00,101
12-07-15 09:00,71
12-07-15 08:00,49
12-07-15 07:00,34
12-07-15 06:00,24
12-07-15 05:00,25
12-07-15 04:00,29
12-07-15 03:00,42
12-07-15 02:00,56
12-07-15 01:00,69
12-07-15 00:00,79
11-07-15 23:00,86
11-07-15 22:00,86
11-07-15 21:00,104
11-07-15 20:00,113
11-07-15 19:00,115
11-07-15 18:00,114
11-07-15 17:00,115
11-07-15 16:00,113
11-07-15 15:00,111
11-07-15 14:00,104
11-07-15 13:00,97
11-07-15 12:00,95
11-07-15 11:00,94
11-07-15 10:00,95
11-07-15 09:00,79
11-07-15 08:00,56
11-07-15 07:00,32
11-07-15 06:00,20
11-07-15 05:00,13
11-07-15 04:00,21
11-07-15 03:00,22
11-07-15 02:00,24
11-07-15 01:00,30
11-07-15 00:00,44
10-07-15 23:00,46
10-07-15 22:00,72
10-07-15 21:00,80
10-07-15 20:00,87
10-07-15 19:00,89
10-07-15 18:00,89
10-07-15 17:00,86
10-07-15 16:00,82
10-07-15 15:00,81
10-07-15 14:00,77
10-07-15 13:00,75
10-07-15 12:00,70
10-07-15 11:00,66
10-07-15 10:00,60
10-07-15 09:00,57
10-07-15 08:00,56
10-07-15 07:00,37
10-07-15 06:00,34
10-07-15 05:00,42
10-07-15 04:00,46
10-07-15 03:00,44
10-07-15 02:00,34
10-07-15 01:00,50
10-07-15 00:00,55
09-07-15 23:00,58
09-07-15 22:00,63
09-07-15 21:00,67
09-07-15 20:00,71
09-07-15 19:00,70
09-07-15 18:00,76
09-07-15 17:00,76
09-07-15 16:00,72
09-07-15 15:00,81
09-07-15 14:00,79
09-07-15 13:00,74
09-07-15 12:00,71
09-07-15 11:00,68
09-07-15 10:00,62
09-07-15 09:00,47
09-07-15 08:00,47
09-07-15 07:00,49
09-07-15 06:00,50
09-07-15 05:00,53
09-07-15 04:00,50
09-07-15 03:00,53
09-07-15 02:00,56
09-07-15 01:00,61
09-07-15 00:00,60
08-07-15 23:00,61
08-07-15 22:00,66
08-07-15 21:00,70
08-07-15 20:00,73
08-07-15 19:00,76
08-07-15 18:00,79
08-07-15 17:00,81
08-07-15 16:00,82
08-07-15 15:00,83
08-07-15 14:00,83
08-07-15 13:00,84
08-07-15 12:00,77
08-07-15 11:00,72
08-07-15 10:00,63
08-07-15 09:00,61
08-07-15 08:00,56
08-07-15 07:00,48
08-07-15 06:00,51
08-07-15 05:00,43
08-07-15 04:00,61
08-07-15 03:00,59
08-07-15 02:00,71
08-07-15 01:00,82
08-07-15 00:00,71
07-07-15 23:00,80
07-07-15 22:00,102
07-07-15 21:00,124
07-07-15 20:00,133
07-07-15 19:00,144
07-07-15 18:00,155
07-07-15 17:00,159
07-07-15 16:00,166
07-07-15 15:00,169
07-07-15 14:00,164
07-07-15 13:00,160
07-07-15 12:00,154
07-07-15 11:00,137
07-07-15 10:00,106
07-07-15 09:00,71
07-07-15 08:00,44
07-07-15 07:00,25
07-07-15 06:00,21
07-07-15 05:00,36
07-07-15 04:00,36
07-07-15 03:00,47
07-07-15 02:00,63
07-07-15 01:00,67
07-07-15 00:00,71
06-07-15 23:00,74
06-07-15 22:00,81
06-07-15 21:00,94
06-07-15 20:00,105
06-07-15 19:00,113
06-07-15 18:00,116
06-07-15 17:00,113
06-07-15 16:00,112
06-07-15 15:00,110
06-07-15 14:00,107
06-07-15 13:00,101
06-07-15 12:00,95
06-07-15 11:00,88
06-07-15 10:00,71
06-07-15 09:00,51
06-07-15 08:00,51
06-07-15 07:00,50
06-07-15 06:00,64
06-07-15 05:00,62
06-07-15 04:00,59
06-07-15 03:00,61
06-07-15 02:00,66
06-07-15 01:00,80
06-07-15 00:00,97
05-07-15 23:00,106
05-07-15 22:00,118
05-07-15 21:00,120
05-07-15 20:00,114
05-07-15 19:00,142
05-07-15 18:00,159
05-07-15 17:00,201
05-07-15 16:00,202
05-07-15 15:00,204
05-07-15 14:00,190
05-07-15 13:00,183
05-07-15 12:00,176
05-07-15 11:00,163
05-07-15 10:00,148
05-07-15 09:00,127
05-07-15 08:00,109
05-07-15 07:00,91
05-07-15 06:00,87
05-07-15 05:00,96
05-07-15 04:00,100
05-07-15 03:00,99
05-07-15 02:00,112
05-07-15 01:00,97
05-07-15 00:00,102
04-07-15 23:00,113
04-07-15 22:00,124
04-07-15 21:00,133
04-07-15 20:00,141
04-07-15 19:00,146
04-07-15 18:00,154
04-07-15 17:00,160
04-07-15 16:00,158
04-07-15 15:00,159
04-07-15 14:00,154
04-07-15 13:00,159
04-07-15 12:00,164
04-07-15 11:00,156
04-07-15 10:00,141
04-07-15 09:00,117
04-07-15 08:00,98
04-07-15 07:00,87
04-07-15 06:00,73
04-07-15 05:00,58
04-07-15 04:00,59
04-07-15 03:00,60
04-07-15 02:00,68
04-07-15 01:00,92
04-07-15 00:00,83
03-07-15 23:00,88
03-07-15 22:00,112
03-07-15 21:00,137
03-07-15 20:00,139
03-07-15 19:00,179
03-07-15 18:00,190
03-07-15 17:00,199
03-07-15 16:00,209
03-07-15 15:00,210
03-07-15 14:00,207
03-07-15 13:00,192
03-07-15 12:00,170
03-07-15 11:00,138
03-07-15 10:00,128
03-07-15 09:00,105
03-07-15 08:00,77
03-07-15 07:00,54
03-07-15 06:00,57
03-07-15 05:00,68
03-07-15 04:00,74
03-07-15 03:00,82
03-07-15 02:00,89
03-07-15 01:00,93
03-07-15 00:00,102
02-07-15 23:00,111
02-07-15 22:00,118
02-07-15 21:00,125
02-07-15 20:00,140
02-07-15 19:00,151
02-07-15 18:00,162
02-07-15 17:00,159
02-07-15 16:00,155
02-07-15 15:00,151
02-07-15 14:00,150
02-07-15 13:00,147
02-07-15 12:00,135
02-07-15 11:00,123
02-07-15 10:00,92
02-07-15 09:00,74
02-07-15 08:00,64
02-07-15 07:00,51
02-07-15 06:00,46
02-07-15 05:00,61
02-07-15 04:00,64
02-07-15 03:00,70
02-07-15 02:00,74
02-07-15 01:00,77
02-07-15 00:00,77
01-07-15 23:00,84
01-07-15 22:00,94
01-07-15 21:00,108
01-07-15 20:00,115
01-07-15 19:00,124
01-07-15 18:00,125
01-07-15 17:00,126
01-07-15 16:00,121
01-07-15 15:00,114
01-07-15 14:00,110
01-07-15 13:00,108
01-07-15 12:00,108
01-07-15 11:00,104
01-07-15 10:00,95
01-07-15 09:00,67
01-07-15 08:00,50
01-07-15 07:00,43
01-07-15 06:00,33
01-07-15 05:00,50
01-07-15 04:00,40
01-07-15 03:00,40
01-07-15 02:00,57
01-07-15 01:00,65

