Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2014-01-01,,,,,,55,14.18,42.48,
2014-01-01,01:00,2.8,58,38,,,,,49.7
2014-01-01,02:00,2.6,36,36,,,,,14.1
2014-01-01,03:00,1.9,46,39,,,,,8.2
2014-01-01,04:00,1.9,37,37,,,,,7.6
2014-01-01,05:00,1.8,17,26,,,,,6.5
2014-01-01,06:00,1.6,12,24,,,,,5.3
2014-01-01,07:00,1.7,12,23,,,,,6.5
2014-01-01,08:00,1.8,11,22,,,,,7.4
2014-01-01,09:00,1.5,5,16,,,,,5.1
2014-01-01,10:00,1.6,18,18,,,,,3.6
2014-01-01,11:00,1.6,30,22,,,,,3.4
2014-01-01,12:00,2.4,38,25,,,,,3.1
2014-01-01,13:00,2.4,31,25,,,,,2.9
2014-01-01,14:00,2.5,38,26,,,,,3.2
2014-01-01,15:00,2.1,48,32,,,,,3.0
2014-01-01,16:00,2.3,37,34,,,,,2.4
2014-01-01,17:00,2.1,20,33,,,,,1.9
2014-01-01,18:00,2.6,32,35,,,,,2.1
2014-01-01,19:00,2.1,24,29,,,,,2.6
2014-01-01,20:00,2.1,26,29,,,,,2.4
2014-01-01,21:00,1.6,18,24,,,,,2.2
2014-01-01,22:00,3.3,25,29,,,,,2.3
2014-01-01,23:00,1.9,12,22,,,,,2.0
2014-01-02,,,,,,18,,13.46,
2014-01-02,00:00,1.7,9,18,,,,,2.6
2014-01-02,01:00,1.4,14,29,,,,,1.9
2014-01-02,02:00,1.4,24,39,,,,,1.4
2014-01-02,03:00,1.6,30,40,,,,,1.0
2014-01-02,04:00,,17,30,,,,,1.4
2014-01-02,05:00,,24,35,,,,,1.1
2014-01-02,06:00,,29,41,,,,,1.2
2014-01-02,07:00,,69,49,,,,,1.4
2014-01-02,08:00,2.1,101,59,,,,,1.6
2014-01-02,09:00,2.1,88,59,,,,,2.0
2014-01-02,10:00,2.4,100,66,,,,,2.1
2014-01-02,11:00,2.4,66,47,,,,,3.2
2014-01-02,12:00,2.8,98,61,,,,,12.0
2014-01-02,13:00,2.6,50,41,,,,,11.5
2014-01-02,14:00,2.3,47,40,,,,,7.2
2014-01-02,15:00,2.5,60,42,,,,,5.5
2014-01-02,16:00,2.5,59,48,,,,,4.9
2014-01-02,17:00,2.5,67,52,,,,,3.4
2014-01-02,18:00,2.9,55,52,,,,,2.8
2014-01-02,19:00,3.0,36,40,,,,,2.5
2014-01-02,20:00,2.3,36,35,,,,,2.3
2014-01-02,21:00,2.3,37,33,,,,,2.3
2014-01-02,22:00,2.2,22,31,,,,,2.2
2014-01-02,23:00,2.1,33,33,,,,,2.8
2014-01-03,,,,,,14,,9.65,
2014-01-03,00:00,2.1,41,39,,,,,2.4
2014-01-03,01:00,1.6,19,27,,,,,2.8
2014-01-03,02:00,1.4,16,26,,,,,2.7
2014-01-03,03:00,0.9,5,18,,,,,3.0
2014-01-03,04:00,0.7,5,16,,,,,2.5
2014-01-03,05:00,0.6,8,18,,,,,2.4
2014-01-03,06:00,0.8,19,27,,,,,1.8
2014-01-03,07:00,1.1,50,46,,,,,1.4
2014-01-03,08:00,1.8,73,54,,,,,1.7
2014-01-03,09:00,1.6,66,47,,,,,2.3
2014-01-03,10:00,2.4,54,42,,,,,2.6
2014-01-03,11:00,1.9,62,44,,,,,2.9
