Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2014-01-01,,,,,,26,,,
2014-01-01,01:00,1.6,5,13,,,,,7.5
2014-01-01,02:00,1.5,4,10,,,,,6.2
2014-01-01,03:00,1.4,7,11,,,,,6.1
2014-01-01,04:00,1.3,4,8,,,,,3.3
2014-01-01,05:00,1.3,1,7,,,,,2.4
2014-01-01,06:00,1.5,2,13,,,,,7.8
2014-01-01,07:00,1.8,2,10,,,,,5.5
2014-01-01,08:00,2.0,1,11,,,,,7.7
2014-01-01,09:00,1.9,1,7,,,,,3.2
2014-01-01,10:00,2.0,3,8,,,,,5.0
2014-01-01,11:00,2.2,5,9,,,,,5.1
2014-01-01,12:00,2.2,11,9,,,,,2.3
2014-01-01,13:00,2.2,10,8,,,,,1.3
2014-01-01,14:00,1.8,10,8,,,,,1.1
2014-01-01,15:00,1.9,11,11,,,,,2.5
2014-01-01,16:00,1.9,14,12,,,,,3.4
2014-01-01,17:00,2.1,8,9,,,,,1.1
2014-01-01,18:00,2.2,14,13,,,,,1.3
2014-01-01,19:00,2.0,12,13,,,,,1.6
2014-01-01,20:00,1.9,6,10,,,,,2.0
2014-01-01,21:00,2.1,8,15,,,,,5.4
2014-01-01,22:00,2.0,5,11,,,,,2.2
2014-01-01,23:00,1.8,4,13,,,,,2.0
2014-01-02,,,,,,35,,,
2014-01-02,00:00,1.9,5,21,,,,,9.8
2014-01-02,01:00,1.9,2,16,,,,,11.6
2014-01-02,02:00,1.9,1,18,,,,,18.0
2014-01-02,03:00,1.8,2,15,,,,,15.0
2014-01-02,04:00,1.5,1,10,,,,,8.5
2014-01-02,05:00,1.6,2,7,,,,,2.4
2014-01-02,06:00,1.7,8,14,,,,,8.5
2014-01-02,07:00,1.9,9,24,,,,,14.4
2014-01-02,08:00,2.1,21,24,,,,,14.4
2014-01-02,09:00,1.9,26,25,,,,,12.2
2014-01-02,10:00,2.0,18,20,,,,,13.3
2014-01-02,11:00,2.5,30,26,,,,,22.9
2014-01-02,12:00,2.5,26,21,,,,,18.4
2014-01-02,13:00,2.4,27,20,,,,,20.0
2014-01-02,14:00,2.5,26,20,,,,,14.8
2014-01-02,15:00,2.7,33,21,,,,,11.8
2014-01-02,16:00,3.0,34,16,,,,,7.2
2014-01-02,17:00,3.0,20,19,,,,,11.2
2014-01-02,18:00,2.7,27,17,,,,,4.1
2014-01-02,19:00,2.6,20,13,,,,,3.6
2014-01-02,20:00,2.6,10,11,,,,,3.7
2014-01-02,21:00,2.5,8,9,,,,,3.0
2014-01-02,22:00,2.3,5,9,,,,,2.8
2014-01-02,23:00,2.1,6,8,,,,,2.2
2014-01-03,,,,,,27,,,
2014-01-03,00:00,1.9,3,9,,,,,2.4
2014-01-03,01:00,1.9,5,10,,,,,3.1
2014-01-03,02:00,2.0,2,10,,,,,3.9
2014-01-03,03:00,2.0,2,12,,,,,5.0
2014-01-03,04:00,2.1,3,14,,,,,4.8
2014-01-03,05:00,2.1,4,13,,,,,4.6
2014-01-03,06:00,2.1,11,16,,,,,5.0
2014-01-03,07:00,2.5,19,21,,,,,5.0
2014-01-03,08:00,2.7,20,22,,,,,4.5
2014-01-03,09:00,,27,23,,,,,4.7
2014-01-03,10:00,,39,24,,,,,4.5
2014-01-03,11:00,,38,24,,,,,8.6
2014-01-03,12:00,,36,22,,,,,5.4
2014-01-03,13:00,2.0,33,21,,,,,3.4
2014-01-03,14:00,2.0,36,20,,,,,2.6
2014-01-03,15:00,2.1,49,30,,,,,5.3
2014-01-03,16:00,3.6,47,37,,,,,11.9
