Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2014-01-01,,,,,,48,,32.61,
2014-01-01,01:00,,28,34,,,,,
2014-01-01,02:00,,8,25,,,,,
2014-01-01,03:00,,11,24,,,,,
2014-01-01,04:00,,5,21,,,,,
2014-01-01,05:00,,2,19,,,,,
2014-01-01,06:00,,2,14,,,,,
2014-01-01,07:00,,5,19,,,,,
2014-01-01,08:00,,14,21,,,,,
2014-01-01,09:00,,7,17,,,,,
2014-01-01,10:00,,16,23,,,,,
2014-01-01,11:00,,26,35,,,,,
2014-01-01,12:00,,39,47,,,,,
2014-01-01,13:00,,37,43,,,,,
2014-01-01,14:00,,35,36,,,,,
2014-01-01,15:00,,40,40,,,,,
2014-01-01,16:00,,63,52,,,,,
2014-01-01,17:00,,64,48,,,,,
2014-01-01,18:00,,84,61,,,,,
2014-01-01,19:00,,93,65,,,,,
2014-01-01,20:00,,98,65,,,,,
2014-01-01,21:00,,32,37,,,,,
2014-01-01,22:00,,19,27,,,,,
2014-01-01,23:00,,26,38,,,,,
2014-01-02,,,,,,27,,14.58,
2014-01-02,00:00,,11,27,,,,,
2014-01-02,01:00,,4,13,,,,,
2014-01-02,02:00,,1,9,,,,,
2014-01-02,03:00,,1,9,,,,,
2014-01-02,04:00,,1,13,,,,,
2014-01-02,05:00,,1,16,,,,,
2014-01-02,06:00,,18,26,,,,,
2014-01-02,07:00,,51,41,,,,,
2014-01-02,08:00,,31,30,,,,,
2014-01-02,09:00,,37,37,,,,,
2014-01-02,10:00,,56,41,,,,,
2014-01-02,11:00,,67,45,,,,,
2014-01-02,12:00,,79,49,,,,,
2014-01-02,13:00,,71,49,,,,,
2014-01-02,14:00,,51,42,,,,,
2014-01-02,15:00,,82,62,,,,,
2014-01-02,16:00,,96,77,,,,,
2014-01-02,17:00,,85,72,,,,,
2014-01-02,18:00,,103,81,,,,,
2014-01-02,19:00,,95,76,,,,,
2014-01-02,20:00,,38,45,,,,,
2014-01-02,21:00,,36,39,,,,,
2014-01-02,22:00,,21,32,,,,,
2014-01-02,23:00,,18,29,,,,,
2014-01-03,,,,,,21,,9.07,
2014-01-03,00:00,,9,21,,,,,
2014-01-03,01:00,,14,27,,,,,
2014-01-03,02:00,,10,26,,,,,
2014-01-03,03:00,,7,23,,,,,
2014-01-03,04:00,,1,17,,,,,
2014-01-03,05:00,,15,30,,,,,
2014-01-03,06:00,,54,50,,,,,
2014-01-03,07:00,,171,86,,,,,
2014-01-03,08:00,,163,93,,,,,
2014-01-03,09:00,,155,82,,,,,
2014-01-03,10:00,,163,87,,,,,
2014-01-03,11:00,,132,81,,,,,
2014-01-03,12:00,,87,77,,,,,
2014-01-03,13:00,,88,73,,,,,
2014-01-03,14:00,,93,79,,,,,
2014-01-03,15:00,,97,83,,,,,
2014-01-03,16:00,,120,90,,,,,
2014-01-03,17:00,,89,85,,,,,
2014-01-03,18:00,,85,81,,,,,
2014-01-03,19:00,,54,67,,,,,
2014-01-03,20:00,,40,54,,,,,
2014-01-03,21:00,,34,48,,,,,
2014-01-03,22:00,,29,49,,,,,
2014-01-03,23:00,,36,53,,,,,
2014-01-04,,,,,,19,,9.04,
2014-01-04,00:00,,8,16,,,,,
2014-01-04,01:00,,3,12,,,,,
2014-01-04,02:00,,1,9,,,,,
2014-01-04,03:00,,1,8,,,,,
2014-01-04,04:00,,1,9,,,,,
2014-01-04,05:00,,8,15,,,,,
2014-01-04,06:00,,3,14,,,,,
2014-01-04,07:00,,19,35,,,,,
2014-01-04,08:00,,39,56,,,,,
2014-01-04,09:00,,60,68,,,,,
2014-01-04,10:00,,83,75,,,,,
2014-01-04,11:00,,60,56,,,,,
2014-01-04,12:00,,63,65,,,,,
2014-01-04,13:00,,49,53,,,,,
2014-01-04,14:00,,34,51,,,,,
2014-01-04,15:00,,47,48,,,,,
2014-01-04,16:00,,43,53,,,,,
2014-01-04,17:00,,27,46,,,,,
2014-01-04,18:00,,70,76,,,,,
2014-01-04,19:00,,39,50,,,,,
2014-01-04,20:00,,42,50,,,,,
2014-01-04,21:00,,22,34,,,,,
2014-01-04,22:00,,26,44,,,,,
2014-01-04,23:00,,38,51,,,,,
2014-01-05,,,,,,14,,7.73,
2014-01-05,00:00,,13,32,,,,,
2014-01-05,01:00,,12,36,,,,,
2014-01-05,02:00,,13,37,,,,,
2014-01-05,03:00,,10,24,,,,,
2014-01-05,04:00,,6,19,,,,,
2014-01-05,05:00,,5,27,,,,,
2014-01-05,06:00,,23,45,,,,,
2014-01-05,07:00,,9,28,,,,,
2014-01-05,08:00,,4,18,,,,,
2014-01-05,09:00,,8,16,,,,,
2014-01-05,10:00,,20,34,,,,,
2014-01-05,11:00,,18,21,,,,,
2014-01-05,12:00,,22,21,,,,,
