Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2014-01-12,02:00,,1,4,,,,,
2014-01-12,03:00,,1,5,,,,,
2014-01-12,04:00,,1,6,,,,,
2014-01-12,05:00,,1,7,,,,,
2014-01-12,06:00,,1,5,,,,,
2014-01-12,07:00,,1,5,,,,,
2014-01-12,08:00,,1,6,,,,,
2014-01-12,09:00,,4,9,,,,,
2014-01-12,10:00,,6,10,,,,,
2014-01-12,11:00,,9,11,,,,,
2014-01-12,12:00,,7,8,,,,,
2014-01-12,13:00,,6,6,,,,,
2014-01-12,14:00,,8,7,,,,,
2014-01-12,15:00,,6,8,,,,,
2014-01-12,16:00,,12,15,,,,,
2014-01-12,17:00,,22,31,,,,,
2014-01-12,18:00,,55,59,,,,,
2014-01-12,19:00,,47,58,,,,,
2014-01-12,20:00,,16,30,,,,,
2014-01-12,21:00,,7,22,,,,,
2014-01-12,22:00,,6,18,,,,,
2014-01-12,23:00,,6,18,,,,,
2014-01-13,,,,,,23,,,
2014-01-13,00:00,,5,19,,,,,
2014-01-13,01:00,,5,19,,,,,
2014-01-13,02:00,,5,20,,,,,
2014-01-13,03:00,,5,20,,,,,
2014-01-13,04:00,,12,22,,,,,
2014-01-13,05:00,,29,32,,,,,
2014-01-13,06:00,,53,44,,,,,
2014-01-13,07:00,,121,61,,,,,
2014-01-13,08:00,,162,71,,,,,
2014-01-13,09:00,,137,64,,,,,
2014-01-13,10:00,,58,43,,,,,
2014-01-13,11:00,,63,37,,,,,
2014-01-13,12:00,,58,35,,,,,
2014-01-13,13:00,,48,32,,,,,
2014-01-13,14:00,,65,35,,,,,
2014-01-13,15:00,,68,38,,,,,
2014-01-13,16:00,,97,49,,,,,
2014-01-13,17:00,,93,52,,,,,
2014-01-13,18:00,,68,49,,,,,
2014-01-13,19:00,,65,45,,,,,
2014-01-13,20:00,,88,46,,,,,
2014-01-13,21:00,,55,38,,,,,
2014-01-13,22:00,,16,29,,,,,
2014-01-13,23:00,,13,27,,,,,
2014-01-14,,,,,,27,,,
2014-01-14,00:00,,7,27,,,,,
2014-01-14,01:00,,9,25,,,,,
2014-01-14,02:00,,7,24,,,,,
2014-01-14,03:00,,9,24,,,,,
2014-01-14,04:00,,19,24,,,,,
2014-01-14,05:00,,17,23,,,,,
2014-01-14,06:00,,56,32,,,,,
2014-01-14,07:00,,106,42,,,,,
2014-01-14,08:00,,118,44,,,,,
2014-01-14,09:00,,43,24,,,,,
2014-01-14,10:00,,30,23,,,,,
2014-01-14,11:00,,28,24,,,,,
2014-01-14,12:00,,34,26,,,,,
2014-01-14,13:00,,35,29,,,,,
2014-01-14,14:00,,30,28,,,,,
2014-01-14,15:00,,21,26,,,,,
2014-01-14,16:00,,34,28,,,,,
2014-01-14,17:00,,13,28,,,,,
2014-01-14,18:00,,8,30,,,,,
2014-01-14,19:00,,10,31,,,,,
2014-01-14,20:00,,4,28,,,,,
2014-01-14,21:00,,5,25,,,,,
2014-01-14,22:00,,3,20,,,,,
2014-01-14,23:00,,1,20,,,,,
2014-01-15,,,,,,26,,,
2014-01-15,00:00,,4,18,,,,,
2014-01-15,01:00,,4,19,,,,,
2014-01-15,02:00,,6,19,,,,,
2014-01-15,03:00,,6,19,,,,,
2014-01-15,04:00,,12,21,,,,,
2014-01-15,05:00,,32,25,,,,,
2014-01-15,06:00,,79,32,,,,,
2014-01-15,07:00,,111,43,,,,,
2014-01-15,08:00,,174,55,,,,,
2014-01-15,09:00,,134,48,,,,,
2014-01-15,10:00,,146,49,,,,,
2014-01-15,11:00,,108,49,,,,,
2014-01-15,12:00,,102,49,,,,,
2014-01-15,13:00,,81,42,,,,,
2014-01-15,14:00,,86,44,,,,,
2014-01-15,15:00,,97,50,,,,,
2014-01-15,16:00,,106,54,,,,,
2014-01-15,17:00,,137,63,,,,,
2014-01-15,18:00,,81,48,,,,,
2014-01-15,19:00,,48,41,,,,,
2014-01-15,20:00,,28,37,,,,,
2014-01-15,21:00,,28,44,,,,,
2014-01-15,22:00,,14,32,,,,,
2014-01-15,23:00,,9,28,,,,,
2014-01-16,,,,,,18,,,
2014-01-16,00:00,,3,14,,,,,
2014-01-16,01:00,,1,10,,,,,
2014-01-16,02:00,,2,10,,,,,
2014-01-16,03:00,,5,15,,,,,
2014-01-16,04:00,,8,21,,,,,
2014-01-16,05:00,,10,22,,,,,
2014-01-16,06:00,,26,31,,,,,
2014-01-16,07:00,,59,45,,,,,
2014-01-16,08:00,,109,59,,,,,
2014-01-16,09:00,,156,69,,,,,
2014-01-16,10:00,,128,61,,,,,
2014-01-16,11:00,,96,50,,,,,
2014-01-16,12:00,,91,47,,,,,
2014-01-16,13:00,,64,40,,,,,
2014-01-16,14:00,,66,43,,,,,
2014-01-16,15:00,,87,51,,,,,
2014-01-16,16:00,,117,63,,,,,
2014-01-16,17:00,,130,68,,,,,
2014-01-16,18:00,,120,65,,,,,
2014-01-16,19:00,,79,60,,,,,
2014-01-16,20:00,,41,44,,,,,
2014-01-16,21:00,,17,31,,,,,
2014-01-16,22:00,,11,24,,,,,
2014-01-16,23:00,,13,25,,,,,
2014-01-17,,,,,,17,,,
2014-01-17,00:00,,3,17,,,,,
2014-01-17,01:00,,3,22,,,,,
2014-01-17,02:00,,5,16,,,,,
2014-01-17,03:00,,5,18,,,,,
2014-01-17,04:00,,9,18,,,,,
2014-01-17,05:00,,6,16,,,,,
2014-01-17,06:00,,16,20,,,,,
2014-01-17,07:00,,37,36,,,,,
2014-01-17,08:00,,79,53,,,,,
2014-01-17,09:00,,67,47,,,,,
2014-01-17,10:00,,65,43,,,,,
2014-01-17,11:00,,52,38,,,,,
2014-01-17,12:00,,61,38,,,,,
2014-01-17,13:00,,57,39,,,,,
2014-01-17,14:00,,54,38,,,,,
2014-01-17,15:00,,50,39,,,,,
2014-01-17,16:00,,55,43,,,,,
2014-01-17,17:00,,68,49,,,,,
2014-01-17,18:00,,77,54,,,,,
2014-01-17,19:00,,58,52,,,,,
2014-01-17,20:00,,35,46,,,,,
2014-01-17,21:00,,25,40,,,,,
2014-01-17,22:00,,20,36,,,,,
2014-01-17,23:00,,16,35,,,,,
2014-01-18,,,,,,15,,,
2014-01-18,00:00,,7,27,,,,,
2014-01-18,01:00,,9,27,,,,,
2014-01-18,02:00,,4,22,,,,,
2014-01-18,03:00,,8,24,,,,,
2014-01-18,04:00,,17,25,,,,,
2014-01-18,05:00,,3,16,,,,,
2014-01-18,06:00,,4,19,,,,,
2014-01-18,07:00,,14,27,,,,,
2014-01-18,08:00,,36,36,,,,,
2014-01-18,09:00,,42,40,,,,,
2014-01-18,10:00,,100,54,,,,,
2014-01-18,11:00,,72,47,,,,,
2014-01-18,12:00,,43,36,,,,,
2014-01-18,13:00,,38,40,,,,,
2014-01-18,14:00,,31,38,,,,,
2014-01-18,15:00,,27,30,,,,,
2014-01-18,16:00,,30,31,,,,,
2014-01-18,17:00,,26,33,,,,,
2014-01-18,18:00,,29,37,,,,,
2014-01-18,19:00,,18,29,,,,,
2014-01-18,20:00,,14,26,,,,,
2014-01-18,21:00,,9,22,,,,,
2014-01-18,22:00,,7,18,,,,,
2014-01-18,23:00,,6,21,,,,,
2014-01-19,,,,,,30,,,
2014-01-19,00:00,,8,21,,,,,
2014-01-19,01:00,,3,11,,,,,
2014-01-19,02:00,,1,9,,,,,
2014-01-19,03:00,,1,9,,,,,
2014-01-19,04:00,,1,11,,,,,
2014-01-19,05:00,,1,13,,,,,
2014-01-19,06:00,,2,20,,,,,
2014-01-19,07:00,,2,18,,,,,
2014-01-19,08:00,,4,15,,,,,
2014-01-19,09:00,,7,14,,,,,
2014-01-19,10:00,,13,17,,,,,
2014-01-19,11:00,,12,14,,,,,
2014-01-19,12:00,,11,12,,,,,
2014-01-19,13:00,,10,11,,,,,
2014-01-19,14:00,,14,11,,,,,
2014-01-19,15:00,,13,11,,,,,
2014-01-19,16:00,,13,13,,,,,
2014-01-19,17:00,,11,13,,,,,
2014-01-19,18:00,,14,14,,,,,
2014-01-19,19:00,,10,12,,,,,
2014-01-19,20:00,,7,11,,,,,
2014-01-19,21:00,,7,11,,,,,
2014-01-19,22:00,,4,10,,,,,
2014-01-19,23:00,,2,11,,,,,
2014-01-20,,,,,,21,,,
2014-01-20,00:00,,1,10,,,,,
2014-01-20,01:00,,1,10,,,,,
2014-01-20,02:00,,3,11,,,,,
2014-01-20,03:00,,2,11,,,,,
2014-01-20,04:00,,8,12,,,,,
2014-01-20,05:00,,7,13,,,,,
2014-01-20,06:00,,9,13,,,,,
2014-01-20,07:00,,14,15,,,,,
2014-01-20,08:00,,27,19,,,,,
2014-01-20,09:00,,26,19,,,,,
2014-01-20,10:00,,38,20,,,,,
2014-01-20,11:00,,28,17,,,,,
2014-01-20,12:00,,22,17,,,,,
2014-01-20,13:00,,10,15,,,,,
2014-01-20,14:00,,11,15,,,,,
2014-01-20,15:00,,13,16,,,,,
2014-01-20,16:00,,7,16,,,,,
2014-01-20,17:00,,9,18,,,,,
2014-01-20,18:00,,5,17,,,,,
2014-01-20,19:00,,2,16,,,,,
2014-01-20,20:00,,6,16,,,,,
2014-01-20,21:00,,6,17,,,,,
2014-01-20,22:00,,3,16,,,,,
2014-01-20,23:00,,3,15,,,,,
2014-01-21,,,,,,15,,,
2014-01-21,00:00,,1,15,,,,,
2014-01-21,01:00,,1,14,,,,,
2014-01-21,02:00,,1,14,,,,,
2014-01-21,03:00,,1,14,,,,,
2014-01-21,04:00,,1,14,,,,,
2014-01-21,05:00,,2,16,,,,,
2014-01-21,06:00,,1,17,,,,,
2014-01-21,07:00,,2,17,,,,,
2014-01-21,08:00,,8,20,,,,,
2014-01-21,09:00,,10,20,,,,,
2014-01-21,10:00,,6,19,,,,,
2014-01-21,11:00,,10,20,,,,,
2014-01-21,12:00,,16,21,,,,,
2014-01-21,13:00,,16,22,,,,,
2014-01-21,14:00,,64,29,,,,,
2014-01-21,15:00,,49,27,,,,,
2014-01-21,16:00,,23,24,,,,,
2014-01-21,17:00,,17,24,,,,,
2014-01-21,18:00,,44,27,,,,,
2014-01-21,19:00,,28,26,,,,,
2014-01-21,20:00,,6,23,,,,,
2014-01-21,21:00,,9,23,,,,,
2014-01-21,22:00,,14,24,,,,,
2014-01-21,23:00,,6,23,,,,,
2014-01-22,,,,,,42,,,
2014-01-22,00:00,,6,22,,,,,
2014-01-22,01:00,,5,20,,,,,
2014-01-22,02:00,,5,21,,,,,
2014-01-22,03:00,,5,19,,,,,
2014-01-22,04:00,,9,18,,,,,
2014-01-22,05:00,,3,18,,,,,
2014-01-22,06:00,,10,20,,,,,
2014-01-22,07:00,,17,22,,,,,
2014-01-22,08:00,,51,29,,,,,
2014-01-22,09:00,,42,25,,,,,
2014-01-22,10:00,,51,26,,,,,
2014-01-22,11:00,,82,31,,,,,
2014-01-22,12:00,,79,30,,,,,
2014-01-22,13:00,,48,26,,,,,
2014-01-22,14:00,,35,24,,,,,
2014-01-22,15:00,,40,28,,,,,
2014-01-22,16:00,,41,31,,,,,
2014-01-22,17:00,,47,35,,,,,
2014-01-22,18:00,,34,35,,,,,
2014-01-22,19:00,,27,32,,,,,
2014-01-22,20:00,,15,28,,,,,
2014-01-22,21:00,,11,24,,,,,
2014-01-22,22:00,,6,21,,,,,
2014-01-22,23:00,,3,20,,,,,
2014-01-23,,,,,,58,,,
2014-01-23,00:00,,1,18,,,,,
2014-01-23,01:00,,3,20,,,,,
2014-01-23,02:00,,3,20,,,,,
2014-01-23,03:00,,4,21,,,,,
2014-01-23,04:00,,7,20,,,,,
2014-01-23,05:00,,14,24,,,,,
2014-01-23,06:00,,21,25,,,,,
2014-01-23,07:00,,52,33,,,,,
2014-01-23,08:00,,82,40,,,,,
2014-01-23,09:00,,71,36,,,,,
2014-01-23,10:00,,74,37,,,,,
2014-01-23,11:00,,66,32,,,,,
2014-01-23,12:00,,78,34,,,,,
2014-01-23,13:00,,78,38,,,,,
2014-01-23,14:00,,73,38,,,,,
2014-01-23,15:00,,85,40,,,,,
2014-01-23,16:00,,86,44,,,,,
2014-01-23,17:00,,74,44,,,,,
2014-01-23,18:00,,62,44,,,,,
2014-01-23,19:00,,52,44,,,,,
2014-01-23,20:00,,38,42,,,,,
2014-01-23,21:00,,25,40,,,,,
2014-01-23,22:00,,22,38,,,,,
2014-01-23,23:00,,20,39,,,,,
2014-01-24,,,,,,54,,,
2014-01-24,00:00,,11,36,,,,,
2014-01-24,01:00,,9,36,,,,,
2014-01-24,02:00,,15,36,,,,,
2014-01-24,03:00,,14,33,,,,,
2014-01-24,04:00,,14,31,,,,,
2014-01-24,05:00,,22,33,,,,,
2014-01-24,06:00,,28,33,,,,,
2014-01-24,07:00,,49,36,,,,,
2014-01-24,08:00,,77,41,,,,,
2014-01-24,09:00,,43,31,,,,,
2014-01-24,10:00,,20,25,,,,,
2014-01-24,11:00,,18,22,,,,,
2014-01-24,12:00,,25,28,,,,,
2014-01-24,13:00,,19,29,,,,,
2014-01-24,14:00,,11,28,,,,,
2014-01-24,15:00,,23,32,,,,,
2014-01-24,16:00,,30,37,,,,,
2014-01-24,17:00,,17,33,,,,,
2014-01-24,18:00,,5,27,,,,,
2014-01-24,19:00,,2,20,,,,,
2014-01-24,20:00,,4,18,,,,,
2014-01-24,21:00,,5,21,,,,,
2014-01-24,22:00,,2,25,,,,,
2014-01-24,23:00,,1,28,,,,,
2014-01-25,,,,,,75,,,
2014-01-25,00:00,,3,29,,,,,
2014-01-25,01:00,,1,25,,,,,
2014-01-25,02:00,,1,25,,,,,
2014-01-25,03:00,,2,26,,,,,
2014-01-25,04:00,,2,24,,,,,
2014-01-25,05:00,,3,23,,,,,
2014-01-25,06:00,,5,24,,,,,
2014-01-25,07:00,,3,23,,,,,
2014-01-25,08:00,,9,27,,,,,
2014-01-25,09:00,,19,31,,,,,
2014-01-25,10:00,,33,34,,,,,
2014-01-25,11:00,,32,29,,,,,
2014-01-25,12:00,,14,21,,,,,
2014-01-25,13:00,,12,19,,,,,
2014-01-25,14:00,,17,23,,,,,
2014-01-25,15:00,,11,23,,,,,
2014-01-25,16:00,,11,25,,,,,
2014-01-25,17:00,,4,23,,,,,
2014-01-25,18:00,,5,24,,,,,
2014-01-25,19:00,,19,34,,,,,
2014-01-25,20:00,,17,31,,,,,
2014-01-25,21:00,,11,32,,,,,
2014-01-25,22:00,,5,29,,,,,
2014-01-25,23:00,,7,33,,,,,
2014-01-26,,,,,,65,,,
2014-01-26,00:00,,4,28,,,,,
2014-01-26,01:00,,4,25,,,,,
2014-01-26,02:00,,3,27,,,,,
2014-01-26,03:00,,1,22,,,,,
2014-01-26,04:00,,1,21,,,,,
2014-01-26,05:00,,1,23,,,,,
2014-01-26,06:00,,3,28,,,,,
2014-01-26,07:00,,1,26,,,,,
2014-01-26,08:00,,1,21,,,,,
