Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2014-01-01,,,,,,,,37.93,
2014-01-01,01:00,,49,32,10,,,,6.1
2014-01-01,02:00,,8,22,22,,,,2.9
2014-01-01,03:00,,6,16,34,,,,2.3
2014-01-01,04:00,,3,7,43,,,,2.6
2014-01-01,05:00,,1,8,41,,,,2.6
2014-01-01,06:00,,1,8,39,,,,2.8
2014-01-01,07:00,,3,8,40,,,,2.6
2014-01-01,08:00,,1,6,38,,,,3.1
2014-01-01,09:00,,2,9,36,,,,3.8
2014-01-01,10:00,,8,14,31,,,,3.9
2014-01-01,11:00,,14,25,18,,,,3.2
2014-01-01,12:00,,20,32,14,,,,3.7
2014-01-01,13:00,,5,11,47,,,,3.3
2014-01-01,14:00,,6,10,47,,,,2.7
2014-01-01,15:00,,9,14,42,,,,2.3
2014-01-01,16:00,,25,44,11,,,,1.8
2014-01-01,17:00,,44,45,8,,,,1.8
2014-01-01,18:00,,31,47,9,,,,2.2
2014-01-01,19:00,,32,40,8,,,,1.9
2014-01-01,20:00,,12,30,14,,,,2.0
2014-01-01,21:00,,9,29,17,,,,1.8
2014-01-01,22:00,,4,11,50,,,,2.8
2014-01-01,23:00,,1,7,54,,,,3.2
2014-01-02,,,,,,,,14.71,
2014-01-02,00:00,,4,7,50,,,,3.2
2014-01-02,01:00,,2,7,53,,,,4.0
2014-01-02,02:00,,1,4,52,,,,4.3
2014-01-02,03:00,,1,4,59,,,,3.6
2014-01-02,04:00,,1,5,56,,,,3.7
2014-01-02,05:00,,2,19,25,,,,11.3
2014-01-02,06:00,,8,20,21,,,,12.6
2014-01-02,07:00,,10,17,23,,,,8.3
2014-01-02,08:00,,18,21,21,,,,12.7
2014-01-02,09:00,,13,15,28,,,,6.1
2014-01-02,10:00,,26,28,12,,,,19.3
2014-01-02,11:00,,29,28,15,,,,24.6
2014-01-02,12:00,,24,20,27,,,,11.4
2014-01-02,13:00,,16,14,34,,,,4.8
2014-01-02,14:00,,24,27,36,,,,4.5
2014-01-02,15:00,,17,22,58,,,,4.9
2014-01-02,16:00,,19,27,52,,,,4.8
2014-01-02,17:00,,24,27,38,,,,3.9
2014-01-02,18:00,,30,37,16,,,,2.5
2014-01-02,19:00,,44,51,8,,,,2.7
2014-01-02,20:00,,14,26,34,,,,3.7
2014-01-02,21:00,,4,15,44,,,,3.7
2014-01-02,22:00,,3,13,44,,,,3.0
2014-01-02,23:00,,1,10,48,,,,2.5
2014-01-03,,,,,,,,8.64,
2014-01-03,00:00,,4,14,42,,,,2.2
2014-01-03,01:00,,3,20,32,,,,1.7
2014-01-03,02:00,,1,16,29,,,,1.5
2014-01-03,03:00,,1,12,28,,,,1.3
2014-01-03,04:00,,2,16,20,,,,1.0
2014-01-03,05:00,,7,30,10,,,,1.0
2014-01-03,06:00,,27,35,3,,,,1.0
2014-01-03,07:00,,34,36,9,,,,1.0
2014-01-03,08:00,,52,43,4,,,,1.0
2014-01-03,09:00,,98,47,3,,,,1.6
2014-01-03,10:00,,96,47,6,,,,2.4
2014-01-03,11:00,,78,52,18,,,,4.3
2014-01-03,12:00,,42,40,33,,,,4.5
2014-01-03,13:00,,21,26,48,,,,4.1
2014-01-03,14:00,,16,22,48,,,,3.9
2014-01-03,15:00,,16,19,51,,,,4.4
2014-01-03,16:00,,19,26,44,,,,5.4
2014-01-03,17:00,,17,24,49,,,,3.9
2014-01-03,18:00,,16,20,48,,,,2.8
2014-01-03,19:00,,16,26,37,,,,2.1
2014-01-03,20:00,,16,22,41,,,,2.2
2014-01-03,21:00,,9,28,35,,,,1.8
2014-01-03,22:00,,3,10,53,,,,2.3
2014-01-03,23:00,,2,7,56,,,,2.3
2014-01-04,,,,,,,,12.01,
2014-01-04,00:00,,1,5,59,,,,2.3
2014-01-04,01:00,,1,5,58,,,,2.2
2014-01-04,02:00,,1,5,55,,,,2.0
2014-01-04,03:00,,1,6,52,,,,1.9
2014-01-04,04:00,,1,5,57,,,,2.0
2014-01-04,05:00,,1,6,56,,,,2.0
2014-01-04,06:00,,1,5,59,,,,2.0
2014-01-04,07:00,,3,18,42,,,,1.5
2014-01-04,08:00,,7,31,21,,,,1.0
2014-01-04,09:00,,16,33,20,,,,1.2
2014-01-04,10:00,,32,44,17,,,,3.8
2014-01-04,11:00,,27,38,29,,,,3.3
2014-01-04,12:00,,36,45,26,,,,2.9
2014-01-04,13:00,,13,23,50,,,,3.6
2014-01-04,14:00,,13,23,42,,,,12.9
2014-01-04,15:00,,19,27,29,,,,8.4
2014-01-04,16:00,,29,40,19,,,,7.0
2014-01-04,17:00,,9,30,27,,,,11.8
2014-01-04,18:00,,14,36,19,,,,9.9
2014-01-04,19:00,,9,28,20,,,,7.1
2014-01-04,20:00,,6,31,13,,,,8.9
2014-01-04,21:00,,7,31,12,,,,10.0
2014-01-04,22:00,,8,34,9,,,,12.1
2014-01-04,23:00,,3,20,29,,,,8.1
2014-01-05,,,,,,,,8.21,
2014-01-05,00:00,,4,16,38,,,,5.1
2014-01-05,01:00,,3,10,48,,,,4.3
2014-01-05,02:00,,3,13,33,,,,3.2
2014-01-05,03:00,,1,13,29,,,,2.3
2014-01-05,04:00,,1,9,40,,,,2.4
2014-01-05,05:00,,2,19,21,,,,1.5
2014-01-05,06:00,,5,19,14,,,,1.0
2014-01-05,07:00,,4,20,13,,,,1.0
2014-01-05,08:00,,5,23,6,,,,1.0
2014-01-05,09:00,,13,20,17,,,,1.7
2014-01-05,10:00,,35,32,11,,,,1.9
2014-01-05,11:00,,2,7,46,,,,2.8
2014-01-05,12:00,,4,9,42,,,,2.5
2014-01-05,13:00,,2,8,42,,,,2.1
2014-01-05,14:00,,2,9,43,,,,2.0
2014-01-05,15:00,,1,9,46,,,,1.9
2014-01-05,16:00,,7,15,39,,,,1.7
2014-01-05,17:00,,2,12,47,,,,1.9
2014-01-05,18:00,,7,20,47,,,,1.8
2014-01-05,19:00,,20,42,16,,,,1.4
2014-01-05,20:00,,9,28,30,,,,1.8
2014-01-05,21:00,,3,12,48,,,,2.2
2014-01-05,22:00,,11,31,30,,,,1.4
2014-01-05,23:00,,6,28,25,,,,1.0
2014-01-06,,,,,,,,7.08,
2014-01-06,00:00,,4,18,28,,,,1.1
2014-01-06,01:00,,1,8,39,,,,1.4
2014-01-06,02:00,,1,8,38,,,,1.5
2014-01-06,03:00,,1,8,37,,,,1.2
2014-01-06,04:00,,2,10,51,,,,1.5
2014-01-06,05:00,,3,21,41,,,,1.4
2014-01-06,06:00,,17,32,36,,,,1.4
2014-01-06,07:00,,31,41,34,,,,1.9
2014-01-06,08:00,,67,56,17,,,,1.9
2014-01-06,09:00,,14,17,60,,,,2.8
2014-01-06,10:00,,22,24,56,,,,2.3
2014-01-06,11:00,,13,12,66,,,,2.3
2014-01-06,12:00,,8,9,71,,,,2.4
2014-01-06,13:00,,14,14,67,,,,3.0
2014-01-06,14:00,,22,22,61,,,,3.0
2014-01-06,15:00,,29,30,49,,,,2.3
2014-01-06,16:00,,35,36,43,,,,2.4
2014-01-06,17:00,,43,43,34,,,,2.3
2014-01-06,18:00,,31,44,27,,,,2.7
2014-01-06,19:00,,21,35,33,,,,4.8
2014-01-06,20:00,,19,35,30,,,,3.4
2014-01-06,21:00,,5,19,48,,,,5.0
2014-01-06,22:00,,7,23,36,,,,4.4
2014-01-06,23:00,,4,21,28,,,,2.2
2014-01-07,,,,,,,,9.43,
2014-01-07,00:00,,9,22,19,,,,1.2
2014-01-07,01:00,,1,10,40,,,,1.9
2014-01-07,02:00,,1,5,53,,,,2.4
2014-01-07,03:00,,1,4,70,,,,3.2
2014-01-07,04:00,,1,3,68,,,,2.7
2014-01-07,05:00,,2,6,61,,,,2.3
2014-01-07,06:00,,5,9,55,,,,2.2
2014-01-07,07:00,,74,52,15,,,,1.7
2014-01-07,08:00,,71,49,17,,,,1.9
2014-01-07,09:00,,85,62,7,,,,1.8
2014-01-07,10:00,,24,27,40,,,,2.4
2014-01-07,11:00,,15,21,54,,,,2.6
2014-01-07,12:00,,8,10,65,,,,2.7
2014-01-07,13:00,,13,15,55,,,,2.6
2014-01-07,14:00,,10,13,56,,,,2.4
2014-01-07,15:00,,14,18,53,,,,2.3
2014-01-07,16:00,,35,40,36,,,,2.0
2014-01-07,17:00,,43,47,23,,,,1.9
2014-01-07,18:00,,54,55,9,,,,1.7
2014-01-07,19:00,,104,63,4,,,,2.3
2014-01-07,20:00,,87,58,4,,,,3.0
2014-01-07,21:00,,50,49,4,,,,2.7
2014-01-07,22:00,,31,46,6,,,,2.6
2014-01-07,23:00,,34,43,3,,,,2.3
2014-01-08,,,,,,,,9.52,
2014-01-08,00:00,,11,32,7,,,,1.7
2014-01-08,01:00,,1,11,40,,,,3.6
2014-01-08,02:00,,1,7,54,,,,3.5
2014-01-08,03:00,,1,8,46,,,,2.2
2014-01-08,04:00,,1,6,48,,,,2.0
2014-01-08,05:00,,1,5,53,,,,2.1
2014-01-08,06:00,,8,12,48,,,,2.1
2014-01-08,07:00,,29,24,39,,,,1.9
2014-01-08,08:00,,40,34,27,,,,1.6
2014-01-08,09:00,,19,20,39,,,,1.9
2014-01-08,10:00,,10,14,43,,,,2.0
2014-01-08,11:00,,9,13,47,,,,2.0
2014-01-08,12:00,,9,10,53,,,,2.1
2014-01-08,13:00,,7,10,57,,,,2.2
2014-01-08,14:00,,6,8,62,,,,2.2
2014-01-08,15:00,,10,11,62,,,,2.1
2014-01-08,16:00,,9,15,59,,,,2.1
2014-01-08,17:00,,19,26,47,,,,2.0
2014-01-08,18:00,,31,42,27,,,,1.7
2014-01-08,19:00,,21,33,32,,,,1.9
2014-01-08,20:00,,51,56,6,,,,1.2
2014-01-08,21:00,,50,52,5,,,,1.4
2014-01-08,22:00,,43,46,3,,,,1.3
2014-01-08,23:00,,23,37,5,,,,1.1
2014-01-09,,,,,,,,7.81,
2014-01-09,00:00,,10,23,13,,,,1.1
2014-01-09,01:00,,2,14,17,,,,1.0
2014-01-09,02:00,,1,11,20,,,,1.0
2014-01-09,03:00,,1,10,18,,,,1.0
2014-01-09,04:00,,2,12,15,,,,1.0
2014-01-09,05:00,,14,20,6,,,,1.0
2014-01-09,06:00,,76,27,3,,,,1.0
2014-01-09,07:00,,129,46,2,,,,1.8
2014-01-09,08:00,,151,55,1,,,,2.1
2014-01-09,09:00,,88,54,3,,,,1.7
2014-01-09,10:00,,54,44,18,,,,2.5
2014-01-09,11:00,,14,23,39,,,,4.6
2014-01-09,12:00,,15,19,42,,,,3.2
2014-01-09,13:00,,12,15,47,,,,2.5
2014-01-09,14:00,,13,14,50,,,,2.5
2014-01-09,15:00,,7,14,49,,,,2.4
2014-01-09,16:00,,11,19,44,,,,2.5
2014-01-09,17:00,,14,21,43,,,,2.4
2014-01-09,18:00,,10,19,44,,,,2.3
2014-01-09,19:00,,10,19,45,,,,2.2
2014-01-09,20:00,,4,16,46,,,,2.1
2014-01-09,21:00,,2,14,45,,,,2.0
2014-01-09,22:00,,1,9,53,,,,2.1
2014-01-09,23:00,,1,5,61,,,,2.1
2014-01-10,,,,,,,,4.26,
2014-01-10,00:00,,1,2,77,,,,2.2
2014-01-10,01:00,,1,3,68,,,,2.0
2014-01-10,02:00,,1,4,62,,,,1.8
2014-01-10,03:00,,1,4,59,,,,1.8
2014-01-10,04:00,,1,5,58,,,,2.0
2014-01-10,05:00,,1,5,60,,,,2.0
2014-01-10,06:00,,2,7,59,,,,2.0
2014-01-10,07:00,,12,13,56,,,,2.0
2014-01-10,08:00,,11,13,56,,,,2.0
2014-01-10,09:00,,5,10,57,,,,2.0
2014-01-10,10:00,,6,11,56,,,,2.0
2014-01-10,11:00,,9,12,57,,,,2.1
2014-01-10,12:00,,8,12,58,,,,2.0
2014-01-10,13:00,,8,12,59,,,,1.9
2014-01-10,14:00,,11,13,59,,,,1.9
2014-01-10,15:00,,10,13,60,,,,2.1
2014-01-10,16:00,,12,15,58,,,,1.9
2014-01-10,17:00,,9,13,60,,,,2.1
2014-01-10,18:00,,8,14,58,,,,2.1
2014-01-10,19:00,,9,16,55,,,,2.3
2014-01-10,20:00,,3,11,58,,,,2.3
2014-01-10,21:00,,2,10,59,,,,1.9
2014-01-10,22:00,,4,13,53,,,,2.1
2014-01-10,23:00,,4,13,51,,,,1.8
2014-01-11,,,,,,,,9.42,
2014-01-11,00:00,,3,14,46,,,,1.5
2014-01-11,01:00,,8,26,25,,,,1.0
2014-01-11,02:00,,2,17,30,,,,1.2
2014-01-11,03:00,,1,14,29,,,,1.1
2014-01-11,04:00,,1,13,29,,,,1.0
2014-01-11,05:00,,4,24,22,,,,1.0
2014-01-11,06:00,,6,22,20,,,,1.0
2014-01-11,07:00,,10,28,16,,,,1.0
2014-01-11,08:00,,5,26,16,,,,1.0
2014-01-11,09:00,,17,34,11,,,,2.0
2014-01-11,10:00,,47,42,10,,,,3.0
2014-01-11,11:00,,79,53,12,,,,2.9
2014-01-11,12:00,,22,31,41,,,,2.7
2014-01-11,13:00,,8,12,62,,,,2.9
2014-01-11,14:00,,5,10,64,,,,2.6
2014-01-11,15:00,,7,12,62,,,,2.5
2014-01-11,16:00,,7,13,56,,,,2.4
2014-01-11,17:00,,4,10,61,,,,2.5
2014-01-11,18:00,,3,9,65,,,,2.4
2014-01-11,19:00,,6,11,64,,,,2.5
2014-01-11,20:00,,1,7,68,,,,2.2
2014-01-11,21:00,,1,8,60,,,,1.9
2014-01-11,22:00,,1,7,59,,,,1.8
2014-01-11,23:00,,1,4,72,,,,1.9
2014-01-12,,,,,,,,11.99,
2014-01-12,00:00,,1,4,67,,,,1.9
2014-01-12,01:00,,1,3,69,,,,1.9
2014-01-12,02:00,,1,2,71,,,,2.0
2014-01-12,03:00,,1,2,70,,,,1.9
2014-01-12,04:00,,1,2,69,,,,1.9
2014-01-12,05:00,,1,3,66,,,,1.9
2014-01-12,06:00,,1,3,65,,,,1.9
2014-01-12,07:00,,1,3,65,,,,1.9
2014-01-12,08:00,,1,3,66,,,,1.9
2014-01-12,09:00,,1,4,64,,,,1.9
2014-01-12,10:00,,1,5,63,,,,1.9
2014-01-12,11:00,,1,4,66,,,,2.0
2014-01-12,12:00,,2,5,66,,,,2.0
2014-01-12,13:00,,1,4,68,,,,2.0
2014-01-12,14:00,,2,4,68,,,,2.1
2014-01-12,15:00,,5,9,63,,,,2.1
2014-01-12,16:00,,2,8,62,,,,2.1
2014-01-12,17:00,,7,20,45,,,,1.9
2014-01-12,18:00,,50,56,7,,,,1.2
2014-01-12,19:00,,28,49,9,,,,1.8
2014-01-12,20:00,,10,41,10,,,,2.7
2014-01-12,21:00,,15,42,8,,,,3.0
2014-01-12,22:00,,14,39,8,,,,2.6
2014-01-12,23:00,,8,33,13,,,,2.5
2014-01-13,,,,,,,,22.41,
2014-01-13,00:00,,5,26,16,,,,2.5
2014-01-13,01:00,,1,22,18,,,,1.9
2014-01-13,02:00,,2,19,20,,,,1.5
2014-01-13,03:00,,1,13,28,,,,1.3
2014-01-13,04:00,,2,16,28,,,,1.2
2014-01-13,05:00,,4,25,20,,,,1.0
2014-01-13,06:00,,20,35,13,,,,1.0
2014-01-13,07:00,,34,46,7,,,,1.3
2014-01-13,08:00,,91,58,9,,,,2.0
