Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2002-07-01,01:00,0.6,0.1,1,27,61,,,,2.9
2002-07-01,02:00,0.5,0.1,1,16,70,,,,1.1
2002-07-01,03:00,0.5,0.1,1,16,69,,,,1.3
2002-07-01,04:00,0.5,0.1,1,17,63,,,,1.7
2002-07-01,05:00,,0.1,1,23,52,,,,2.5
2002-07-01,06:00,,0.1,2,30,47,,,,3.0
2002-07-01,07:00,,0.1,2,25,57,,,,2.8
2002-07-01,08:00,,0.1,5,27,63,,,,1.9
2002-07-01,09:00,,0.1,3,20,80,,,,1.0
2002-07-01,10:00,1.0,0.1,3,19,91,,,,1.0
2002-07-01,11:00,0.7,0.1,3,21,99,,,,1.2
2002-07-01,12:00,0.9,0.1,6,24,97,,,,2.0
2002-07-01,13:00,0.7,0.1,4,23,89,,,,4.0
2002-07-01,14:00,0.7,0.1,1,17,84,,,,4.2
2002-07-01,15:00,0.7,0.1,2,19,74,,,,2.9
2002-07-01,16:00,0.6,0.1,2,24,67,,,,5.6
2002-07-01,17:00,0.6,0.1,1,18,74,,,,10.9
2002-07-01,18:00,0.7,0.1,1,19,71,,,,6.3
2002-07-01,19:00,0.8,0.1,1,17,74,,,,5.5
2002-07-01,20:00,0.6,0.1,1,15,72,,,,2.3
2002-07-01,21:00,0.8,0.1,1,17,61,,,,1.0
2002-07-01,22:00,0.9,0.1,1,22,50,,,,1.7
2002-07-01,23:00,1.0,0.1,1,21,53,,,,1.6
2002-07-02,00:00,0.7,0.1,1,17,53,,,,1.5
2002-07-02,01:00,0.6,0.1,1,15,55,,,,1.0
2002-07-02,02:00,0.5,0.1,1,12,45,,,,1.0
2002-07-02,03:00,0.6,0.1,1,12,37,,,,1.0
2002-07-02,04:00,0.5,0.1,1,12,48,,,,1.0
2002-07-02,05:00,0.5,0.1,1,12,58,,,,1.0
2002-07-02,06:00,0.7,0.1,2,18,47,,,,1.0
2002-07-02,07:00,1.0,0.1,2,23,37,,,,1.3
2002-07-02,08:00,0.6,0.1,3,19,43,,,,1.0
2002-07-02,09:00,0.6,0.1,3,19,44,,,,1.0
2002-07-02,10:00,1.3,0.1,3,17,47,,,,1.0
2002-07-02,11:00,0.6,0.1,3,16,53,,,,1.0
2002-07-02,12:00,0.5,0.1,2,13,60,,,,1.2
2002-07-02,13:00,0.3,0.1,1,10,66,,,,1.0
2002-07-02,14:00,0.3,0.1,2,11,58,,,,1.0
2002-07-02,15:00,0.5,0.1,2,10,62,,,,1.0
2002-07-02,16:00,0.3,0.1,2,8,65,,,,1.0
2002-07-02,17:00,,0.1,2,11,67,,,,1.0
2002-07-02,18:00,,0.1,3,17,56,,,,2.3
2002-07-02,19:00,,0.1,2,14,59,,,,1.0
2002-07-02,20:00,,0.1,1,13,57,,,,1.0
2002-07-02,21:00,0.5,0.1,1,12,56,,,,1.0
2002-07-02,22:00,0.4,0.1,1,10,58,,,,1.0
2002-07-02,23:00,0.4,0.1,1,11,46,,,,1.0
2002-07-03,00:00,0.5,0.1,1,12,43,,,,1.0
2002-07-03,01:00,0.5,0.1,1,12,40,,,,1.5
2002-07-03,02:00,0.4,0.1,1,10,39,,,,1.1
2002-07-03,03:00,0.3,0.1,1,10,39,,,,1.0
2002-07-03,04:00,0.3,0.1,1,9,39,,,,1.0
2002-07-03,05:00,0.3,0.1,1,11,39,,,,1.0
2002-07-03,06:00,0.5,0.1,2,14,33,,,,1.0
2002-07-03,07:00,0.5,0.1,3,17,29,,,,1.0
2002-07-03,08:00,0.7,0.1,6,21,22,,,,1.5
2002-07-03,09:00,0.6,0.1,5,16,34,,,,1.0
2002-07-03,10:00,0.5,0.1,3,13,44,,,,1.0
2002-07-03,11:00,0.5,0.1,3,12,47,,,,1.0
2002-07-03,12:00,0.5,0.1,3,12,60,,,,1.0
2002-07-03,13:00,0.5,0.1,2,9,83,,,,1.0
2002-07-03,14:00,0.4,0.1,2,10,89,,,,1.0
2002-07-03,19:00,,0.1,1,26,63,,,,
2002-07-03,20:00,,0.1,1,24,58,,,,
2002-07-03,21:00,,0.1,1,20,53,,,,
2002-07-03,22:00,0.8,0.1,1,20,47,,,,
2002-07-03,23:00,0.4,0.1,1,16,48,,,,
2002-07-04,00:00,0.4,0.1,1,11,52,,,,
2002-07-04,01:00,0.7,0.1,1,9,53,,,,
2002-07-04,02:00,0.4,0.1,1,9,54,,,,
2002-07-04,03:00,0.4,0.1,1,10,52,,,,
2002-07-04,04:00,0.3,0.1,1,11,55,,,,
2002-07-04,05:00,0.4,0.1,2,13,56,,,,
2002-07-04,06:00,0.7,0.1,4,15,44,,,,
2002-07-04,07:00,0.6,0.1,5,14,42,,,,
2002-07-04,08:00,0.6,0.1,4,12,43,,,,
2002-07-04,09:00,0.5,0.1,4,12,47,,,,
2002-07-04,10:00,0.7,0.1,4,12,53,,,,
2002-07-04,11:00,0.6,0.1,6,14,54,,,,
2002-07-04,12:00,0.8,0.1,3,11,60,,,,
2002-07-04,13:00,0.6,0.1,6,15,62,,,,
2002-07-04,14:00,0.5,0.1,7,17,60,,,,
2002-07-04,15:00,0.7,0.1,4,15,64,,,,
2002-07-04,16:00,0.6,0.1,2,18,61,,,,
2002-07-04,17:00,0.6,0.1,1,13,68,,,,
2002-07-04,18:00,0.4,0.1,1,10,77,,,,2.5
2002-07-04,19:00,0.4,0.1,1,14,70,,,,2.5
2002-07-04,20:00,0.4,0.1,1,13,69,,,,2.5
2002-07-04,21:00,0.5,0.1,1,21,58,,,,3.5
2002-07-04,22:00,0.7,0.1,1,20,57,,,,8.3
2002-07-04,23:00,0.5,0.1,1,20,55,,,,6.4
2002-07-05,00:00,0.7,0.1,1,26,38,,,,7.9
2002-07-05,01:00,0.5,0.1,1,20,37,,,,3.2
2002-07-05,02:00,0.6,0.1,1,19,31,,,,2.6
2002-07-05,03:00,0.5,0.1,1,18,27,,,,1.7
2002-07-05,04:00,0.6,0.1,1,20,20,,,,1.7
2002-07-05,05:00,0.9,0.1,1,23,15,,,,1.6
2002-07-05,06:00,1.2,0.1,7,24,16,,,,1.7
2002-07-05,07:00,1.2,0.1,8,24,19,,,,2.2
2002-07-05,08:00,1.0,0.1,9,25,24,,,,3.0
2002-07-05,09:00,0.8,0.1,5,20,45,,,,3.7
2002-07-05,10:00,0.8,0.1,4,16,69,,,,2.6
2002-07-05,11:00,0.7,0.1,2,11,86,,,,1.4
2002-07-05,12:00,0.6,0.1,2,13,87,,,,1.8
2002-07-05,13:00,0.5,0.1,3,14,87,,,,1.0
2002-07-05,14:00,0.6,0.1,4,16,90,,,,1.0
2002-07-05,15:00,0.4,0.1,1,9,100,,,,1.5
2002-07-05,16:00,0.5,0.1,1,9,104,,,,1.5
2002-07-05,17:00,0.4,0.1,1,12,105,,,,1.9
2002-07-05,18:00,0.5,0.1,1,11,107,,,,2.3
2002-07-05,19:00,0.5,0.1,1,9,107,,,,2.1
2002-07-05,20:00,0.6,0.1,1,10,107,,,,2.0
2002-07-05,21:00,0.8,0.1,1,15,93,,,,1.6
2002-07-05,22:00,0.9,0.1,1,19,84,,,,1.8
2002-07-05,23:00,1.1,0.1,1,17,75,,,,2.9
2002-07-06,00:00,1.0,0.1,1,17,63,,,,2.2
2002-07-06,01:00,0.9,0.1,1,16,56,,,,1.0
2002-07-06,02:00,1.0,0.1,1,17,55,,,,1.0
2002-07-06,03:00,1.0,0.1,1,17,52,,,,1.0
2002-07-06,04:00,1.1,0.1,1,18,44,,,,1.0
2002-07-06,05:00,1.1,0.1,1,18,36,,,,1.0
2002-07-06,06:00,1.1,0.1,1,20,36,,,,1.0
2002-07-06,07:00,1.0,0.1,1,18,46,,,,1.8
2002-07-06,08:00,1.3,0.1,2,21,48,,,,1.7
2002-07-06,09:00,1.1,0.1,2,19,47,,,,2.3
2002-07-06,10:00,1.0,0.1,3,24,44,,,,1.3
2002-07-06,11:00,1.2,0.1,5,28,52,,,,11.8
2002-07-06,12:00,1.0,0.1,2,23,79,,,,24.0
2002-07-06,13:00,0.9,0.1,1,22,84,,,,13.1
2002-07-06,14:00,0.8,0.1,2,19,95,,,,10.7
2002-07-06,15:00,0.7,0.1,1,14,98,,,,6.4
2002-07-06,16:00,0.6,0.1,1,11,103,,,,1.4
2002-07-06,17:00,0.5,0.1,1,14,88,,,,1.4
2002-07-06,18:00,0.6,0.1,1,14,70,,,,2.7
2002-07-06,19:00,0.8,0.1,1,15,78,,,,1.1
2002-07-06,20:00,0.7,0.1,1,12,73,,,,1.0
2002-07-06,21:00,0.8,0.1,1,14,69,,,,1.0
2002-07-06,22:00,0.8,0.1,1,15,55,,,,1.0
2002-07-06,23:00,0.8,0.1,1,14,46,,,,1.0
2002-07-07,00:00,0.7,0.1,1,16,38,,,,1.0
2002-07-07,01:00,0.9,0.1,1,15,38,,,,1.0
2002-07-07,02:00,0.7,0.1,1,15,36,,,,1.0
2002-07-07,03:00,0.7,0.1,1,13,30,,,,1.0
2002-07-07,04:00,0.5,0.1,1,10,28,,,,1.0
2002-07-07,05:00,0.5,0.1,1,10,22,,,,1.0
2002-07-07,06:00,0.7,0.1,1,10,18,,,,1.0
2002-07-07,07:00,0.6,0.1,1,9,32,,,,3.9
2002-07-07,08:00,0.5,0.1,1,11,39,,,,11.5
2002-07-07,09:00,0.6,0.1,1,13,48,,,,6.0
2002-07-07,10:00,0.5,0.1,1,12,58,,,,2.2
2002-07-07,11:00,0.7,0.1,1,13,70,,,,13.1
2002-07-07,12:00,0.7,0.1,1,10,89,,,,16.9
2002-07-07,13:00,,0.1,1,8,91,,,,3.0
2002-07-07,14:00,,0.1,1,7,92,,,,1.0
2002-07-07,15:00,,0.1,1,7,96,,,,4.4
2002-07-07,16:00,,0.1,1,10,69,,,,1.0
2002-07-07,17:00,0.7,0.1,1,14,43,,,,1.0
2002-07-07,18:00,0.9,0.1,1,17,51,,,,1.0
2002-07-07,19:00,0.7,0.1,1,9,70,,,,1.0
2002-07-07,20:00,0.5,0.1,1,11,63,,,,1.0
2002-07-07,21:00,0.7,0.1,1,13,59,,,,1.0
2002-07-07,22:00,0.8,0.1,1,16,48,,,,1.0
2002-07-07,23:00,0.8,0.1,1,18,36,,,,1.0
2002-07-08,00:00,1.1,0.1,1,19,29,,,,1.0
2002-07-08,01:00,0.9,0.1,1,14,29,,,,1.4
2002-07-08,02:00,0.7,0.1,1,12,24,,,,1.3
2002-07-08,03:00,0.7,0.1,1,14,16,,,,1.1
2002-07-08,04:00,0.8,0.1,1,16,14,,,,1.3
2002-07-08,05:00,0.8,0.1,2,21,10,,,,1.0
2002-07-08,06:00,1.3,0.2,9,26,5,,,,1.0
2002-07-08,07:00,1.3,0.1,9,25,13,,,,1.4
2002-07-08,08:00,1.0,0.1,8,24,23,,,,2.4
2002-07-08,09:00,1.4,0.1,5,25,38,,,,4.6
2002-07-08,10:00,1.7,0.1,3,21,66,,,,5.7
2002-07-08,11:00,1.0,0.1,2,17,86,,,,7.0
2002-07-08,12:00,0.6,0.1,1,12,98,,,,3.8
2002-07-08,13:00,0.6,0.1,1,14,107,,,,2.6
2002-07-08,14:00,0.5,0.1,2,12,115,,,,2.4
2002-07-08,15:00,0.5,0.1,1,10,120,,,,2.4
2002-07-08,16:00,0.6,0.1,1,14,123,,,,2.5
2002-07-08,17:00,0.6,0.1,1,12,126,,,,4.9
2002-07-08,18:00,0.7,0.1,1,16,120,,,,10.1
2002-07-08,19:00,0.8,0.1,1,15,115,,,,6.9
2002-07-08,20:00,1.0,0.1,1,14,107,,,,2.4
2002-07-08,21:00,1.0,0.1,1,14,102,,,,2.6
2002-07-08,22:00,1.0,0.1,1,16,86,,,,2.3
2002-07-08,23:00,1.0,0.1,1,16,72,,,,2.3
2002-07-09,00:00,0.9,0.1,1,14,65,,,,2.6
2002-07-09,01:00,0.9,0.1,1,13,61,,,,2.7
2002-07-09,02:00,0.8,0.1,1,11,60,,,,2.1
2002-07-09,03:00,0.8,0.1,1,13,54,,,,2.5
2002-07-09,04:00,1.2,0.1,1,15,48,,,,2.2
2002-07-09,05:00,1.3,0.1,1,17,43,,,,2.3
2002-07-09,06:00,1.6,0.1,2,32,33,,,,1.8
2002-07-09,07:00,1.3,0.1,5,37,37,,,,2.7
2002-07-09,08:00,1.6,0.1,8,36,50,,,,2.9
2002-07-09,09:00,3.2,0.1,4,31,70,,,,5.4
2002-07-09,10:00,1.6,0.2,2,25,95,,,,15.4
2002-07-09,11:00,1.5,0.1,1,22,115,,,,35.0
2002-07-09,12:00,1.0,0.1,1,14,138,,,,6.5
2002-07-09,13:00,1.0,0.1,1,17,150,,,,8.7
2002-07-09,14:00,0.9,0.1,1,19,154,,,,21.9
2002-07-09,15:00,0.8,0.1,1,16,161,,,,17.7
2002-07-10,07:00,,0.1,,,,,,,
2002-07-10,08:00,,0.1,,,,,,,
2002-07-10,09:00,,0.1,,,,,,,
2002-07-10,10:00,,0.1,,,,,,,
2002-07-10,11:00,,0.2,,,,,,,
2002-07-10,12:00,,0.1,,,87,,,,
2002-07-10,13:00,,0.1,1,13,156,,,,
2002-07-10,14:00,,0.1,1,15,160,,,,
2002-07-10,15:00,,0.1,1,15,121,,,,
2002-07-10,16:00,,0.1,1,22,90,,,,
2002-07-10,17:00,,0.1,1,24,121,,,,
2002-07-10,18:00,,0.1,1,18,109,,,,
2002-07-10,19:00,,0.1,1,15,70,,,,
2002-07-10,20:00,,0.1,3,18,49,,,,
2002-07-10,21:00,0.6,0.1,1,13,49,,,,
2002-07-10,22:00,0.3,0.1,1,13,44,,,,
2002-07-10,23:00,0.6,0.1,1,15,41,,,,
2002-07-11,00:00,0.3,0.1,1,10,35,,,,
2002-07-11,01:00,0.3,0.1,1,13,31,,,,
2002-07-11,02:00,0.4,0.1,1,14,32,,,,
2002-07-11,03:00,0.4,0.1,1,15,32,,,,
2002-07-11,04:00,0.4,0.1,1,14,35,,,,
2002-07-11,05:00,0.6,0.1,1,16,33,,,,
2002-07-11,06:00,0.9,0.1,7,21,23,,,,
2002-07-11,07:00,1.0,0.1,19,28,23,,,,
2002-07-11,08:00,0.8,0.1,5,17,41,,,,12.0
2002-07-11,09:00,0.7,0.1,3,14,50,,,,3.6
2002-07-11,10:00,0.6,,4,16,51,,,,2.8
2002-07-11,11:00,0.6,0.1,4,20,46,,,,3.1
2002-07-11,12:00,0.5,0.1,4,19,53,,,,3.6
2002-07-11,13:00,0.8,0.1,2,16,64,,,,4.8
2002-07-11,14:00,0.6,0.1,1,14,70,,,,6.3
2002-07-11,15:00,0.7,0.1,1,16,68,,,,5.4
2002-07-11,16:00,0.7,0.1,1,14,68,,,,5.9
2002-07-11,17:00,0.5,0.1,1,14,53,,,,3.8
2002-07-11,18:00,0.6,0.1,1,17,37,,,,3.1
2002-07-11,19:00,0.7,0.1,1,15,44,,,,2.6
2002-07-11,20:00,0.8,0.1,1,19,49,,,,2.9
2002-07-11,21:00,0.8,0.1,1,18,46,,,,3.8
2002-07-11,22:00,1.0,0.2,1,28,33,,,,3.8
2002-07-11,23:00,1.2,0.1,1,26,29,,,,3.9
2002-07-12,00:00,1.3,0.1,1,24,20,,,,3.5
2002-07-12,01:00,1.4,0.1,1,22,19,,,,1.0
2002-07-12,02:00,1.1,0.1,1,20,14,,,,1.0
2002-07-12,03:00,0.8,0.1,1,16,14,,,,1.0
2002-07-12,04:00,0.8,0.1,1,17,9,,,,1.0
2002-07-12,05:00,0.8,0.1,2,19,7,,,,1.0
2002-07-12,06:00,1.5,0.1,11,25,4,,,,1.0
2002-07-12,07:00,1.4,0.1,7,26,20,,,,1.0
2002-07-12,08:00,1.0,0.1,7,28,15,,,,1.0
2002-07-12,09:00,1.0,0.1,5,30,19,,,,1.1
2002-07-12,10:00,1.4,0.1,8,33,30,,,,1.8
2002-07-12,11:00,1.0,0.1,4,28,47,,,,1.9
