Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2002-07-01,01:00,,,8,25,72,,,,1.3
2002-07-01,02:00,,,8,24,74,,,,1.6
2002-07-01,03:00,,,4,22,75,,,,1.3
2002-07-01,04:00,,,10,27,69,,,,1.4
2002-07-01,05:00,,,22,44,53,,,,2.0
2002-07-01,06:00,,,49,58,41,,,,1.8
2002-07-01,07:00,,,31,50,50,,,,1.6
2002-07-01,08:00,,,50,53,53,,,,2.7
2002-07-01,09:00,,,40,48,66,,,,2.3
2002-07-01,10:00,,,26,39,75,,,,3.1
2002-07-01,11:00,,,34,40,75,,,,2.3
2002-07-01,12:00,,,26,32,79,,,,1.4
2002-07-01,13:00,,,30,34,86,,,,1.5
2002-07-01,14:00,,,27,30,87,,,,1.4
2002-07-01,15:00,,,36,41,81,,,,1.5
2002-07-01,16:00,,,38,44,83,,,,1.2
2002-07-01,17:00,,,27,45,93,,,,1.4
2002-07-01,18:00,,,23,41,98,,,,1.1
2002-07-01,19:00,,,16,38,95,,,,1.1
2002-07-01,20:00,,,14,39,94,,,,1.1
2002-07-01,21:00,,,14,36,90,,,,1.3
2002-07-01,22:00,,,31,57,58,,,,1.5
2002-07-01,23:00,,,11,34,73,,,,1.2
2002-07-02,00:00,,,12,36,58,,,,1.1
2002-07-02,01:00,,,10,28,60,,,,1.1
2002-07-02,02:00,,,,,65,,,,1.6
2002-07-02,03:00,,,12,25,47,,,,2.9
2002-07-02,04:00,,,21,34,30,,,,2.9
2002-07-02,05:00,,,19,35,35,,,,2.0
2002-07-02,06:00,,,22,35,52,,,,1.3
2002-07-02,07:00,,,27,35,61,,,,1.7
2002-07-02,08:00,,,33,39,50,,,,1.5
2002-07-02,09:00,,,28,36,45,,,,1.2
2002-07-02,10:00,,,28,34,50,,,,1.2
2002-07-02,11:00,,,36,35,52,,,,1.2
2002-07-02,12:00,,,32,32,55,,,,1.0
2002-07-02,13:00,,,42,36,54,,,,1.2
2002-07-02,14:00,,,36,35,50,,,,1.2
2002-07-02,15:00,,,35,40,40,,,,1.0
2002-07-02,16:00,,,30,33,43,,,,1.1
2002-07-02,17:00,,,32,28,49,,,,1.0
2002-07-02,18:00,,,31,28,50,,,,1.1
2002-07-02,19:00,,,15,21,51,,,,1.0
2002-07-02,20:00,,,20,23,43,,,,1.0
2002-07-02,21:00,,,11,20,43,,,,1.0
2002-07-02,22:00,,,21,28,30,,,,1.1
2002-07-02,23:00,,,11,23,32,,,,1.0
2002-07-03,00:00,,,7,17,40,,,,1.0
2002-07-03,01:00,,,5,13,45,,,,1.0
2002-07-03,02:00,,,7,16,36,,,,1.0
2002-07-03,03:00,,,14,16,33,,,,1.0
2002-07-03,04:00,,,12,15,34,,,,1.0
2002-07-03,05:00,,,27,28,22,,,,1.0
2002-07-03,06:00,,,67,38,15,,,,1.0
2002-07-03,07:00,,,73,38,11,,,,1.0
2002-07-03,08:00,,,41,29,33,,,,1.0
2002-07-03,09:00,,,32,27,39,,,,1.0
2002-07-03,10:00,,,34,28,43,,,,1.0
2002-07-03,11:00,,,29,25,55,,,,1.0
2002-07-03,12:00,,,20,23,63,,,,1.3
2002-07-03,13:00,,,25,25,71,,,,1.0
2002-07-03,14:00,,,25,28,75,,,,1.0
2002-07-03,15:00,,,22,29,82,,,,1.0
2002-07-03,16:00,,,25,36,75,,,,1.0
2002-07-03,17:00,,,21,32,83,,,,1.0
2002-07-03,18:00,,,14,26,89,,,,1.0
2002-07-03,19:00,,,32,46,68,,,,1.0
2002-07-03,20:00,,,32,39,71,,,,1.0
2002-07-03,21:00,,,24,31,63,,,,1.0
2002-07-03,22:00,,,13,27,61,,,,1.0
2002-07-03,23:00,,,10,20,65,,,,1.0
2002-07-04,00:00,,,9,22,60,,,,1.0
2002-07-04,01:00,,,11,20,58,,,,1.1
2002-07-04,02:00,,,12,21,55,,,,1.3
2002-07-04,03:00,,,10,18,50,,,,1.5
2002-07-04,04:00,,,27,26,48,,,,1.5
2002-07-04,05:00,,,26,28,44,,,,1.6
2002-07-04,06:00,,,33,26,40,,,,1.6
2002-07-04,07:00,,,64,34,30,,,,1.8
2002-07-04,08:00,,,62,32,23,,,,1.6
2002-07-04,09:00,,,49,30,30,,,,1.4
2002-07-04,10:00,,,46,28,37,,,,1.8
2002-07-04,11:00,,,50,34,34,,,,1.6
2002-07-04,12:00,,,50,33,42,,,,1.7
2002-07-04,13:00,,,39,30,49,,,,1.7
2002-07-04,14:00,,,44,31,54,,,,2.0
2002-07-04,15:00,,,38,31,57,,,,1.8
2002-07-04,16:00,,,42,35,57,,,,2.2
2002-07-04,17:00,,,43,39,53,,,,2.6
2002-07-04,18:00,,,34,34,60,,,,2.3
2002-07-04,19:00,,,25,30,63,,,,2.6
2002-07-04,20:00,,,32,42,49,,,,2.1
2002-07-04,21:00,,,23,38,48,,,,2.0
2002-07-04,22:00,,,35,46,38,,,,1.9
2002-07-04,23:00,,,28,39,33,,,,1.6
2002-07-05,00:00,,,19,32,36,,,,1.6
2002-07-05,01:00,,,20,32,32,,,,1.5
2002-07-05,02:00,,,15,24,33,,,,1.1
