Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2002-07-01,01:00,,,1,13,50,,,,1.0
2002-07-01,02:00,,,1,10,54,,,,1.0
2002-07-01,03:00,,,2,15,52,,,,1.0
2002-07-01,04:00,,,8,31,33,,,,1.0
2002-07-01,05:00,,,86,70,8,,,,1.2
2002-07-01,06:00,,,159,88,10,,,,3.0
2002-07-01,07:00,,,24,37,78,,,,1.2
2002-07-01,08:00,,,21,27,90,,,,1.0
2002-07-01,09:00,,,13,23,97,,,,1.0
2002-07-01,10:00,,,15,20,105,,,,1.0
2002-07-01,11:00,,,16,23,104,,,,1.0
2002-07-01,12:00,,,11,17,110,,,,1.0
2002-07-01,13:00,,,16,19,74,,,,2.8
2002-07-01,14:00,,,18,22,108,,,,1.0
2002-07-01,15:00,,,17,24,109,,,,1.0
2002-07-01,16:00,,,17,24,112,,,,1.0
2002-07-01,17:00,,,18,24,122,,,,1.0
2002-07-01,18:00,,,13,25,124,,,,1.0
2002-07-01,19:00,,,14,34,115,,,,1.0
2002-07-01,20:00,,,6,30,103,,,,1.0
2002-07-01,21:00,,,7,37,75,,,,1.1
2002-07-01,22:00,,,9,34,82,,,,5.0
2002-07-01,23:00,,,6,32,83,,,,4.3
2002-07-02,00:00,,,1,18,98,,,,1.5
2002-07-02,01:00,,,2,22,84,,,,1.1
2002-07-02,02:00,,,1,15,81,,,,2.4
2002-07-02,03:00,,,1,18,69,,,,2.8
2002-07-02,04:00,,,2,21,58,,,,2.5
2002-07-02,05:00,,,14,43,37,,,,2.0
2002-07-02,06:00,,,27,39,58,,,,3.0
2002-07-02,07:00,,,33,43,55,,,,1.7
2002-07-02,08:00,,,35,40,59,,,,1.9
2002-07-02,09:00,,,28,37,58,,,,1.7
2002-07-02,10:00,,,39,44,53,,,,1.2
2002-07-02,11:00,,,34,34,64,,,,1.9
2002-07-02,12:00,,,31,28,67,,,,1.2
