Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2002-07-01,,,,,,,27,,,
2002-07-01,01:00,1.4,0.2,16,37,56,,,,4.0
2002-07-01,02:00,0.9,0.1,6,27,64,,,,4.0
2002-07-01,03:00,0.8,0.2,2,23,66,,,,4.1
2002-07-01,04:00,0.6,0.1,4,26,65,,,,4.1
2002-07-01,05:00,0.7,0.3,29,55,46,,,,4.8
2002-07-01,06:00,2.0,0.3,15,45,53,,,,5.2
2002-07-01,07:00,,0.4,36,62,43,,,,5.5
2002-07-01,08:00,,0.3,25,48,57,,,,5.4
2002-07-01,09:00,,0.4,44,51,60,,,,4.2
2002-07-01,10:00,,0.4,36,54,67,,,,4.1
2002-07-01,11:00,1.5,0.4,37,52,78,,,,4.1
2002-07-01,12:00,2.2,0.6,62,65,74,,,,4.3
2002-07-01,13:00,3.5,1.2,125,95,39,,,,5.3
2002-07-01,14:00,3.8,1.0,74,68,53,,,,7.1
2002-07-01,15:00,5.9,1.5,120,81,35,,,,6.1
2002-07-01,16:00,6.4,1.5,115,85,36,,,,4.5
2002-07-01,17:00,8.9,1.4,86,78,34,,,,7.2
2002-07-01,18:00,4.2,0.8,48,65,42,,,,7.0
2002-07-01,19:00,2.9,0.7,41,57,43,,,,5.2
2002-07-01,20:00,2.9,0.8,39,57,41,,,,5.3
2002-07-01,21:00,3.5,0.5,22,49,43,,,,4.2
2002-07-01,22:00,1.7,0.6,32,62,27,,,,4.4
2002-07-01,23:00,3.6,1.0,65,81,10,,,,4.0
2002-07-02,,,,,,,16,,8.07,
2002-07-02,00:00,4.2,0.6,17,50,40,,,,3.8
2002-07-02,01:00,2.6,0.4,27,46,35,,,,2.2
2002-07-02,02:00,1.4,0.3,14,34,46,,,,2.4
2002-07-02,03:00,1.2,0.2,11,30,44,,,,2.6
2002-07-02,04:00,1.1,0.2,23,39,37,,,,3.0
2002-07-02,05:00,1.2,0.3,26,43,46,,,,3.3
2002-07-02,06:00,1.5,0.4,45,52,36,,,,2.6
2002-07-02,07:00,,0.5,45,63,24,,,,2.2
2002-07-02,08:00,,0.4,50,62,27,,,,2.2
2002-07-02,09:00,,0.4,49,62,28,,,,2.7
2002-07-02,10:00,,0.6,58,57,30,,,,2.7
2002-07-02,11:00,2.8,0.2,29,42,43,,,,2.0
2002-07-02,12:00,1.0,,29,32,49,,,,2.0
2002-07-02,13:00,1.4,,20,34,48,,,,2.2
2002-07-02,14:00,1.2,,36,46,40,,,,1.7
2002-07-02,15:00,2.5,,36,36,47,,,,2.0
2002-07-02,16:00,3.0,,33,32,48,,,,1.9
2002-07-02,17:00,,,38,37,52,,,,1.8
2002-07-02,18:00,,,36,42,41,,,,2.8
2002-07-02,19:00,,,33,35,47,,,,2.1
2002-07-02,20:00,,,18,30,47,,,,1.5
2002-07-02,21:00,1.6,,12,24,48,,,,1.5
2002-07-02,22:00,1.7,0.6,24,34,43,,,,1.7
2002-07-02,23:00,1.6,0.5,24,32,41,,,,2.0
2002-07-03,00:00,1.9,0.5,18,35,32,,,,1.9
2002-07-03,01:00,1.5,0.4,21,30,33,,,,2.9
2002-07-03,02:00,1.4,0.4,16,28,29,,,,2.6
2002-07-03,03:00,1.2,0.2,8,19,37,,,,2.2
2002-07-03,04:00,0.5,0.3,20,27,30,,,,2.8
2002-07-03,05:00,1.2,0.3,31,42,26,,,,3.1
2002-07-03,06:00,0.8,0.2,18,33,25,,,,2.6
2002-07-03,07:00,1.1,0.4,41,49,18,,,,2.2
2002-07-03,08:00,1.8,0.6,60,53,13,,,,2.1
2002-07-03,09:00,3.0,0.9,94,58,17,,,,3.2
2002-07-03,17:00,,,32,53,,,,,2.8
2002-07-03,18:00,,,110,95,38,,,,4.0
2002-07-03,19:00,5.8,,120,99,23,,,,4.5
2002-07-03,20:00,6.2,,96,85,25,,,,4.5
2002-07-03,21:00,3.6,,42,64,36,,,,4.0
2002-07-03,22:00,2.4,,19,47,40,,,,4.1
2002-07-03,23:00,3.4,,39,59,27,,,,4.3
2002-07-04,,,,,,,21,,,
2002-07-04,00:00,4.4,,31,47,36,,,,3.8
2002-07-04,01:00,1.7,,23,38,45,,,,2.4
2002-07-04,02:00,1.3,,14,37,47,,,,2.0
2002-07-04,03:00,1.2,,8,24,55,,,,1.7
