Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2002-07-01,01:00,,,,,107,,,,1.0
2002-07-01,02:00,,,,,109,,,,1.0
2002-07-01,03:00,,,,,108,,,,1.0
2002-07-01,04:00,,,,,109,,,,1.0
2002-07-01,05:00,,,,,107,,,,1.1
2002-07-01,06:00,,,,,103,,,,1.2
2002-07-01,07:00,,,,,101,,,,1.2
2002-07-01,08:00,,,,,97,,,,1.0
2002-07-01,09:00,,,,,99,,,,1.1
2002-07-01,10:00,,,,,106,,,,1.5
2002-07-01,11:00,,,,,115,,,,1.0
2002-07-01,12:00,,,,,116,,,,1.0
2002-07-01,13:00,,,,,115,,,,1.0
2002-07-01,14:00,,,,,119,,,,1.0
2002-07-01,15:00,,,,,122,,,,1.0
2002-07-01,16:00,,,,,133,,,,1.0
2002-07-01,17:00,,,,,137,,,,1.0
2002-07-01,18:00,,,,,140,,,,1.0
2002-07-01,19:00,,,,,140,,,,1.0
2002-07-01,20:00,,,,,135,,,,1.0
2002-07-01,21:00,,,,,133,,,,1.0
2002-07-01,22:00,,,,,122,,,,18.7
2002-07-01,23:00,,,,,118,,,,19.1
2002-07-02,00:00,,,,,123,,,,8.9
2002-07-02,01:00,,,,,109,,,,5.0
2002-07-02,02:00,,,,,109,,,,3.0
2002-07-02,03:00,,,,,113,,,,2.0
2002-07-02,04:00,,,,,104,,,,1.7
2002-07-02,05:00,,,,,95,,,,1.3
2002-07-02,06:00,,,,,90,,,,1.0
2002-07-02,07:00,,,,,88,,,,1.0
2002-07-02,08:00,,,,,86,,,,1.0
2002-07-02,09:00,,,,,84,,,,1.0
2002-07-02,10:00,,,,,82,,,,1.0
2002-07-02,11:00,,,,,82,,,,1.0
2002-07-02,12:00,,,,,83,,,,1.0
2002-07-02,13:00,,,,,77,,,,1.0
2002-07-02,14:00,,,,,76,,,,1.0
2002-07-02,15:00,,,,,72,,,,1.0
