Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2012-04-01,,,,,,17,9.24,,
2012-04-01,01:00,1.3,25,25,,,,,1.0
2012-04-01,02:00,0.7,19,24,,,,,1.0
2012-04-01,03:00,0.9,20,23,,,,,1.0
2012-04-01,04:00,0.9,24,27,,,,,1.0
2012-04-01,05:00,0.8,11,21,,,,,1.0
2012-04-01,06:00,0.8,8,19,,,,,1.0
2012-04-01,07:00,0.9,6,14,,,,,1.0
2012-04-01,08:00,0.8,11,19,,,,,1.0
2012-04-01,09:00,1.0,19,16,,,,,1.0
2012-04-01,10:00,1.2,19,19,,,,,1.1
2012-04-01,11:00,0.9,25,22,,,,,1.0
2012-04-01,12:00,0.9,22,20,,,,,1.0
2012-04-01,13:00,1.3,20,17,,,,,1.0
2012-04-01,14:00,1.2,24,21,,,,,1.0
2012-04-01,15:00,1.3,31,25,,,,,1.0
2012-04-01,16:00,1.5,33,28,,,,,1.0
2012-04-01,17:00,1.7,38,34,,,,,1.0
2012-04-01,18:00,1.5,26,27,,,,,1.0
2012-04-01,19:00,1.3,21,27,,,,,1.0
2012-04-01,20:00,1.1,15,20,,,,,1.0
2012-04-01,21:00,1.1,17,21,,,,,1.0
2012-04-01,22:00,0.9,12,18,,,,,1.4
2012-04-01,23:00,1.0,13,16,,,,,1.8
2012-04-02,,,,,,31,,,
2012-04-02,00:00,1.6,6,13,,,,,2.4
2012-04-02,01:00,0.9,4,12,,,,,1.8
2012-04-02,02:00,0.7,2,12,,,,,1.7
2012-04-02,03:00,1.4,5,14,,,,,1.3
2012-04-02,04:00,0.8,9,14,,,,,1.1
2012-04-02,05:00,0.9,16,18,,,,,1.1
2012-04-02,06:00,1.1,36,37,,,,,1.0
2012-04-02,07:00,1.8,101,65,,,,,1.1
2012-04-02,08:00,2.6,87,70,,,,,1.3
2012-04-02,09:00,2.0,75,63,,,,,1.6
2012-04-02,10:00,1.8,85,62,,,,,1.7
2012-04-02,11:00,1.7,88,68,,,,,1.2
2012-04-02,12:00,1.6,98,69,,,,,1.0
2012-04-02,13:00,1.7,97,63,,,,,1.3
2012-04-02,14:00,1.9,98,63,,,,,1.3
2012-04-02,15:00,3.0,118,67,,,,,1.9
2012-04-02,16:00,2.8,105,69,,,,,2.1
2012-04-02,17:00,2.8,88,67,,,,,1.5
2012-04-02,18:00,2.6,69,63,,,,,1.3
2012-04-02,19:00,2.6,86,75,,,,,1.1
2012-04-02,20:00,2.7,48,68,,,,,1.2
2012-04-02,21:00,2.8,70,81,,,,,1.2
2012-04-02,22:00,2.5,47,68,,,,,1.1
2012-04-02,23:00,3.3,15,62,,,,,1.1
2012-04-03,,,,,,49,,27.66,
2012-04-03,00:00,2.0,21,49,,,,,
2012-04-03,01:00,1.0,6,28,,,,,1.0
2012-04-03,02:00,0.8,8,35,,,,,1.0
2012-04-03,03:00,1.1,26,49,,,,,1.0
2012-04-03,04:00,1.1,19,36,,,,,1.0
2012-04-03,05:00,1.1,59,55,,,,,1.0
2012-04-03,06:00,2.6,128,67,,,,,1.0
2012-04-03,07:00,3.8,185,78,,,,,1.0
2012-04-03,08:00,5.8,169,78,,,,,1.0
2012-04-03,09:00,3.1,99,55,,,,,1.1
2012-04-03,10:00,1.9,75,47,,,,,2.8
2012-04-03,11:00,1.9,79,51,,,,,4.8
2012-04-03,12:00,2.1,64,51,,,,,5.5
2012-04-03,13:00,2.3,62,54,,,,,6.2
2012-04-03,14:00,,51,46,,,,,6.3
2012-04-03,15:00,,61,59,,,,,7.6
2012-04-03,16:00,,45,50,,,,,5.6
2012-04-03,17:00,,36,51,,,,,1.0
2012-04-03,18:00,1.5,31,54,,,,,1.0
2012-04-03,19:00,1.9,56,74,,,,,1.1
2012-04-03,20:00,2.6,46,68,,,,,1.0
2012-04-03,21:00,2.1,31,54,,,,,1.0
2012-04-03,22:00,1.7,29,54,,,,,1.0
2012-04-03,23:00,1.7,28,51,,,,,1.0
2012-04-04,,,,,,34,,23.81,
2012-04-04,00:00,0.9,5,27,,,,,
2012-04-04,01:00,0.7,26,25,,,,,1.9
2012-04-04,02:00,0.7,9,22,,,,,1.7
2012-04-04,03:00,0.7,4,19,,,,,1.5
2012-04-04,04:00,0.9,18,31,,,,,1.1
2012-04-04,05:00,1.8,40,51,,,,,1.4
2012-04-04,06:00,1.9,80,64,,,,,1.6
2012-04-04,07:00,3.8,197,90,,,,,3.1
2012-04-04,08:00,,129,66,,,,,2.0
2012-04-04,09:00,,99,56,,,,,1.4
2012-04-04,10:00,,101,53,,,,,2.0
2012-04-04,11:00,,122,58,,,,,2.0
2012-04-04,12:00,3.4,132,65,,,,,1.3
2012-04-04,13:00,2.8,103,57,,,,,4.6
2012-04-04,14:00,3.1,111,58,,,,,1.0
2012-04-04,15:00,3.5,82,46,,,,,4.6
