Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2012-04-01,,,,,,,,5.37,
2012-04-01,01:00,,1,6,66,,,,
2012-04-01,02:00,,1,6,64,,,,
2012-04-01,03:00,,1,6,62,,,,
2012-04-01,04:00,,1,6,64,,,,
2012-04-01,05:00,,1,5,64,,,,
2012-04-01,06:00,,1,4,64,,,,
2012-04-01,07:00,,2,5,64,,,,
2012-04-01,08:00,,2,5,64,,,,
2012-04-01,09:00,,3,5,67,,,,
2012-04-01,10:00,,3,4,70,,,,
2012-04-01,11:00,,3,5,76,,,,
2012-04-01,12:00,,4,5,80,,,,
2012-04-01,13:00,,4,5,82,,,,
2012-04-01,14:00,,4,5,86,,,,
2012-04-01,15:00,,4,4,87,,,,
2012-04-01,16:00,,4,5,86,,,,
2012-04-01,17:00,,3,4,87,,,,
2012-04-01,18:00,,2,5,78,,,,
2012-04-01,19:00,,3,7,72,,,,
2012-04-01,20:00,,2,6,73,,,,
2012-04-01,21:00,,1,5,73,,,,
2012-04-01,22:00,,1,4,71,,,,
2012-04-01,23:00,,2,5,67,,,,
2012-04-02,,,,,,,,9.45,
2012-04-02,00:00,,1,4,68,,,,
2012-04-02,01:00,,1,4,69,,,,
2012-04-02,02:00,,1,4,69,,,,
2012-04-02,03:00,,1,5,66,,,,
2012-04-02,04:00,,2,5,66,,,,
2012-04-02,05:00,,4,8,66,,,,
2012-04-02,06:00,,12,16,59,,,,
2012-04-02,07:00,,21,25,50,,,,
2012-04-02,08:00,,15,24,48,,,,
2012-04-02,09:00,,9,21,50,,,,
2012-04-02,10:00,,8,13,61,,,,
2012-04-02,11:00,,7,11,65,,,,
2012-04-02,12:00,,5,10,67,,,,
2012-04-02,13:00,,11,13,64,,,,
2012-04-02,14:00,,7,12,65,,,,
2012-04-02,15:00,,9,13,66,,,,
2012-04-02,16:00,,10,15,65,,,,
2012-04-02,17:00,,6,14,65,,,,
2012-04-02,18:00,,6,14,65,,,,
2012-04-02,19:00,,11,25,48,,,,
2012-04-02,20:00,,14,37,22,,,,
2012-04-02,21:00,,10,22,26,,,,
2012-04-02,22:00,,5,15,28,,,,
2012-04-02,23:00,,5,14,22,,,,
2012-04-03,,,,,,,,23.17,
2012-04-03,00:00,,3,12,19,,,,
2012-04-03,01:00,,2,10,20,,,,
2012-04-03,02:00,,3,11,16,,,,
2012-04-03,03:00,,2,10,26,,,,
2012-04-03,04:00,,17,24,8,,,,
2012-04-03,05:00,,48,32,2,,,,
2012-04-03,06:00,,69,51,5,,,,
2012-04-03,07:00,,76,55,11,,,,
2012-04-03,08:00,,63,51,13,,,,
2012-04-03,09:00,,59,52,16,,,,
2012-04-03,10:00,,23,28,46,,,,
2012-04-03,11:00,,16,18,61,,,,
2012-04-03,12:00,,15,18,76,,,,
2012-04-03,13:00,,14,19,77,,,,
2012-04-03,14:00,,20,29,57,,,,
2012-04-03,15:00,,18,21,71,,,,7.9
2012-04-03,16:00,,18,24,72,,,,6.6
2012-04-03,17:00,,16,24,73,,,,7.1
2012-04-03,18:00,,20,39,55,,,,34.4
2012-04-03,19:00,,21,54,33,,,,23.1
2012-04-03,20:00,,17,55,14,,,,10.6
2012-04-03,21:00,,8,43,19,,,,6.8
2012-04-03,22:00,,4,32,32,,,,6.7
2012-04-03,23:00,,3,30,31,,,,9.8
2012-04-04,,,,,,,,17.39,
2012-04-04,00:00,,2,27,24,,,,6.2
2012-04-04,01:00,,2,16,33,,,,4.3
2012-04-04,02:00,,3,15,32,,,,3.4
2012-04-04,03:00,,2,14,39,,,,4.1
2012-04-04,04:00,,4,16,68,,,,6.4
2012-04-04,05:00,,14,26,65,,,,4.6
2012-04-04,06:00,,13,20,74,,,,4.6
