Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2012-04-01,,,,,,11,9.88,,
2012-04-01,01:00,,1,17,58,,,,
2012-04-01,02:00,,1,16,56,,,,
2012-04-01,03:00,,1,16,56,,,,
2012-04-01,04:00,,1,17,55,,,,
2012-04-01,05:00,0.4,1,15,58,,,,
2012-04-01,06:00,0.4,1,14,59,,,,
2012-04-01,07:00,0.4,1,12,56,,,,
2012-04-01,08:00,0.4,1,13,60,,,,
2012-04-01,09:00,0.4,1,14,62,,,,
2012-04-01,10:00,0.6,1,14,63,,,,
2012-04-01,11:00,0.5,1,13,69,,,,
2012-04-01,12:00,0.6,1,12,77,,,,
2012-04-01,13:00,0.6,1,11,81,,,,
2012-04-01,14:00,0.6,1,10,84,,,,
2012-04-01,15:00,0.5,1,11,86,,,,
2012-04-01,16:00,0.4,1,11,85,,,,
2012-04-01,17:00,0.5,1,11,78,,,,
2012-04-01,18:00,0.6,1,12,74,,,,
2012-04-01,19:00,0.6,1,17,68,,,,
2012-04-01,20:00,1.1,1,15,71,,,,
2012-04-01,21:00,0.5,1,12,70,,,,
2012-04-01,22:00,0.7,1,12,65,,,,
2012-04-01,23:00,0.4,1,10,62,,,,
2012-04-02,,,,,,17,,,
2012-04-02,00:00,0.5,1,10,61,,,,
2012-04-02,01:00,0.5,1,9,63,,,,
2012-04-02,02:00,0.5,1,10,62,,,,
2012-04-02,03:00,0.4,1,11,60,,,,
2012-04-02,04:00,0.4,1,10,60,,,,
2012-04-02,05:00,0.4,1,12,60,,,,
2012-04-02,06:00,0.6,1,20,55,,,,
2012-04-02,07:00,0.6,3,35,45,,,,
2012-04-02,08:00,0.6,3,36,47,,,,
2012-04-02,09:00,0.6,4,33,48,,,,
2012-04-02,10:00,0.7,3,30,50,,,,
2012-04-02,11:00,0.7,3,31,53,,,,
2012-04-02,12:00,0.6,7,34,50,,,,
2012-04-02,13:00,0.7,2,24,58,,,,
2012-04-02,14:00,1.2,2,24,59,,,,
2012-04-02,15:00,0.7,5,29,57,,,,
2012-04-02,16:00,1.3,3,29,57,,,,
2012-04-02,17:00,1.0,4,34,56,,,,
2012-04-02,18:00,1.1,2,30,53,,,,
2012-04-02,19:00,1.5,2,38,42,,,,
2012-04-02,20:00,1.5,2,46,30,,,,
2012-04-02,21:00,1.7,10,60,12,,,,
2012-04-02,22:00,1.6,9,61,6,,,,
2012-04-02,23:00,1.5,8,52,9,,,,
2012-04-03,,,,,,34,,,
2012-04-03,00:00,1.3,5,45,8,,,,
2012-04-03,01:00,1.4,5,36,12,,,,
2012-04-03,02:00,1.2,1,30,14,,,,
2012-04-03,03:00,1.7,5,36,5,,,,
2012-04-03,04:00,1.6,10,36,3,,,,
2012-04-03,05:00,1.7,23,38,1,,,,
2012-04-03,06:00,2.6,80,47,1,,,,
2012-04-03,07:00,3.1,129,57,1,,,,
2012-04-03,08:00,2.2,99,57,3,,,,
2012-04-03,09:00,1.9,62,52,24,,,,
2012-04-03,10:00,1.2,,,47,,,,
2012-04-03,12:00,,,,66,,,,
2012-04-03,13:00,,,,77,,,,
2012-04-03,14:00,,,,76,,,,
2012-04-03,15:00,0.7,,,68,,,,
2012-04-03,16:00,0.9,,,61,,,,
2012-04-03,17:00,1.1,,,69,,,,
2012-04-03,18:00,1.1,,,68,,,,
2012-04-03,19:00,1.7,,,56,,,,
2012-04-03,20:00,1.3,,,39,,,,
2012-04-03,21:00,1.3,,,29,,,,
2012-04-03,22:00,1.8,,,27,,,,
2012-04-03,23:00,1.5,,,10,,,,
2012-04-04,,,,,,26,,,
2012-04-04,00:00,1.4,,,9,,,,
2012-04-04,01:00,1.2,6,49,6,,,,
2012-04-04,02:00,1.5,20,51,1,,,,
2012-04-04,03:00,1.2,2,35,22,,,,
2012-04-04,04:00,0.7,1,17,54,,,,
2012-04-04,05:00,0.6,1,14,64,,,,
2012-04-04,06:00,0.4,1,20,66,,,,
2012-04-04,07:00,0.4,2,22,64,,,,
2012-04-04,08:00,0.4,3,19,68,,,,
2012-04-04,09:00,0.4,3,17,69,,,,
2012-04-04,10:00,,5,19,64,,,,
2012-04-04,11:00,,5,15,72,,,,
2012-04-04,12:00,,3,16,73,,,,
2012-04-04,13:00,,5,17,67,,,,
2012-04-04,14:00,,6,19,66,,,,
2012-04-04,15:00,,5,21,56,,,,
2012-04-04,16:00,,4,18,55,,,,
2012-04-04,17:00,,7,23,37,,,,
2012-04-04,18:00,,3,22,36,,,,
2012-04-04,19:00,,2,19,30,,,,
2012-04-04,20:00,,2,18,29,,,,
2012-04-04,21:00,,1,14,28,,,,
2012-04-04,22:00,,1,15,25,,,,
2012-04-04,23:00,,1,13,24,,,,
2012-04-05,,,,,,27,,,
2012-04-05,00:00,,1,15,21,,,,
2012-04-05,01:00,,1,13,25,,,,
2012-04-05,02:00,,1,9,29,,,,
2012-04-05,03:00,,1,8,30,,,,
2012-04-05,04:00,,1,10,32,,,,
2012-04-05,05:00,,1,10,38,,,,
2012-04-05,06:00,,2,16,37,,,,
2012-04-05,07:00,,6,24,26,,,,
2012-04-05,08:00,,9,23,25,,,,
2012-04-05,09:00,,16,26,20,,,,
2012-04-05,10:00,,10,22,28,,,,
2012-04-05,14:00,,10,22,44,,,,
2012-04-05,15:00,,11,26,36,,,,
2012-04-05,16:00,,9,27,44,,,,
2012-04-05,17:00,,6,23,53,,,,
2012-04-05,18:00,,5,27,50,,,,
2012-04-05,19:00,,3,25,51,,,,
2012-04-05,20:00,,2,20,53,,,,
2012-04-05,21:00,,2,18,53,,,,
2012-04-05,22:00,,1,12,59,,,,
2012-04-05,23:00,,1,10,61,,,,
2012-04-06,,,,,,40,,,
2012-04-06,00:00,,1,9,63,,,,
2012-04-06,01:00,,1,7,67,,,,
2012-04-06,02:00,,1,8,62,,,,
2012-04-06,03:00,,1,7,63,,,,
2012-04-06,04:00,,1,6,64,,,,
2012-04-06,05:00,,1,6,67,,,,
2012-04-06,06:00,,1,5,68,,,,
2012-04-06,07:00,,1,5,71,,,,
2012-04-06,08:00,,1,7,66,,,,
2012-04-06,09:00,,1,9,60,,,,
2012-04-06,10:00,,2,11,58,,,,
2012-04-06,11:00,,2,11,58,,,,
2012-04-06,12:00,,1,10,60,,,,
2012-04-06,13:00,,1,9,63,,,,
2012-04-06,14:00,,2,10,60,,,,
2012-04-06,15:00,,3,11,58,,,,
2012-04-06,16:00,,2,12,57,,,,
2012-04-06,17:00,,2,13,56,,,,
2012-04-06,18:00,,1,15,52,,,,
2012-04-06,19:00,,1,15,48,,,,
2012-04-06,20:00,,1,16,44,,,,
2012-04-06,21:00,,1,14,46,,,,
2012-04-06,22:00,,2,12,51,,,,
2012-04-06,23:00,,1,9,60,,,,
2012-04-07,,,,,,19,,,
2012-04-07,00:00,,1,12,52,,,,
2012-04-07,01:00,,1,14,41,,,,
2012-04-07,02:00,,1,11,43,,,,
2012-04-07,03:00,,1,10,50,,,,
2012-04-07,04:00,,1,11,51,,,,
2012-04-07,05:00,,1,9,50,,,,
2012-04-07,06:00,,1,16,41,,,,
2012-04-07,07:00,,1,12,46,,,,
2012-04-07,08:00,,2,12,47,,,,
2012-04-07,09:00,,3,14,47,,,,
2012-04-07,10:00,,4,16,55,,,,
2012-04-07,11:00,,3,16,73,,,,
2012-04-07,12:00,,4,15,76,,,,
2012-04-07,13:00,,4,10,93,,,,
