Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2012-04-01,,,,,,10,,,
2012-04-01,01:00,0.3,6,8,,,,,1.0
2012-04-01,02:00,0.3,2,5,,,,,1.0
2012-04-01,03:00,0.2,3,6,,,,,1.0
2012-04-01,04:00,0.2,3,5,,,,,1.0
2012-04-01,05:00,0.3,2,5,,,,,1.0
2012-04-01,06:00,0.2,1,4,,,,,1.0
2012-04-01,07:00,0.2,4,6,,,,,1.0
2012-04-01,08:00,0.4,5,6,,,,,1.0
2012-04-01,09:00,0.4,10,11,,,,,1.5
2012-04-01,10:00,0.6,11,12,,,,,3.3
2012-04-01,11:00,,12,12,,,,,1.0
2012-04-01,12:00,,11,11,,,,,1.0
2012-04-01,13:00,,9,7,,,,,1.0
2012-04-01,14:00,,9,7,,,,,1.0
2012-04-01,15:00,0.3,11,7,,,,,1.0
2012-04-01,16:00,0.4,11,8,,,,,1.0
2012-04-01,17:00,0.4,16,10,,,,,1.0
2012-04-01,18:00,0.3,14,11,,,,,1.0
2012-04-01,19:00,0.4,14,14,,,,,1.0
2012-04-01,20:00,0.5,10,16,,,,,1.0
2012-04-01,21:00,0.4,7,11,,,,,1.0
2012-04-01,22:00,0.4,6,10,,,,,1.0
2012-04-01,23:00,0.4,2,6,,,,,1.0
2012-04-02,,,,,,18,,,
2012-04-02,00:00,0.2,2,5,,,,,1.0
2012-04-02,01:00,0.2,1,5,,,,,1.9
2012-04-02,02:00,0.2,1,5,,,,,2.0
2012-04-02,03:00,0.3,2,6,,,,,1.9
2012-04-02,04:00,0.3,2,6,,,,,1.8
2012-04-02,05:00,0.4,11,11,,,,,1.6
2012-04-02,06:00,0.6,12,12,,,,,2.0
2012-04-02,07:00,0.5,29,20,,,,,2.0
2012-04-02,08:00,1.2,30,24,,,,,1.9
2012-04-02,09:00,1.0,40,27,,,,,2.0
2012-04-02,10:00,1.0,33,21,,,,,1.9
2012-04-02,11:00,0.6,35,23,,,,,1.3
2012-04-02,12:00,0.8,33,22,,,,,1.7
2012-04-02,13:00,0.8,27,16,,,,,1.4
2012-04-02,14:00,0.9,36,22,,,,,1.1
2012-04-02,15:00,1.0,36,21,,,,,1.6
2012-04-02,16:00,0.9,32,19,,,,,1.6
2012-04-02,17:00,0.8,34,21,,,,,1.2
2012-04-02,18:00,0.8,28,19,,,,,1.1
2012-04-02,19:00,0.7,38,27,,,,,1.5
2012-04-02,20:00,1.1,39,55,,,,,1.6
2012-04-02,21:00,2.2,27,38,,,,,1.6
2012-04-02,22:00,2.2,28,35,,,,,1.9
2012-04-02,23:00,2.2,12,30,,,,,1.5
2012-04-03,,,,,,40,,,
2012-04-03,00:00,1.3,15,25,,,,,1.4
2012-04-03,01:00,1.1,3,20,,,,,1.0
2012-04-03,02:00,1.0,15,19,,,,,1.0
2012-04-03,03:00,1.5,10,21,,,,,1.0
2012-04-03,04:00,1.3,17,30,,,,,1.0
2012-04-03,05:00,1.0,26,32,,,,,1.0
2012-04-03,06:00,1.8,45,36,,,,,1.0
2012-04-03,07:00,1.5,64,42,,,,,1.0
2012-04-03,08:00,1.8,24,28,,,,,1.4
2012-04-03,09:00,1.3,29,23,,,,,4.3
2012-04-03,10:00,1.2,28,21,,,,,5.8
2012-04-03,11:00,0.8,29,25,,,,,20.0
2012-04-03,12:00,0.6,32,29,,,,,59.3
2012-04-03,13:00,0.7,32,25,,,,,27.0
2012-04-03,14:00,0.6,32,25,,,,,7.3
2012-04-03,15:00,0.7,28,24,,,,,4.6
2012-04-03,16:00,0.7,43,34,,,,,5.9
2012-04-03,17:00,0.8,35,34,,,,,11.6
2012-04-03,18:00,0.8,11,26,,,,,10.0
2012-04-03,19:00,0.7,1,16,,,,,4.3
2012-04-03,20:00,1.1,1,16,,,,,4.2
2012-04-03,21:00,1.1,1,17,,,,,3.8
2012-04-03,22:00,1.3,11,33,,,,,4.1
2012-04-03,23:00,1.8,13,26,,,,,2.6
2012-04-04,,,,,,33,,,
2012-04-04,00:00,1.8,16,26,,,,,1.4
2012-04-04,01:00,1.6,3,21,,,,,1.4
2012-04-04,02:00,1.7,10,24,,,,,2.1
2012-04-04,03:00,1.1,1,21,,,,,4.0
2012-04-04,04:00,0.8,7,22,,,,,4.1
2012-04-04,05:00,0.8,15,33,,,,,4.8
2012-04-04,06:00,1.1,23,27,,,,,6.0
2012-04-04,07:00,1.2,73,52,,,,,3.6
2012-04-04,08:00,1.5,51,51,,,,,4.1
2012-04-04,09:00,1.4,72,49,,,,,5.4
2012-04-04,10:00,1.1,36,27,,,,,5.4
2012-04-04,11:00,0.5,30,20,,,,,2.6
2012-04-04,12:00,0.7,23,18,,,,,1.8
2012-04-04,13:00,0.7,25,17,,,,,1.2
2012-04-04,14:00,1.1,36,22,,,,,1.7
2012-04-04,15:00,1.0,43,25,,,,,1.5
2012-04-04,16:00,1.1,37,25,,,,,1.5
2012-04-04,17:00,0.9,31,27,,,,,1.5
2012-04-04,18:00,0.9,29,29,,,,,1.7
2012-04-04,19:00,1.5,26,34,,,,,2.3
2012-04-04,20:00,0.9,3,21,,,,,5.9
2012-04-04,21:00,0.8,1,14,,,,,2.1
2012-04-04,22:00,0.9,1,14,,,,,2.3
2012-04-04,23:00,0.9,1,16,,,,,6.0
2012-04-05,,,,,,30,,,
2012-04-05,00:00,0.8,1,18,,,,,3.1
2012-04-05,01:00,0.8,1,8,,,,,1.0
2012-04-05,02:00,,1,13,,,,,1.0
2012-04-05,03:00,,1,9,,,,,1.0
2012-04-05,04:00,,2,13,,,,,1.0
2012-04-05,05:00,,1,6,,,,,1.0
2012-04-05,06:00,0.8,1,5,,,,,1.0
2012-04-05,07:00,0.8,1,7,,,,,1.0
2012-04-05,08:00,0.8,1,8,,,,,1.0
2012-04-05,09:00,0.8,1,9,,,,,1.1
2012-04-05,10:00,0.7,1,8,,,,,1.0
2012-04-05,11:00,0.8,1,7,,,,,1.0
2012-04-05,12:00,0.7,1,8,,,,,1.0
2012-04-05,13:00,0.7,1,8,,,,,1.0
