Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2012-04-01,,,,,,14,,6.28,
2012-04-01,01:00,,12,22,,,,,
2012-04-01,02:00,,7,17,,,,,
2012-04-01,03:00,,5,17,,,,,
2012-04-01,04:00,,4,16,,,,,
2012-04-01,05:00,,5,15,,,,,
2012-04-01,06:00,,3,11,,,,,
2012-04-01,07:00,,7,14,,,,,
2012-04-01,08:00,,8,13,,,,,
2012-04-01,09:00,,12,16,,,,,
2012-04-01,10:00,,15,17,,,,,
2012-04-01,11:00,,14,16,,,,,
2012-04-01,12:00,,11,16,,,,,
2012-04-01,13:00,,14,18,,,,,
2012-04-01,14:00,,18,20,,,,,
2012-04-01,15:00,,16,19,,,,,
2012-04-01,16:00,,12,18,,,,,
2012-04-01,17:00,,15,19,,,,,
2012-04-01,18:00,,16,23,,,,,
2012-04-01,19:00,,18,27,,,,,
2012-04-01,20:00,,10,22,,,,,
2012-04-01,21:00,,9,15,,,,,
2012-04-01,22:00,,10,16,,,,,
2012-04-01,23:00,,4,10,,,,,
2012-04-02,,,,,,26,,13.24,
2012-04-02,00:00,,3,9,,,,,
2012-04-02,01:00,,3,9,,,,,
2012-04-02,02:00,,4,9,,,,,
2012-04-02,03:00,,4,11,,,,,
2012-04-02,04:00,,5,14,,,,,
2012-04-02,05:00,,28,27,,,,,
2012-04-02,06:00,,45,43,,,,,
2012-04-02,07:00,,73,60,,,,,
2012-04-02,08:00,,63,54,,,,,
2012-04-02,09:00,,57,50,,,,,
2012-04-02,10:00,,60,50,,,,,
2012-04-02,11:00,,55,51,,,,,
2012-04-02,12:00,,53,46,,,,,
2012-04-02,13:00,,57,53,,,,,
2012-04-02,14:00,,53,46,,,,,
2012-04-02,15:00,,64,51,,,,,
2012-04-02,16:00,,74,58,,,,,
2012-04-02,17:00,,62,58,,,,,
2012-04-02,18:00,,52,62,,,,,
2012-04-02,19:00,,39,62,,,,,
2012-04-02,20:00,,40,70,,,,,
2012-04-02,21:00,,28,59,,,,,
2012-04-02,22:00,,29,59,,,,,
2012-04-02,23:00,,27,60,,,,,
2012-04-03,,,,,,48,,23.20,
2012-04-03,00:00,,10,50,,,,,
2012-04-03,01:00,,20,46,,,,,
2012-04-03,02:00,,13,34,,,,,
2012-04-03,03:00,,11,24,,,,,
2012-04-03,04:00,,24,33,,,,,
2012-04-03,05:00,,103,55,,,,,
2012-04-03,06:00,,197,78,,,,,
2012-04-03,07:00,,267,98,,,,,
2012-04-03,08:00,,216,95,,,,,
2012-04-03,09:00,,172,91,,,,,
2012-04-03,10:00,,80,66,,,,,
2012-04-03,11:00,,68,65,,,,,
2012-04-03,12:00,,74,66,,,,,
2012-04-03,13:00,,67,62,,,,,
2012-04-03,14:00,,66,70,,,,,
2012-04-03,15:00,,76,76,,,,,
2012-04-03,16:00,,78,86,,,,,
2012-04-03,17:00,,56,75,,,,,
2012-04-03,18:00,,64,85,,,,,
2012-04-03,19:00,,48,78,,,,,
2012-04-03,20:00,,56,85,,,,,
2012-04-03,21:00,,50,82,,,,,
2012-04-03,22:00,,52,85,,,,,
2012-04-03,23:00,,34,78,,,,,
2012-04-04,,,,,,32,,19.24,
2012-04-04,00:00,,25,65,,,,,
2012-04-04,01:00,,13,52,,,,,
2012-04-04,02:00,,9,49,,,,,
2012-04-04,03:00,,11,41,,,,,
2012-04-04,04:00,,19,42,,,,,
2012-04-04,05:00,,50,71,,,,,
2012-04-04,06:00,,71,78,,,,,
2012-04-04,07:00,,53,49,,,,,
2012-04-04,08:00,,45,46,,,,,
2012-04-04,09:00,,42,45,,,,,
2012-04-04,10:00,,36,45,,,,,
2012-04-04,11:00,,37,37,,,,,
2012-04-04,12:00,,41,53,,,,,
2012-04-04,13:00,,48,52,,,,,
2012-04-04,14:00,,64,61,,,,,
