Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2012-04-01,,,,,,14,,7.25,
2012-04-01,01:00,,11,12,,,,,
2012-04-01,02:00,,8,13,,,,,
2012-04-01,03:00,,4,12,,,,,
2012-04-01,04:00,,3,11,,,,,
2012-04-01,05:00,,8,12,,,,,
2012-04-01,06:00,,6,14,,,,,
2012-04-01,07:00,,6,14,,,,,
2012-04-01,08:00,,21,20,,,,,
2012-04-01,09:00,,22,22,,,,,
2012-04-01,10:00,,19,19,,,,,
2012-04-01,11:00,,19,18,,,,,
2012-04-01,12:00,,20,19,,,,,
2012-04-01,13:00,,23,19,,,,,
2012-04-01,14:00,,22,23,,,,,
2012-04-01,15:00,,29,23,,,,,
2012-04-01,16:00,,21,24,,,,,
2012-04-01,17:00,,20,22,,,,,
2012-04-01,18:00,,29,27,,,,,
2012-04-01,19:00,,14,29,,,,,
2012-04-01,20:00,,18,29,,,,,
2012-04-01,21:00,,23,27,,,,,
2012-04-01,22:00,,18,22,,,,,
2012-04-01,23:00,,11,15,,,,,
2012-04-02,,,,,,25,,14.08,
2012-04-02,00:00,,12,14,,,,,
2012-04-02,01:00,,5,10,,,,,
2012-04-02,02:00,,3,10,,,,,
2012-04-02,03:00,,12,12,,,,,
2012-04-02,04:00,,13,15,,,,,
2012-04-02,05:00,,24,22,,,,,
2012-04-02,06:00,,50,33,,,,,
2012-04-02,07:00,,58,43,,,,,
2012-04-02,08:00,,65,46,,,,,
2012-04-02,09:00,,71,45,,,,,
2012-04-02,10:00,,62,38,,,,,
2012-04-02,11:00,,47,42,,,,,
2012-04-02,12:00,,38,33,,,,,
2012-04-02,13:00,,48,36,,,,,
2012-04-02,14:00,,53,38,,,,,
2012-04-02,15:00,,74,46,,,,,
2012-04-02,16:00,,88,61,,,,,
2012-04-02,17:00,,73,58,,,,,
2012-04-02,18:00,,54,49,,,,,
2012-04-02,19:00,,58,63,,,,,
2012-04-02,20:00,,102,75,,,,,
2012-04-02,21:00,,99,85,,,,,
2012-04-02,22:00,,70,76,,,,,
2012-04-02,23:00,,65,62,,,,,
2012-04-03,,,,,,40,,23.07,
2012-04-03,00:00,,54,56,,,,,
2012-04-03,01:00,,18,41,,,,,
2012-04-03,02:00,,13,35,,,,,
2012-04-03,03:00,,19,31,,,,,
2012-04-03,04:00,,42,30,,,,,
2012-04-03,05:00,,64,38,,,,,
2012-04-03,06:00,,142,58,,,,,
2012-04-03,07:00,,182,68,,,,,
2012-04-03,08:00,,108,49,,,,,
2012-04-03,09:00,,66,40,,,,,
2012-04-03,10:00,,113,49,,,,,
2012-04-03,11:00,,98,47,,,,,
2012-04-03,12:00,,74,43,,,,,
2012-04-03,13:00,,117,73,,,,,
2012-04-03,14:00,,150,93,,,,,
2012-04-03,15:00,,149,94,,,,,
2012-04-03,16:00,,197,115,,,,,
2012-04-03,17:00,,103,83,,,,,
2012-04-03,18:00,,110,88,,,,,
2012-04-03,19:00,,44,65,,,,,
2012-04-03,20:00,,27,51,,,,,
2012-04-03,21:00,,12,40,,,,,
2012-04-03,22:00,,17,30,,,,,
2012-04-03,23:00,,11,25,,,,,
2012-04-04,,,,,,37,,24.79,
2012-04-04,00:00,,8,19,,,,,
2012-04-04,01:00,,10,25,,,,,
2012-04-04,02:00,,3,17,,,,,
2012-04-04,03:00,,3,15,,,,,
2012-04-04,04:00,,13,31,,,,,
2012-04-04,05:00,,63,58,,,,,
2012-04-04,06:00,,126,70,,,,,
2012-04-04,07:00,,121,75,,,,,
2012-04-04,08:00,,160,81,,,,,
2012-04-04,09:00,,95,57,,,,,
2012-04-04,10:00,,61,45,,,,,
2012-04-04,11:00,,50,36,,,,,
2012-04-04,12:00,,38,34,,,,,
2012-04-04,13:00,,36,32,,,,,
2012-04-04,14:00,,43,37,,,,,
2012-04-04,15:00,,70,54,,,,,
2012-04-04,16:00,,104,61,,,,,
2012-04-04,17:00,,96,70,,,,,
2012-04-04,18:00,,110,71,,,,,
2012-04-04,19:00,,79,59,,,,,
2012-04-04,20:00,,51,46,,,,,
2012-04-04,21:00,,41,43,,,,,
2012-04-04,22:00,,18,32,,,,,
2012-04-04,23:00,,25,29,,,,,
2012-04-05,,,,,,35,,23.95,
2012-04-05,00:00,,11,19,,,,,
2012-04-05,01:00,,6,13,,,,,
2012-04-05,02:00,,3,9,,,,,
2012-04-05,03:00,,5,10,,,,,
2012-04-05,04:00,,11,12,,,,,
2012-04-05,05:00,,38,23,,,,,
2012-04-05,06:00,,75,39,,,,,
2012-04-05,07:00,,119,59,,,,,
2012-04-05,08:00,,90,52,,,,,
2012-04-05,09:00,,121,57,,,,,
2012-04-05,10:00,,103,50,,,,,
2012-04-05,11:00,,147,63,,,,,
2012-04-05,12:00,,145,64,,,,,
2012-04-05,13:00,,103,55,,,,,
2012-04-05,14:00,,130,64,,,,,
2012-04-05,15:00,,132,77,,,,,
2012-04-05,16:00,,127,76,,,,,
2012-04-05,17:00,,126,87,,,,,
2012-04-05,18:00,,90,64,,,,,
2012-04-05,19:00,,53,45,,,,,
2012-04-05,20:00,,49,42,,,,,
2012-04-05,21:00,,40,34,,,,,
2012-04-05,22:00,,28,36,,,,,
2012-04-05,23:00,,23,21,,,,,
2012-04-06,,,,,,43,,30.33,
2012-04-06,00:00,,15,19,,,,,
2012-04-06,01:00,,10,14,,,,,
2012-04-06,02:00,,8,11,,,,,
2012-04-06,03:00,,5,10,,,,,
2012-04-06,04:00,,6,11,,,,,
2012-04-06,05:00,,10,13,,,,,
2012-04-06,06:00,,9,16,,,,,
2012-04-06,07:00,,35,32,,,,,
2012-04-06,08:00,,37,41,,,,,
2012-04-06,09:00,,55,49,,,,,
2012-04-06,10:00,,41,44,,,,,
2012-04-06,11:00,,33,37,,,,,
2012-04-06,12:00,,34,37,,,,,
2012-04-06,13:00,,46,42,,,,,
2012-04-06,14:00,,50,46,,,,,
2012-04-06,15:00,,46,40,,,,,
2012-04-06,16:00,,30,33,,,,,
2012-04-06,17:00,,32,38,,,,,
2012-04-06,18:00,,28,32,,,,,
2012-04-06,19:00,,20,29,,,,,
2012-04-06,20:00,,26,31,,,,,
2012-04-06,21:00,,14,26,,,,,
2012-04-06,22:00,,17,24,,,,,
2012-04-06,23:00,,15,20,,,,,
2012-04-07,,,,,,22,,14.94,
2012-04-07,00:00,,14,17,,,,,
2012-04-07,01:00,,15,19,,,,,
2012-04-07,02:00,,15,15,,,,,
2012-04-07,03:00,,12,17,,,,,
2012-04-07,04:00,,11,16,,,,,
2012-04-07,05:00,,16,19,,,,,
2012-04-07,06:00,,19,22,,,,,
2012-04-07,07:00,,26,25,,,,,
2012-04-07,08:00,,42,25,,,,,
2012-04-07,09:00,,56,40,,,,,
2012-04-07,10:00,,40,35,,,,,
2012-04-07,11:00,,45,45,,,,,
2012-04-07,12:00,,49,44,,,,,
2012-04-07,13:00,,48,41,,,,,
2012-04-07,14:00,,34,31,,,,,
2012-04-07,15:00,,35,36,,,,,
2012-04-07,16:00,,30,27,,,,,
2012-04-07,17:00,,26,28,,,,,
2012-04-07,18:00,,27,27,,,,,
2012-04-07,19:00,,22,28,,,,,
2012-04-07,20:00,,23,28,,,,,
2012-04-07,21:00,,13,22,,,,,
2012-04-07,22:00,,10,21,,,,,
2012-04-07,23:00,,9,16,,,,,
2012-04-08,,,,,,12,,8.59,
2012-04-08,00:00,,4,14,,,,,
2012-04-08,01:00,,5,11,,,,,
2012-04-08,02:00,,5,11,,,,,
2012-04-08,03:00,,3,13,,,,,
2012-04-08,04:00,,3,13,,,,,
2012-04-08,05:00,,6,14,,,,,
2012-04-08,06:00,,6,17,,,,,
2012-04-08,07:00,,8,15,,,,,
2012-04-08,08:00,,8,16,,,,,
2012-04-08,09:00,,21,21,,,,,
2012-04-08,10:00,,23,22,,,,,
2012-04-08,11:00,,33,33,,,,,
2012-04-08,12:00,,20,23,,,,,
2012-04-08,13:00,,27,21,,,,,
2012-04-08,14:00,,18,18,,,,,
2012-04-08,15:00,,22,26,,,,,
2012-04-08,16:00,,17,23,,,,,
2012-04-08,17:00,,22,22,,,,,
2012-04-08,18:00,,15,20,,,,,
2012-04-08,19:00,,33,34,,,,,
2012-04-08,20:00,,47,51,,,,,
2012-04-08,21:00,,34,47,,,,,
2012-04-08,22:00,,36,45,,,,,
2012-04-08,23:00,,28,30,,,,,
2012-04-09,,,,,,21,,13.47,
2012-04-09,00:00,,25,30,,,,,
2012-04-09,01:00,,20,36,,,,,
2012-04-09,02:00,,4,26,,,,,
2012-04-09,03:00,,8,21,,,,,
2012-04-09,04:00,,7,17,,,,,
2012-04-09,05:00,,8,20,,,,,
2012-04-09,06:00,,12,23,,,,,
2012-04-09,07:00,,11,22,,,,,
2012-04-09,08:00,,26,25,,,,,
2012-04-09,09:00,,38,37,,,,,
2012-04-09,10:00,,62,47,,,,,
2012-04-09,11:00,,43,41,,,,,
2012-04-09,12:00,,40,40,,,,,
2012-04-09,13:00,,32,35,,,,,
2012-04-09,14:00,,38,43,,,,,
2012-04-09,15:00,,41,43,,,,,
2012-04-09,16:00,,52,47,,,,,
2012-04-09,17:00,,73,68,,,,,
2012-04-09,18:00,,68,64,,,,,
2012-04-09,19:00,,56,59,,,,,
2012-04-09,20:00,,48,59,,,,,
2012-04-09,21:00,,34,49,,,,,
2012-04-09,22:00,,29,38,,,,,
2012-04-09,23:00,,31,28,,,,,
2012-04-10,,,,,,20,,11.28,
2012-04-10,00:00,,7,19,,,,,
2012-04-10,01:00,,8,21,,,,,
2012-04-10,02:00,,6,20,,,,,
2012-04-10,03:00,,11,22,,,,,
2012-04-10,04:00,,7,21,,,,,
2012-04-10,05:00,,29,34,,,,,
2012-04-10,06:00,,125,67,,,,,
2012-04-10,07:00,,132,73,,,,,
2012-04-10,08:00,,141,76,,,,,
2012-04-10,09:00,,136,76,,,,,
2012-04-10,10:00,,111,66,,,,,
2012-04-10,11:00,,72,43,,,,,
2012-04-10,12:00,,73,44,,,,,
2012-04-10,13:00,,58,36,,,,,
2012-04-10,14:00,,93,58,,,,,
2012-04-10,15:00,,64,47,,,,,
2012-04-10,16:00,,87,56,,,,,
2012-04-10,17:00,,80,54,,,,,
2012-04-10,18:00,,46,43,,,,,
2012-04-10,19:00,,31,41,,,,,
2012-04-10,20:00,,30,40,,,,,
2012-04-10,21:00,,9,31,,,,,
2012-04-10,22:00,,7,22,,,,,
2012-04-10,23:00,,5,15,,,,,
2012-04-11,,,,,,22,,12.95,
2012-04-11,00:00,,4,13,,,,,
2012-04-11,01:00,,2,11,,,,,
2012-04-11,02:00,,4,13,,,,,
2012-04-11,03:00,,4,13,,,,,
2012-04-11,04:00,,14,28,,,,,
2012-04-11,05:00,,29,33,,,,,
2012-04-11,06:00,,53,46,,,,,
2012-04-11,07:00,,76,62,,,,,
2012-04-11,08:00,,81,57,,,,,
2012-04-11,09:00,,115,69,,,,,
2012-04-11,10:00,,191,97,,,,,
