Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2012-04-01,,,,,,8,,,
2012-04-01,01:00,,1,6,68,,,,1.0
2012-04-01,02:00,,1,6,69,,,,1.0
2012-04-01,03:00,,1,5,70,,,,1.0
2012-04-01,04:00,,1,5,71,,,,1.0
2012-04-01,05:00,,1,6,68,,,,1.0
2012-04-01,06:00,,1,6,63,,,,1.0
2012-04-01,07:00,,1,8,61,,,,1.0
2012-04-01,08:00,,1,8,62,,,,1.0
2012-04-01,09:00,,1,8,66,,,,1.0
2012-04-01,10:00,,1,7,68,,,,1.0
2012-04-01,11:00,,1,6,81,,,,1.0
2012-04-01,12:00,,1,5,83,,,,1.0
2012-04-01,13:00,,1,5,84,,,,1.0
2012-04-01,14:00,,1,5,85,,,,1.0
2012-04-01,15:00,,1,5,85,,,,1.0
2012-04-01,16:00,,1,6,83,,,,1.0
2012-04-01,17:00,,1,7,82,,,,1.0
2012-04-01,18:00,,1,6,85,,,,1.0
2012-04-01,19:00,,1,8,80,,,,1.0
2012-04-01,20:00,,1,13,65,,,,1.0
2012-04-01,21:00,,1,13,60,,,,1.0
2012-04-01,22:00,,1,8,68,,,,1.0
2012-04-01,23:00,,1,6,72,,,,1.3
2012-04-02,,,,,,16,,,
2012-04-02,00:00,,1,6,69,,,,1.0
2012-04-02,01:00,,1,6,67,,,,1.2
2012-04-02,02:00,,1,6,67,,,,1.3
2012-04-02,03:00,,1,6,66,,,,1.0
2012-04-02,04:00,,1,8,64,,,,1.0
2012-04-02,05:00,,1,10,60,,,,1.1
2012-04-02,06:00,,1,11,60,,,,1.3
2012-04-02,07:00,,1,14,57,,,,1.9
2012-04-02,08:00,,1,15,58,,,,3.1
2012-04-02,09:00,,1,15,60,,,,2.5
2012-04-02,10:00,,2,15,60,,,,1.8
2012-04-02,11:00,,1,16,60,,,,1.5
2012-04-02,12:00,,2,15,59,,,,1.0
2012-04-02,13:00,,2,15,61,,,,1.1
2012-04-02,14:00,,1,12,67,,,,1.5
2012-04-02,15:00,,1,13,67,,,,1.6
2012-04-02,16:00,,1,14,64,,,,1.2
2012-04-02,17:00,,1,16,59,,,,1.6
2012-04-02,18:00,,1,15,59,,,,1.0
2012-04-02,19:00,,1,17,55,,,,1.1
2012-04-02,20:00,,1,29,31,,,,3.4
2012-04-02,21:00,,1,17,33,,,,2.3
2012-04-02,22:00,,1,16,29,,,,1.3
2012-04-02,23:00,,1,20,20,,,,2.0
2012-04-03,,,,,,35,,,
2012-04-03,00:00,,1,17,19,,,,1.6
2012-04-03,01:00,,1,21,10,,,,1.0
2012-04-03,02:00,,1,20,11,,,,1.0
2012-04-03,03:00,,1,20,8,,,,1.0
2012-04-03,04:00,,1,19,4,,,,1.0
2012-04-03,05:00,,9,22,1,,,,1.0
2012-04-03,06:00,,31,24,1,,,,1.0
2012-04-03,07:00,,56,26,2,,,,1.0
2012-04-03,08:00,,85,39,3,,,,2.1
2012-04-03,09:00,,18,33,21,,,,3.7
2012-04-03,10:00,,4,13,53,,,,9.3
2012-04-03,11:00,,3,13,56,,,,13.7
2012-04-03,12:00,,3,12,61,,,,11.5
2012-04-03,13:00,,4,12,67,,,,7.6
2012-04-03,14:00,,2,10,78,,,,3.9
2012-04-03,15:00,,3,11,80,,,,4.7
2012-04-03,16:00,,4,13,78,,,,5.1
2012-04-03,17:00,,2,12,84,,,,3.8
2012-04-03,18:00,,1,17,78,,,,6.9
2012-04-03,19:00,,1,18,69,,,,3.4
2012-04-03,20:00,,1,33,39,,,,12.5
2012-04-03,21:00,,2,37,14,,,,6.1
2012-04-03,22:00,,7,37,3,,,,4.5
2012-04-03,23:00,,3,31,9,,,,1.0
2012-04-04,,,,,,28,,,
2012-04-04,00:00,,1,24,13,,,,1.3
2012-04-04,01:00,,1,24,10,,,,1.6
2012-04-04,02:00,,1,25,10,,,,1.6
2012-04-04,03:00,,1,12,62,,,,5.0
2012-04-04,04:00,,1,14,49,,,,4.1
2012-04-04,05:00,,1,20,42,,,,4.1
2012-04-04,06:00,,2,28,48,,,,4.9
2012-04-04,07:00,,3,25,41,,,,3.7
2012-04-04,08:00,,5,26,36,,,,2.5
2012-04-04,09:00,,3,23,47,,,,4.9
2012-04-04,10:00,,5,17,59,,,,4.0
2012-04-04,11:00,,4,19,62,,,,3.9
2012-04-04,12:00,,1,15,75,,,,3.4
2012-04-04,13:00,,1,11,86,,,,1.5
2012-04-04,14:00,,1,12,81,,,,1.3
2012-04-04,15:00,,1,12,82,,,,1.8
2012-04-04,16:00,,1,14,78,,,,2.2
2012-04-04,17:00,,1,15,72,,,,1.3
2012-04-04,18:00,,9,30,46,,,,1.0
2012-04-04,19:00,,2,19,43,,,,1.0
2012-04-04,20:00,,15,27,30,,,,1.1
2012-04-04,21:00,,1,17,38,,,,1.0
2012-04-04,22:00,,17,34,21,,,,1.9
2012-04-04,23:00,,9,29,29,,,,2.3
2012-04-05,,,,,,33,,,
