Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2009-12-01,,,,,,23,,,
2009-12-01,01:00,,11,24,,,,,
2009-12-01,02:00,,6,21,,,,,
2009-12-01,03:00,,5,17,,,,,
2009-12-01,04:00,,9,17,,,,,
2009-12-01,05:00,,15,19,,,,,
2009-12-01,06:00,,23,23,,,,,
2009-12-01,07:00,,34,31,,,,,
2009-12-01,08:00,,48,51,,,,,
2009-12-01,09:00,,75,68,,,,,
2009-12-01,10:00,,89,75,,,,,
2009-12-01,11:00,,102,75,,,,,
2009-12-01,12:00,,104,73,,,,,
2009-12-01,13:00,,88,69,,,,,
2009-12-01,14:00,,96,69,,,,,
2009-12-01,15:00,,91,67,,,,,
2009-12-01,16:00,,97,68,,,,,
2009-12-01,17:00,,87,63,,,,,
2009-12-01,18:00,,71,56,,,,,
2009-12-01,19:00,,59,51,,,,,
2009-12-01,20:00,,40,43,,,,,
2009-12-01,21:00,,33,36,,,,,
2009-12-01,22:00,,32,40,,,,,
2009-12-01,23:00,,22,30,,,,,
2009-12-02,,,,,,36,,,
2009-12-02,00:00,,11,29,,,,,
2009-12-02,01:00,,11,29,,,,,
2009-12-02,02:00,,12,28,,,,,
2009-12-02,03:00,,13,30,,,,,
2009-12-02,04:00,,32,38,,,,,
2009-12-02,05:00,,41,43,,,,,
2009-12-02,06:00,,50,46,,,,,
2009-12-02,07:00,,95,59,,,,,
2009-12-02,08:00,,176,87,,,,,
2009-12-02,09:00,,159,75,,,,,
2009-12-02,10:00,,107,61,,,,,
2009-12-02,11:00,,103,66,,,,,
2009-12-02,12:00,,86,58,,,,,
2009-12-02,13:00,,58,50,,,,,
2009-12-02,14:00,,35,41,,,,,
2009-12-02,15:00,,36,46,,,,,
2009-12-02,16:00,,42,52,,,,,
2009-12-02,17:00,,65,68,,,,,
2009-12-02,18:00,,32,52,,,,,
2009-12-02,19:00,,24,47,,,,,
2009-12-02,20:00,,48,59,,,,,
2009-12-02,21:00,,33,53,,,,,
2009-12-02,22:00,,11,39,,,,,
2009-12-02,23:00,,7,39,,,,,
2009-12-03,,,,,,26,,,
2009-12-03,00:00,,6,27,,,,,
2009-12-03,01:00,,26,43,,,,,
2009-12-03,02:00,,8,28,,,,,
2009-12-03,03:00,,6,24,,,,,
2009-12-03,04:00,,8,28,,,,,
2009-12-03,05:00,,8,24,,,,,
2009-12-03,06:00,,4,23,,,,,
2009-12-03,07:00,,11,30,,,,,
2009-12-03,08:00,,37,52,,,,,
2009-12-03,09:00,,35,52,,,,,
2009-12-03,10:00,,27,42,,,,,
2009-12-03,11:00,,23,36,,,,,
2009-12-03,12:00,,46,44,,,,,
2009-12-03,13:00,,35,37,,,,,
2009-12-03,14:00,,30,36,,,,,
2009-12-03,15:00,,36,44,,,,,
2009-12-03,16:00,,50,59,,,,,
2009-12-03,17:00,,33,53,,,,,
2009-12-03,18:00,,20,45,,,,,
2009-12-03,19:00,,25,50,,,,,
2009-12-03,20:00,,13,39,,,,,
2009-12-03,21:00,,7,34,,,,,
2009-12-03,22:00,,4,29,,,,,
2009-12-03,23:00,,3,27,,,,,
2009-12-04,,,,,,32,,,
2009-12-04,00:00,,4,26,,,,,
2009-12-04,01:00,,5,29,,,,,
2009-12-04,02:00,,3,26,,,,,
2009-12-04,03:00,,2,20,,,,,
2009-12-04,04:00,,1,22,,,,,
2009-12-04,05:00,,16,34,,,,,
2009-12-04,06:00,,30,47,,,,,
2009-12-04,07:00,,26,43,,,,,
2009-12-04,08:00,,63,57,,,,,
2009-12-04,09:00,,88,66,,,,,
2009-12-04,10:00,,112,77,,,,,
2009-12-04,11:00,,187,97,,,,,
2009-12-04,12:00,,152,83,,,,,
2009-12-04,13:00,,101,69,,,,,
2009-12-04,14:00,,64,58,,,,,
2009-12-04,15:00,,92,79,,,,,
2009-12-04,16:00,,83,81,,,,,
2009-12-04,17:00,,92,85,,,,,
2009-12-04,18:00,,97,94,,,,,
2009-12-04,19:00,,90,91,,,,,
2009-12-04,20:00,,110,94,,,,,
2009-12-04,21:00,,62,77,,,,,
2009-12-04,22:00,,41,63,,,,,
2009-12-04,23:00,,38,58,,,,,
2009-12-05,,,,,,21,,,
2009-12-05,00:00,,28,55,,,,,
2009-12-05,01:00,,20,45,,,,,
2009-12-05,02:00,,28,45,,,,,
2009-12-05,03:00,,9,32,,,,,
2009-12-05,04:00,,2,21,,,,,
2009-12-05,05:00,,4,20,,,,,
2009-12-05,06:00,,4,19,,,,,
2009-12-05,07:00,,4,23,,,,,
2009-12-05,08:00,,6,27,,,,,
2009-12-05,09:00,,5,26,,,,,
2009-12-05,10:00,,10,30,,,,,
2009-12-05,11:00,,13,30,,,,,
2009-12-05,12:00,,12,28,,,,,
2009-12-05,13:00,,9,26,,,,,
2009-12-05,14:00,,8,25,,,,,
2009-12-05,15:00,,11,29,,,,,
2009-12-05,16:00,,7,27,,,,,
2009-12-05,17:00,,8,29,,,,,
2009-12-05,18:00,,6,29,,,,,
2009-12-05,19:00,,6,28,,,,,
2009-12-05,20:00,,11,32,,,,,
2009-12-05,21:00,,7,32,,,,,
2009-12-05,22:00,,6,28,,,,,
2009-12-05,23:00,,6,29,,,,,
2009-12-06,,,,,,15,,,
2009-12-06,00:00,,5,27,,,,,
2009-12-06,01:00,,8,27,,,,,
2009-12-06,02:00,,10,27,,,,,
2009-12-06,03:00,,3,24,,,,,
2009-12-06,04:00,,3,22,,,,,
2009-12-06,05:00,,5,21,,,,,
2009-12-06,06:00,,3,24,,,,,
2009-12-06,07:00,,3,22,,,,,
2009-12-06,08:00,,2,18,,,,,
2009-12-06,09:00,,3,19,,,,,
2009-12-06,10:00,,7,24,,,,,
2009-12-06,11:00,,7,23,,,,,
2009-12-06,12:00,,7,23,,,,,
2009-12-06,13:00,,9,27,,,,,
