Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2009-12-01,,,,,,11,,,
2009-12-01,01:00,,3,20,,,,,
2009-12-01,02:00,,3,22,,,,,
2009-12-01,03:00,,4,19,,,,,
2009-12-01,04:00,,13,17,,,,,
2009-12-01,05:00,,9,15,,,,,
2009-12-01,06:00,,16,20,,,,,
2009-12-01,07:00,,7,17,,,,,
2009-12-01,08:00,,18,23,,,,,
2009-12-01,09:00,,24,28,,,,,
2009-12-01,10:00,,20,27,,,,,
2009-12-01,11:00,,23,34,,,,,
2009-12-01,12:00,,30,35,,,,,
2009-12-01,13:00,,25,30,,,,,
2009-12-01,14:00,,26,31,,,,,
2009-12-01,15:00,,19,29,,,,,
2009-12-01,16:00,,20,34,,,,,
2009-12-01,17:00,,18,31,,,,,
2009-12-01,18:00,,13,30,,,,,
2009-12-01,19:00,,18,33,,,,,
2009-12-01,20:00,,4,24,,,,,
2009-12-01,21:00,,3,19,,,,,
2009-12-01,22:00,,3,16,,,,,
2009-12-01,23:00,,5,15,,,,,
2009-12-02,,,,,,24,,,
2009-12-02,00:00,,1,14,,,,,
2009-12-02,01:00,,2,15,,,,,
2009-12-02,02:00,,4,15,,,,,
2009-12-02,03:00,,8,14,,,,,
2009-12-02,04:00,,30,21,,,,,
2009-12-02,05:00,,45,25,,,,,
2009-12-02,06:00,,19,23,,,,,
2009-12-02,07:00,,44,35,,,,,
2009-12-02,08:00,,45,37,,,,,
2009-12-02,09:00,,58,42,,,,,
2009-12-02,10:00,,50,34,,,,,
2009-12-02,11:00,,51,34,,,,,
2009-12-02,12:00,,52,31,,,,,
2009-12-02,13:00,,54,32,,,,,
2009-12-02,14:00,,55,34,,,,,
2009-12-02,15:00,,54,35,,,,,
2009-12-02,16:00,,68,40,,,,,
2009-12-02,17:00,,64,44,,,,,
2009-12-02,18:00,,59,44,,,,,
2009-12-02,19:00,,45,37,,,,,
2009-12-02,20:00,,17,24,,,,,
2009-12-02,21:00,,10,17,,,,,
2009-12-02,22:00,,12,17,,,,,
2009-12-02,23:00,,7,13,,,,,
2009-12-03,,,,,,21,,,
2009-12-03,00:00,,3,11,,,,,
2009-12-03,01:00,,2,10,,,,,
2009-12-03,02:00,,3,11,,,,,
2009-12-03,03:00,,2,11,,,,,
2009-12-03,04:00,,3,11,,,,,
2009-12-03,05:00,,9,14,,,,,
2009-12-03,06:00,,10,16,,,,,
2009-12-03,07:00,,27,22,,,,,
2009-12-03,08:00,,35,23,,,,,
2009-12-03,09:00,,40,23,,,,,
2009-12-03,10:00,,27,18,,,,,
2009-12-03,11:00,,37,22,,,,,
2009-12-03,12:00,,37,20,,,,,
2009-12-03,13:00,,27,19,,,,,
2009-12-03,14:00,,34,22,,,,,
2009-12-03,15:00,,31,23,,,,,
2009-12-03,16:00,,33,28,,,,,
2009-12-03,17:00,,38,33,,,,,
2009-12-03,18:00,,42,35,,,,,
2009-12-03,19:00,,22,27,,,,,
2009-12-03,20:00,,10,25,,,,,
2009-12-03,21:00,,6,27,,,,,
