Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2009-12-01,,,,,,18,,,
2009-12-01,01:00,,3,24,,,,,
2009-12-01,02:00,,1,16,,,,,
2009-12-01,03:00,,2,17,,,,,
2009-12-01,04:00,,2,17,,,,,
2009-12-01,05:00,,2,17,,,,,
2009-12-01,06:00,,31,32,,,,,
2009-12-01,07:00,,46,38,,,,,
2009-12-01,08:00,,86,55,,,,,
2009-12-01,09:00,,74,52,,,,,
2009-12-01,10:00,,21,29,,,,,
2009-12-01,11:00,,25,37,,,,,
2009-12-01,12:00,,31,39,,,,,
2009-12-01,13:00,,35,42,,,,,
2009-12-01,14:00,,36,45,,,,,
2009-12-01,15:00,,41,44,,,,,
2009-12-01,16:00,,42,47,,,,,
2009-12-01,17:00,,34,47,,,,,
2009-12-01,18:00,,55,55,,,,,
2009-12-01,19:00,,38,47,,,,,
2009-12-01,20:00,,26,40,,,,,
2009-12-01,21:00,,26,35,,,,,
2009-12-01,22:00,,5,16,,,,,
2009-12-01,23:00,,14,21,,,,,
2009-12-02,,,,,,36,,22.24,
2009-12-02,00:00,,16,23,,,,,
2009-12-02,01:00,,4,14,,,,,
2009-12-02,02:00,,2,14,,,,,
2009-12-02,03:00,,3,14,,,,,
2009-12-02,04:00,,8,14,,,,,
2009-12-02,05:00,,40,33,,,,,
2009-12-02,06:00,,75,45,,,,,
2009-12-02,07:00,,131,65,,,,,
2009-12-02,08:00,,187,89,,,,,
2009-12-02,09:00,,146,82,,,,,
2009-12-02,10:00,,176,93,,,,,
2009-12-02,11:00,,171,97,,,,,
2009-12-02,12:00,,107,69,,,,,
2009-12-02,13:00,,101,64,,,,,
2009-12-02,14:00,,103,70,,,,,
2009-12-02,15:00,,118,79,,,,,
2009-12-02,16:00,,157,86,,,,,
2009-12-02,17:00,,159,91,,,,,
2009-12-02,18:00,,134,83,,,,,
2009-12-02,19:00,,109,80,,,,,
2009-12-02,20:00,,73,64,,,,,
2009-12-02,21:00,,80,71,,,,,
2009-12-02,22:00,,65,62,,,,,
2009-12-02,23:00,,38,45,,,,,
2009-12-03,,,,,,52,,,
2009-12-03,00:00,,28,41,,,,,
2009-12-03,01:00,,25,41,,,,,
2009-12-03,02:00,,16,34,,,,,
2009-12-03,03:00,,24,39,,,,,
2009-12-03,04:00,,10,26,,,,,
2009-12-03,05:00,,17,28,,,,,
2009-12-03,06:00,,60,48,,,,,
2009-12-03,07:00,,176,91,,,,,
2009-12-03,08:00,,228,105,,,,,
2009-12-03,09:00,,179,102,,,,,
2009-12-03,10:00,,101,68,,,,,
2009-12-03,11:00,,79,55,,,,,
2009-12-03,12:00,,88,56,,,,,
2009-12-03,13:00,,82,59,,,,,
2009-12-03,14:00,,83,62,,,,,
2009-12-03,15:00,,135,84,,,,,
2009-12-03,16:00,,118,79,,,,,
2009-12-03,17:00,,126,83,,,,,
2009-12-03,18:00,,112,79,,,,,
2009-12-03,19:00,,120,86,,,,,
2009-12-03,20:00,,82,70,,,,,
2009-12-03,21:00,,54,53,,,,,
2009-12-03,22:00,,54,56,,,,,
2009-12-03,23:00,,56,69,,,,,
2009-12-04,,,,,,50,,18.40,
2009-12-04,00:00,,26,58,,,,,
2009-12-04,01:00,,14,55,,,,,
2009-12-04,02:00,,11,47,,,,,
2009-12-04,03:00,,22,48,,,,,
2009-12-04,04:00,,60,54,,,,,
2009-12-04,05:00,,67,56,,,,,
2009-12-04,06:00,,104,64,,,,,
2009-12-04,07:00,,179,82,,,,,
2009-12-04,08:00,,309,121,,,,,
2009-12-04,09:00,,330,127,,,,,
2009-12-04,10:00,,236,98,,,,,
2009-12-04,11:00,,238,106,,,,,
2009-12-04,12:00,,170,85,,,,,
2009-12-04,13:00,,168,83,,,,,
2009-12-04,14:00,,189,85,,,,,
2009-12-04,15:00,,146,83,,,,,
2009-12-04,16:00,,127,80,,,,,
2009-12-04,17:00,,100,78,,,,,
2009-12-04,18:00,,75,65,,,,,
2009-12-04,19:00,,70,65,,,,,
2009-12-04,20:00,,59,58,,,,,
2009-12-04,21:00,,44,51,,,,,
2009-12-04,22:00,,71,73,,,,,
2009-12-04,23:00,,47,56,,,,,
2009-12-05,,,,,,27,,,
2009-12-05,00:00,,55,57,,,,,
2009-12-05,01:00,,26,44,,,,,
2009-12-05,02:00,,17,35,,,,,
2009-12-05,03:00,,11,24,,,,,
2009-12-05,04:00,,18,26,,,,,
2009-12-05,05:00,,23,31,,,,,
2009-12-05,06:00,,30,39,,,,,
2009-12-05,07:00,,51,51,,,,,
2009-12-05,08:00,,65,55,,,,,
2009-12-05,09:00,,84,62,,,,,
2009-12-05,10:00,,128,75,,,,,
2009-12-05,11:00,,129,81,,,,,
2009-12-05,12:00,,104,82,,,,,
2009-12-05,13:00,,89,76,,,,,
2009-12-05,14:00,,96,78,,,,,
2009-12-05,15:00,,79,76,,,,,
2009-12-05,16:00,,78,74,,,,,
2009-12-05,17:00,,100,86,,,,,
2009-12-05,18:00,,84,79,,,,,
2009-12-05,19:00,,84,81,,,,,
2009-12-05,20:00,,71,73,,,,,
2009-12-05,21:00,,56,58,,,,,
2009-12-05,22:00,,49,58,,,,,
2009-12-05,23:00,,51,53,,,,,
2009-12-06,,,,,,13,,7.68,
2009-12-06,00:00,,35,49,,,,,
2009-12-06,01:00,,19,29,,,,,
2009-12-06,02:00,,15,22,,,,,
2009-12-06,03:00,,20,30,,,,,
2009-12-06,04:00,,21,28,,,,,
2009-12-06,05:00,,14,26,,,,,
2009-12-06,06:00,,15,32,,,,,
2009-12-06,07:00,,14,29,,,,,
2009-12-06,08:00,,16,27,,,,,
2009-12-06,09:00,,17,26,,,,,
2009-12-06,10:00,,25,32,,,,,
2009-12-06,11:00,,47,47,,,,,
2009-12-06,12:00,,54,56,,,,,
2009-12-06,13:00,,45,55,,,,,
