Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2008-08-01,,,,,,28,,14.59,
2008-08-01,01:00,,1,37,39,,,,3.6
2008-08-01,02:00,,1,27,45,,,,2.3
2008-08-01,03:00,,1,17,54,,,,2.8
2008-08-01,04:00,,1,16,59,,,,3.5
2008-08-01,05:00,,1,13,70,,,,1.9
2008-08-01,06:00,,1,19,66,,,,2.3
2008-08-01,07:00,,1,24,62,,,,2.1
2008-08-01,08:00,,1,23,70,,,,1.7
2008-08-01,09:00,,2,19,88,,,,3.0
2008-08-01,10:00,,1,17,111,,,,2.6
2008-08-01,11:00,,1,14,129,,,,2.3
2008-08-01,12:00,,1,12,138,,,,2.2
2008-08-01,13:00,,1,14,138,,,,2.2
2008-08-01,14:00,,1,11,152,,,,4.4
2008-08-01,15:00,,2,15,127,,,,1.9
2008-08-01,16:00,,1,15,104,,,,1.0
2008-08-01,17:00,,1,34,79,,,,1.0
2008-08-01,18:00,,2,44,71,,,,1.1
2008-08-01,19:00,,1,59,53,,,,1.2
2008-08-01,20:00,,1,69,36,,,,1.0
2008-08-01,21:00,,1,49,45,,,,1.0
2008-08-01,22:00,,1,21,64,,,,1.0
2008-08-01,23:00,,1,20,64,,,,1.0
2008-08-02,,,,,,24,,,
2008-08-02,00:00,,1,30,45,,,,1.0
2008-08-02,01:00,,1,30,42,,,,1.2
2008-08-02,02:00,,1,22,48,,,,1.8
2008-08-02,03:00,,1,18,52,,,,1.5
2008-08-02,04:00,,1,13,55,,,,1.3
2008-08-02,05:00,,1,15,54,,,,2.5
2008-08-02,06:00,,1,16,46,,,,1.7
2008-08-02,07:00,,1,18,43,,,,2.4
2008-08-02,08:00,,1,17,46,,,,1.4
2008-08-02,09:00,,1,15,41,,,,1.5
2008-08-02,10:00,,1,12,48,,,,1.9
2008-08-02,11:00,,1,12,50,,,,1.4
2008-08-02,12:00,,1,13,59,,,,1.6
2008-08-02,13:00,,1,11,67,,,,1.0
2008-08-02,14:00,,1,9,73,,,,1.0
2008-08-02,15:00,,1,7,84,,,,1.0
2008-08-02,16:00,,1,7,87,,,,1.2
2008-08-02,17:00,,1,8,82,,,,1.4
2008-08-02,18:00,,1,13,76,,,,1.1
2008-08-02,19:00,,1,13,76,,,,1.6
2008-08-02,20:00,,1,20,63,,,,1.4
2008-08-02,21:00,,1,41,32,,,,1.1
2008-08-02,22:00,,1,44,21,,,,1.1
2008-08-02,23:00,,1,32,26,,,,1.0
2008-08-03,,,,,,15,,5.67,
2008-08-03,00:00,,1,21,20,,,,2.6
2008-08-03,01:00,,1,17,18,,,,3.3
2008-08-03,02:00,,1,12,31,,,,2.1
2008-08-03,03:00,,1,12,26,,,,1.6
2008-08-03,04:00,,1,13,35,,,,1.5
2008-08-03,05:00,,1,6,68,,,,1.0
2008-08-03,06:00,,1,8,64,,,,2.4
2008-08-03,07:00,,1,8,62,,,,1.6
2008-08-03,08:00,,1,7,60,,,,1.0
2008-08-03,09:00,,1,5,60,,,,1.0
2008-08-03,10:00,,1,6,63,,,,1.0
2008-08-03,11:00,,1,6,61,,,,1.0
2008-08-03,12:00,,1,5,69,,,,1.0
2008-08-03,13:00,,1,4,73,,,,1.0
2008-08-03,14:00,,1,4,79,,,,1.0
2008-08-03,15:00,,1,5,80,,,,1.2
2008-08-03,16:00,,1,6,77,,,,1.0
2008-08-03,17:00,,1,5,80,,,,1.0
2008-08-03,18:00,,1,6,82,,,,1.0
2008-08-03,19:00,,1,6,79,,,,1.0
2008-08-03,20:00,,1,10,72,,,,1.0
2008-08-03,21:00,,1,19,58,,,,1.0
2008-08-03,22:00,,1,17,54,,,,1.0
2008-08-03,23:00,,1,34,32,,,,1.0
2008-08-04,,,,,,14,,,
2008-08-04,00:00,,1,35,23,,,,1.0
2008-08-04,01:00,,1,15,38,,,,1.0
2008-08-04,02:00,,1,12,32,,,,1.0
2008-08-04,03:00,,1,9,34,,,,1.0
2008-08-04,04:00,,1,20,24,,,,7.4
2008-08-04,05:00,,1,22,28,,,,15.1
2008-08-04,06:00,,4,36,20,,,,8.7
2008-08-04,07:00,,1,25,42,,,,7.2
2008-08-04,08:00,,5,14,49,,,,3.4
2008-08-04,09:00,,1,10,50,,,,2.2
2008-08-04,10:00,,1,8,57,,,,1.4
2008-08-04,11:00,,2,15,43,,,,1.9
2008-08-04,12:00,,3,16,37,,,,1.9
2008-08-04,13:00,,1,6,72,,,,1.5
2008-08-04,14:00,,1,7,84,,,,1.0
2008-08-04,15:00,,1,11,86,,,,1.4
2008-08-04,16:00,,1,12,84,,,,2.2
2008-08-04,17:00,,1,13,84,,,,2.2
2008-08-04,18:00,,1,12,87,,,,1.5
2008-08-04,19:00,,1,11,87,,,,1.8
2008-08-04,20:00,,1,12,80,,,,1.8
2008-08-04,21:00,,1,18,67,,,,2.5
2008-08-04,22:00,,1,20,61,,,,2.8
2008-08-04,23:00,,1,12,66,,,,1.5
2008-08-05,,,,,,21,,9.89,
2008-08-05,00:00,,1,10,64,,,,2.1
2008-08-05,01:00,,1,10,62,,,,1.0
2008-08-05,02:00,,1,11,59,,,,1.5
2008-08-05,03:00,,1,12,56,,,,1.0
2008-08-05,04:00,,1,12,55,,,,1.0
2008-08-05,05:00,,1,17,53,,,,1.0
2008-08-05,06:00,,1,15,58,,,,1.0
2008-08-05,07:00,,1,13,60,,,,1.0
2008-08-05,08:00,,1,12,62,,,,1.0
2008-08-05,09:00,,1,11,66,,,,1.0
2008-08-05,10:00,,1,10,71,,,,1.0
2008-08-05,11:00,,1,8,78,,,,1.0
2008-08-05,12:00,,1,13,76,,,,1.2
2008-08-05,13:00,,2,14,78,,,,1.6
2008-08-05,14:00,,1,10,85,,,,1.2
2008-08-05,15:00,,1,10,90,,,,1.0
2008-08-05,16:00,,1,16,88,,,,1.0
2008-08-05,17:00,,1,12,88,,,,1.0
2008-08-05,18:00,,2,10,86,,,,1.0
2008-08-05,19:00,,1,11,83,,,,1.0
2008-08-05,20:00,,2,18,72,,,,1.0
2008-08-05,21:00,,1,21,61,,,,1.0
2008-08-05,22:00,,1,28,48,,,,1.0
2008-08-05,23:00,,1,27,43,,,,1.0
2008-08-06,,,,,,21,,,
2008-08-06,00:00,,1,22,43,,,,1.0
2008-08-06,01:00,,1,18,45,,,,1.0
2008-08-06,02:00,,1,16,45,,,,1.0
2008-08-06,03:00,,1,16,40,,,,1.0
2008-08-06,04:00,,2,30,13,,,,1.6
2008-08-06,05:00,,8,38,1,,,,1.0
2008-08-06,06:00,,15,38,4,,,,1.0
2008-08-06,07:00,,16,37,7,,,,1.1
2008-08-06,08:00,,17,34,16,,,,1.0
2008-08-06,09:00,,15,33,22,,,,1.0
2008-08-06,10:00,,6,27,41,,,,1.0
2008-08-06,11:00,,2,15,71,,,,1.0
2008-08-06,12:00,,2,11,89,,,,1.0
2008-08-06,13:00,,2,9,101,,,,1.0
2008-08-06,14:00,,1,7,109,,,,1.0
2008-08-06,15:00,,1,9,115,,,,1.1
2008-08-06,16:00,,1,11,128,,,,2.4
2008-08-06,17:00,,1,13,135,,,,3.7
2008-08-06,18:00,,1,14,147,,,,7.9
2008-08-06,19:00,,1,15,141,,,,8.6
2008-08-06,20:00,,1,19,127,,,,7.2
2008-08-06,21:00,,1,22,109,,,,4.7
2008-08-06,22:00,,1,24,89,,,,4.8
2008-08-06,23:00,,1,21,82,,,,5.0
2008-08-07,,,,,,24,,11.04,
2008-08-07,00:00,,1,17,77,,,,5.0
2008-08-07,01:00,,1,13,74,,,,3.1
2008-08-07,02:00,,1,12,74,,,,1.6
2008-08-07,03:00,,1,10,74,,,,1.2
2008-08-07,04:00,,1,11,73,,,,2.5
2008-08-07,05:00,,1,15,67,,,,2.7
2008-08-07,06:00,,7,25,56,,,,2.9
2008-08-07,07:00,,2,29,55,,,,3.2
2008-08-07,08:00,,2,23,70,,,,3.8
2008-08-07,09:00,,2,23,81,,,,6.1
2008-08-07,10:00,,1,17,102,,,,5.7
2008-08-07,11:00,,1,12,119,,,,2.0
2008-08-07,12:00,,2,14,125,,,,1.9
2008-08-07,13:00,,1,10,125,,,,2.4
2008-08-07,14:00,,1,12,130,,,,2.5
2008-08-07,15:00,,1,14,146,,,,2.1
2008-08-07,16:00,,1,13,157,,,,1.0
2008-08-07,17:00,,1,13,144,,,,1.0
2008-08-07,18:00,,1,12,131,,,,1.0
2008-08-07,19:00,,1,16,109,,,,1.1
2008-08-07,20:00,,1,28,84,,,,1.0
2008-08-07,21:00,,1,27,80,,,,1.0
2008-08-07,22:00,,1,23,77,,,,2.7
2008-08-07,23:00,,1,25,63,,,,4.0
2008-08-08,,,,,,12,,,
2008-08-08,00:00,,1,19,83,,,,2.0
2008-08-08,01:00,,1,12,97,,,,1.1
2008-08-08,02:00,,1,11,74,,,,1.2
2008-08-08,03:00,,1,10,76,,,,1.7
2008-08-08,04:00,,1,11,69,,,,1.3
2008-08-08,05:00,,2,18,59,,,,1.0
2008-08-08,06:00,,1,20,61,,,,1.1
2008-08-08,07:00,,1,36,42,,,,1.3
2008-08-08,08:00,,4,42,37,,,,1.0
2008-08-08,09:00,,1,14,64,,,,1.0
2008-08-08,10:00,,1,9,84,,,,1.0
2008-08-08,11:00,,1,8,86,,,,1.0
2008-08-08,12:00,,1,7,85,,,,1.0
2008-08-08,13:00,,1,7,85,,,,1.0
2008-08-08,14:00,,1,7,89,,,,1.1
2008-08-08,15:00,,1,7,79,,,,1.1
2008-08-08,16:00,,1,7,79,,,,1.2
2008-08-08,17:00,,1,7,80,,,,1.0
2008-08-08,18:00,,1,13,70,,,,1.0
2008-08-08,19:00,,1,20,56,,,,1.1
2008-08-08,20:00,,1,23,44,,,,1.0
2008-08-08,21:00,,1,9,57,,,,1.0
2008-08-08,22:00,,1,7,65,,,,1.0
2008-08-08,23:00,,1,7,64,,,,1.0
2008-08-09,,,,,,13,,5.48,
2008-08-09,00:00,,1,8,57,,,,1.0
2008-08-09,01:00,,1,8,56,,,,1.3
2008-08-09,02:00,,1,8,56,,,,2.0
2008-08-09,03:00,,1,10,56,,,,2.1
2008-08-09,04:00,,1,8,54,,,,2.1
2008-08-09,05:00,,1,7,56,,,,1.8
2008-08-09,06:00,,1,6,57,,,,1.2
2008-08-09,07:00,,1,9,55,,,,1.7
2008-08-09,08:00,,1,9,54,,,,1.8
2008-08-09,09:00,,1,8,56,,,,1.3
2008-08-09,10:00,,1,6,65,,,,1.1
2008-08-09,11:00,,1,6,69,,,,1.2
2008-08-09,12:00,,1,6,72,,,,1.1
2008-08-09,13:00,,1,7,74,,,,1.4
2008-08-09,14:00,,1,8,74,,,,2.3
2008-08-09,15:00,,1,7,78,,,,2.2
2008-08-09,16:00,,1,6,83,,,,1.1
2008-08-09,17:00,,1,6,85,,,,1.9
2008-08-09,18:00,,1,7,84,,,,1.0
2008-08-09,19:00,,1,10,76,,,,1.0
2008-08-09,20:00,,1,20,61,,,,1.4
2008-08-09,21:00,,1,21,52,,,,3.4
2008-08-09,22:00,,1,20,49,,,,7.3
2008-08-09,23:00,,1,29,34,,,,13.0
2008-08-10,,,,,,14,,,
2008-08-10,00:00,,1,40,15,,,,3.4
2008-08-10,01:00,,1,32,16,,,,1.2
2008-08-10,02:00,,1,18,24,,,,1.0
2008-08-10,03:00,,1,16,21,,,,1.4
2008-08-10,04:00,,1,12,22,,,,1.0
2008-08-10,05:00,,1,11,22,,,,1.1
2008-08-10,06:00,,1,12,24,,,,1.9
2008-08-10,07:00,,1,11,30,,,,3.1
2008-08-10,08:00,,2,12,34,,,,2.9
2008-08-10,09:00,,1,9,60,,,,3.7
2008-08-10,10:00,,1,6,81,,,,2.3
2008-08-10,11:00,,1,5,86,,,,1.4
2008-08-10,12:00,,1,5,88,,,,1.0
2008-08-10,13:00,,1,5,89,,,,1.0
2008-08-10,14:00,,1,5,88,,,,1.0
2008-08-10,15:00,,1,6,84,,,,1.2
2008-08-10,16:00,,1,8,84,,,,1.2
2008-08-10,17:00,,1,14,79,,,,1.0
2008-08-10,18:00,,1,26,65,,,,1.0
2008-08-10,19:00,,1,26,65,,,,1.0
2008-08-10,20:00,,1,36,45,,,,1.2
2008-08-10,21:00,,1,40,36,,,,1.8
2008-08-10,22:00,,1,29,41,,,,2.7
2008-08-10,23:00,,1,28,33,,,,1.1
2008-08-11,,,,,,13,,5.99,
2008-08-11,00:00,,1,26,27,,,,1.7
2008-08-11,01:00,,1,29,18,,,,2.8
2008-08-11,02:00,,1,22,32,,,,1.5
2008-08-11,03:00,,1,19,31,,,,1.5
2008-08-11,04:00,,1,17,39,,,,1.7
2008-08-11,05:00,,1,22,37,,,,2.7
2008-08-11,06:00,,1,26,27,,,,1.2
2008-08-11,07:00,,10,39,9,,,,2.1
2008-08-11,08:00,,11,32,12,,,,2.3
2008-08-11,09:00,,6,23,26,,,,2.1
2008-08-11,10:00,,2,12,58,,,,1.3
2008-08-11,11:00,,1,7,69,,,,1.0
2008-08-11,12:00,,1,7,74,,,,1.0
2008-08-11,13:00,,1,6,83,,,,1.0
2008-08-11,14:00,,1,10,86,,,,1.0
2008-08-11,15:00,,1,9,93,,,,1.0
2008-08-11,16:00,,1,9,87,,,,1.0
2008-08-11,17:00,,1,8,83,,,,1.0
2008-08-11,18:00,,1,9,78,,,,1.1
2008-08-11,19:00,,1,17,60,,,,1.2
2008-08-11,20:00,,6,53,21,,,,1.0
2008-08-11,21:00,,12,74,1,,,,1.6
2008-08-11,22:00,,1,42,22,,,,1.4
2008-08-11,23:00,,1,27,32,,,,1.2
2008-08-12,,,,,,11,,,
2008-08-12,00:00,,1,11,58,,,,1.0
2008-08-12,01:00,,1,7,60,,,,1.0
2008-08-12,02:00,,1,6,60,,,,1.0
2008-08-12,03:00,,1,8,50,,,,1.0
2008-08-12,04:00,,1,11,43,,,,1.0
2008-08-12,05:00,,1,14,37,,,,1.0
2008-08-12,06:00,,2,20,37,,,,1.0
2008-08-12,07:00,,2,27,31,,,,1.0
2008-08-12,08:00,,5,28,32,,,,1.8
2008-08-12,09:00,,3,18,48,,,,2.4
2008-08-12,10:00,,2,14,61,,,,1.5
2008-08-12,11:00,,1,14,65,,,,2.7
2008-08-12,12:00,,1,11,70,,,,2.8
2008-08-12,13:00,,1,12,71,,,,3.4
2008-08-12,14:00,,2,33,41,,,,2.8
2008-08-12,15:00,,3,36,29,,,,1.5
2008-08-12,16:00,,2,44,23,,,,2.0
2008-08-12,17:00,,2,35,31,,,,1.0
2008-08-12,18:00,,1,28,41,,,,1.0
2008-08-12,19:00,,1,41,32,,,,1.0
2008-08-12,20:00,,1,19,54,,,,1.0
2008-08-12,21:00,,1,9,71,,,,2.5
2008-08-12,22:00,,1,15,49,,,,1.2
2008-08-12,23:00,,1,11,54,,,,1.1
2008-08-13,,,,,,9,,3.50,
2008-08-13,00:00,,1,6,67,,,,1.1
2008-08-13,01:00,,1,4,70,,,,
2008-08-13,02:00,,1,5,73,,,,1.3
2008-08-13,03:00,,1,4,78,,,,1.8
