Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2008-08-01,,,,,,22,,,
2008-08-01,01:00,,1,29,58,,,,
2008-08-01,02:00,,1,24,59,,,,
2008-08-01,03:00,,1,31,46,,,,
2008-08-01,04:00,,1,32,36,,,,
2008-08-01,05:00,,3,51,14,,,,
2008-08-01,06:00,,9,62,22,,,,
2008-08-01,07:00,,10,47,49,,,,
2008-08-01,08:00,,11,44,57,,,,
2008-08-01,09:00,,8,30,87,,,,
2008-08-01,10:00,,6,22,113,,,,
2008-08-01,11:00,,2,16,127,,,,
2008-08-01,12:00,,3,17,132,,,,
2008-08-01,13:00,,3,20,133,,,,
2008-08-01,14:00,,2,12,130,,,,
2008-08-01,15:00,,3,16,126,,,,
2008-08-01,16:00,,3,19,121,,,,
2008-08-01,17:00,,3,20,113,,,,
2008-08-01,18:00,,2,17,112,,,,
2008-08-01,19:00,,1,17,115,,,,
2008-08-01,20:00,,1,14,110,,,,
2008-08-01,21:00,,1,23,99,,,,
2008-08-01,22:00,,1,27,83,,,,
2008-08-01,23:00,,1,23,85,,,,
2008-08-02,,,,,,16,,,
2008-08-02,00:00,,1,13,84,,,,
2008-08-02,01:00,,1,13,70,,,,
2008-08-02,02:00,,1,11,64,,,,
2008-08-02,03:00,,1,12,60,,,,
2008-08-02,04:00,,1,12,57,,,,
2008-08-02,05:00,,1,12,57,,,,
2008-08-02,06:00,,1,16,50,,,,
2008-08-02,07:00,,1,16,42,,,,
2008-08-02,08:00,,2,16,38,,,,
2008-08-02,09:00,,4,19,37,,,,
2008-08-02,10:00,,4,18,40,,,,
2008-08-02,11:00,,3,14,54,,,,
2008-08-02,12:00,,2,15,61,,,,
2008-08-02,13:00,,5,18,60,,,,
2008-08-02,14:00,,3,11,76,,,,
2008-08-02,15:00,,1,10,83,,,,
2008-08-02,16:00,,3,15,84,,,,
2008-08-02,17:00,,2,11,86,,,,
2008-08-02,18:00,,2,17,83,,,,
2008-08-02,19:00,,3,16,82,,,,
2008-08-02,20:00,,1,16,77,,,,
2008-08-02,21:00,,3,25,59,,,,
2008-08-02,22:00,,5,25,52,,,,
2008-08-02,23:00,,1,27,41,,,,
2008-08-03,,,,,,10,,,
2008-08-03,00:00,,3,28,37,,,,
2008-08-03,01:00,,1,32,28,,,,
2008-08-03,02:00,,1,15,59,,,,
