Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2008-08-01,,,,,,31,,17.74,
2008-08-01,01:00,,12,54,,,,,
2008-08-01,02:00,,13,46,,,,,
2008-08-01,03:00,,18,49,,,,,
2008-08-01,04:00,,27,53,,,,,
2008-08-01,05:00,,77,74,,,,,
2008-08-01,06:00,,130,108,,,,,
2008-08-01,07:00,,122,119,,,,,
2008-08-01,08:00,,138,121,,,,,
2008-08-01,09:00,,122,128,,,,,
2008-08-01,10:00,,86,110,,,,,
2008-08-01,11:00,,58,99,,,,,
2008-08-01,12:00,,56,94,,,,,
2008-08-01,13:00,,45,77,,,,,
2008-08-01,14:00,,46,62,,,,,
2008-08-01,15:00,,40,78,,,,,
2008-08-01,16:00,,36,78,,,,,
2008-08-01,17:00,,39,75,,,,,
2008-08-01,18:00,,39,74,,,,,
2008-08-01,19:00,,23,45,,,,,
2008-08-01,20:00,,20,50,,,,,
2008-08-01,21:00,,15,53,,,,,
2008-08-01,22:00,,29,70,,,,,
2008-08-01,23:00,,16,36,,,,,
2008-08-02,,,,,,22,,,
2008-08-02,00:00,,4,18,,,,,
2008-08-02,01:00,,5,19,,,,,
2008-08-02,02:00,,5,21,,,,,
2008-08-02,03:00,,13,26,,,,,
2008-08-02,04:00,,9,22,,,,,
2008-08-02,05:00,,14,28,,,,,
2008-08-02,06:00,,18,35,,,,,
2008-08-02,07:00,,31,42,,,,,
2008-08-02,08:00,,45,48,,,,,
2008-08-02,09:00,,57,59,,,,,
2008-08-02,10:00,,62,58,,,,,
2008-08-02,11:00,,52,57,,,,,
2008-08-02,12:00,,23,36,,,,,
2008-08-02,13:00,,31,44,,,,,
2008-08-02,14:00,,45,55,,,,,
2008-08-02,15:00,,13,25,,,,,
2008-08-02,16:00,,5,17,,,,,
2008-08-02,17:00,,3,15,,,,,
2008-08-02,18:00,,9,30,,,,,
2008-08-02,19:00,,4,24,,,,,
2008-08-02,20:00,,7,23,,,,,
2008-08-02,21:00,,19,55,,,,,
2008-08-02,22:00,,24,61,,,,,
2008-08-02,23:00,,41,70,,,,,
2008-08-03,,,,,,15,,7.47,
2008-08-03,00:00,,25,49,,,,,
2008-08-03,01:00,,18,45,,,,,
2008-08-03,02:00,,14,33,,,,,
2008-08-03,03:00,,4,15,,,,,
2008-08-03,04:00,,16,34,,,,,
2008-08-03,05:00,,20,34,,,,,
2008-08-03,06:00,,16,22,,,,,
2008-08-03,07:00,,9,20,,,,,
2008-08-03,08:00,,15,15,,,,,
2008-08-03,09:00,,9,14,,,,,
2008-08-03,10:00,,17,19,,,,,
2008-08-03,11:00,,16,21,,,,,
2008-08-03,12:00,,15,18,,,,,
2008-08-03,13:00,,19,18,,,,,
2008-08-03,14:00,,20,23,,,,,
2008-08-03,15:00,,18,24,,,,,
2008-08-03,16:00,,32,34,,,,,
2008-08-03,17:00,,29,34,,,,,
2008-08-03,18:00,,28,42,,,,,
2008-08-03,19:00,,22,41,,,,,
2008-08-03,20:00,,36,64,,,,,
2008-08-03,21:00,,47,76,,,,,
2008-08-03,22:00,,36,71,,,,,
2008-08-03,23:00,,38,69,,,,,
2008-08-04,,,,,,17,,,
2008-08-04,00:00,,39,57,,,,,
2008-08-04,01:00,,37,50,,,,,
2008-08-04,02:00,,22,38,,,,,
2008-08-04,03:00,,31,43,,,,,
2008-08-04,04:00,,27,39,,,,,
2008-08-04,05:00,,51,53,,,,,
2008-08-04,06:00,,67,68,,,,,
2008-08-04,07:00,,76,60,,,,,
2008-08-04,08:00,,50,38,,,,,
2008-08-04,09:00,,57,38,,,,,
2008-08-04,10:00,,53,43,,,,,
2008-08-04,11:00,,76,55,,,,,
2008-08-04,12:00,,34,35,,,,,
2008-08-04,13:00,,39,38,,,,,
2008-08-04,14:00,,40,38,,,,,
2008-08-04,15:00,,45,46,,,,,
2008-08-04,16:00,,33,44,,,,,
2008-08-04,17:00,,40,51,,,,,
2008-08-04,18:00,,29,41,,,,,
2008-08-04,19:00,,18,34,,,,,
2008-08-04,20:00,,19,32,,,,,
2008-08-04,21:00,,10,29,,,,,
2008-08-04,22:00,,12,30,,,,,
2008-08-04,23:00,,8,24,,,,,
2008-08-05,,,,,,23,,11.59,
2008-08-05,00:00,,3,16,,,,,
2008-08-05,01:00,,6,24,,,,,
2008-08-05,02:00,,10,20,,,,,
2008-08-05,03:00,,15,22,,,,,
2008-08-05,04:00,,19,23,,,,,
2008-08-05,05:00,,60,62,,,,,
2008-08-05,06:00,,109,82,,,,,
2008-08-05,07:00,,81,68,,,,,
2008-08-05,08:00,,53,45,,,,,
2008-08-05,09:00,,55,42,,,,,
2008-08-05,10:00,,47,45,,,,,
2008-08-05,11:00,,52,53,,,,,
2008-08-05,12:00,,46,46,,,,,
2008-08-05,13:00,,40,43,,,,,
2008-08-05,14:00,,40,49,,,,,
2008-08-05,15:00,,32,50,,,,,
2008-08-05,16:00,,43,60,,,,,
2008-08-05,17:00,,35,53,,,,,
2008-08-05,18:00,,46,60,,,,,
2008-08-05,19:00,,28,49,,,,,
2008-08-05,20:00,,35,57,,,,,
2008-08-05,21:00,,27,53,,,,,
2008-08-05,22:00,,16,57,,,,,
2008-08-05,23:00,,18,60,,,,,
2008-08-06,,,,,,26,,,
2008-08-06,00:00,,15,50,,,,,
2008-08-06,01:00,,7,47,,,,,
2008-08-06,02:00,,15,42,,,,,
2008-08-06,03:00,,27,43,,,,,
2008-08-06,04:00,,37,45,,,,,
2008-08-06,05:00,,81,59,,,,,
2008-08-06,06:00,,127,75,,,,,
2008-08-06,07:00,,139,88,,,,,
2008-08-06,08:00,,148,92,,,,,
2008-08-06,09:00,,133,95,,,,,
2008-08-06,10:00,,116,96,,,,,
2008-08-06,11:00,,68,83,,,,,
2008-08-06,12:00,,42,61,,,,,
2008-08-06,13:00,,49,72,,,,,
2008-08-06,14:00,,49,77,,,,,
2008-08-06,15:00,,49,78,,,,,
2008-08-06,16:00,,55,85,,,,,
