Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2008-08-01,01:00,,1,13,55,,,,
2008-08-01,02:00,,1,11,57,,,,
2008-08-01,03:00,,1,15,50,,,,
2008-08-01,04:00,,11,41,22,,,,
2008-08-01,05:00,,21,58,9,,,,
2008-08-01,06:00,,49,65,9,,,,
2008-08-01,07:00,,54,68,18,,,,
2008-08-01,08:00,,34,60,49,,,,
2008-08-01,09:00,,19,42,82,,,,
2008-08-01,10:00,,21,44,87,,,,
2008-08-01,11:00,,16,35,103,,,,
2008-08-01,12:00,,12,27,112,,,,
2008-08-01,13:00,,11,27,116,,,,
2008-08-01,14:00,,9,19,123,,,,
2008-08-01,15:00,,8,19,108,,,,
2008-08-01,16:00,,8,28,100,,,,
2008-08-01,17:00,,6,30,93,,,,
2008-08-01,18:00,,6,27,95,,,,
2008-08-01,19:00,,3,21,107,,,,
2008-08-01,20:00,,4,27,92,,,,
2008-08-01,21:00,,4,42,65,,,,
2008-08-01,22:00,,5,48,48,,,,
2008-08-01,23:00,,3,38,49,,,,
2008-08-02,00:00,,1,13,85,,,,
2008-08-02,01:00,,1,9,80,,,,
2008-08-02,02:00,,1,8,74,,,,
2008-08-02,03:00,,2,12,66,,,,
2008-08-02,04:00,,1,12,60,,,,
2008-08-02,05:00,,3,17,52,,,,
2008-08-02,06:00,,3,20,48,,,,
2008-08-02,07:00,,4,15,48,,,,
2008-08-02,08:00,,7,17,43,,,,
2008-08-02,09:00,,13,21,40,,,,
2008-08-02,10:00,,8,19,45,,,,
2008-08-02,11:00,,7,14,50,,,,
2008-08-02,12:00,,5,12,58,,,,
2008-08-02,13:00,,1,9,67,,,,
2008-08-02,14:00,,6,14,61,,,,
2008-08-02,15:00,,7,14,65,,,,
2008-08-02,16:00,,5,10,85,,,,
2008-08-02,17:00,,3,12,90,,,,
2008-08-02,18:00,,5,15,83,,,,
2008-08-02,19:00,,7,23,73,,,,
2008-08-02,20:00,,4,30,56,,,,
2008-08-02,21:00,,5,29,39,,,,
2008-08-02,22:00,,7,23,27,,,,
2008-08-02,23:00,,5,21,20,,,,
2008-08-03,00:00,,9,22,29,,,,
2008-08-03,01:00,,1,17,34,,,,
2008-08-03,02:00,,2,20,39,,,,
2008-08-03,03:00,,1,16,49,,,,
2008-08-03,04:00,,1,14,59,,,,
2008-08-03,05:00,,1,18,44,,,,
2008-08-03,06:00,,2,17,44,,,,
2008-08-03,07:00,,1,7,58,,,,
2008-08-03,08:00,,3,7,57,,,,
2008-08-03,09:00,,2,6,61,,,,
2008-08-03,10:00,,3,8,58,,,,
2008-08-03,11:00,,4,7,66,,,,
2008-08-03,12:00,,3,6,72,,,,
2008-08-03,13:00,,4,7,73,,,,
2008-08-03,14:00,,6,9,75,,,,
2008-08-03,15:00,,4,8,74,,,,
2008-08-03,16:00,,3,8,75,,,,
2008-08-03,17:00,,4,10,72,,,,
2008-08-03,18:00,,4,10,76,,,,
2008-08-03,19:00,,6,15,72,,,,
2008-08-03,20:00,,4,23,57,,,,
2008-08-03,21:00,,6,36,34,,,,
2008-08-03,22:00,,4,27,34,,,,
2008-08-03,23:00,,3,20,32,,,,
2008-08-04,00:00,,1,16,30,,,,
2008-08-04,01:00,,1,11,33,,,,
2008-08-04,02:00,,2,13,30,,,,
2008-08-04,03:00,,1,19,21,,,,
2008-08-04,04:00,,5,17,40,,,,
2008-08-04,05:00,,16,20,51,,,,
2008-08-04,06:00,,19,23,48,,,,
2008-08-04,07:00,,19,20,46,,,,
2008-08-04,08:00,,9,13,45,,,,
2008-08-04,09:00,,13,14,43,,,,
2008-08-04,10:00,,11,13,46,,,,
2008-08-04,11:00,,17,22,40,,,,
2008-08-04,12:00,,10,13,53,,,,
2008-08-04,13:00,,14,12,62,,,,
2008-08-04,14:00,,8,9,67,,,,
2008-08-04,15:00,,7,11,73,,,,
2008-08-04,16:00,,8,11,76,,,,
2008-08-04,17:00,,8,16,77,,,,
2008-08-04,18:00,,14,30,55,,,,
2008-08-04,19:00,,5,25,48,,,,
2008-08-04,20:00,,7,22,39,,,,
2008-08-04,21:00,,6,20,36,,,,
2008-08-04,22:00,,6,26,34,,,,
2008-08-04,23:00,,3,26,19,,,,
2008-08-05,00:00,,1,19,28,,,,
2008-08-05,01:00,,1,10,36,,,,
2008-08-05,02:00,,1,9,34,,,,
2008-08-05,03:00,,2,12,37,,,,
2008-08-05,04:00,,5,28,21,,,,
2008-08-05,05:00,,39,45,5,,,,
