Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2008-08-01,,,,,,36,,17.01,
2008-08-01,01:00,1.1,7,29,57,,,,
2008-08-01,02:00,1.0,1,25,54,,,,
2008-08-01,03:00,0.7,3,25,55,,,,
2008-08-01,04:00,0.6,4,28,48,,,,
2008-08-01,05:00,0.9,16,42,34,,,,
2008-08-01,06:00,1.2,18,53,32,,,,
2008-08-01,07:00,1.3,32,65,31,,,,
2008-08-01,08:00,1.1,17,41,68,,,,
2008-08-01,09:00,0.9,13,34,85,,,,
2008-08-01,10:00,0.9,19,45,99,,,,
2008-08-01,11:00,0.7,15,40,119,,,,
2008-08-01,12:00,0.9,26,58,116,,,,
2008-08-01,13:00,1.0,22,54,121,,,,
2008-08-01,14:00,1.2,25,64,120,,,,
2008-08-01,15:00,1.2,29,72,92,,,,
2008-08-01,16:00,2.1,22,73,66,,,,
2008-08-01,17:00,1.5,19,64,59,,,,
2008-08-01,18:00,1.1,20,64,63,,,,
2008-08-01,19:00,1.7,20,86,42,,,,
2008-08-01,20:00,2.0,17,90,33,,,,
2008-08-01,21:00,2.2,30,108,8,,,,
2008-08-01,22:00,1.9,21,60,29,,,,
2008-08-01,23:00,1.6,5,46,39,,,,
2008-08-02,,,,,,33,,,
2008-08-02,00:00,1.1,3,46,32,,,,
2008-08-02,01:00,1.3,10,46,27,,,,
2008-08-02,02:00,2.3,10,40,36,,,,
2008-08-02,03:00,1.0,13,46,36,,,,
2008-08-02,04:00,0.8,12,36,35,,,,
2008-08-02,05:00,0.7,20,41,34,,,,
2008-08-02,06:00,0.8,18,41,28,,,,
2008-08-02,07:00,0.8,14,29,36,,,,
2008-08-02,08:00,1.1,19,36,37,,,,
2008-08-02,09:00,1.1,31,50,24,,,,
2008-08-02,10:00,1.6,36,53,29,,,,
2008-08-02,11:00,1.5,27,45,40,,,,
2008-08-02,12:00,1.4,27,42,47,,,,
2008-08-02,13:00,1.6,22,42,54,,,,
2008-08-02,14:00,1.4,23,43,58,,,,
2008-08-02,15:00,1.2,17,39,66,,,,
2008-08-02,16:00,0.7,7,22,76,,,,
2008-08-02,17:00,0.8,6,20,74,,,,
2008-08-02,18:00,0.4,7,27,69,,,,
2008-08-02,19:00,1.1,16,34,66,,,,
2008-08-02,20:00,1.4,16,54,47,,,,
2008-08-02,21:00,1.6,13,63,19,,,,
2008-08-02,22:00,,10,51,14,,,,
2008-08-02,23:00,,15,44,14,,,,
2008-08-03,,,,,,20,,7.95,
2008-08-03,00:00,,7,27,14,,,,
2008-08-03,01:00,,5,15,25,,,,
2008-08-03,02:00,0.7,3,15,30,,,,
2008-08-03,03:00,0.6,2,18,26,,,,
2008-08-03,04:00,0.6,9,28,25,,,,
2008-08-03,05:00,0.8,10,25,56,,,,
2008-08-03,06:00,0.6,4,20,57,,,,
2008-08-03,07:00,0.4,10,21,55,,,,
2008-08-03,08:00,0.8,13,18,53,,,,
2008-08-03,09:00,1.0,19,21,52,,,,
2008-08-03,10:00,0.8,23,25,53,,,,
2008-08-03,11:00,1.0,25,28,51,,,,
2008-08-03,12:00,1.0,16,22,61,,,,
2008-08-03,13:00,1.1,22,32,60,,,,
2008-08-03,14:00,1.1,17,29,64,,,,
2008-08-03,15:00,1.3,27,37,63,,,,
2008-08-03,16:00,1.5,27,40,60,,,,
2008-08-03,17:00,1.4,27,42,59,,,,
2008-08-03,18:00,1.4,20,38,64,,,,
2008-08-03,19:00,1.8,20,38,59,,,,
2008-08-03,20:00,1.6,24,47,47,,,,
2008-08-03,21:00,1.7,22,64,32,,,,
2008-08-03,22:00,1.5,13,62,18,,,,
2008-08-03,23:00,1.5,10,37,34,,,,
2008-08-04,,,,,,23,,,
2008-08-04,00:00,0.9,6,26,36,,,,
2008-08-04,01:00,0.5,1,14,41,,,,
2008-08-04,02:00,0.3,1,10,42,,,,
2008-08-04,03:00,0.3,1,12,42,,,,
2008-08-04,04:00,0.4,2,33,22,,,,
2008-08-04,05:00,0.5,10,39,22,,,,
2008-08-04,06:00,0.9,23,50,17,,,,
2008-08-04,07:00,1.3,44,62,19,,,,
2008-08-04,08:00,1.2,58,58,24,,,,
2008-08-04,09:00,1.2,56,49,30,,,,
2008-08-04,10:00,1.0,50,46,37,,,,
2008-08-04,11:00,1.0,53,50,23,,,,
2008-08-04,12:00,1.2,56,51,26,,,,
2008-08-04,13:00,1.2,43,42,51,,,,
2008-08-04,14:00,0.9,32,38,64,,,,
2008-08-04,15:00,1.0,32,42,68,,,,
2008-08-04,16:00,1.0,27,39,68,,,,
2008-08-04,17:00,0.8,21,33,72,,,,
2008-08-04,18:00,0.9,21,32,75,,,,
2008-08-04,19:00,1.0,20,34,74,,,,
2008-08-04,20:00,1.2,27,45,60,,,,
2008-08-04,21:00,1.4,19,50,49,,,,
2008-08-04,22:00,1.3,30,68,28,,,,
2008-08-04,23:00,0.9,15,54,36,,,,
2008-08-05,,,,,,34,,12.10,
2008-08-05,00:00,0.7,11,39,41,,,,
2008-08-05,01:00,0.5,10,36,40,,,,
2008-08-05,02:00,0.5,3,20,49,,,,
2008-08-05,03:00,0.3,2,23,46,,,,
2008-08-05,04:00,0.3,9,26,48,,,,
2008-08-05,05:00,0.8,40,54,27,,,,
2008-08-05,06:00,1.1,40,52,33,,,,
2008-08-05,07:00,1.1,55,54,33,,,,
2008-08-05,08:00,1.2,45,43,43,,,,
2008-08-05,09:00,1.1,40,38,50,,,,
2008-08-05,10:00,0.9,36,38,54,,,,
2008-08-05,11:00,0.7,35,40,59,,,,
2008-08-05,12:00,0.8,32,37,61,,,,
2008-08-05,13:00,0.8,33,38,66,,,,
2008-08-05,14:00,0.8,31,38,71,,,,
2008-08-05,15:00,1.4,33,43,70,,,,
2008-08-05,16:00,1.0,30,42,72,,,,
2008-08-05,17:00,1.0,26,41,69,,,,
2008-08-05,18:00,1.2,20,34,70,,,,
2008-08-05,19:00,,16,38,66,,,,
2008-08-05,20:00,,18,48,54,,,,
2008-08-05,21:00,,23,66,26,,,,
2008-08-05,22:00,,30,70,20,,,,
2008-08-05,23:00,1.3,35,75,9,,,,
2008-08-06,,,,,,28,,,
2008-08-06,00:00,1.3,30,71,6,,,,
2008-08-06,01:00,0.9,47,63,4,,,,
2008-08-06,02:00,0.9,9,45,5,,,,
2008-08-06,03:00,0.7,5,36,13,,,,
2008-08-06,04:00,0.7,5,25,22,,,,
2008-08-06,05:00,0.7,18,34,15,,,,
2008-08-06,06:00,1.0,24,40,11,,,,
2008-08-06,07:00,1.2,25,37,16,,,,
2008-08-06,08:00,1.1,36,40,23,,,,
2008-08-06,09:00,1.0,29,37,32,,,,
2008-08-06,10:00,1.1,25,40,46,,,,
