Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2008-08-01,01:00,,2,37,48,,,,
2008-08-01,02:00,,3,26,49,,,,
2008-08-01,03:00,,2,16,71,,,,
2008-08-01,04:00,,4,19,84,,,,
2008-08-01,05:00,,1,6,99,,,,
2008-08-01,06:00,,1,8,100,,,,
2008-08-01,07:00,,1,7,104,,,,
2008-08-01,08:00,,1,7,107,,,,
2008-08-01,09:00,,1,6,111,,,,
2008-08-01,10:00,,1,5,117,,,,
2008-08-01,11:00,,1,6,119,,,,
2008-08-01,12:00,,1,5,124,,,,
2008-08-01,13:00,,1,5,130,,,,
2008-08-01,14:00,,1,4,134,,,,
2008-08-01,15:00,,1,5,139,,,,
2008-08-01,16:00,,1,12,138,,,,
2008-08-01,17:00,,3,23,111,,,,
2008-08-01,18:00,,4,25,103,,,,
2008-08-01,19:00,,1,13,108,,,,
2008-08-01,20:00,,5,37,77,,,,
2008-08-01,21:00,,6,42,48,,,,
2008-08-01,22:00,,2,35,47,,,,
2008-08-01,23:00,,1,19,61,,,,
2008-08-02,00:00,,2,21,52,,,,
2008-08-02,01:00,,1,14,59,,,,
2008-08-02,02:00,,1,13,60,,,,
2008-08-02,03:00,,1,12,55,,,,
2008-08-02,04:00,,1,14,51,,,,
2008-08-02,05:00,,2,15,52,,,,
2008-08-02,06:00,,2,16,45,,,,
2008-08-02,07:00,,1,15,60,,,,
2008-08-02,08:00,,2,13,62,,,,
2008-08-02,09:00,,2,16,53,,,,
2008-08-02,10:00,,3,18,40,,,,
2008-08-02,11:00,,4,16,43,,,,
2008-08-02,12:00,,4,16,48,,,,
2008-08-02,13:00,,3,13,51,,,,
2008-08-02,14:00,,2,10,53,,,,
2008-08-02,15:00,,1,13,65,,,,
2008-08-02,16:00,,2,11,58,,,,
2008-08-02,17:00,,3,14,56,,,,
2008-08-02,18:00,,2,11,62,,,,
2008-08-02,19:00,,1,11,64,,,,
2008-08-02,20:00,,1,14,49,,,,
2008-08-02,21:00,,5,20,24,,,,
2008-08-02,22:00,,3,20,26,,,,
2008-08-02,23:00,,1,9,35,,,,
2008-08-03,00:00,,1,6,36,,,,
2008-08-03,01:00,,1,5,47,,,,
2008-08-03,02:00,,1,4,53,,,,
2008-08-03,03:00,,1,4,56,,,,
2008-08-03,04:00,,1,4,54,,,,
2008-08-03,05:00,,1,5,57,,,,
2008-08-03,06:00,,1,6,62,,,,
2008-08-03,07:00,,1,4,64,,,,
2008-08-03,08:00,,1,4,65,,,,
2008-08-03,09:00,,1,5,59,,,,
2008-08-03,10:00,,1,5,61,,,,
2008-08-03,11:00,,2,7,62,,,,
2008-08-03,12:00,,1,5,66,,,,
2008-08-03,13:00,,1,5,73,,,,
2008-08-03,14:00,,1,4,79,,,,
2008-08-03,15:00,,1,5,78,,,,
2008-08-03,16:00,,2,8,79,,,,
2008-08-03,17:00,,1,6,81,,,,
2008-08-03,18:00,,1,7,79,,,,
2008-08-03,19:00,,1,9,74,,,,
2008-08-03,20:00,,2,15,60,,,,
2008-08-03,21:00,,5,25,44,,,,
2008-08-03,22:00,,1,14,54,,,,
2008-08-03,23:00,,1,10,59,,,,
2008-08-04,00:00,,1,14,52,,,,
2008-08-04,01:00,,2,9,58,,,,
2008-08-04,02:00,,1,5,59,,,,
2008-08-04,03:00,,1,9,50,,,,
2008-08-04,04:00,,1,10,51,,,,
2008-08-04,05:00,,1,7,52,,,,
2008-08-04,06:00,,1,7,56,,,,
2008-08-04,07:00,,1,6,55,,,,
2008-08-04,08:00,,1,7,53,,,,
2008-08-04,09:00,,2,12,49,,,,
2008-08-04,10:00,,6,15,48,,,,
2008-08-04,11:00,,7,16,56,,,,
2008-08-04,12:00,,13,24,43,,,,
2008-08-04,13:00,,9,16,44,,,,
2008-08-04,14:00,,5,13,60,,,,
2008-08-04,15:00,,7,15,71,,,,
2008-08-04,16:00,,4,13,79,,,,
2008-08-04,17:00,,2,10,83,,,,
2008-08-04,18:00,,2,10,85,,,,
2008-08-04,19:00,,1,9,87,,,,
2008-08-04,20:00,,2,14,78,,,,
2008-08-04,21:00,,4,23,63,,,,
2008-08-04,22:00,,3,28,49,,,,
2008-08-04,23:00,,1,19,45,,,,
2008-08-05,00:00,,1,19,44,,,,
2008-08-05,01:00,,1,13,48,,,,
2008-08-05,02:00,,1,12,54,,,,
2008-08-05,03:00,,1,10,56,,,,
2008-08-05,04:00,,1,11,55,,,,
2008-08-05,05:00,,3,16,50,,,,
2008-08-05,06:00,,7,21,48,,,,
2008-08-05,07:00,,5,20,50,,,,
2008-08-05,08:00,,10,20,55,,,,
2008-08-05,09:00,,8,18,59,,,,
2008-08-05,10:00,,7,15,63,,,,
2008-08-05,11:00,,6,14,68,,,,
2008-08-05,12:00,,5,11,75,,,,
2008-08-05,13:00,,5,14,74,,,,
2008-08-05,14:00,,5,14,75,,,,
2008-08-05,15:00,,4,12,78,,,,
2008-08-05,16:00,,3,13,80,,,,
2008-08-05,17:00,,4,12,82,,,,
2008-08-05,18:00,,1,9,83,,,,
2008-08-05,19:00,,1,11,79,,,,
2008-08-05,20:00,,2,19,68,,,,
2008-08-05,21:00,,4,30,49,,,,
2008-08-05,22:00,,8,29,46,,,,
2008-08-05,23:00,,1,12,57,,,,
2008-08-06,00:00,,1,13,55,,,,
2008-08-06,01:00,,1,10,54,,,,
2008-08-06,02:00,,2,11,49,,,,
2008-08-06,03:00,,4,19,39,,,,
2008-08-06,04:00,,13,27,31,,,,
2008-08-06,05:00,,32,45,14,,,,
2008-08-06,06:00,,52,48,9,,,,
2008-08-06,07:00,,14,32,29,,,,
2008-08-06,08:00,,6,18,48,,,,
2008-08-06,09:00,,13,19,60,,,,
2008-08-06,10:00,,7,16,70,,,,
2008-08-06,11:00,,8,18,74,,,,
2008-08-06,12:00,,3,10,87,,,,
2008-08-06,13:00,,3,10,95,,,,
2008-08-06,14:00,,9,21,94,,,,
2008-08-06,15:00,,4,16,100,,,,
2008-08-06,16:00,,8,21,103,,,,
2008-08-06,17:00,,4,16,106,,,,
2008-08-06,18:00,,5,19,102,,,,
2008-08-06,19:00,,5,27,90,,,,
2008-08-06,20:00,,4,24,82,,,,
2008-08-06,21:00,,7,33,71,,,,
2008-08-06,22:00,,4,35,59,,,,
2008-08-06,23:00,,2,29,51,,,,
2008-08-07,00:00,,9,28,46,,,,
2008-08-07,01:00,,2,13,63,,,,
2008-08-07,02:00,,1,3,96,,,,
2008-08-07,03:00,,1,3,98,,,,
2008-08-07,04:00,,1,4,100,,,,
2008-08-07,05:00,,1,5,97,,,,
2008-08-07,06:00,,1,8,95,,,,
2008-08-07,07:00,,1,7,99,,,,
2008-08-07,08:00,,1,7,102,,,,
2008-08-07,09:00,,1,5,107,,,,
2008-08-07,10:00,,1,7,115,,,,
2008-08-07,11:00,,1,5,121,,,,
2008-08-07,12:00,,1,5,126,,,,
2008-08-07,13:00,,1,4,123,,,,
2008-08-07,14:00,,1,5,122,,,,
2008-08-07,15:00,,1,6,115,,,,
2008-08-07,16:00,,1,4,118,,,,
2008-08-07,17:00,,1,4,121,,,,
2008-08-07,18:00,,1,4,126,,,,
2008-08-07,19:00,,1,6,122,,,,
2008-08-07,20:00,,1,5,115,,,,
2008-08-07,21:00,,1,3,116,,,,
2008-08-07,22:00,,1,3,113,,,,
2008-08-07,23:00,,1,3,110,,,,
2008-08-08,00:00,,1,4,105,,,,
2008-08-08,01:00,,1,5,98,,,,
2008-08-08,02:00,,1,6,98,,,,
2008-08-08,03:00,,1,5,85,,,,
2008-08-08,04:00,,6,14,68,,,,
2008-08-08,05:00,,3,15,63,,,,
2008-08-08,06:00,,10,31,51,,,,
2008-08-08,07:00,,4,19,75,,,,
2008-08-08,08:00,,4,17,72,,,,
2008-08-08,09:00,,1,8,72,,,,
2008-08-08,10:00,,4,13,77,,,,
2008-08-08,11:00,,3,14,87,,,,
2008-08-08,12:00,,3,12,88,,,,
2008-08-08,13:00,,5,14,85,,,,
2008-08-08,14:00,,3,12,83,,,,
2008-08-08,15:00,,3,11,88,,,,
2008-08-08,16:00,,5,19,75,,,,
2008-08-08,17:00,,5,14,73,,,,
2008-08-08,18:00,,3,13,75,,,,
2008-08-08,19:00,,4,21,61,,,,
2008-08-08,20:00,,2,15,59,,,,
2008-08-08,21:00,,1,10,55,,,,
2008-08-08,22:00,,1,9,51,,,,
2008-08-08,23:00,,1,6,61,,,,
2008-08-09,00:00,,2,7,58,,,,
2008-08-09,01:00,,1,7,57,,,,
2008-08-09,02:00,,1,6,59,,,,
2008-08-09,03:00,,1,6,55,,,,
2008-08-09,04:00,,1,6,56,,,,
2008-08-09,05:00,,1,5,55,,,,
2008-08-09,06:00,,2,7,54,,,,
2008-08-09,07:00,,1,7,57,,,,
2008-08-09,08:00,,2,7,58,,,,
2008-08-09,09:00,,2,7,58,,,,
2008-08-09,10:00,,2,7,58,,,,
2008-08-09,11:00,,2,6,64,,,,
2008-08-09,12:00,,2,6,67,,,,
2008-08-09,13:00,,2,7,71,,,,
2008-08-09,14:00,,1,7,75,,,,
2008-08-09,15:00,,1,6,79,,,,
2008-08-09,16:00,,1,5,81,,,,
2008-08-09,17:00,,1,7,80,,,,
2008-08-09,18:00,,1,8,79,,,,
2008-08-09,19:00,,1,10,72,,,,
2008-08-09,20:00,,3,20,57,,,,
2008-08-09,21:00,,4,23,49,,,,
2008-08-09,22:00,,3,26,37,,,,
2008-08-09,23:00,,1,16,48,,,,
2008-08-10,00:00,,1,20,40,,,,
2008-08-10,01:00,,3,15,41,,,,
2008-08-10,02:00,,1,7,54,,,,
2008-08-10,03:00,,1,7,59,,,,
2008-08-10,04:00,,1,5,60,,,,
2008-08-10,05:00,,1,7,59,,,,
