Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2001-10-01,,,,,,,18,16.84,,
2001-10-01,01:00,2.3,0.2,22,26,1,,,,1.0
2001-10-01,02:00,2.0,0.1,22,23,1,,,,1.0
2001-10-01,03:00,2.0,0.1,24,24,1,,,,1.0
2001-10-01,04:00,3.1,0.3,15,29,4,,,,1.0
2001-10-01,05:00,1.5,0.1,31,39,1,,,,1.0
2001-10-01,06:00,3.3,1.2,143,34,1,,,,1.0
2001-10-01,07:00,8.6,1.6,188,51,,,,,
2001-10-01,08:00,5.6,1.0,100,55,2,,,,1.0
2001-10-01,09:00,5.2,0.8,67,52,8,,,,1.0
2001-10-01,10:00,4.7,0.3,42,50,15,,,,1.0
2001-10-01,11:00,1.7,0.1,26,41,26,,,,1.0
2001-10-01,12:00,2.3,0.1,,,32,,,,1.0
2001-10-01,13:00,1.4,0.1,14,33,37,,,,1.0
2001-10-01,14:00,1.4,0.1,22,31,44,,,,1.0
2001-10-01,15:00,1.2,0.1,11,26,44,,,,1.0
2001-10-01,16:00,1.7,0.2,18,35,37,,,,1.0
2001-10-01,17:00,2.0,0.2,11,32,36,,,,1.0
2001-10-01,18:00,1.8,0.1,7,34,29,,,,1.0
2001-10-01,19:00,1.8,0.1,3,29,33,,,,1.0
2001-10-01,20:00,0.8,0.1,2,20,42,,,,1.0
2001-10-01,21:00,0.7,0.1,1,14,51,,,,1.0
2001-10-01,22:00,0.7,0.1,1,14,51,,,,1.0
2001-10-01,23:00,0.6,0.1,1,8,65,,,,1.0
2001-10-02,,,,,,,21,,,
2001-10-02,00:00,0.1,0.1,1,6,69,,,,
2001-10-02,01:00,0.1,0.1,1,8,60,,,,1.0
2001-10-02,02:00,0.1,0.1,1,6,73,,,,1.0
2001-10-02,03:00,0.1,0.1,1,8,74,,,,1.0
2001-10-02,04:00,0.3,0.1,1,14,55,,,,1.0
2001-10-02,05:00,0.6,0.1,1,23,49,,,,1.0
2001-10-02,06:00,1.3,0.3,33,53,13,,,,1.0
2001-10-02,07:00,2.5,0.8,92,61,,,,,
