Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2001-10-01,,,,,,,20,,,
2001-10-01,01:00,0.9,0.1,2,14,23,,,,1.0
2001-10-01,02:00,,0.1,9,18,22,,,,1.0
2001-10-01,03:00,,0.1,7,19,,,,,1.0
2001-10-01,04:00,,0.1,27,29,19,,,,1.1
2001-10-01,05:00,,0.4,51,36,17,,,,1.2
2001-10-01,06:00,,1.0,86,47,12,,,,1.3
2001-10-01,07:00,4.1,0.9,91,51,9,,,,1.8
2001-10-01,08:00,3.7,0.9,,,7,,,,
2001-10-01,09:00,3.2,0.5,82,45,13,,,,2.9
2001-10-01,10:00,2.8,0.4,69,40,19,,,,2.5
2001-10-01,11:00,2.7,0.6,108,51,13,,,,2.8
2001-10-01,12:00,2.7,0.4,75,44,18,,,,2.4
2001-10-01,13:00,2.0,0.3,69,40,29,,,,2.3
2001-10-01,14:00,2.1,0.4,70,40,28,,,,2.1
2001-10-01,15:00,2.7,0.5,64,43,28,,,,2.0
2001-10-01,16:00,3.5,1.0,84,50,21,,,,2.1
2001-10-01,17:00,4.1,1.0,90,50,18,,,,2.4
2001-10-01,18:00,5.3,1.0,86,51,12,,,,1.9
2001-10-01,19:00,3.1,0.5,45,38,20,,,,2.0
2001-10-01,20:00,1.6,0.2,20,26,28,,,,1.9
2001-10-01,21:00,1.2,0.1,10,22,26,,,,1.6
2001-10-01,22:00,0.9,0.1,8,16,36,,,,1.4
2001-10-01,23:00,0.4,0.1,4,13,59,,,,1.2
2001-10-02,,,,,,,26,,,
2001-10-02,00:00,0.4,0.1,4,10,60,,,,
2001-10-02,01:00,0.3,0.1,5,12,50,,,,1.0
2001-10-02,02:00,0.3,0.1,6,14,46,,,,1.0
2001-10-02,03:00,0.4,0.1,8,14,,,,,1.0
2001-10-02,04:00,0.5,0.1,24,29,38,,,,1.0
2001-10-02,05:00,0.8,0.2,36,37,33,,,,1.0
2001-10-02,06:00,2.5,0.8,97,59,18,,,,1.1
2001-10-02,07:00,4.3,0.7,123,69,13,,,,1.6
2001-10-02,08:00,3.4,0.8,,,9,,,,
2001-10-02,09:00,3.0,0.6,96,51,14,,,,1.8
2001-10-02,10:00,3.4,0.5,101,50,16,,,,1.9
2001-10-02,11:00,,,71,42,22,,,,1.7
2001-10-02,12:00,2.5,0.4,66,40,25,,,,1.2
2001-10-02,13:00,2.3,0.5,78,45,25,,,,1.5
2001-10-02,14:00,2.7,0.8,87,54,31,,,,1.5
2001-10-02,15:00,3.4,0.8,68,52,40,,,,1.3
2001-10-02,16:00,4.3,0.8,62,48,43,,,,1.4
2001-10-02,17:00,4.1,1.1,64,54,36,,,,1.8
2001-10-02,18:00,7.5,2.0,95,67,18,,,,1.8
2001-10-02,19:00,4.6,0.9,57,56,25,,,,1.1
2001-10-02,20:00,2.8,0.7,39,48,33,,,,1.0
2001-10-02,21:00,2.9,0.3,22,33,50,,,,1.0
2001-10-02,22:00,1.2,0.2,8,23,63,,,,1.0
2001-10-02,23:00,0.9,0.1,4,15,69,,,,1.0
2001-10-03,,,,,,,18,,,
2001-10-03,00:00,0.8,0.1,4,13,66,,,,
2001-10-03,01:00,0.7,0.1,2,11,66,,,,1.0
2001-10-03,02:00,0.6,0.1,4,12,,,,,1.0
2001-10-03,03:00,0.6,0.1,1,9,60,,,,1.0
2001-10-03,04:00,0.6,0.1,2,12,50,,,,1.0
2001-10-03,05:00,0.8,0.1,4,17,45,,,,1.0
2001-10-03,06:00,1.0,0.1,3,17,40,,,,1.0
2001-10-03,07:00,0.9,0.1,,,35,,,,
2001-10-03,08:00,1.5,0.2,19,23,34,,,,1.0
2001-10-03,09:00,1.5,0.2,13,19,43,,,,1.0
2001-10-03,10:00,1.3,0.2,13,19,51,,,,1.0
2001-10-03,11:00,1.5,0.2,14,17,62,,,,1.0
2001-10-03,12:00,1.3,0.2,11,14,61,,,,1.0
2001-10-03,13:00,0.7,0.2,12,15,60,,,,1.7
2001-10-03,14:00,2.3,0.5,39,39,43,,,,1.0
2001-10-03,15:00,3.1,0.4,34,36,45,,,,1.2
2001-10-03,16:00,2.4,0.3,21,23,50,,,,1.0
2001-10-03,17:00,1.5,0.2,15,17,57,,,,1.0
2001-10-03,18:00,1.2,0.5,18,28,46,,,,1.0
2001-10-03,19:00,4.4,1.0,48,47,15,,,,1.0
2001-10-03,20:00,6.0,1.1,45,47,3,,,,1.0
2001-10-03,21:00,3.8,0.9,40,38,2,,,,1.0
2001-10-03,22:00,4.0,0.3,38,36,5,,,,1.0
2001-10-03,23:00,1.7,0.2,17,30,4,,,,1.0
2001-10-04,,,,,,,24,,,
2001-10-04,00:00,1.1,0.1,6,17,15,,,,
2001-10-04,01:00,1.2,0.1,7,18,12,,,,1.0
2001-10-04,02:00,0.9,0.1,10,18,,,,,1.0
2001-10-04,03:00,0.9,0.1,16,25,5,,,,1.0
2001-10-04,04:00,1.0,0.1,38,31,10,,,,1.0
2001-10-04,05:00,2.0,0.4,63,41,14,,,,1.4
2001-10-04,06:00,2.3,0.2,26,29,33,,,,1.3
2001-10-04,07:00,1.6,0.3,,,14,,,,
2001-10-04,08:00,1.6,0.4,61,51,12,,,,3.4
2001-10-04,09:00,4.1,1.5,176,70,4,,,,2.9
2001-10-04,10:00,6.7,1.1,166,60,5,,,,3.3
2001-10-04,11:00,4.0,,125,51,10,,,,4.5
2001-10-04,12:00,3.5,0.4,92,46,16,,,,4.4
2001-10-04,13:00,2.8,0.3,79,41,26,,,,4.2
2001-10-04,14:00,2.5,0.3,73,43,37,,,,3.7
2001-10-04,15:00,3.3,0.5,74,45,37,,,,3.1
2001-10-04,16:00,3.3,0.5,74,47,38,,,,3.4
2001-10-04,17:00,3.6,0.8,92,56,25,,,,2.3
2001-10-04,18:00,7.6,1.7,145,71,10,,,,3.0
2001-10-04,19:00,4.6,0.7,64,62,2,,,,2.0
2001-10-04,20:00,4.2,1.0,73,51,2,,,,1.6
2001-10-04,21:00,,1.1,82,45,4,,,,1.5
2001-10-04,22:00,,0.2,28,36,4,,,,1.1
2001-10-04,23:00,,0.1,14,35,5,,,,1.0
2001-10-05,,,,,,,36,,,
2001-10-05,00:00,,0.1,7,27,9,,,,
2001-10-05,01:00,,0.1,8,23,,,,,1.0
2001-10-05,02:00,0.8,0.1,11,20,10,,,,1.0
2001-10-05,03:00,0.8,0.1,12,20,9,,,,1.0
2001-10-05,04:00,0.8,0.1,34,28,6,,,,1.0
2001-10-05,05:00,2.1,0.6,94,39,4,,,,1.0
2001-10-05,06:00,5.8,1.7,,,2,,,,
2001-10-05,07:00,6.2,1.0,178,55,2,,,,2.0
2001-10-05,08:00,4.3,0.7,119,44,4,,,,1.6
2001-10-05,09:00,4.6,1.0,166,52,5,,,,2.9
2001-10-05,10:00,,0.6,156,58,7,,,,3.6
2001-10-05,11:00,,0.8,119,54,9,,,,
2001-10-05,12:00,,1.0,110,53,15,,,,
2001-10-05,13:00,,1.0,115,57,22,,,,3.1
2001-10-05,14:00,,0.8,92,53,31,,,,2.4
2001-10-05,15:00,,0.7,91,59,30,,,,2.1
2001-10-05,16:00,,1.0,97,69,21,,,,2.1
2001-10-05,17:00,,1.2,112,71,18,,,,2.4
2001-10-05,18:00,,0.6,46,58,18,,,,1.7
2001-10-05,19:00,5.9,0.7,55,59,12,,,,1.8
2001-10-05,20:00,7.3,0.3,32,43,12,,,,3.0
2001-10-05,21:00,7.4,0.2,21,45,15,,,,4.4
2001-10-05,22:00,5.2,0.2,16,37,15,,,,3.6
2001-10-05,23:00,8.1,0.2,12,33,13,,,,2.6
2001-10-06,,,,,,,29,,,
2001-10-06,00:00,7.1,0.4,29,37,4,,,,
2001-10-06,01:00,6.4,0.1,15,30,,,,,1.1
2001-10-06,02:00,6.4,0.1,7,24,8,,,,1.0
2001-10-06,03:00,5.3,0.1,11,23,6,,,,1.0
