Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2001-10-01,01:00,1.2,0.2,36,39,4,,,,1.0
2001-10-01,02:00,1.5,0.1,20,27,12,,,,1.0
2001-10-01,03:00,0.8,0.1,6,20,24,,,,
2001-10-01,04:00,0.8,0.1,22,39,21,,,,1.0
2001-10-01,05:00,1.5,0.3,43,58,15,,,,1.0
2001-10-01,06:00,2.2,0.6,58,70,16,,,,1.0
2001-10-01,07:00,3.1,0.3,52,66,18,,,,1.0
2001-10-01,08:00,2.0,0.2,52,62,20,,,,1.0
2001-10-01,09:00,2.0,0.2,36,50,23,,,,1.0
2001-10-01,10:00,2.2,0.2,40,54,20,,,,1.0
2001-10-01,11:00,2.1,0.2,39,51,26,,,,1.0
2001-10-01,12:00,5.1,0.6,42,63,27,,,,2.0
2001-10-01,13:00,7.9,0.6,39,53,30,,,,1.0
2001-10-01,14:00,7.5,0.6,43,64,31,,,,1.0
2001-10-01,15:00,2.2,0.4,37,57,29,,,,1.0
2001-10-01,16:00,3.0,0.7,58,80,21,,,,1.0
2001-10-01,17:00,3.6,0.5,46,69,24,,,,1.0
2001-10-01,18:00,2.1,0.4,34,58,23,,,,1.0
2001-10-01,19:00,2.3,0.3,23,45,25,,,,1.0
2001-10-01,20:00,1.6,0.2,7,25,35,,,,1.0
2001-10-01,21:00,0.7,0.1,,,36,,,,1.0
2001-10-01,22:00,0.9,0.1,5,23,38,,,,1.0
2001-10-01,23:00,0.7,0.1,2,14,,,,,1.0
2001-10-02,00:00,0.5,0.1,4,15,46,,,,
2001-10-02,01:00,0.5,0.1,2,15,34,,,,1.0
2001-10-02,02:00,0.7,0.1,4,16,33,,,,1.0
2001-10-02,03:00,0.4,0.1,14,25,26,,,,
2001-10-02,04:00,0.7,0.1,23,33,37,,,,1.1
2001-10-02,05:00,1.2,0.6,88,89,6,,,,1.3
2001-10-02,06:00,,1.4,126,108,5,,,,1.5
2001-10-02,07:00,,2.0,208,156,4,,,,3.1
2001-10-02,08:00,,,240,162,4,,,,3.8
2001-10-02,09:00,,0.5,74,77,15,,,,2.2
2001-10-02,10:00,,0.3,50,60,21,,,,1.6
2001-10-02,11:00,2.2,0.1,36,50,28,,,,1.5
2001-10-02,12:00,1.8,0.5,40,62,38,,,,1.5
2001-10-02,13:00,11.7,0.3,35,57,45,,,,1.4
2001-10-02,14:00,8.7,0.4,31,55,50,,,,3.3
2001-10-02,15:00,4.4,0.2,27,50,52,,,,2.2
2001-10-02,16:00,2.3,0.2,25,52,52,,,,1.4
2001-10-02,17:00,2.3,0.3,30,62,50,,,,1.3
2001-10-02,18:00,2.8,0.5,34,71,40,,,,1.3
2001-10-02,19:00,2.7,0.2,25,65,40,,,,1.4
