Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2001-10-01,,,,,,,34,,15.65,
2001-10-01,01:00,3.0,0.6,24,31,1,,,,3.1
2001-10-01,02:00,2.3,0.4,12,24,4,,,,2.8
2001-10-01,03:00,1.7,0.4,18,26,4,,,,2.6
2001-10-01,04:00,1.7,0.3,18,26,,,,,
2001-10-01,05:00,1.8,0.7,80,43,1,,,,2.8
2001-10-01,06:00,3.7,,73,52,2,,,,3.4
2001-10-01,07:00,3.8,1.0,,,1,,,,4.0
2001-10-01,08:00,5.7,1.0,137,73,2,,,,4.9
2001-10-01,09:00,5.0,0.6,67,55,6,,,,8.1
2001-10-01,10:00,2.8,,61,52,7,,,,8.1
2001-10-01,11:00,2.9,0.6,64,54,6,,,,8.5
2001-10-01,12:00,2.5,0.6,58,51,7,,,,9.0
2001-10-01,13:00,2.6,0.5,46,49,6,,,,8.4
2001-10-01,14:00,2.3,0.6,39,49,6,,,,6.0
2001-10-01,15:00,2.8,0.8,50,52,4,,,,5.8
2001-10-01,16:00,5.1,1.4,100,66,2,,,,6.4
2001-10-01,17:00,5.7,1.2,117,74,4,,,,6.0
2001-10-01,18:00,5.2,1.0,76,65,6,,,,5.3
2001-10-01,19:00,4.9,0.9,50,54,10,,,,4.8
2001-10-01,20:00,2.1,0.6,32,50,8,,,,4.5
2001-10-01,21:00,2.6,0.5,29,39,15,,,,5.1
2001-10-01,22:00,1.8,0.5,25,36,18,,,,5.8
2001-10-01,23:00,1.6,0.3,20,30,29,,,,4.1
2001-10-02,,,,,,,36,,,
2001-10-02,00:00,1.1,0.3,9,26,42,,,,1.5
2001-10-02,01:00,1.1,0.3,10,33,36,,,,1.0
2001-10-02,02:00,0.8,0.2,8,27,40,,,,1.0
2001-10-02,03:00,0.2,0.2,6,20,,,,,
2001-10-02,04:00,0.7,0.2,14,36,35,,,,1.0
2001-10-02,05:00,0.6,0.4,45,57,21,,,,1.0
2001-10-02,06:00,2.0,0.8,,,5,,,,1.6
2001-10-02,07:00,3.5,1.0,153,94,2,,,,2.8
2001-10-02,08:00,4.3,0.9,109,81,4,,,,3.1
2001-10-02,09:00,3.0,0.8,72,63,10,,,,4.3
2001-10-02,10:00,2.5,0.8,115,68,10,,,,3.1
2001-10-02,11:00,3.1,0.8,93,62,15,,,,2.9
2001-10-02,12:00,2.5,0.6,68,54,21,,,,2.5
2001-10-02,13:00,2.3,0.6,66,52,22,,,,2.1
2001-10-02,14:00,2.5,0.8,59,55,22,,,,2.1
2001-10-02,15:00,4.1,0.8,59,51,29,,,,2.0
2001-10-02,16:00,2.5,0.8,45,51,31,,,,2.2
2001-10-02,17:00,3.6,1.0,51,64,20,,,,3.9
2001-10-02,18:00,5.5,1.1,41,67,15,,,,4.5
2001-10-02,19:00,5.4,1.3,52,68,12,,,,4.0
2001-10-02,20:00,2.9,0.8,33,52,29,,,,2.8
2001-10-02,21:00,3.5,0.7,30,52,36,,,,4.5
2001-10-02,22:00,3.0,0.8,35,51,35,,,,5.8
2001-10-02,23:00,3.5,0.8,31,48,38,,,,3.4
2001-10-03,,,,,,,26,,12.94,
2001-10-03,00:00,2.7,0.6,23,40,45,,,,2.5
2001-10-03,01:00,3.1,0.5,26,37,44,,,,3.0
2001-10-03,02:00,2.1,0.4,17,28,53,,,,2.8
2001-10-03,03:00,1.8,0.4,13,33,,,,,
2001-10-03,04:00,1.8,0.4,10,34,40,,,,2.9
2001-10-03,05:00,1.6,0.4,15,36,35,,,,5.6
2001-10-03,06:00,1.5,0.4,,,15,,,,6.9
2001-10-03,07:00,1.9,0.5,39,62,6,,,,5.0
2001-10-03,08:00,2.6,0.6,40,51,14,,,,4.2
2001-10-03,09:00,2.0,0.5,14,35,30,,,,3.7
2001-10-03,10:00,3.0,,36,46,36,,,,4.4
2001-10-03,11:00,2.7,0.7,40,45,45,,,,3.9
2001-10-03,12:00,3.2,0.6,32,35,54,,,,2.9
2001-10-03,13:00,,0.5,25,32,58,,,,2.0
2001-10-03,14:00,,0.5,39,44,40,,,,2.8
2001-10-03,15:00,,0.6,30,39,39,,,,2.5
2001-10-03,16:00,,0.6,33,44,36,,,,2.7
2001-10-03,17:00,2.5,0.8,45,49,28,,,,5.3
2001-10-03,18:00,3.7,0.8,54,62,16,,,,5.7
2001-10-03,19:00,2.0,0.4,17,43,25,,,,6.5
2001-10-03,20:00,1.5,0.5,30,53,14,,,,5.5
2001-10-03,21:00,3.4,0.6,41,57,7,,,,4.3
2001-10-03,22:00,2.5,0.6,36,54,2,,,,3.5
2001-10-03,23:00,1.8,0.6,42,52,1,,,,4.5
2001-10-04,,,,,,,34,,,
2001-10-04,00:00,3.4,0.6,31,43,2,,,,3.8
2001-10-04,01:00,3.4,0.4,15,36,4,,,,3.5
2001-10-04,02:00,1.6,0.3,11,30,,,,,
