Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2001-10-01,,,,,,,23,,,
2001-10-01,01:00,1.8,0.1,12,17,22,,,,1.8
2001-10-01,02:00,1.7,0.1,14,17,18,,,,1.5
2001-10-01,03:00,1.8,0.1,14,18,17,,,,2.3
2001-10-01,04:00,1.8,0.1,19,18,22,,,,1.8
2001-10-01,05:00,1.9,0.5,35,27,15,,,,1.3
2001-10-01,06:00,4.3,0.6,70,33,15,,,,1.1
2001-10-01,07:00,5.4,1.0,94,44,11,,,,
2001-10-01,08:00,3.4,0.4,67,36,16,,,,4.8
2001-10-01,09:00,2.9,0.4,74,38,21,,,,4.1
2001-10-01,10:00,3.1,0.5,56,34,29,,,,2.8
2001-10-01,11:00,3.1,0.3,45,32,31,,,,2.9
2001-10-01,12:00,2.7,0.2,43,26,36,,,,2.5
2001-10-01,13:00,2.6,0.4,42,30,36,,,,2.0
2001-10-01,14:00,3.2,0.4,53,36,33,,,,1.7
2001-10-01,15:00,3.7,0.5,45,37,34,,,,1.2
2001-10-01,16:00,3.4,0.6,42,33,33,,,,1.3
2001-10-01,17:00,4.3,0.4,45,36,30,,,,1.5
2001-10-01,18:00,2.8,0.5,34,29,30,,,,1.3
2001-10-01,19:00,2.7,0.3,38,26,28,,,,1.4
2001-10-01,20:00,2.0,0.1,23,22,28,,,,1.2
2001-10-01,21:00,1.7,0.2,24,22,25,,,,1.0
2001-10-01,22:00,1.5,0.2,19,19,27,,,,1.0
2001-10-01,23:00,0.9,0.1,12,17,,,,,1.0
2001-10-02,,,,,,,22,,,
2001-10-02,00:00,0.8,0.1,,,33,,,,
2001-10-02,01:00,0.6,0.1,7,14,41,,,,1.5
2001-10-02,02:00,0.5,0.1,6,20,50,,,,1.0
2001-10-02,03:00,0.3,0.1,9,16,55,,,,1.0
2001-10-02,04:00,0.2,,8,11,59,,,,1.0
2001-10-02,05:00,0.6,0.1,24,21,52,,,,1.0
2001-10-02,06:00,1.7,0.3,45,31,44,,,,1.0
2001-10-02,07:00,2.6,0.4,72,36,36,,,,
2001-10-02,08:00,2.5,0.2,65,42,31,,,,1.4
2001-10-02,09:00,2.3,0.3,76,43,33,,,,2.4
2001-10-02,10:00,3.0,0.4,90,56,31,,,,3.8
2001-10-02,11:00,4.4,0.7,91,58,33,,,,7.5
2001-10-02,12:00,3.2,0.1,48,27,36,,,,6.5
2001-10-02,13:00,2.3,0.2,46,27,43,,,,3.7
2001-10-02,14:00,2.5,0.5,64,35,39,,,,3.8
2001-10-02,15:00,4.1,0.4,44,33,44,,,,4.3
2001-10-02,16:00,3.9,0.4,36,33,53,,,,2.5
2001-10-02,17:00,3.2,0.5,41,39,53,,,,5.3
2001-10-02,18:00,,0.7,46,39,58,,,,4.8
2001-10-02,19:00,,0.4,41,32,58,,,,3.0
2001-10-02,20:00,,0.2,30,27,53,,,,1.9
2001-10-02,21:00,,0.2,26,20,56,,,,1.4
2001-10-02,22:00,,0.2,21,19,52,,,,2.8
2001-10-02,23:00,1.6,0.1,,,,,,,3.7
2001-10-03,,,,,,,20,,,
2001-10-03,00:00,0.9,0.1,13,17,51,,,,
2001-10-03,01:00,1.5,0.2,13,18,48,,,,3.2
2001-10-03,02:00,0.8,0.1,13,18,47,,,,4.3
2001-10-03,03:00,0.8,0.1,7,18,49,,,,6.4
2001-10-03,04:00,0.8,0.1,5,15,43,,,,6.1
2001-10-03,05:00,0.7,0.1,6,16,41,,,,4.1
2001-10-03,06:00,0.8,0.1,9,17,38,,,,
2001-10-03,07:00,0.8,0.2,9,17,38,,,,4.3
2001-10-03,08:00,1.4,0.2,23,21,34,,,,4.9
2001-10-03,09:00,1.8,0.3,31,22,39,,,,6.0
2001-10-03,10:00,1.8,0.3,24,21,48,,,,6.9
2001-10-03,11:00,1.8,0.3,27,21,53,,,,7.1
2001-10-03,12:00,1.7,0.3,24,19,64,,,,5.3
2001-10-03,13:00,1.7,0.3,27,22,69,,,,5.8
2001-10-03,14:00,2.1,0.5,38,29,72,,,,5.2
2001-10-03,15:00,2.8,0.5,43,33,60,,,,4.9
2001-10-03,16:00,2.0,0.3,29,22,52,,,,2.3
2001-10-03,17:00,1.9,0.4,44,23,50,,,,1.2
2001-10-03,18:00,3.0,0.7,47,36,34,,,,1.2
2001-10-03,19:00,3.1,0.5,55,34,35,,,,1.3
2001-10-03,20:00,2.8,0.4,25,28,33,,,,1.6
2001-10-03,21:00,2.0,0.2,14,27,21,,,,1.0
2001-10-03,22:00,1.3,0.2,19,31,,,,,1.0
2001-10-03,23:00,1.6,0.2,,,7,,,,1.2
2001-10-04,,,,,,,24,,,
2001-10-04,00:00,1.3,0.1,1,33,13,,,,
2001-10-04,01:00,1.2,0.1,33,34,8,,,,1.7
2001-10-04,02:00,1.2,0.1,19,27,14,,,,1.9
2001-10-04,03:00,1.1,,6,22,16,,,,1.6
