Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2001-10-01,01:00,,0.3,31,27,9,,,,1.0
2001-10-01,02:00,,0.2,4,15,35,,,,1.0
2001-10-01,03:00,,0.2,2,13,39,,,,1.0
2001-10-01,04:00,,0.3,9,16,39,,,,1.0
2001-10-01,05:00,,0.5,29,33,25,,,,1.0
2001-10-01,06:00,,1.1,93,58,9,,,,1.0
2001-10-01,07:00,,1.2,133,65,,,,,
2001-10-01,08:00,,1.4,176,65,3,,,,1.4
2001-10-01,09:00,,0.6,,,24,,,,1.0
2001-10-01,10:00,,0.5,43,40,26,,,,1.0
2001-10-01,11:00,,0.5,53,48,23,,,,1.3
2001-10-01,12:00,,0.4,34,32,37,,,,1.2
2001-10-01,13:00,,0.4,29,32,36,,,,1.0
2001-10-01,14:00,,0.5,32,31,40,,,,1.0
2001-10-01,15:00,,0.6,35,36,38,,,,1.0
2001-10-01,16:00,,0.8,55,48,26,,,,1.0
2001-10-01,17:00,,0.7,43,46,23,,,,1.0
2001-10-01,18:00,,0.6,34,38,28,,,,1.0
2001-10-01,19:00,,0.4,21,30,33,,,,1.0
2001-10-01,20:00,,0.3,10,22,36,,,,1.0
2001-10-01,21:00,,0.3,13,21,39,,,,1.0
2001-10-01,22:00,,,16,21,40,,,,1.0
2001-10-01,23:00,,0.2,17,20,54,,,,1.0
2001-10-02,00:00,,0.2,18,25,45,,,,1.0
2001-10-02,01:00,,0.2,22,26,37,,,,1.0
2001-10-02,02:00,,0.1,6,11,66,,,,1.0
2001-10-02,03:00,,0.1,14,18,62,,,,1.0
2001-10-02,04:00,,0.2,19,20,53,,,,1.1
2001-10-02,05:00,,0.4,26,34,41,,,,1.0
2001-10-02,06:00,,0.8,58,58,20,,,,1.3
2001-10-02,07:00,,0.8,62,59,,,,,
2001-10-02,08:00,,0.7,,,8,,,,1.6
2001-10-02,09:00,,0.5,48,37,23,,,,1.5
2001-10-02,10:00,,0.4,35,28,33,,,,1.7
2001-10-02,11:00,,0.4,34,28,36,,,,1.2
2001-10-02,12:00,,0.4,30,27,39,,,,1.2
2001-10-02,13:00,,0.5,32,35,42,,,,1.2
2001-10-02,14:00,,0.5,30,36,55,,,,1.3
2001-10-02,15:00,,0.4,29,36,50,,,,1.3
2001-10-02,16:00,,0.3,28,34,54,,,,1.1
2001-10-02,17:00,,0.3,28,42,51,,,,1.4
2001-10-02,18:00,,0.3,16,36,55,,,,1.5
2001-10-02,19:00,,0.3,17,42,45,,,,1.4
2001-10-02,20:00,,0.2,20,37,50,,,,1.4
2001-10-02,21:00,,0.1,16,31,57,,,,1.1
2001-10-02,22:00,,0.2,19,32,59,,,,1.3
2001-10-02,23:00,,0.1,15,28,60,,,,1.6
2001-10-03,00:00,,0.1,5,20,63,,,,1.1
2001-10-03,01:00,,0.3,4,19,60,,,,1.1
2001-10-03,02:00,,0.2,3,18,58,,,,1.0
2001-10-03,03:00,,0.2,2,14,63,,,,1.0
2001-10-03,04:00,,0.2,3,15,62,,,,1.0
2001-10-03,05:00,,0.2,6,16,57,,,,1.0
2001-10-03,06:00,,0.4,4,20,,,,,
2001-10-03,07:00,,0.3,4,20,45,,,,1.0
2001-10-03,08:00,,0.3,,,51,,,,1.0
2001-10-03,09:00,,0.3,3,14,55,,,,1.0
2001-10-03,10:00,,0.3,4,11,69,,,,1.0
2001-10-03,11:00,,0.2,4,9,74,,,,1.0
2001-10-03,12:00,,0.2,2,8,78,,,,1.0
2001-10-03,13:00,,0.2,3,9,70,,,,1.0
2001-10-03,14:00,,0.2,4,11,65,,,,1.0
2001-10-03,15:00,,0.3,5,15,65,,,,1.0
2001-10-03,16:00,,0.3,3,12,61,,,,1.0
2001-10-03,17:00,,0.4,10,19,47,,,,1.0
2001-10-03,18:00,,0.6,15,30,32,,,,1.0
2001-10-03,19:00,,0.6,16,38,21,,,,1.0
2001-10-03,20:00,,0.6,12,39,14,,,,1.0
2001-10-03,21:00,,,31,44,2,,,,1.0
2001-10-03,22:00,,0.7,26,41,1,,,,1.0
2001-10-03,23:00,,0.7,18,40,1,,,,1.0
2001-10-04,00:00,,0.5,19,33,5,,,,1.0
2001-10-04,01:00,,0.4,9,28,4,,,,1.0
2001-10-04,02:00,,0.4,23,26,2,,,,1.1
2001-10-04,03:00,,0.3,18,27,1,,,,1.2
2001-10-04,04:00,,0.3,32,39,4,,,,1.1
2001-10-04,05:00,,0.4,33,42,24,,,,1.3
2001-10-04,06:00,,0.9,109,64,,,,,
2001-10-04,07:00,,0.6,,,14,,,,1.7
2001-10-04,08:00,,0.7,121,68,7,,,,2.0
2001-10-04,09:00,,0.7,101,63,11,,,,2.3
2001-10-04,10:00,,0.8,67,53,18,,,,2.4
2001-10-04,11:00,,0.5,71,46,22,,,,2.2
