Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2001-10-01,01:00,,,1,5,66,,,,1.0
2001-10-01,02:00,,,1,4,72,,,,1.0
2001-10-01,03:00,,,1,4,76,,,,1.0
2001-10-01,04:00,,,1,4,79,,,,1.0
2001-10-01,05:00,,,1,4,69,,,,1.0
2001-10-01,06:00,,,1,8,62,,,,7.2
2001-10-01,07:00,,,1,16,,,,,15.1
2001-10-01,08:00,,,1,15,46,,,,16.3
2001-10-01,09:00,,,1,7,49,,,,2.0
2001-10-01,10:00,,,1,8,46,,,,1.0
2001-10-01,11:00,,,3,12,43,,,,6.9
2001-10-01,12:00,,,2,11,47,,,,4.6
2001-10-01,13:00,,,2,9,49,,,,2.5
2001-10-01,14:00,,,,,40,,,,2.6
2001-10-01,15:00,,,3,20,43,,,,9.4
2001-10-01,16:00,,,1,15,49,,,,5.2
2001-10-01,17:00,,,1,11,48,,,,1.9
2001-10-01,18:00,,,1,8,51,,,,1.0
2001-10-01,19:00,,,1,7,51,,,,1.0
2001-10-01,20:00,,,1,7,51,,,,1.0
2001-10-01,21:00,,,1,9,45,,,,1.1
2001-10-01,22:00,,,1,7,52,,,,1.0
2001-10-01,23:00,,,1,5,59,,,,1.0
2001-10-02,00:00,,,1,3,67,,,,
2001-10-02,01:00,,,1,4,66,,,,1.7
2001-10-02,02:00,,,1,3,68,,,,1.3
2001-10-02,03:00,,,1,2,91,,,,1.7
2001-10-02,04:00,,,1,2,91,,,,1.8
2001-10-02,05:00,,,1,3,85,,,,1.0
2001-10-02,06:00,,,1,3,81,,,,1.6
2001-10-02,07:00,,,1,3,,,,,1.3
2001-10-02,08:00,,,1,3,64,,,,1.1
2001-10-02,09:00,,,2,4,62,,,,2.8
2001-10-02,10:00,,,1,3,69,,,,2.3
2001-10-02,11:00,,,3,13,51,,,,10.2
2001-10-02,12:00,,,4,12,51,,,,8.4
2001-10-02,13:00,,,,,53,,,,9.0
2001-10-02,14:00,,,2,8,70,,,,7.5
2001-10-02,15:00,,,2,7,80,,,,6.5
2001-10-02,16:00,,,3,13,78,,,,15.3
2001-10-02,17:00,,,1,5,90,,,,5.4
2001-10-02,18:00,,,1,8,83,,,,8.1
2001-10-02,19:00,,,1,7,84,,,,7.5
2001-10-02,20:00,,,1,11,83,,,,7.0
2001-10-02,21:00,,,1,8,88,,,,4.0
2001-10-02,22:00,,,1,8,87,,,,6.2
2001-10-02,23:00,,,1,8,87,,,,6.7
2001-10-03,00:00,,,1,5,88,,,,
2001-10-03,01:00,,,1,4,87,,,,1.0
2001-10-03,02:00,,,1,4,92,,,,1.0
2001-10-03,03:00,,,1,4,87,,,,1.0
2001-10-03,04:00,,,1,4,84,,,,1.0
2001-10-03,05:00,,,1,4,84,,,,1.0
2001-10-03,06:00,,,1,4,,,,,1.0
2001-10-03,07:00,,,1,5,79,,,,1.0
2001-10-03,08:00,,,1,4,82,,,,1.0
2001-10-03,09:00,,,3,9,79,,,,2.9
2001-10-03,10:00,,,7,21,59,,,,30.6
2001-10-03,11:00,,,4,16,74,,,,21.5
2001-10-03,12:00,,,5,20,78,,,,29.3
2001-10-03,13:00,,,,,87,,,,12.2
2001-10-03,14:00,,,1,5,99,,,,1.0
2001-10-03,15:00,,,1,5,85,,,,1.0
2001-10-03,16:00,,,1,5,79,,,,1.0
2001-10-03,17:00,,,1,5,77,,,,1.0
2001-10-03,18:00,,,1,5,70,,,,1.0
2001-10-03,19:00,,,1,6,68,,,,1.0
2001-10-03,20:00,,,1,7,62,,,,1.0
2001-10-03,21:00,,,1,7,56,,,,1.0
2001-10-03,22:00,,,1,7,52,,,,1.0
2001-10-03,23:00,,,1,7,50,,,,1.0
2001-10-04,00:00,,,1,6,48,,,,
2001-10-04,01:00,,,1,7,47,,,,1.0
2001-10-04,02:00,,,1,6,47,,,,1.0
2001-10-04,03:00,,,1,6,54,,,,1.0
2001-10-04,04:00,,,2,15,40,,,,1.0
2001-10-04,05:00,,,1,5,49,,,,1.0
2001-10-04,06:00,,,1,4,,,,,1.3
2001-10-04,07:00,,,1,5,76,,,,1.0
2001-10-04,08:00,,,1,7,68,,,,1.8
2001-10-04,09:00,,,1,7,70,,,,1.0
2001-10-04,10:00,,,1,8,59,,,,1.2
2001-10-04,11:00,,,1,8,62,,,,1.0
2001-10-04,12:00,,,,,69,,,,6.0
2001-10-04,13:00,,,1,9,69,,,,2.0
2001-10-04,14:00,,,1,7,76,,,,1.0
2001-10-04,15:00,,,1,7,74,,,,1.0
2001-10-04,16:00,,,1,11,61,,,,1.0
2001-10-04,17:00,,,1,13,58,,,,1.2
2001-10-04,18:00,,,1,11,60,,,,1.0
2001-10-04,19:00,,,1,10,65,,,,1.0
2001-10-04,20:00,,,1,11,62,,,,1.0
2001-10-04,21:00,,,3,22,47,,,,1.0
2001-10-04,22:00,,,1,12,61,,,,1.0
2001-10-04,23:00,,,1,8,60,,,,1.0
2001-10-05,00:00,,,1,8,59,,,,
2001-10-05,01:00,,,1,8,58,,,,1.0
2001-10-05,02:00,,,1,6,64,,,,1.0
2001-10-05,03:00,,,1,7,69,,,,1.0
2001-10-05,04:00,,,1,5,75,,,,1.0
2001-10-05,05:00,,,1,5,,,,,1.0
2001-10-05,06:00,,,1,4,77,,,,1.0
2001-10-05,07:00,,,1,8,69,,,,4.1
2001-10-05,08:00,,,1,10,63,,,,5.7
2001-10-05,09:00,,,2,8,70,,,,1.0
