Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2001-10-01,,,,,,,20,,,
2001-10-01,01:00,0.9,0.1,1,10,43,,,,
2001-10-01,02:00,0.8,0.1,1,10,46,,,,1.5
2001-10-01,03:00,0.8,0.2,4,17,44,,,,1.2
2001-10-01,04:00,0.5,0.1,10,17,48,,,,1.5
2001-10-01,05:00,1.8,0.5,16,28,41,,,,1.7
2001-10-01,06:00,2.6,0.8,41,44,32,,,,2.4
2001-10-01,07:00,3.8,0.7,41,43,29,,,,3.0
2001-10-01,08:00,2.4,0.5,40,34,34,,,,3.9
2001-10-01,09:00,2.3,0.6,48,36,32,,,,4.5
2001-10-01,10:00,2.4,0.4,36,34,37,,,,4.9
2001-10-01,11:00,3.6,0.6,45,38,38,,,,5.2
2001-10-01,12:00,3.8,0.6,44,39,37,,,,3.9
2001-10-01,13:00,5.1,0.7,53,43,34,,,,3.8
2001-10-01,14:00,5.1,1.0,,,34,,,,2.9
2001-10-01,15:00,4.7,1.3,65,45,32,,,,2.2
2001-10-01,16:00,7.3,1.3,70,48,24,,,,2.7
2001-10-01,17:00,4.9,0.8,46,43,29,,,,2.4
2001-10-01,18:00,,0.8,37,39,32,,,,1.5
2001-10-01,19:00,,0.6,29,34,30,,,,1.6
2001-10-01,20:00,,0.5,17,25,37,,,,1.0
2001-10-01,21:00,,0.3,7,16,,,,,1.2
2001-10-01,22:00,1.2,0.1,4,11,55,,,,1.0
2001-10-01,23:00,0.8,0.1,2,8,64,,,,1.0
2001-10-02,,,,,,,22,,,
2001-10-02,00:00,0.4,0.1,1,5,78,,,,1.1
2001-10-02,01:00,0.4,,1,7,68,,,,
2001-10-02,02:00,0.4,0.1,1,8,68,,,,1.7
2001-10-02,03:00,0.4,0.1,1,8,75,,,,2.5
2001-10-02,04:00,0.4,0.1,5,12,71,,,,1.8
2001-10-02,05:00,1.4,0.4,12,25,54,,,,2.1
2001-10-02,06:00,3.2,0.9,65,54,28,,,,2.9
2001-10-02,07:00,6.2,1.3,93,69,12,,,,4.5
2001-10-02,08:00,4.5,0.9,62,54,19,,,,3.4
2001-10-02,09:00,3.8,0.8,61,44,24,,,,3.1
2001-10-02,10:00,4.4,0.7,46,35,37,,,,3.5
2001-10-02,11:00,2.5,0.5,43,33,42,,,,2.5
2001-10-02,12:00,2.7,0.6,38,33,42,,,,2.2
2001-10-02,13:00,2.6,0.5,41,32,48,,,,2.2
2001-10-02,14:00,3.7,0.9,,,44,,,,2.3
2001-10-02,15:00,3.4,0.9,49,41,48,,,,2.4
2001-10-02,16:00,5.0,1.1,58,50,39,,,,4.3
2001-10-02,17:00,5.0,1.1,52,45,42,,,,3.8
2001-10-02,18:00,6.7,1.4,55,53,32,,,,4.6
2001-10-02,19:00,3.8,0.7,29,38,54,,,,5.3
2001-10-02,20:00,2.5,0.4,11,27,68,,,,4.6
2001-10-02,21:00,1.7,0.3,7,22,,,,,3.3
2001-10-02,22:00,1.6,0.3,11,24,67,,,,3.0
2001-10-02,23:00,1.5,0.3,8,19,70,,,,2.8
2001-10-03,,,,,,,17,,,
2001-10-03,00:00,1.4,0.2,5,15,73,,,,2.4
2001-10-03,01:00,0.9,0.2,2,12,73,,,,
2001-10-03,02:00,0.9,0.2,3,12,76,,,,1.1
2001-10-03,03:00,0.7,0.2,2,11,72,,,,1.2
2001-10-03,04:00,0.6,0.1,1,13,66,,,,1.6
2001-10-03,05:00,0.9,0.3,4,20,57,,,,1.4
2001-10-03,06:00,0.9,0.2,3,16,60,,,,1.8
2001-10-03,07:00,1.3,0.3,5,20,53,,,,1.4
2001-10-03,08:00,1.9,0.4,7,19,56,,,,1.2
2001-10-03,09:00,2.7,0.5,11,20,61,,,,1.3
2001-10-03,10:00,2.3,0.4,12,20,65,,,,1.0
2001-10-03,11:00,1.8,0.4,12,17,76,,,,1.0
2001-10-03,12:00,1.7,0.2,8,14,79,,,,1.0
2001-10-03,13:00,1.6,0.3,,,81,,,,1.0
2001-10-03,14:00,1.3,0.2,7,16,66,,,,2.4
2001-10-03,15:00,0.9,0.1,3,13,65,,,,6.1
2001-10-03,16:00,1.7,0.4,10,21,63,,,,1.0
2001-10-03,17:00,3.1,0.8,22,37,41,,,,1.3
2001-10-03,18:00,2.9,0.3,8,23,49,,,,1.0
2001-10-03,19:00,1.4,0.2,4,20,48,,,,1.0
2001-10-03,20:00,2.4,0.5,8,33,,,,,1.1
2001-10-03,21:00,2.9,0.4,8,30,26,,,,1.4
2001-10-03,22:00,2.6,0.5,10,33,18,,,,1.5
2001-10-03,23:00,3.5,0.5,10,38,14,,,,1.0
2001-10-04,,,,,,,16,,,
2001-10-04,00:00,1.4,0.3,3,23,28,,,,1.1
2001-10-04,01:00,1.6,,2,25,19,,,,
2001-10-04,02:00,1.3,0.2,3,17,31,,,,1.0
2001-10-04,03:00,1.0,0.2,1,18,27,,,,1.0
2001-10-04,04:00,0.8,0.1,1,16,45,,,,1.1
2001-10-04,05:00,0.7,0.3,2,21,48,,,,3.1
2001-10-04,06:00,1.3,0.3,3,26,38,,,,1.9
2001-10-04,07:00,1.5,0.5,9,41,28,,,,1.7
2001-10-04,08:00,1.6,0.4,13,33,30,,,,1.2
2001-10-04,09:00,1.4,0.3,9,26,36,,,,1.2
2001-10-04,10:00,1.4,0.5,29,38,29,,,,1.6
2001-10-04,11:00,3.5,0.8,49,52,24,,,,3.1
2001-10-04,12:00,3.8,0.7,34,39,32,,,,3.1
2001-10-04,13:00,2.6,0.4,,,45,,,,2.1
2001-10-04,14:00,3.1,0.6,25,30,45,,,,1.3
2001-10-04,15:00,1.8,0.4,13,23,50,,,,1.0
2001-10-04,16:00,3.6,0.8,34,35,47,,,,1.0
2001-10-04,17:00,2.8,0.6,18,31,50,,,,1.0
2001-10-04,18:00,3.0,1.0,36,44,35,,,,1.0
2001-10-04,19:00,8.2,1.7,80,69,4,,,,1.4
2001-10-04,20:00,5.4,1.1,41,56,,,,,1.0
2001-10-04,21:00,5.0,0.7,27,50,10,,,,1.0
2001-10-04,22:00,2.0,0.5,13,33,23,,,,1.0
2001-10-04,23:00,2.0,0.4,10,25,27,,,,1.0
2001-10-05,,,,,,,25,,,
2001-10-05,00:00,1.3,0.2,5,20,30,,,,1.0
2001-10-05,01:00,0.9,0.1,3,18,26,,,,
2001-10-05,02:00,1.0,0.1,1,16,27,,,,3.2
2001-10-05,03:00,0.9,0.1,5,22,22,,,,3.2
2001-10-05,04:00,0.8,0.1,2,16,24,,,,2.9
2001-10-05,05:00,1.4,0.3,13,24,19,,,,3.4
2001-10-05,06:00,2.7,0.8,54,38,9,,,,4.1
2001-10-05,07:00,4.5,0.9,54,44,6,,,,4.5
2001-10-05,08:00,3.1,0.6,45,36,13,,,,4.8
2001-10-05,09:00,3.5,0.7,54,36,17,,,,5.1
2001-10-05,10:00,3.1,0.5,43,38,30,,,,27.7
2001-10-05,11:00,3.5,0.5,49,49,37,,,,32.2
2001-10-05,12:00,3.0,0.5,,,47,,,,15.6
2001-10-05,13:00,,0.4,28,36,47,,,,13.1
2001-10-05,14:00,,0.6,38,47,43,,,,15.0
2001-10-05,15:00,,0.6,33,42,58,,,,15.2
2001-10-05,16:00,,0.4,29,34,63,,,,11.8
2001-10-05,17:00,4.1,0.6,34,44,54,,,,9.4
2001-10-05,18:00,4.1,0.5,24,41,49,,,,9.1
2001-10-05,19:00,3.0,0.5,20,45,,,,,12.1
2001-10-05,20:00,3.0,0.4,17,42,22,,,,14.2
2001-10-05,21:00,4.1,0.3,8,49,13,,,,25.3
2001-10-05,22:00,3.7,0.4,10,34,26,,,,15.5
2001-10-05,23:00,2.8,0.4,12,34,26,,,,15.6
2001-10-06,,,,,,,22,,,
2001-10-06,00:00,1.9,,3,20,40,,,,17.7
2001-10-06,01:00,1.9,0.3,8,23,38,,,,
