Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2001-10-01,,,,,,,23,,8.88,
2001-10-01,01:00,2.4,0.4,22,25,9,,,,2.1
2001-10-01,02:00,2.3,0.2,20,22,11,,,,1.0
2001-10-01,03:00,1.4,0.1,13,21,14,,,,1.0
2001-10-01,04:00,1.1,0.2,9,20,20,,,,1.1
2001-10-01,05:00,1.6,0.3,46,36,13,,,,1.2
2001-10-01,06:00,3.5,0.3,42,37,13,,,,1.2
2001-10-01,07:00,3.1,0.9,82,52,,,,,
2001-10-01,08:00,3.6,0.7,85,55,5,,,,1.0
2001-10-01,09:00,3.8,0.5,65,47,9,,,,1.5
2001-10-01,10:00,4.6,0.8,75,47,11,,,,1.0
2001-10-01,11:00,3.6,0.4,47,40,12,,,,1.2
2001-10-01,12:00,3.8,0.8,,,12,,,,1.0
2001-10-01,13:00,2.6,0.2,34,34,26,,,,1.2
2001-10-01,14:00,2.0,0.2,24,28,33,,,,1.2
2001-10-01,15:00,1.8,0.4,32,33,29,,,,1.0
2001-10-01,16:00,3.0,0.4,36,34,28,,,,1.0
2001-10-01,17:00,2.3,0.3,22,29,29,,,,1.0
2001-10-01,18:00,3.7,0.8,47,42,19,,,,1.0
2001-10-01,19:00,3.4,0.2,20,29,27,,,,1.0
2001-10-01,20:00,3.4,0.6,25,30,20,,,,1.0
2001-10-01,21:00,2.1,0.1,12,19,29,,,,1.0
2001-10-01,22:00,3.7,0.5,33,33,21,,,,1.0
2001-10-01,23:00,1.9,0.1,9,12,47,,,,1.0
2001-10-02,,,,,,,30,,,
2001-10-02,00:00,1.3,0.3,13,16,47,,,,
2001-10-02,01:00,1.0,0.1,9,15,42,,,,1.0
2001-10-02,02:00,1.2,0.2,12,18,40,,,,1.0
2001-10-02,03:00,0.9,0.1,6,13,48,,,,1.0
2001-10-02,04:00,0.4,0.1,6,12,47,,,,1.0
2001-10-02,05:00,1.0,0.4,41,31,30,,,,1.0
2001-10-02,06:00,4.3,0.9,87,49,16,,,,1.0
2001-10-02,07:00,1.4,0.3,40,47,,,,,
2001-10-02,08:00,3.6,,72,60,9,,,,1.0
2001-10-02,09:00,3.3,0.4,52,44,16,,,,1.0
2001-10-02,10:00,5.1,0.6,57,42,18,,,,1.0
2001-10-02,11:00,2.0,0.2,,,32,,,,1.0
2001-10-02,12:00,3.5,0.2,27,29,34,,,,1.0
2001-10-02,13:00,2.1,0.2,26,24,36,,,,1.0
2001-10-02,14:00,1.5,0.2,23,24,46,,,,1.0
2001-10-02,15:00,2.1,0.3,26,28,53,,,,1.0
2001-10-02,16:00,2.5,0.3,25,28,56,,,,1.0
2001-10-02,17:00,2.1,0.4,23,28,56,,,,1.0
2001-10-02,18:00,3.3,0.6,33,41,46,,,,1.0
2001-10-02,19:00,4.3,0.8,51,45,42,,,,1.0
2001-10-02,20:00,3.6,0.7,35,40,42,,,,1.0
2001-10-02,21:00,1.8,0.2,14,25,56,,,,1.0
2001-10-02,22:00,2.3,0.6,26,33,51,,,,1.0
2001-10-02,23:00,4.4,0.5,32,38,46,,,,1.0
2001-10-03,,,,,,,31,,12.92,
2001-10-03,00:00,2.8,0.8,26,36,44,,,,
2001-10-03,01:00,,0.6,21,36,37,,,,2.0
2001-10-03,02:00,,0.4,22,38,31,,,,1.1
2001-10-03,03:00,,0.7,15,29,35,,,,2.3
2001-10-03,04:00,,0.2,22,26,39,,,,1.5
2001-10-03,05:00,2.3,0.3,21,25,35,,,,1.9
2001-10-03,06:00,1.5,0.3,22,27,,,,,
2001-10-03,07:00,2.0,0.3,18,24,33,,,,3.0
2001-10-03,08:00,1.4,0.3,26,27,30,,,,2.9
2001-10-03,09:00,2.3,0.2,10,18,39,,,,1.6
2001-10-03,10:00,1.3,0.1,8,15,48,,,,1.3
2001-10-03,11:00,1.4,0.2,,,55,,,,2.2
2001-10-03,12:00,2.3,0.4,52,32,40,,,,2.1
2001-10-03,13:00,4.8,1.1,67,43,34,,,,2.1
2001-10-03,14:00,2.5,0.7,31,29,34,,,,1.2
2001-10-03,15:00,5.6,0.9,44,37,35,,,,2.4
2001-10-03,16:00,5.2,1.3,74,44,29,,,,1.7
2001-10-03,17:00,7.0,1.7,107,57,23,,,,3.5
2001-10-03,18:00,11.1,2.6,149,73,12,,,,4.8
2001-10-03,19:00,10.8,2.2,119,75,8,,,,4.8
2001-10-03,20:00,10.5,2.2,104,75,4,,,,4.5
2001-10-03,21:00,11.3,2.0,115,71,1,,,,4.1
2001-10-03,22:00,10.0,2.4,136,65,2,,,,3.6
2001-10-03,23:00,9.9,1.0,59,53,7,,,,2.5
2001-10-04,,,,,,,36,,,
2001-10-04,00:00,5.5,1.8,50,48,8,,,,
2001-10-04,01:00,3.4,0.5,37,40,10,,,,1.0
2001-10-04,02:00,3.2,0.2,19,36,9,,,,1.0
2001-10-04,03:00,1.8,0.2,18,35,13,,,,1.0
2001-10-04,04:00,1.6,0.2,12,24,12,,,,1.0
2001-10-04,05:00,1.7,0.3,59,46,4,,,,1.0
2001-10-04,06:00,4.8,1.6,137,59,,,,,
2001-10-04,07:00,7.6,,120,63,3,,,,1.0
2001-10-04,08:00,5.5,1.1,115,70,2,,,,1.0
2001-10-04,09:00,5.8,0.6,80,55,3,,,,1.0
2001-10-04,10:00,4.2,0.6,,,8,,,,1.0
2001-10-04,11:00,3.5,0.5,64,40,14,,,,1.0
2001-10-04,12:00,3.6,0.4,60,39,20,,,,1.0
2001-10-04,13:00,3.2,0.6,81,42,27,,,,3.1
2001-10-04,14:00,4.6,0.7,67,40,37,,,,2.5
2001-10-04,15:00,3.5,0.6,63,40,38,,,,1.7
2001-10-04,16:00,5.0,0.6,51,41,38,,,,1.3
2001-10-04,17:00,4.6,0.9,69,51,30,,,,1.7
2001-10-04,18:00,6.7,0.9,55,55,21,,,,1.5
2001-10-04,19:00,6.5,1.5,107,65,12,,,,1.9
2001-10-04,20:00,11.9,1.5,72,59,11,,,,1.6
2001-10-04,21:00,5.5,0.6,35,47,14,,,,1.4
2001-10-04,22:00,3.7,0.4,37,41,16,,,,1.0
2001-10-04,23:00,3.5,0.7,37,45,9,,,,1.1
2001-10-05,,,,,,,48,,17.57,
2001-10-05,00:00,3.7,0.5,32,40,7,,,,
2001-10-05,01:00,3.5,0.4,28,37,8,,,,1.0
2001-10-05,02:00,2.8,0.3,22,34,8,,,,1.0
2001-10-05,03:00,1.4,0.2,12,32,8,,,,1.0
2001-10-05,04:00,1.5,0.2,34,37,5,,,,1.0
2001-10-05,05:00,2.0,0.3,44,36,,,,,
2001-10-05,06:00,2.8,0.5,50,37,2,,,,1.0
2001-10-05,07:00,3.1,0.6,84,44,1,,,,1.4
2001-10-05,08:00,6.7,1.4,125,51,2,,,,1.7
2001-10-05,09:00,4.7,0.6,80,45,5,,,,1.5
2001-10-05,10:00,4.4,0.6,,,7,,,,1.7
2001-10-05,11:00,5.8,0.7,93,54,12,,,,1.5
2001-10-05,12:00,6.9,0.7,54,43,25,,,,2.1
2001-10-05,13:00,4.7,0.5,49,41,33,,,,1.8
2001-10-05,14:00,4.4,0.8,67,45,36,,,,1.3
2001-10-05,15:00,5.7,0.7,74,49,29,,,,1.9
2001-10-05,16:00,5.0,1.1,62,52,31,,,,2.2
2001-10-05,17:00,4.9,0.7,56,55,25,,,,1.6
2001-10-05,18:00,3.7,0.6,51,64,16,,,,1.9
2001-10-05,19:00,4.4,0.7,58,58,11,,,,1.7
2001-10-05,20:00,4.7,0.6,44,47,11,,,,1.4
2001-10-05,21:00,4.3,0.8,62,46,4,,,,1.9
2001-10-05,22:00,6.8,1.4,110,53,1,,,,2.2
2001-10-05,23:00,7.5,1.3,96,53,3,,,,3.3
2001-10-06,,,,,,,43,,,
2001-10-06,00:00,7.6,0.9,91,50,1,,,,
2001-10-06,01:00,7.5,0.8,60,46,4,,,,3.2
2001-10-06,02:00,6.9,0.7,32,36,9,,,,3.7
2001-10-06,03:00,4.7,0.6,34,32,8,,,,3.7
2001-10-06,04:00,4.6,0.4,30,29,8,,,,6.8
2001-10-06,05:00,3.6,0.5,24,27,,,,,
2001-10-06,06:00,4.0,0.4,26,28,5,,,,4.2
2001-10-06,07:00,3.0,,52,34,3,,,,4.2
2001-10-06,08:00,3.3,0.6,77,40,4,,,,3.5
2001-10-06,09:00,6.4,1.2,,,5,,,,4.2
2001-10-06,10:00,6.6,0.6,64,31,9,,,,3.8
2001-10-06,11:00,4.7,0.8,46,25,15,,,,2.0
2001-10-06,12:00,2.9,0.6,39,25,27,,,,3.4
2001-10-06,13:00,3.8,0.8,37,28,37,,,,3.2
2001-10-06,14:00,4.4,0.7,34,28,45,,,,3.1
2001-10-06,15:00,3.8,0.7,48,36,42,,,,2.9
2001-10-06,16:00,4.0,0.8,42,34,41,,,,2.6
2001-10-06,17:00,9.0,1.7,64,51,27,,,,3.4
2001-10-06,18:00,6.6,2.1,100,72,7,,,,3.5
2001-10-06,19:00,9.8,2.2,108,71,5,,,,4.6
2001-10-06,20:00,,1.2,58,51,17,,,,3.6
2001-10-06,21:00,,0.5,31,34,23,,,,2.9
2001-10-06,22:00,,1.4,68,48,8,,,,3.8
2001-10-06,23:00,,1.7,87,52,4,,,,4.8
2001-10-07,,,,,,,30,,17.35,
2001-10-07,00:00,6.5,1.3,73,44,3,,,,
2001-10-07,01:00,6.6,1.3,87,43,5,,,,1.4
2001-10-07,02:00,5.0,1.0,63,36,9,,,,1.2
2001-10-07,03:00,6.8,1.1,48,35,7,,,,1.6
2001-10-07,04:00,4.8,0.5,36,33,,,,,
2001-10-07,05:00,2.8,0.5,45,34,6,,,,1.5
2001-10-07,06:00,3.1,0.4,30,32,5,,,,1.4
2001-10-07,07:00,2.7,0.3,30,29,10,,,,1.2
2001-10-07,08:00,3.9,0.7,44,31,15,,,,1.1
2001-10-07,09:00,4.0,0.4,,,23,,,,1.7
2001-10-07,10:00,5.0,0.9,49,35,16,,,,1.8
2001-10-07,11:00,3.9,0.6,28,25,25,,,,1.8
2001-10-07,12:00,4.6,0.7,64,36,13,,,,1.4
2001-10-07,13:00,3.1,0.6,37,27,20,,,,1.3
2001-10-07,14:00,2.8,0.7,29,26,22,,,,1.3
2001-10-07,15:00,6.4,1.1,49,34,14,,,,1.0
2001-10-07,16:00,6.3,1.6,78,41,8,,,,1.6
2001-10-07,17:00,5.0,1.1,59,35,10,,,,1.0
2001-10-07,18:00,5.3,1.5,86,42,5,,,,1.0
2001-10-07,19:00,10.6,1.3,92,45,4,,,,1.2
2001-10-07,20:00,7.2,1.0,46,34,5,,,,1.0
2001-10-07,21:00,6.1,1.1,87,38,2,,,,1.0
2001-10-07,22:00,5.4,1.3,67,36,5,,,,1.2
2001-10-07,23:00,7.7,0.8,54,32,4,,,,1.2
2001-10-08,,,,,,,25,,,
2001-10-08,00:00,4.0,0.4,30,24,7,,,,
2001-10-08,01:00,2.3,0.3,24,23,7,,,,1.0
2001-10-08,02:00,2.3,0.2,12,20,7,,,,1.0
2001-10-08,03:00,2.0,0.2,17,21,7,,,,1.0
2001-10-08,04:00,2.1,0.3,40,30,,,,,
2001-10-08,05:00,3.0,0.7,63,31,8,,,,1.5
2001-10-08,06:00,4.4,,93,39,4,,,,1.7
2001-10-08,07:00,5.2,0.9,97,49,2,,,,1.5
2001-10-08,08:00,3.6,0.9,,,5,,,,1.9
2001-10-08,09:00,2.3,0.5,71,40,13,,,,1.0
2001-10-08,10:00,3.5,0.6,77,42,15,,,,1.2
2001-10-08,11:00,5.0,0.6,69,40,18,,,,1.0
2001-10-08,12:00,4.5,0.5,50,35,29,,,,1.2
2001-10-08,13:00,2.6,0.3,29,28,47,,,,1.0
2001-10-08,14:00,3.5,0.5,53,38,47,,,,1.2
2001-10-08,15:00,3.9,0.5,47,40,46,,,,1.1
2001-10-08,16:00,5.1,1.3,94,59,24,,,,1.5
2001-10-08,17:00,6.6,1.5,102,63,21,,,,1.7
2001-10-08,18:00,5.5,0.7,60,44,46,,,,2.2
2001-10-08,19:00,3.6,0.8,46,45,51,,,,1.2
2001-10-08,20:00,6.7,1.5,96,63,19,,,,1.7
2001-10-08,21:00,7.2,1.1,75,57,16,,,,1.3
2001-10-08,22:00,4.8,0.6,40,45,25,,,,1.1
2001-10-08,23:00,1.9,0.2,16,28,41,,,,1.1
2001-10-09,,,,,,,23,,8.74,
2001-10-09,00:00,1.5,0.2,9,23,40,,,,
2001-10-09,01:00,2.0,0.1,15,29,30,,,,1.0
2001-10-09,02:00,1.0,0.1,8,19,41,,,,1.0
2001-10-09,03:00,0.9,0.1,7,17,,,,,
2001-10-09,04:00,0.8,0.1,15,20,39,,,,1.0
2001-10-09,05:00,1.0,0.2,27,30,35,,,,1.0
2001-10-09,06:00,1.8,0.2,26,34,31,,,,1.0
2001-10-09,07:00,2.2,0.7,57,58,16,,,,1.0
2001-10-09,08:00,4.0,0.5,,,13,,,,1.0
2001-10-09,09:00,3.9,0.6,75,60,14,,,,1.0
2001-10-09,10:00,2.8,0.5,68,52,19,,,,1.0
2001-10-09,11:00,3.6,0.6,104,62,18,,,,8.4
2001-10-09,12:00,4.0,0.4,57,42,27,,,,12.0
2001-10-09,13:00,2.0,0.1,21,24,47,,,,1.0
2001-10-09,14:00,2.1,0.3,34,29,53,,,,1.0
2001-10-09,15:00,3.1,0.3,38,36,52,,,,1.0
2001-10-09,16:00,5.7,0.9,67,51,40,,,,1.3
2001-10-09,17:00,4.8,0.5,39,47,43,,,,1.0
2001-10-09,18:00,4.4,0.5,38,45,37,,,,1.0
2001-10-09,19:00,3.6,0.3,25,38,34,,,,1.0
2001-10-09,20:00,2.9,0.5,36,38,32,,,,1.1
2001-10-09,21:00,2.2,0.3,25,34,29,,,,1.0
2001-10-09,22:00,2.0,0.5,27,40,19,,,,1.0
2001-10-09,23:00,3.7,0.3,27,36,22,,,,1.0
2001-10-10,,,,,,,30,,,
2001-10-10,00:00,2.2,0.3,15,25,30,,,,
2001-10-10,01:00,2.0,0.2,27,29,24,,,,2.5
2001-10-10,02:00,1.7,0.3,31,30,18,,,,3.0
2001-10-10,03:00,1.4,0.3,10,19,,,,,
2001-10-10,04:00,1.4,0.1,8,18,29,,,,2.5
2001-10-10,05:00,1.7,0.4,56,37,15,,,,2.2
2001-10-10,06:00,2.3,,64,44,8,,,,3.6
2001-10-10,07:00,3.6,0.6,,,7,,,,3.6
