Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2001-10-01,01:00,,0.2,1,14,28,,,,1.4
2001-10-01,02:00,,0.3,2,15,25,,,,2.3
2001-10-01,03:00,,0.3,1,15,27,,,,2.0
2001-10-01,04:00,,0.3,2,18,26,,,,3.5
2001-10-01,05:00,,0.3,3,22,24,,,,5.5
2001-10-01,06:00,,0.3,10,23,25,,,,10.3
2001-10-01,07:00,,0.3,6,23,26,,,,
2001-10-01,08:00,,0.3,9,22,29,,,,14.1
2001-10-01,09:00,,0.2,6,17,40,,,,9.3
2001-10-01,10:00,,0.2,4,15,41,,,,2.4
2001-10-01,11:00,,0.1,4,12,45,,,,1.8
2001-10-01,12:00,,0.1,,,48,,,,1.7
2001-10-01,13:00,,0.2,4,15,46,,,,1.8
2001-10-01,14:00,,0.2,3,20,38,,,,1.5
2001-10-01,15:00,,0.2,3,15,44,,,,1.1
2001-10-01,16:00,,0.2,2,15,44,,,,2.0
2001-10-01,17:00,,0.2,2,17,39,,,,2.8
2001-10-01,18:00,,,2,19,33,,,,3.0
2001-10-01,19:00,,0.2,1,19,31,,,,2.9
2001-10-01,20:00,,0.2,1,18,29,,,,3.6
2001-10-01,21:00,,0.2,1,19,27,,,,6.2
2001-10-01,22:00,,0.1,1,19,27,,,,7.2
2001-10-01,23:00,,0.1,1,17,,,,,6.1
2001-10-02,00:00,,0.1,1,11,43,,,,
2001-10-02,01:00,,0.1,1,6,65,,,,1.0
2001-10-02,02:00,,0.1,1,4,72,,,,1.0
2001-10-02,03:00,,0.1,3,8,68,,,,1.0
2001-10-02,04:00,,0.1,1,10,63,,,,1.0
2001-10-02,05:00,,0.2,7,18,59,,,,1.0
2001-10-02,06:00,,0.3,10,27,49,,,,
2001-10-02,07:00,,0.4,21,38,37,,,,1.0
2001-10-02,08:00,,0.4,28,40,35,,,,1.3
2001-10-02,09:00,,0.3,13,24,50,,,,1.4
2001-10-02,10:00,,0.2,9,17,54,,,,1.0
2001-10-02,11:00,,0.2,7,14,54,,,,1.4
2001-10-02,12:00,,0.1,,,48,,,,6.5
2001-10-02,13:00,,0.1,7,21,41,,,,10.0
2001-10-02,14:00,,0.1,4,16,45,,,,8.9
2001-10-02,15:00,,0.1,4,16,50,,,,7.2
2001-10-02,16:00,,0.1,3,15,59,,,,6.3
2001-10-02,17:00,,0.1,2,13,66,,,,2.1
2001-10-02,18:00,,0.1,1,10,73,,,,1.1
2001-10-02,19:00,,0.1,1,8,80,,,,1.5
2001-10-02,20:00,,0.1,1,8,79,,,,2.3
2001-10-02,21:00,,0.1,1,10,72,,,,3.2
2001-10-02,22:00,,0.1,1,14,67,,,,6.5
2001-10-02,23:00,,0.1,1,16,,,,,7.5
2001-10-03,00:00,,0.1,1,11,72,,,,
2001-10-03,01:00,,0.1,1,6,79,,,,1.3
2001-10-03,02:00,,0.1,1,6,77,,,,1.1
