Datum Zeit,Leipzig-Thekla O3
21-09-18 22:00,41
21-09-18 21:00,42
21-09-18 20:00,42
21-09-18 19:00,54
21-09-18 18:00,59
21-09-18 17:00,62
21-09-18 16:00,89
21-09-18 15:00,100
21-09-18 14:00,100
21-09-18 13:00,102
21-09-18 12:00,103
21-09-18 11:00,105
21-09-18 10:00,85
21-09-18 09:00,73
21-09-18 08:00,68
21-09-18 07:00,66
21-09-18 06:00,63
21-09-18 05:00,63
21-09-18 04:00,57
21-09-18 03:00,38
21-09-18 02:00,59
21-09-18 01:00,58
21-09-18 00:00,41
20-09-18 23:00,16
20-09-18 22:00,14
20-09-18 21:00,27
20-09-18 20:00,49
20-09-18 19:00,78
20-09-18 18:00,105
20-09-18 17:00,103
20-09-18 16:00,102
20-09-18 15:00,105
20-09-18 14:00,100
20-09-18 13:00,102
20-09-18 12:00,93
20-09-18 11:00,84
20-09-18 10:00,62
20-09-18 09:00,28
20-09-18 08:00,1
20-09-18 07:00,1
20-09-18 06:00,19
20-09-18 05:00,29
20-09-18 04:00,43
20-09-18 03:00,49
20-09-18 02:00,61
20-09-18 01:00,64
20-09-18 00:00,56
19-09-18 23:00,50
19-09-18 22:00,39
19-09-18 21:00,38
19-09-18 20:00,68
19-09-18 19:00,95
19-09-18 18:00,103
19-09-18 17:00,108
19-09-18 16:00,114
19-09-18 15:00,111
19-09-18 14:00,120
19-09-18 13:00,113
19-09-18 12:00,103
19-09-18 11:00,87
19-09-18 10:00,61
19-09-18 09:00,10
19-09-18 08:00,3
19-09-18 07:00,6
19-09-18 06:00,8
19-09-18 05:00,17
19-09-18 04:00,17
19-09-18 03:00,17
19-09-18 02:00,14
19-09-18 01:00,22
19-09-18 00:00,14
18-09-18 23:00,10
18-09-18 22:00,28
18-09-18 21:00,55
18-09-18 20:00,61
18-09-18 19:00,97
18-09-18 18:00,118
18-09-18 17:00,127
18-09-18 16:00,126
18-09-18 15:00,124
18-09-18 14:00,126
18-09-18 13:00,125
18-09-18 12:00,115
18-09-18 11:00,92
18-09-18 10:00,71
18-09-18 09:00,55
18-09-18 08:00,18
18-09-18 07:00,1
18-09-18 06:00,1
18-09-18 05:00,1
18-09-18 04:00,2
18-09-18 03:00,1
18-09-18 02:00,1
18-09-18 01:00,1
18-09-18 00:00,1
17-09-18 23:00,8
17-09-18 22:00,2
17-09-18 21:00,10
17-09-18 20:00,26
17-09-18 19:00,63
17-09-18 18:00,104
17-09-18 17:00,118
17-09-18 16:00,122
17-09-18 15:00,121
17-09-18 14:00,117
17-09-18 13:00,105
17-09-18 12:00,90
17-09-18 11:00,70
17-09-18 10:00,49
17-09-18 09:00,34
17-09-18 08:00,11
17-09-18 07:00,1
17-09-18 06:00,2
17-09-18 05:00,5
17-09-18 04:00,5
17-09-18 03:00,1
17-09-18 02:00,1
17-09-18 01:00,1
17-09-18 00:00,1
16-09-18 23:00,2
16-09-18 22:00,3
16-09-18 21:00,4
16-09-18 20:00,18
16-09-18 19:00,48
16-09-18 18:00,82
16-09-18 17:00,92
16-09-18 16:00,97
16-09-18 15:00,96
16-09-18 14:00,92
16-09-18 13:00,83
16-09-18 12:00,69
16-09-18 11:00,61
16-09-18 10:00,41
16-09-18 09:00,18
16-09-18 08:00,7
16-09-18 07:00,1
16-09-18 06:00,1
16-09-18 05:00,1
16-09-18 04:00,1
16-09-18 03:00,1
16-09-18 02:00,2
16-09-18 01:00,2
16-09-18 00:00,5
15-09-18 23:00,8
15-09-18 22:00,18
15-09-18 21:00,25
15-09-18 20:00,39
15-09-18 19:00,54
15-09-18 18:00,62
15-09-18 17:00,62
15-09-18 16:00,69
15-09-18 15:00,70
15-09-18 14:00,70
15-09-18 13:00,72
15-09-18 12:00,69
15-09-18 11:00,61
15-09-18 10:00,53
15-09-18 09:00,40
15-09-18 08:00,25
15-09-18 07:00,12
15-09-18 06:00,7
15-09-18 05:00,6
15-09-18 04:00,6
15-09-18 03:00,6
15-09-18 02:00,4
15-09-18 01:00,4
15-09-18 00:00,7
14-09-18 23:00,19
14-09-18 22:00,28
14-09-18 21:00,14
14-09-18 20:00,20
14-09-18 19:00,30
14-09-18 18:00,44
14-09-18 17:00,47
14-09-18 16:00,48
14-09-18 15:00,43
14-09-18 14:00,43
14-09-18 13:00,41
14-09-18 12:00,43
14-09-18 11:00,47
14-09-18 10:00,37
14-09-18 09:00,33
14-09-18 08:00,30
14-09-18 07:00,25
14-09-18 06:00,19
14-09-18 05:00,18
14-09-18 04:00,22
14-09-18 03:00,45
14-09-18 02:00,50
14-09-18 01:00,52
14-09-18 00:00,50
13-09-18 23:00,43
13-09-18 22:00,41
13-09-18 21:00,41
13-09-18 20:00,41
13-09-18 19:00,42
13-09-18 18:00,44
13-09-18 17:00,43
13-09-18 16:00,42
13-09-18 15:00,44
13-09-18 14:00,50
13-09-18 13:00,52
13-09-18 12:00,49
13-09-18 11:00,48
13-09-18 10:00,49
13-09-18 09:00,48
13-09-18 08:00,43
13-09-18 07:00,39
13-09-18 06:00,38
13-09-18 05:00,39
13-09-18 04:00,39
13-09-18 03:00,41
13-09-18 02:00,41
13-09-18 01:00,44
13-09-18 00:00,46
12-09-18 23:00,51
12-09-18 22:00,56
12-09-18 21:00,55
12-09-18 20:00,58
12-09-18 19:00,91
12-09-18 18:00,121
12-09-18 17:00,127
12-09-18 16:00,130
12-09-18 15:00,124
12-09-18 14:00,116
12-09-18 13:00,111
12-09-18 12:00,107
12-09-18 11:00,100
12-09-18 10:00,80
12-09-18 09:00,58
12-09-18 08:00,49
12-09-18 07:00,44
12-09-18 06:00,39
12-09-18 05:00,50
12-09-18 04:00,57
12-09-18 03:00,65
12-09-18 02:00,64
12-09-18 01:00,65
12-09-18 00:00,57
11-09-18 23:00,47
11-09-18 22:00,57
11-09-18 21:00,49
11-09-18 20:00,72
11-09-18 19:00,85
11-09-18 18:00,88
11-09-18 17:00,91
11-09-18 16:00,92
11-09-18 15:00,88
11-09-18 14:00,85
11-09-18 13:00,79
11-09-18 12:00,77
11-09-18 11:00,71
11-09-18 10:00,67
11-09-18 09:00,43
11-09-18 08:00,17
11-09-18 07:00,13
11-09-18 06:00,14
11-09-18 05:00,18
11-09-18 04:00,13
11-09-18 03:00,13
11-09-18 02:00,19
11-09-18 01:00,27
11-09-18 00:00,30
10-09-18 23:00,39
10-09-18 22:00,45
10-09-18 21:00,65
10-09-18 20:00,68
10-09-18 19:00,69
10-09-18 18:00,88
10-09-18 17:00,88
10-09-18 16:00,97
10-09-18 15:00,99
10-09-18 14:00,102
10-09-18 13:00,94
10-09-18 12:00,81
10-09-18 11:00,66
10-09-18 10:00,53
10-09-18 09:00,27
10-09-18 08:00,12
10-09-18 07:00,2
10-09-18 06:00,1
10-09-18 05:00,1
10-09-18 04:00,2
10-09-18 03:00,1
10-09-18 02:00,1
10-09-18 01:00,1
10-09-18 00:00,2
09-09-18 23:00,7
09-09-18 22:00,24
09-09-18 21:00,36
09-09-18 20:00,64
09-09-18 19:00,87
09-09-18 18:00,88
09-09-18 17:00,89
09-09-18 16:00,95
09-09-18 15:00,97
09-09-18 14:00,101
09-09-18 13:00,96
09-09-18 12:00,75
09-09-18 11:00,49
09-09-18 10:00,39
09-09-18 09:00,31
09-09-18 08:00,17
09-09-18 07:00,11
09-09-18 06:00,9
09-09-18 05:00,8
09-09-18 04:00,14
09-09-18 03:00,6
09-09-18 02:00,8
09-09-18 01:00,7
09-09-18 00:00,4
08-09-18 23:00,4
08-09-18 22:00,13
08-09-18 21:00,15
08-09-18 20:00,31
08-09-18 19:00,59
08-09-18 18:00,79
08-09-18 17:00,91
08-09-18 16:00,90
08-09-18 15:00,88
08-09-18 14:00,87
08-09-18 13:00,81
08-09-18 12:00,72
08-09-18 11:00,67
08-09-18 10:00,57
08-09-18 09:00,37
08-09-18 08:00,23
08-09-18 07:00,17
08-09-18 06:00,16
08-09-18 05:00,27
08-09-18 04:00,26
08-09-18 03:00,29
08-09-18 02:00,31
08-09-18 01:00,36
08-09-18 00:00,39
07-09-18 23:00,30
07-09-18 22:00,45
07-09-18 21:00,52
07-09-18 20:00,62
07-09-18 19:00,76
07-09-18 18:00,87
07-09-18 17:00,93
07-09-18 16:00,100
07-09-18 15:00,97
07-09-18 14:00,96
07-09-18 13:00,85
07-09-18 12:00,59
07-09-18 11:00,42
07-09-18 10:00,52
07-09-18 09:00,29
07-09-18 08:00,30
07-09-18 07:00,30
07-09-18 06:00,36
07-09-18 05:00,56
07-09-18 04:00,66
07-09-18 03:00,76
07-09-18 02:00,85
07-09-18 01:00,77
07-09-18 00:00,82
06-09-18 23:00,81
06-09-18 22:00,92
06-09-18 21:00,98
06-09-18 20:00,99
06-09-18 19:00,100
06-09-18 18:00,123
06-09-18 17:00,122
06-09-18 16:00,130
06-09-18 15:00,129
06-09-18 14:00,126
06-09-18 13:00,119
06-09-18 12:00,113
06-09-18 11:00,90
06-09-18 10:00,59
06-09-18 09:00,34
06-09-18 08:00,12
06-09-18 07:00,3
06-09-18 06:00,3
06-09-18 05:00,2
06-09-18 04:00,3
06-09-18 03:00,4
06-09-18 02:00,4
06-09-18 01:00,6
06-09-18 00:00,2
05-09-18 23:00,6
05-09-18 22:00,11
05-09-18 21:00,35
05-09-18 20:00,48
05-09-18 19:00,76
05-09-18 18:00,111
05-09-18 17:00,111
05-09-18 16:00,113
05-09-18 15:00,113
05-09-18 14:00,105
05-09-18 13:00,103
05-09-18 12:00,97
05-09-18 11:00,81
05-09-18 10:00,60
05-09-18 09:00,52
05-09-18 08:00,42
05-09-18 07:00,12
05-09-18 06:00,11
05-09-18 05:00,11
05-09-18 04:00,19
05-09-18 03:00,35
05-09-18 02:00,47
05-09-18 01:00,56
05-09-18 00:00,33
04-09-18 23:00,24
04-09-18 22:00,39
04-09-18 21:00,60
04-09-18 20:00,56
04-09-18 19:00,65
04-09-18 18:00,100
04-09-18 17:00,117
04-09-18 16:00,121
04-09-18 15:00,120
04-09-18 14:00,108
04-09-18 13:00,110
04-09-18 12:00,105
04-09-18 11:00,82
04-09-18 10:00,62
04-09-18 09:00,51
04-09-18 08:00,17
04-09-18 07:00,8
04-09-18 06:00,7
04-09-18 05:00,7
04-09-18 04:00,11
04-09-18 03:00,12
04-09-18 02:00,15
04-09-18 01:00,14
04-09-18 00:00,11
03-09-18 23:00,12
03-09-18 22:00,3
03-09-18 21:00,12
03-09-18 20:00,26
03-09-18 19:00,44
03-09-18 18:00,63
03-09-18 17:00,60
03-09-18 16:00,63
03-09-18 15:00,69
03-09-18 14:00,61
03-09-18 13:00,63
03-09-18 12:00,44
03-09-18 11:00,41
03-09-18 10:00,31
03-09-18 09:00,25
03-09-18 08:00,19
03-09-18 07:00,5
03-09-18 06:00,2
03-09-18 05:00,1
03-09-18 04:00,3
03-09-18 03:00,1
03-09-18 02:00,3
03-09-18 01:00,11
03-09-18 00:00,12
02-09-18 23:00,11
02-09-18 22:00,11
02-09-18 21:00,20
02-09-18 20:00,25
02-09-18 19:00,46
02-09-18 18:00,50
02-09-18 17:00,50
02-09-18 16:00,51
02-09-18 15:00,52
02-09-18 14:00,57
02-09-18 13:00,59
02-09-18 12:00,54
02-09-18 11:00,53
02-09-18 10:00,51
02-09-18 09:00,51
02-09-18 08:00,52
02-09-18 07:00,52
02-09-18 06:00,57
02-09-18 05:00,62
02-09-18 04:00,61
02-09-18 03:00,61
02-09-18 02:00,55
02-09-18 01:00,31
02-09-18 00:00,21
01-09-18 23:00,27
01-09-18 22:00,35
01-09-18 21:00,45
01-09-18 20:00,49
01-09-18 19:00,55
01-09-18 18:00,63
01-09-18 17:00,67
01-09-18 16:00,72
01-09-18 15:00,78
01-09-18 14:00,84
01-09-18 13:00,83
01-09-18 12:00,79
01-09-18 11:00,72
01-09-18 10:00,54
01-09-18 09:00,41
01-09-18 08:00,27
01-09-18 07:00,19
01-09-18 06:00,9
01-09-18 05:00,5
01-09-18 04:00,7
01-09-18 03:00,8
01-09-18 02:00,4
01-09-18 01:00,3

