Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM2.5,SO2
2000-10-04,15:00,,0.1,8,25,42,,,13.7
2000-10-04,16:00,,0.1,5,32,34,,,11.0
2000-10-04,17:00,,0.1,1,30,29,,,10.0
2000-10-04,18:00,1.7,0.1,2,35,20,,,11.4
2000-10-04,19:00,1.9,0.1,2,50,6,,,18.1
2000-10-04,20:00,2.5,0.2,18,59,2,,,15.3
2000-10-04,21:00,3.5,0.3,26,59,1,,,10.5
2000-10-04,22:00,3.9,0.3,25,51,1,,,6.2
2000-10-04,23:00,4.0,0.4,37,47,1,,,4.3
2000-10-05,00:00,5.0,0.5,46,38,1,,,3.5
2000-10-05,01:00,5.3,0.5,53,32,1,,,4.0
2000-10-05,02:00,4.6,0.3,52,34,1,,,4.2
2000-10-05,03:00,4.7,0.5,63,31,2,,,3.3
2000-10-05,04:00,5.2,0.6,69,24,2,,,3.3
2000-10-05,05:00,6.0,0.5,67,22,2,,,3.9
2000-10-05,06:00,5.6,0.8,83,25,2,,,4.2
2000-10-05,07:00,7.0,1.1,106,34,2,,,3.8
2000-10-05,08:00,5.4,1.1,127,36,2,,,4.6
2000-10-05,09:00,7.8,1.9,187,39,3,,,5.5
2000-10-05,10:00,10.0,1.5,152,42,2,,,7.4
2000-10-05,11:00,5.0,0.3,41,38,4,,,7.4
2000-10-05,12:00,2.7,0.2,11,29,,,,8.4
2000-10-05,13:00,2.0,0.1,,,18,,,
2000-10-05,14:00,3.3,0.4,61,53,5,,,
2000-10-05,15:00,3.1,0.2,74,46,4,,,
2000-10-05,16:00,3.8,0.3,68,49,4,,,
2000-10-05,17:00,4.1,0.3,44,48,4,,,
2000-10-05,18:00,2.6,0.1,11,35,12,,,
2000-10-05,19:00,2.4,0.1,2,24,30,,,
2000-10-05,20:00,2.5,0.1,3,26,30,,,
2000-10-05,21:00,1.4,0.1,1,24,22,,,
2000-10-05,22:00,1.3,0.1,1,22,22,,,
2000-10-05,23:00,1.2,0.1,1,28,14,,,
2000-10-06,00:00,1.1,0.1,1,19,22,,,
2000-10-06,01:00,0.9,0.1,1,14,27,,,
2000-10-06,02:00,0.8,0.1,1,14,27,,,
2000-10-06,03:00,0.9,0.1,1,19,17,,,
2000-10-06,04:00,0.9,0.1,1,22,14,,,
2000-10-06,05:00,1.1,0.2,5,28,9,,,
2000-10-06,06:00,1.9,0.2,7,35,5,,,
2000-10-06,07:00,1.3,0.1,3,23,34,,,
2000-10-06,08:00,0.6,,1,23,38,,,
2000-10-06,09:00,0.8,0.1,2,23,36,,,
2000-10-06,11:00,,,3,22,34,,,
2000-10-06,12:00,,,4,22,34,,,
2000-10-06,13:00,,,5,21,38,,,
2000-10-06,14:00,,,3,16,48,,,
2000-10-06,16:00,,0.1,1,17,47,,,
2000-10-06,17:00,,,1,16,38,,,
2000-10-06,18:00,,0.1,2,20,36,,,
2000-10-06,19:00,,0.2,8,41,16,,,
2000-10-06,20:00,,0.6,32,48,1,,,
2000-10-06,21:00,3.4,0.3,14,42,3,,,
2000-10-06,22:00,1.7,0.1,1,40,9,,,
2000-10-06,23:00,1.2,0.1,1,31,18,,,
2000-10-07,00:00,1.0,0.1,1,29,13,,,
2000-10-07,01:00,0.9,0.1,1,27,15,,,
2000-10-07,02:00,0.7,0.1,1,25,17,,,
2000-10-07,03:00,0.8,0.1,1,25,14,,,
2000-10-07,04:00,0.7,0.1,1,24,13,,,
2000-10-07,05:00,0.8,0.1,1,24,11,,,
2000-10-07,06:00,0.8,0.1,1,22,15,,,
2000-10-07,07:00,0.7,0.1,1,22,13,,,
2000-10-07,08:00,0.8,0.1,3,25,8,,,
2000-10-07,09:00,0.9,0.1,6,26,7,,,
2000-10-07,10:00,1.5,0.2,8,28,11,,,
2000-10-07,11:00,2.6,0.2,7,28,16,,,
2000-10-07,12:00,2.2,0.2,5,28,17,,,
2000-10-07,13:00,2.0,0.1,3,24,24,,,
2000-10-07,14:00,1.6,0.1,5,23,27,,,
2000-10-07,15:00,1.2,0.1,,,,,,
2000-10-07,16:00,0.8,0.1,1,16,42,,,
2000-10-07,17:00,0.6,,1,14,44,,,
2000-10-07,18:00,0.6,0.1,1,15,41,,,
2000-10-07,19:00,0.6,0.1,1,13,43,,,
2000-10-07,20:00,0.8,0.1,1,10,47,,,
2000-10-07,21:00,,0.1,1,8,49,,,
2000-10-07,22:00,,0.1,1,12,44,,,
2000-10-07,23:00,,0.1,1,11,40,,,
2000-10-08,00:00,,0.1,1,11,36,,,
2000-10-08,01:00,0.5,0.1,1,12,36,,,
2000-10-08,02:00,0.4,0.1,1,8,38,,,
2000-10-08,03:00,0.4,0.1,1,8,38,,,
2000-10-08,04:00,0.4,0.1,1,7,42,,,
2000-10-08,05:00,0.4,0.1,1,9,29,,,
2000-10-08,06:00,0.7,0.1,1,9,29,,,
2000-10-08,07:00,0.6,0.1,1,8,31,,,
2000-10-08,08:00,0.7,0.1,2,10,31,,,
2000-10-08,09:00,1.0,0.1,3,12,30,,,
2000-10-08,10:00,1.3,0.1,3,10,34,,,
2000-10-08,11:00,0.8,0.1,3,10,40,,,
2000-10-08,12:00,0.7,0.1,2,8,47,,,
2000-10-08,13:00,0.6,0.1,2,8,53,,,
2000-10-08,14:00,0.7,0.1,2,8,65,,,
2000-10-08,15:00,0.5,0.1,,,,,,
2000-10-08,16:00,0.6,0.1,1,12,60,,,
2000-10-08,17:00,0.8,0.1,2,17,47,,,
2000-10-08,18:00,0.7,,1,15,42,,,
2000-10-08,19:00,0.9,0.1,1,15,39,,,
2000-10-08,20:00,0.8,0.1,1,11,44,,,
2000-10-08,21:00,0.7,0.1,1,12,41,,,
2000-10-08,22:00,0.8,0.1,1,11,37,,,
2000-10-08,23:00,0.8,0.1,1,12,36,,,
2000-10-09,00:00,0.7,0.1,1,12,30,,,
2000-10-09,01:00,,0.1,1,12,28,,,
2000-10-09,02:00,,0.1,1,12,26,,,
2000-10-09,03:00,,0.1,1,13,23,,,
2000-10-09,04:00,,0.1,1,12,20,,,
2000-10-09,05:00,0.8,0.1,1,18,12,,,
2000-10-09,06:00,1.5,0.2,5,26,6,,,
2000-10-09,07:00,1.7,0.2,11,28,5,,,
2000-10-09,08:00,1.7,0.2,22,32,4,,,
2000-10-09,09:00,1.4,0.1,17,30,7,,,
2000-10-09,10:00,1.3,0.1,19,30,10,,,
2000-10-09,11:00,1.2,0.1,14,28,16,,,
2000-10-09,12:00,1.2,0.1,15,26,20,,,
2000-10-09,13:00,1.1,0.1,8,21,41,,,9.5
2000-10-09,14:00,1.1,0.1,,,,,,1.0
2000-10-09,15:00,1.5,0.1,9,24,32,,,1.0
2000-10-09,16:00,1.5,0.1,11,30,27,,,1.0
2000-10-09,17:00,1.6,0.1,1,32,13,,,1.0
2000-10-09,18:00,1.4,,2,32,11,,,1.0
2000-10-09,19:00,1.5,0.1,2,28,14,,,1.0
2000-10-09,20:00,1.2,0.1,1,27,10,,,1.0
2000-10-09,21:00,1.4,0.1,1,26,7,,,1.0
2000-10-09,22:00,1.5,0.1,2,27,5,,,1.0
2000-10-09,23:00,1.1,0.1,1,26,5,,,1.0
2000-10-10,00:00,1.2,0.1,1,22,5,,,
2000-10-10,01:00,1.1,0.1,1,23,5,,,2.1
2000-10-10,02:00,1.1,0.1,1,19,9,,,2.2
2000-10-10,03:00,2.1,0.1,1,19,9,,,1.1
2000-10-10,04:00,1.0,0.1,1,16,14,,,1.7
2000-10-10,05:00,,0.1,1,20,10,,,2.7
2000-10-10,06:00,,0.1,2,24,9,,,2.4
2000-10-10,07:00,,0.1,8,32,6,,,
2000-10-10,08:00,,0.1,11,35,9,,,3.3
2000-10-10,09:00,1.5,0.1,10,36,8,,,3.4
2000-10-10,10:00,1.5,,11,37,8,,,1.8
2000-10-10,11:00,1.5,0.1,10,36,,,,2.4
2000-10-10,12:00,,0.1,9,27,27,,,3.4
2000-10-10,13:00,,0.1,7,19,38,,,4.1
2000-10-10,14:00,,0.1,,,33,,,4.2
2000-10-10,15:00,,0.1,5,20,44,,,3.7
2000-10-10,16:00,0.7,0.1,2,18,49,,,5.8
2000-10-10,17:00,0.8,0.1,6,22,52,,,9.1
2000-10-10,18:00,1.3,0.1,4,23,51,,,3.7
2000-10-10,19:00,0.9,0.1,2,20,49,,,4.8
2000-10-10,20:00,1.0,0.1,2,18,48,,,2.9
2000-10-10,21:00,0.7,0.1,1,17,46,,,2.8
2000-10-10,22:00,0.6,0.1,1,17,44,,,4.2
2000-10-10,23:00,0.5,0.1,1,14,43,,,2.2
2000-10-11,00:00,0.5,0.1,1,16,33,,,
2000-10-11,01:00,0.6,0.1,1,15,26,,,1.0
2000-10-11,02:00,0.6,0.1,1,15,31,,,1.0
2000-10-11,03:00,1.4,0.1,1,14,33,,,1.0
2000-10-11,04:00,1.0,0.1,1,14,35,,,1.0
2000-10-11,05:00,1.2,0.1,1,19,30,,,1.5
2000-10-11,06:00,0.9,0.1,5,25,25,,,1.0
2000-10-11,07:00,1.4,0.1,4,31,20,,,
2000-10-11,08:00,1.1,0.1,6,34,17,,,2.0
2000-10-11,09:00,1.3,0.1,14,41,11,,,1.9
2000-10-11,10:00,,0.1,14,39,16,,,1.0
2000-10-11,11:00,,,8,28,,,,1.0
2000-10-11,12:00,0.8,0.1,5,17,50,,,1.0
2000-10-11,13:00,,0.1,,,58,,,1.0
2000-10-11,14:00,,0.1,3,18,63,,,1.0
2000-10-11,15:00,,0.1,3,15,69,,,1.0
2000-10-11,16:00,,0.1,2,17,67,,,1.0
2000-10-11,17:00,0.8,0.1,3,23,62,,,1.0
2000-10-11,18:00,0.9,0.1,2,23,58,,,1.0
2000-10-11,19:00,0.7,0.1,1,13,73,,,1.0
2000-10-11,20:00,0.7,0.1,1,14,69,,,1.0
2000-10-11,21:00,0.6,0.1,1,16,61,,,1.0
2000-10-11,22:00,0.5,0.1,1,12,60,,,1.0
2000-10-11,23:00,0.5,0.1,1,13,45,,,1.0
2000-10-12,00:00,1.0,0.1,1,15,49,,,
2000-10-12,01:00,2.0,0.1,1,14,45,,,1.0
2000-10-12,02:00,1.3,0.1,1,10,49,,,1.0
2000-10-12,03:00,0.5,0.1,1,9,40,,,1.0
2000-10-12,04:00,0.6,0.1,1,12,40,,,1.0
2000-10-12,05:00,0.6,0.1,1,15,43,,,1.0
2000-10-12,06:00,0.7,0.1,3,22,34,,,
2000-10-12,07:00,1.4,0.2,8,34,20,,,1.3
2000-10-12,08:00,1.6,0.1,13,36,17,,,2.1
2000-10-12,09:00,1.3,0.1,9,31,22,,,3.0
2000-10-12,10:00,1.0,0.1,10,28,,,,3.0
2000-10-12,11:00,1.0,0.1,9,24,26,,,1.7
2000-10-12,12:00,0.8,0.1,7,21,33,,,1.1
2000-10-12,13:00,0.8,0.1,,,30,,,1.0
2000-10-12,14:00,0.9,0.1,9,28,28,,,2.4
2000-10-12,15:00,1.8,0.2,9,27,,,,1.4
2000-10-12,16:00,1.1,0.1,6,29,29,,,1.0
2000-10-12,17:00,2.0,0.1,5,39,16,,,1.2
2000-10-12,18:00,2.1,0.1,5,42,12,,,1.6
2000-10-12,19:00,1.9,0.1,3,45,7,,,2.3
2000-10-12,20:00,1.9,0.1,1,38,4,,,1.5
2000-10-12,21:00,1.8,0.1,1,35,3,,,2.5
2000-10-12,22:00,1.8,0.1,2,33,3,,,1.7
2000-10-12,23:00,1.9,0.2,7,34,1,,,1.2
2000-10-13,00:00,2.4,0.3,28,34,1,,,
2000-10-13,01:00,3.0,0.2,22,37,1,,,1.0
2000-10-13,02:00,2.4,0.1,16,35,1,,,1.3
2000-10-13,03:00,1.8,0.1,7,32,1,,,1.0
2000-10-13,04:00,1.6,0.1,6,31,1,,,1.0
2000-10-13,05:00,1.7,0.2,20,29,1,,,1.0
2000-10-13,06:00,2.8,0.5,39,29,1,,,
2000-10-13,07:00,3.8,0.4,73,29,1,,,2.2
2000-10-13,08:00,2.4,0.3,73,31,4,,,1.0
2000-10-13,09:00,2.6,0.3,67,32,12,,,2.1
2000-10-13,10:00,3.4,0.4,65,35,9,,,2.1
2000-10-13,11:00,2.8,0.2,29,32,11,,,3.8
2000-10-13,12:00,2.1,0.1,,,14,,,13.9
2000-10-13,13:00,1.9,0.1,15,31,23,,,17.7
2000-10-13,14:00,1.3,0.1,5,24,35,,,6.7
2000-10-13,15:00,1.3,0.1,2,20,53,,,1.3
2000-10-13,16:00,1.3,0.1,2,22,55,,,2.3
2000-10-13,17:00,1.5,0.2,1,25,42,,,1.7
2000-10-13,18:00,2.8,0.9,14,52,13,,,1.8
2000-10-13,19:00,4.5,0.5,22,59,3,,,2.5
2000-10-13,20:00,4.4,0.5,22,55,1,,,1.7
2000-10-13,21:00,4.7,0.5,33,59,1,,,2.0
2000-10-13,22:00,5.2,0.7,37,53,1,,,1.5
2000-10-13,23:00,6.2,0.8,40,52,1,,,1.4
2000-10-14,00:00,4.8,0.8,48,43,1,,,
2000-10-14,01:00,5.2,0.6,56,50,1,,,2.6
2000-10-14,02:00,3.9,0.4,60,50,1,,,3.0
2000-10-14,03:00,3.0,0.3,49,44,1,,,1.6
2000-10-14,04:00,2.6,0.3,49,38,1,,,1.5
2000-10-14,05:00,2.7,0.3,72,37,1,,,
2000-10-14,06:00,3.1,0.4,88,35,2,,,1.4
2000-10-14,07:00,3.2,0.4,70,28,4,,,1.5
2000-10-14,08:00,3.1,0.4,51,24,,,,1.0
2000-10-14,09:00,3.4,0.4,55,31,5,,,2.2
2000-10-14,10:00,3.1,0.3,33,36,7,,,4.0
2000-10-14,11:00,2.9,0.3,24,37,12,,,5.5
2000-10-14,12:00,2.4,0.2,,,22,,,8.1
2000-10-14,13:00,2.0,0.1,5,29,24,,,8.7
2000-10-14,14:00,1.7,0.1,4,24,35,,,8.7
2000-10-14,15:00,1.4,0.1,1,14,53,,,6.5
2000-10-14,16:00,1.1,0.1,1,14,53,,,6.8
2000-10-14,17:00,1.2,0.1,1,17,48,,,6.7
2000-10-14,18:00,1.2,0.1,1,20,41,,,9.8
2000-10-14,19:00,1.6,0.1,1,20,34,,,9.5
2000-10-14,20:00,1.5,0.1,1,21,35,,,9.8
2000-10-14,21:00,1.7,0.1,1,20,29,,,6.9
2000-10-14,22:00,1.8,0.1,1,21,19,,,6.9
2000-10-14,23:00,1.6,0.1,1,21,20,,,7.7
2000-10-15,00:00,1.6,0.1,1,14,34,,,
2000-10-15,01:00,1.2,0.1,1,8,44,,,4.3
2000-10-15,02:00,1.2,0.1,1,9,39,,,4.9
2000-10-15,03:00,1.2,0.1,1,10,36,,,5.7
2000-10-15,04:00,1.6,0.1,1,9,33,,,6.1
2000-10-15,05:00,1.7,0.1,1,10,30,,,
2000-10-15,06:00,1.7,0.1,1,10,27,,,4.9
2000-10-15,07:00,1.7,0.1,1,10,,,,4.4
2000-10-15,08:00,,0.1,1,10,22,,,3.4
2000-10-15,09:00,,0.1,1,11,20,,,4.1
2000-10-15,10:00,,0.1,1,12,21,,,4.3
2000-10-15,11:00,,0.1,,,24,,,4.8
2000-10-15,12:00,,0.1,1,13,31,,,4.4
2000-10-15,13:00,2.0,0.1,1,12,37,,,4.5
2000-10-15,14:00,2.1,,1,12,47,,,5.4
2000-10-15,15:00,1.9,0.2,1,12,59,,,5.2
2000-10-15,16:00,1.9,0.2,1,15,46,,,4.3
2000-10-15,17:00,2.1,0.2,1,22,33,,,5.3
2000-10-15,18:00,2.4,0.4,1,22,32,,,4.1
2000-10-15,19:00,2.3,0.3,1,17,40,,,4.9
2000-10-15,20:00,2.2,0.2,1,18,37,,,4.3
2000-10-15,21:00,2.2,0.2,1,19,32,,,5.0
2000-10-15,22:00,2.1,0.1,1,17,38,,,3.5
2000-10-15,23:00,1.5,0.1,1,14,50,,,5.1
2000-10-16,00:00,1.3,0.1,1,15,38,,,
2000-10-16,01:00,1.4,0.1,1,13,37,,,3.5
2000-10-16,02:00,1.2,0.1,1,14,43,,,3.4
2000-10-16,03:00,1.1,0.1,1,17,37,,,2.2
2000-10-16,04:00,1.1,0.2,1,19,40,,,
2000-10-16,05:00,1.9,0.7,12,35,19,,,4.2
2000-10-16,06:00,3.1,0.4,4,31,14,,,3.1
2000-10-16,07:00,3.9,1.1,50,44,,,,3.4
2000-10-16,08:00,4.0,0.5,46,37,2,,,5.2
2000-10-16,09:00,2.8,0.4,38,37,5,,,6.3
2000-10-16,10:00,2.1,0.3,21,29,18,,,4.6
2000-10-16,11:00,1.6,0.4,,,23,,,6.8
2000-10-16,12:00,2.7,0.3,49,24,26,,,8.1
2000-10-16,13:00,1.5,0.2,6,15,42,,,3.2
2000-10-16,14:00,1.2,0.2,6,16,54,,,3.6
2000-10-16,15:00,1.0,0.2,6,19,58,,,2.0
2000-10-16,16:00,1.2,0.2,5,22,58,,,2.1
2000-10-16,17:00,1.2,0.2,2,31,41,,,3.0
2000-10-16,18:00,1.5,0.2,1,36,34,,,3.0
2000-10-16,19:00,2.1,0.3,1,38,29,,,4.1
2000-10-16,20:00,2.8,0.3,2,42,24,,,1.3
2000-10-16,21:00,3.2,0.4,15,50,9,,,2.5
2000-10-16,22:00,3.7,0.5,25,51,1,,,2.3
2000-10-16,23:00,4.7,0.3,15,46,2,,,3.8
2000-10-17,00:00,3.4,0.2,5,41,1,,,
2000-10-17,01:00,2.5,0.1,13,38,1,,,2.2
2000-10-17,02:00,3.0,0.1,12,35,1,,,2.5
2000-10-17,03:00,2.3,0.1,14,31,1,,,2.0
2000-10-17,04:00,2.4,0.1,22,26,1,,,
2000-10-17,05:00,2.9,0.4,38,29,1,,,2.2
2000-10-17,06:00,2.8,0.4,38,31,,,,1.8
2000-10-17,07:00,3.4,0.5,55,29,1,,,2.6
2000-10-17,08:00,4.7,0.6,84,34,1,,,2.1
2000-10-17,09:00,4.7,0.4,59,33,3,,,3.4
2000-10-17,10:00,2.9,0.3,,,6,,,3.6
2000-10-17,11:00,2.6,0.1,17,30,21,,,15.6
2000-10-17,12:00,2.0,0.1,11,21,32,,,22.2
2000-10-17,13:00,1.6,,6,19,38,,,12.1
2000-10-17,14:00,1.5,0.1,7,22,37,,,7.6
2000-10-17,15:00,1.6,0.1,6,22,41,,,8.4
2000-10-17,16:00,1.2,0.1,4,28,34,,,6.6
2000-10-17,17:00,1.9,0.1,10,36,23,,,7.9
2000-10-17,18:00,2.1,0.2,12,43,18,,,4.7
2000-10-17,19:00,2.5,0.1,2,44,14,,,5.1
2000-10-17,20:00,1.6,0.1,1,26,22,,,3.7
2000-10-17,21:00,0.9,0.1,1,18,29,,,3.1
2000-10-17,22:00,0.9,0.1,1,19,27,,,2.4
2000-10-17,23:00,0.9,0.1,1,24,13,,,1.2
2000-10-18,00:00,1.0,0.1,1,27,7,,,
2000-10-18,01:00,1.1,0.1,1,25,9,,,6.2
2000-10-18,02:00,1.1,0.1,2,25,6,,,6.8
2000-10-18,03:00,1.0,0.1,1,27,6,,,
2000-10-18,04:00,1.5,0.1,2,29,5,,,
2000-10-18,05:00,2.1,0.4,13,31,1,,,
2000-10-18,06:00,2.9,0.4,29,30,,,,
2000-10-18,07:00,2.6,1.6,81,31,1,,,
2000-10-18,08:00,7.5,0.4,56,31,1,,,
2000-10-18,09:00,2.7,0.2,29,30,7,,,
2000-10-18,10:00,2.3,0.2,,,7,,,
2000-10-18,11:00,2.8,0.2,51,34,4,,,
2000-10-18,12:00,3.7,0.2,40,30,13,,,
2000-10-18,13:00,2.4,0.1,13,24,24,,,
2000-10-18,14:00,2.1,0.2,13,28,19,,,
2000-10-18,15:00,2.2,0.1,13,26,23,,,
2000-10-18,16:00,2.2,0.1,10,30,18,,,
2000-10-18,17:00,1.7,0.1,5,34,10,,,
2000-10-18,18:00,1.7,0.1,1,28,19,,,
2000-10-18,19:00,1.3,0.1,1,22,27,,,
2000-10-18,20:00,1.2,0.1,1,24,30,,,
2000-10-18,21:00,1.3,0.1,1,23,27,,,
2000-10-18,22:00,1.3,0.1,2,24,23,,,
2000-10-18,23:00,1.4,0.1,1,27,17,,,
2000-10-19,00:00,1.9,0.1,1,21,16,,,
2000-10-19,01:00,1.3,0.1,1,23,9,,,
2000-10-19,02:00,1.4,0.1,1,25,11,,,
2000-10-19,03:00,,0.1,1,20,13,,,
2000-10-19,04:00,,0.1,1,19,9,,,
2000-10-19,05:00,,0.1,5,27,,,,
2000-10-19,06:00,,0.6,25,30,1,,,
2000-10-19,07:00,,0.4,37,33,1,,,1.0
2000-10-19,08:00,4.6,0.3,54,32,1,,,1.0
2000-10-19,09:00,3.8,0.1,,,5,,,1.3
2000-10-19,10:00,3.5,0.1,21,29,13,,,4.9
2000-10-19,11:00,3.3,0.1,15,26,21,,,11.6
2000-10-19,12:00,1.6,0.1,11,26,23,,,4.4
2000-10-19,13:00,2.0,,10,22,32,,,9.4
2000-10-19,14:00,1.5,0.1,4,17,47,,,12.1
2000-10-19,15:00,1.1,0.1,7,18,46,,,2.3
2000-10-19,16:00,1.4,0.1,8,24,35,,,1.3
2000-10-19,17:00,1.5,0.1,4,27,26,,,1.0
2000-10-19,18:00,1.8,0.2,9,37,9,,,1.0
2000-10-19,19:00,2.8,0.2,15,48,1,,,1.0
2000-10-19,20:00,3.1,0.3,25,48,1,,,1.0
2000-10-19,21:00,3.8,0.3,36,44,1,,,1.0
2000-10-19,22:00,2.9,0.2,24,39,1,,,1.0
2000-10-19,23:00,4.1,0.3,32,33,1,,,1.0
2000-10-20,00:00,3.1,0.1,18,30,1,,,
2000-10-20,01:00,2.8,0.1,8,31,1,,,1.0
2000-10-20,02:00,2.6,0.1,5,30,1,,,1.0
2000-10-20,03:00,2.4,0.1,4,28,1,,,1.0
2000-10-20,04:00,2.3,0.1,5,27,1,,,1.0
2000-10-20,05:00,2.6,0.3,14,27,,,,
2000-10-20,06:00,3.0,0.3,24,27,1,,,1.2
2000-10-20,07:00,3.3,0.4,44,29,1,,,1.0
2000-10-20,08:00,3.0,0.3,40,29,2,,,1.1
2000-10-20,10:00,,0.2,38,33,5,,,3.7
2000-10-20,11:00,,0.2,28,33,13,,,5.7
2000-10-20,12:00,,0.2,17,29,22,,,4.9
2000-10-20,13:00,1.8,0.1,11,27,30,,,7.8
2000-10-20,14:00,2.3,0.3,14,37,23,,,8.9
2000-10-20,15:00,1.8,0.1,4,27,37,,,6.2
2000-10-20,16:00,1.3,0.1,2,27,40,,,5.9
2000-10-20,17:00,1.2,0.1,2,24,41,,,4.4
2000-10-20,18:00,1.4,0.1,1,31,27,,,3.7
2000-10-20,19:00,2.1,0.1,1,32,16,,,3.2
2000-10-20,20:00,2.6,0.1,1,31,12,,,3.9
2000-10-20,21:00,2.6,0.1,1,27,14,,,2.1
2000-10-20,22:00,2.4,0.1,1,23,24,,,4.5
