Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM2.5,SO2
2000-10-03,11:00,,0.8,50,22,24,,,1.0
2000-10-03,12:00,,0.2,26,16,36,,,1.0
2000-10-03,13:00,,0.3,27,17,44,,,1.0
2000-10-03,14:00,,0.2,18,15,52,,,1.0
2000-10-03,15:00,,0.1,17,15,59,,,1.0
2000-10-03,16:00,,0.2,19,19,59,,,1.0
2000-10-03,17:00,,0.3,28,24,54,,,1.2
2000-10-03,18:00,,0.3,31,28,46,,,1.0
2000-10-03,19:00,,0.5,35,33,33,,,1.0
2000-10-03,20:00,,0.3,30,29,32,,,1.0
2000-10-03,21:00,,0.3,18,25,,,,1.0
2000-10-03,22:00,,0.2,46,31,23,,,1.2
2000-10-03,23:00,,0.1,25,29,14,,,1.0
2000-10-04,00:00,,0.2,33,27,6,,,
2000-10-04,01:00,,0.1,15,17,2,,,
2000-10-04,02:00,,0.1,36,14,1,,,1.5
2000-10-04,03:00,,0.2,,,1,,,1.1
2000-10-04,04:00,,0.4,96,10,1,,,1.4
2000-10-04,05:00,,1.6,217,6,1,,,2.1
2000-10-04,06:00,,2.4,193,9,,,,3.1
2000-10-04,07:00,,1.7,190,17,1,,,3.6
2000-10-04,08:00,,1.1,135,20,1,,,3.3
2000-10-04,09:00,,0.5,77,26,5,,,3.9
2000-10-04,10:00,,0.3,36,26,13,,,5.4
2000-10-04,11:00,,0.5,107,31,10,,,6.9
2000-10-04,12:00,,0.7,82,30,12,,,7.5
2000-10-04,13:00,,0.6,89,36,18,,,7.1
2000-10-04,14:00,,0.6,87,39,16,,,6.2
2000-10-04,15:00,,0.4,54,28,32,,,5.6
2000-10-04,16:00,,1.2,126,49,14,,,5.7
2000-10-04,17:00,,1.5,109,49,5,,,4.1
2000-10-04,18:00,,1.8,159,29,1,,,3.5
2000-10-04,19:00,,1.0,123,21,1,,,3.9
2000-10-04,20:00,,0.6,69,17,1,,,2.8
2000-10-04,21:00,,0.5,45,15,1,,,2.6
2000-10-04,22:00,,,83,9,1,,,2.0
2000-10-04,23:00,,0.2,34,11,1,,,1.9
2000-10-05,00:00,,0.2,27,11,1,,,
2000-10-05,01:00,,0.1,14,9,1,,,
2000-10-05,02:00,,0.1,,,1,,,1.0
2000-10-05,03:00,,0.1,103,8,1,,,1.0
2000-10-05,04:00,,0.1,78,10,1,,,1.0
2000-10-05,05:00,,0.5,95,12,1,,,1.4
2000-10-05,06:00,,1.0,108,11,,,,1.3
2000-10-05,07:00,,1.4,203,11,1,,,2.1
2000-10-05,08:00,,1.2,205,15,1,,,3.0
2000-10-05,09:00,,0.7,135,17,1,,,2.7
2000-10-05,10:00,,0.3,68,21,2,,,2.0
2000-10-05,11:00,,0.3,50,25,7,,,2.0
2000-10-05,12:00,,0.4,72,30,14,,,3.3
2000-10-05,13:00,,0.2,35,25,26,,,3.3
2000-10-05,14:00,,0.3,32,25,29,,,4.0
2000-10-05,15:00,,0.2,23,27,20,,,3.4
2000-10-05,16:00,,0.4,50,33,9,,,2.5
2000-10-05,17:00,,0.4,50,33,5,,,1.5
2000-10-05,18:00,,1.0,101,30,1,,,1.9
2000-10-05,19:00,,0.8,77,26,3,,,1.2
2000-10-05,20:00,,0.2,21,25,10,,,1.1
2000-10-05,21:00,,0.3,47,26,6,,,1.0
2000-10-05,22:00,,0.3,42,23,8,,,1.0
2000-10-05,23:00,,0.1,26,19,22,,,1.0
2000-10-06,00:00,,0.1,24,21,16,,,
2000-10-06,01:00,,0.1,14,21,9,,,
2000-10-06,02:00,,0.1,,,10,,,2.6
2000-10-06,03:00,,0.1,19,22,14,,,1.5
2000-10-06,04:00,,0.2,37,28,10,,,2.9
2000-10-06,05:00,,1.1,95,35,4,,,2.9
2000-10-06,06:00,,1.7,170,36,,,,4.1
2000-10-06,07:00,,1.0,145,37,2,,,3.8
2000-10-06,08:00,,0.5,106,32,8,,,3.0
2000-10-06,09:00,,0.2,44,25,31,,,2.5
2000-10-06,10:00,,0.2,51,32,33,,,3.3
2000-10-06,11:00,,0.4,69,39,22,,,3.7
2000-10-06,12:00,,0.3,50,37,22,,,3.3
2000-10-06,13:00,,1.1,136,48,14,,,4.2
2000-10-06,14:00,,1.4,204,52,6,,,5.1
2000-10-06,15:00,,1.6,150,44,9,,,4.8
2000-10-06,16:00,,1.0,110,39,16,,,4.4
2000-10-06,17:00,,0.9,115,40,19,,,5.1
2000-10-06,18:00,,1.7,166,29,1,,,3.8
2000-10-06,19:00,,1.0,140,21,1,,,3.6
2000-10-06,20:00,,0.7,90,22,1,,,3.2
2000-10-06,21:00,,0.4,86,23,1,,,3.0
2000-10-06,22:00,,,52,20,1,,,2.8
2000-10-06,23:00,,0.3,77,17,3,,,2.9
2000-10-07,00:00,,0.3,29,14,2,,,
2000-10-07,01:00,,0.1,,,3,,,
2000-10-07,02:00,,0.1,23,15,3,,,2.0
2000-10-07,03:00,,0.1,23,14,2,,,2.4
2000-10-07,04:00,,0.2,32,14,3,,,2.0
2000-10-07,05:00,,0.2,24,15,,,,3.1
2000-10-07,06:00,,0.3,67,17,1,,,2.3
2000-10-07,07:00,,0.5,70,24,5,,,2.9
2000-10-07,08:00,,0.5,54,25,7,,,2.9
2000-10-07,09:00,,0.6,33,20,9,,,2.8
2000-10-07,10:00,,0.8,57,25,10,,,4.6
2000-10-07,11:00,,0.3,29,27,21,,,7.5
2000-10-07,12:00,,0.3,33,27,40,,,5.5
2000-10-07,13:00,,0.3,18,23,43,,,3.7
2000-10-07,14:00,,0.1,12,20,44,,,4.3
2000-10-07,15:00,,0.2,19,23,39,,,3.8
2000-10-07,16:00,,0.5,46,30,35,,,5.1
2000-10-07,17:00,,0.3,31,28,33,,,4.1
2000-10-07,18:00,,0.4,23,25,31,,,4.1
2000-10-07,19:00,,0.1,12,20,39,,,6.9
2000-10-07,20:00,,0.1,8,23,31,,,6.0
2000-10-07,21:00,,0.4,27,28,15,,,4.1
2000-10-07,22:00,,0.6,30,27,11,,,3.4
2000-10-07,23:00,,0.1,5,16,29,,,3.3
2000-10-08,00:00,,0.1,3,13,41,,,
2000-10-08,01:00,,0.1,,,28,,,
2000-10-08,02:00,,0.1,11,17,15,,,1.4
2000-10-08,03:00,,0.1,6,12,16,,,1.1
2000-10-08,04:00,,0.1,4,10,18,,,1.0
2000-10-08,05:00,,0.1,5,11,,,,1.0
2000-10-08,06:00,,0.1,12,15,,,,1.0
2000-10-08,07:00,,0.1,11,15,,,,1.1
2000-10-08,08:00,,0.2,11,15,,,,1.0
2000-10-08,09:00,,0.6,24,18,,,,1.4
2000-10-08,10:00,,0.2,15,14,,,,1.3
2000-10-08,11:00,,0.3,23,18,,,,1.8
2000-10-08,12:00,,0.2,25,17,,,,2.3
2000-10-08,13:00,,0.2,22,16,,,,2.1
2000-10-08,14:00,,0.3,24,20,,,,1.7
2000-10-08,15:00,,0.2,18,19,,,,1.5
2000-10-08,16:00,,0.3,24,24,,,,1.5
2000-10-08,17:00,,0.4,40,32,,,,1.4
2000-10-08,18:00,,0.7,50,33,,,,1.6
2000-10-08,19:00,,0.4,28,29,,,,1.5
2000-10-08,20:00,,0.2,25,20,,,,1.1
2000-10-08,21:00,,,11,15,,,,1.0
2000-10-08,22:00,,0.1,30,22,,,,1.4
2000-10-08,23:00,,0.1,4,13,,,,1.5
2000-10-09,00:00,,0.1,,,,,,
2000-10-09,01:00,,0.1,4,17,,,,
2000-10-09,02:00,,0.1,12,18,,,,1.7
2000-10-09,03:00,,0.1,10,18,,,,2.2
2000-10-09,04:00,,0.1,21,23,,,,2.3
2000-10-09,05:00,,1.0,122,28,5,,,2.5
2000-10-09,06:00,,1.7,122,36,6,,,3.0
2000-10-09,07:00,,1.2,116,33,4,,,3.0
2000-10-09,08:00,,0.5,86,31,7,,,3.2
2000-10-09,09:00,,0.6,78,27,10,,,3.2
2000-10-09,10:00,,0.4,101,28,10,,,3.1
2000-10-09,11:00,,0.5,83,32,13,,,3.4
2000-10-09,12:00,,0.4,64,31,19,,,3.7
2000-10-09,13:00,,0.6,86,37,15,,,4.5
2000-10-09,14:00,,0.8,83,34,18,,,4.6
2000-10-09,15:00,,1.0,99,42,12,,,3.6
2000-10-09,16:00,,1.2,109,40,7,,,3.6
2000-10-09,17:00,,1.1,118,37,5,,,4.1
2000-10-09,18:00,,0.9,90,33,4,,,1.8
2000-10-09,19:00,,0.5,69,32,4,,,2.7
2000-10-09,20:00,,0.4,34,30,5,,,2.1
2000-10-09,21:00,,0.3,29,28,3,,,2.2
2000-10-09,22:00,,0.2,28,25,4,,,1.5
2000-10-09,23:00,,0.1,7,19,13,,,1.3
2000-10-10,00:00,,0.1,,,18,,,
2000-10-10,01:00,,0.1,2,15,21,,,
2000-10-10,02:00,,0.1,6,16,17,,,1.0
2000-10-10,03:00,,0.1,2,12,23,,,1.0
2000-10-10,04:00,,0.1,14,15,,,,1.0
2000-10-10,05:00,,0.1,19,18,26,,,1.0
2000-10-10,06:00,,0.3,44,25,21,,,1.0
2000-10-10,07:00,,0.4,50,24,19,,,1.3
2000-10-10,08:00,,0.1,30,21,23,,,1.3
2000-10-10,09:00,,0.2,31,20,26,,,2.7
2000-10-10,10:00,,0.1,41,23,25,,,2.3
2000-10-10,11:00,,0.1,52,26,25,,,
2000-10-10,12:00,,0.4,54,28,25,,,1.6
2000-10-10,13:00,,0.3,74,31,24,,,1.3
2000-10-10,14:00,,0.3,67,31,19,,,1.6
2000-10-10,15:00,,0.3,61,35,30,,,2.0
2000-10-10,16:00,,0.3,65,34,29,,,1.1
2000-10-10,17:00,,0.2,56,34,34,,,1.0
2000-10-10,18:00,,0.3,60,35,33,,,1.4
2000-10-10,19:00,,0.2,38,31,34,,,1.3
2000-10-10,20:00,,0.2,17,26,32,,,1.0
2000-10-10,21:00,,,13,20,31,,,1.0
2000-10-10,22:00,,0.1,9,20,29,,,1.0
2000-10-10,23:00,,0.1,,,28,,,1.0
2000-10-11,00:00,,0.1,2,18,28,,,
2000-10-11,01:00,,0.1,3,20,24,,,1.0
2000-10-11,02:00,,0.1,2,19,24,,,1.0
2000-10-11,03:00,,0.1,8,15,,,,1.2
2000-10-11,04:00,,0.1,10,17,29,,,1.1
2000-10-11,05:00,,0.3,39,25,27,,,2.0
2000-10-11,06:00,,2.0,164,46,6,,,3.5
2000-10-11,07:00,,2.0,201,41,3,,,4.0
2000-10-11,08:00,,0.4,50,32,28,,,5.1
2000-10-11,09:00,,0.2,43,28,32,,,4.9
2000-10-11,10:00,,0.1,45,24,33,,,4.0
2000-10-11,11:00,,0.2,51,26,32,,,
2000-10-11,12:00,,0.3,52,29,36,,,4.8
2000-10-11,13:00,,0.3,40,29,49,,,3.5
2000-10-11,14:00,,0.3,35,26,48,,,3.4
2000-10-11,15:00,,0.2,40,29,51,,,2.6
2000-10-11,16:00,,0.4,37,32,48,,,2.0
2000-10-11,17:00,,0.5,75,51,31,,,2.5
2000-10-11,18:00,,0.3,43,39,41,,,2.6
2000-10-11,19:00,,0.2,28,27,44,,,2.2
2000-10-11,20:00,,0.1,17,24,44,,,1.7
2000-10-11,21:00,,0.2,20,24,41,,,1.3
2000-10-11,22:00,,0.1,10,18,46,,,1.3
2000-10-11,23:00,,0.1,,,48,,,1.0
2000-10-12,00:00,,0.1,1,13,40,,,
2000-10-12,01:00,,0.1,5,14,40,,,1.0
2000-10-12,02:00,,0.1,5,12,42,,,1.0
2000-10-12,03:00,,0.1,8,19,,,,1.0
2000-10-12,04:00,,0.1,18,20,36,,,1.0
2000-10-12,05:00,,0.4,30,26,25,,,1.0
2000-10-12,06:00,,0.9,90,42,11,,,1.0
2000-10-12,07:00,,1.2,129,44,3,,,1.1
2000-10-12,08:00,,0.9,137,45,2,,,1.0
2000-10-12,09:00,,0.9,128,44,7,,,1.6
2000-10-12,10:00,,0.4,85,36,16,,,
2000-10-12,11:00,,0.2,66,36,20,,,1.5
2000-10-12,12:00,,0.2,63,33,25,,,1.2
2000-10-12,13:00,,0.4,62,35,30,,,1.6
2000-10-12,14:00,,0.3,77,39,25,,,1.5
2000-10-12,15:00,,0.9,111,44,18,,,1.9
2000-10-12,16:00,,1.0,97,46,13,,,1.6
2000-10-12,17:00,,0.8,88,43,9,,,2.1
2000-10-12,18:00,,1.2,104,40,4,,,1.6
2000-10-12,19:00,,1.2,160,34,1,,,1.8
2000-10-12,20:00,,,140,32,1,,,1.7
2000-10-12,21:00,,0.8,73,22,1,,,1.0
2000-10-12,22:00,,0.6,,,1,,,1.1
2000-10-12,23:00,,0.3,35,15,1,,,1.0
2000-10-13,00:00,,0.3,38,14,1,,,
2000-10-13,01:00,,0.2,41,11,1,,,1.0
2000-10-13,02:00,,0.2,28,9,,,,1.0
2000-10-13,03:00,,0.2,78,8,1,,,1.0
2000-10-13,04:00,,0.3,88,8,1,,,1.0
2000-10-13,05:00,,1.4,137,5,1,,,1.0
2000-10-13,06:00,,1.6,166,11,1,,,1.1
2000-10-13,07:00,,2.8,301,14,1,,,3.2
2000-10-13,08:00,,1.4,200,21,1,,,2.6
2000-10-13,09:00,,0.9,162,22,1,,,3.1
2000-10-13,10:00,,1.1,136,29,5,,,
2000-10-13,11:00,,0.7,71,29,10,,,3.7
2000-10-13,12:00,,0.4,42,24,14,,,2.5
2000-10-13,13:00,,0.6,40,24,24,,,2.6
2000-10-13,14:00,,0.7,54,27,26,,,2.6
2000-10-13,15:00,,0.9,98,33,23,,,2.4
2000-10-13,16:00,,1.2,92,37,16,,,2.2
2000-10-13,17:00,,1.0,80,35,12,,,2.0
2000-10-13,18:00,,1.5,110,44,7,,,2.4
2000-10-13,19:00,,1.5,113,43,2,,,2.0
2000-10-13,20:00,,0.9,87,31,1,,,1.9
2000-10-13,21:00,,0.5,49,16,1,,,1.1
2000-10-13,22:00,,0.8,,,1,,,1.2
2000-10-13,23:00,,0.4,31,12,1,,,1.0
2000-10-14,00:00,,0.3,44,9,1,,,
2000-10-14,01:00,,0.3,34,7,1,,,1.3
2000-10-14,02:00,,0.2,32,6,1,,,1.1
2000-10-14,03:00,,0.2,47,8,1,,,1.6
2000-10-14,04:00,,0.2,48,9,1,,,1.4
2000-10-14,05:00,,0.8,69,12,1,,,2.2
2000-10-14,06:00,,0.7,111,15,1,,,2.6
2000-10-14,07:00,,1.3,114,29,1,,,4.0
2000-10-14,08:00,,1.5,112,31,,,,5.3
2000-10-14,09:00,,1.8,120,30,2,,,
2000-10-14,10:00,,1.3,93,30,7,,,7.1
2000-10-14,11:00,,1.4,88,32,10,,,7.7
2000-10-14,12:00,,0.7,43,25,24,,,5.8
2000-10-14,13:00,,0.6,51,28,24,,,5.5
2000-10-14,14:00,,0.5,41,28,25,,,5.7
2000-10-14,15:00,,0.6,30,27,30,,,5.6
2000-10-14,16:00,,0.9,47,33,29,,,4.9
2000-10-14,17:00,,0.5,29,31,28,,,5.7
2000-10-14,18:00,,0.6,30,30,21,,,3.6
2000-10-14,19:00,,0.5,19,28,19,,,3.5
2000-10-14,20:00,,,24,28,16,,,3.0
2000-10-14,21:00,,0.5,,,10,,,2.7
2000-10-14,22:00,,0.5,10,28,9,,,2.6
2000-10-14,23:00,,0.4,13,25,10,,,3.3
2000-10-15,00:00,,0.4,13,24,9,,,
2000-10-15,01:00,,0.2,10,21,9,,,3.8
2000-10-15,02:00,,0.2,5,22,8,,,4.1
2000-10-15,03:00,,0.2,4,21,10,,,4.4
2000-10-15,04:00,,0.2,9,19,12,,,4.2
2000-10-15,05:00,,0.1,6,19,12,,,4.4
2000-10-15,06:00,,0.2,8,20,8,,,3.9
2000-10-15,07:00,,0.2,22,22,,,,3.9
2000-10-15,08:00,,0.5,36,21,5,,,4.1
2000-10-15,09:00,,0.9,50,19,6,,,
2000-10-15,10:00,,1.0,51,19,8,,,4.0
2000-10-15,11:00,,0.6,38,17,9,,,3.8
2000-10-15,12:00,,0.6,43,15,12,,,4.2
2000-10-15,13:00,,0.6,41,16,14,,,4.2
2000-10-15,14:00,,0.5,25,16,14,,,3.8
2000-10-15,15:00,,0.6,39,20,16,,,5.0
2000-10-15,16:00,,1.1,50,25,13,,,6.2
2000-10-15,17:00,,1.0,53,25,9,,,4.9
2000-10-15,18:00,,1.6,84,22,1,,,4.9
2000-10-15,19:00,,0.8,40,20,8,,,3.8
2000-10-15,20:00,,0.4,16,19,11,,,2.0
2000-10-15,21:00,,0.4,,,5,,,2.5
2000-10-15,22:00,,0.4,47,24,4,,,2.1
2000-10-15,23:00,,0.2,7,12,47,,,3.0
2000-10-16,00:00,,0.1,4,10,65,,,
2000-10-16,01:00,,0.1,2,8,69,,,4.9
2000-10-16,02:00,,0.1,1,8,71,,,4.0
2000-10-16,03:00,,0.1,2,9,70,,,4.8
2000-10-16,04:00,,0.1,4,12,64,,,4.6
2000-10-16,05:00,,0.1,21,28,47,,,8.8
2000-10-16,06:00,,0.2,27,28,44,,,5.0
2000-10-16,07:00,,0.1,28,28,,,,4.1
2000-10-16,08:00,,0.3,64,38,22,,,
2000-10-16,09:00,,0.5,81,37,16,,,5.7
2000-10-16,10:00,,0.4,70,27,11,,,3.0
2000-10-16,11:00,,0.3,59,24,13,,,2.9
2000-10-16,12:00,,0.2,43,24,26,,,1.6
2000-10-16,13:00,,0.2,48,31,44,,,1.2
2000-10-16,14:00,,0.3,57,34,38,,,1.8
2000-10-16,15:00,,0.4,62,37,42,,,2.0
2000-10-16,16:00,,0.5,52,40,35,,,2.1
2000-10-16,17:00,,1.7,141,70,18,,,3.3
2000-10-16,18:00,,1.1,125,44,1,,,3.1
2000-10-16,19:00,,,128,27,1,,,1.6
2000-10-16,20:00,,0.6,,,1,,,1.1
2000-10-16,21:00,,0.5,91,18,1,,,1.3
2000-10-16,22:00,,0.3,86,18,1,,,1.3
2000-10-16,23:00,,0.3,79,16,1,,,1.0
2000-10-17,00:00,,0.2,33,14,1,,,
2000-10-17,01:00,,0.1,16,13,1,,,1.0
2000-10-17,02:00,,0.1,20,12,1,,,1.0
2000-10-17,03:00,,0.1,34,12,1,,,1.0
2000-10-17,04:00,,0.5,131,11,1,,,1.0
2000-10-17,05:00,,1.3,153,8,1,,,1.3
2000-10-17,06:00,,3.2,390,4,,,,2.8
2000-10-17,07:00,,3.2,494,12,2,,,5.3
2000-10-17,08:00,,2.7,497,12,1,,,
2000-10-17,09:00,,1.5,237,23,1,,,4.5
2000-10-17,10:00,,1.6,226,31,6,,,5.1
2000-10-17,11:00,,0.5,94,37,12,,,4.7
2000-10-17,12:00,,0.3,28,20,29,,,2.2
2000-10-17,13:00,,0.3,28,22,31,,,3.2
2000-10-17,14:00,,0.2,32,23,31,,,2.0
2000-10-17,15:00,,0.6,60,34,23,,,1.2
2000-10-17,16:00,,1.2,120,45,8,,,3.4
2000-10-17,17:00,,1.1,129,43,3,,,2.8
2000-10-17,18:00,,1.7,151,34,1,,,2.6
2000-10-17,19:00,,0.7,138,34,1,,,2.4
2000-10-17,20:00,,0.5,,,1,,,1.4
2000-10-17,21:00,,0.3,71,27,1,,,1.3
2000-10-17,22:00,,0.2,45,26,1,,,1.0
2000-10-17,23:00,,0.2,35,23,2,,,1.0
2000-10-18,00:00,,0.1,19,19,1,,,
2000-10-18,01:00,,0.1,11,16,1,,,2.3
2000-10-18,02:00,,0.1,28,15,1,,,2.3
2000-10-18,03:00,,0.2,66,15,1,,,2.2
2000-10-18,04:00,,0.4,150,9,1,,,3.5
2000-10-18,05:00,,1.4,188,5,1,,,3.7
2000-10-18,06:00,,2.0,224,9,,,,4.3
2000-10-18,07:00,,2.0,259,6,1,,,
2000-10-18,08:00,,0.7,131,13,1,,,4.2
2000-10-18,09:00,,0.7,114,18,2,,,4.7
2000-10-18,10:00,,1.0,160,25,2,,,5.4
2000-10-18,11:00,,0.4,80,27,5,,,5.7
2000-10-18,12:00,,0.7,107,30,7,,,5.9
2000-10-18,13:00,,0.7,103,36,5,,,6.8
2000-10-18,14:00,,1.2,182,38,4,,,7.9
2000-10-18,15:00,,1.6,176,36,2,,,7.6
2000-10-18,16:00,,2.2,188,34,1,,,7.8
2000-10-18,17:00,,2.2,201,27,1,,,6.6
2000-10-18,18:00,,2.2,191,29,1,,,4.9
2000-10-18,19:00,,,,,1,,,5.3
2000-10-18,20:00,,0.8,83,22,1,,,1.7
2000-10-18,21:00,,0.5,75,18,1,,,2.3
2000-10-18,22:00,,0.5,63,16,1,,,2.3
2000-10-18,23:00,,0.3,41,12,1,,,1.6
2000-10-19,00:00,,0.2,44,11,1,,,
2000-10-19,01:00,,0.1,15,9,1,,,1.0
2000-10-19,02:00,,0.1,25,8,1,,,1.0
2000-10-19,03:00,,0.1,86,6,1,,,1.0
2000-10-19,04:00,,0.3,113,14,1,,,1.0
2000-10-19,05:00,,1.2,160,22,,,,2.2
2000-10-19,06:00,,3.1,278,39,2,,,4.5
2000-10-19,07:00,,3.5,394,47,1,,,
2000-10-19,08:00,,1.6,186,42,6,,,5.2
2000-10-19,09:00,,0.4,51,27,24,,,6.2
2000-10-19,10:00,,0.3,55,28,23,,,8.1
2000-10-19,11:00,,0.2,27,19,33,,,6.7
2000-10-19,12:00,,0.3,45,25,30,,,4.6
2000-10-19,13:00,,0.2,52,27,28,,,3.5
2000-10-19,14:00,,0.4,54,30,26,,,4.5
2000-10-19,15:00,,0.4,59,32,24,,,2.9
2000-10-19,16:00,,1.2,91,45,16,,,2.5
2000-10-19,17:00,,1.3,112,44,5,,,2.5
2000-10-19,18:00,,1.2,147,36,2,,,2.8
2000-10-19,19:00,,1.1,,,1,,,2.9
2000-10-19,20:00,,1.3,154,22,1,,,2.0
2000-10-19,21:00,,0.3,33,28,3,,,1.8
2000-10-19,22:00,,0.2,18,25,5,,,1.9
2000-10-19,23:00,,0.1,6,18,15,,,1.3
2000-10-20,00:00,,0.1,5,15,17,,,
2000-10-20,01:00,,0.1,6,14,20,,,1.8
2000-10-20,02:00,,0.1,3,15,17,,,2.5
2000-10-20,03:00,,0.1,13,18,13,,,2.2
2000-10-20,04:00,,0.1,9,17,13,,,2.6
2000-10-20,05:00,,0.5,44,24,,,,3.5
2000-10-20,06:00,,1.1,109,28,3,,,
2000-10-20,07:00,,0.6,80,28,4,,,4.9
2000-10-20,08:00,,0.4,65,30,6,,,5.0
2000-10-20,09:00,,0.5,79,30,13,,,9.9
2000-10-20,10:00,,0.4,82,28,16,,,9.0
2000-10-20,11:00,,0.5,79,27,18,,,11.3
2000-10-20,12:00,,0.5,81,33,16,,,19.5
2000-10-20,13:00,,0.4,73,31,24,,,11.6
2000-10-20,14:00,,0.5,68,33,29,,,6.8
2000-10-20,15:00,,0.5,45,30,42,,,2.0
2000-10-20,16:00,,0.4,58,36,38,,,2.3
2000-10-20,17:00,,1.1,96,53,21,,,4.1
2000-10-20,18:00,,,,,3,,,5.8
2000-10-20,19:00,,1.8,216,59,1,,,3.9
2000-10-20,20:00,,1.7,175,41,1,,,2.9
2000-10-20,21:00,,0.4,51,26,12,,,1.7
2000-10-20,22:00,,0.4,55,28,13,,,2.3
2000-10-20,23:00,,0.3,30,27,8,,,1.0
2000-10-21,00:00,,0.2,24,24,13,,,
2000-10-21,01:00,,0.2,21,21,23,,,4.2
2000-10-21,02:00,,0.2,12,21,23,,,7.2
2000-10-21,03:00,,0.1,12,20,28,,,11.1
2000-10-21,04:00,,0.1,3,15,,,,10.8
2000-10-21,05:00,,0.1,5,17,,,,11.3
2000-10-21,06:00,,0.1,3,20,,,,
2000-10-21,07:00,,0.2,16,23,,,,17.3
2000-10-21,08:00,,1.1,23,25,,,,17.3
2000-10-21,09:00,,0.5,32,25,,,,22.5
2000-10-21,10:00,,0.2,43,28,,,,32.7
2000-10-21,11:00,,0.2,20,21,,,,24.4
2000-10-21,12:00,,0.3,27,22,,,,8.0
2000-10-21,13:00,,0.5,19,19,,,,5.9
2000-10-21,14:00,,0.4,34,26,,,,4.2
2000-10-21,15:00,,0.3,20,23,,,,4.6
2000-10-21,16:00,,0.6,23,28,,,,4.4
2000-10-21,17:00,,0.4,25,30,,,,4.8
2000-10-21,18:00,,0.3,,,,,,8.8
2000-10-21,19:00,,0.2,10,28,,,,16.9
2000-10-21,20:00,,0.1,3,19,,,,10.7
2000-10-21,21:00,,0.1,4,16,,,,9.1
2000-10-21,22:00,,0.1,3,16,,,,8.1
2000-10-21,23:00,,0.1,3,13,,,,4.8
2000-10-22,00:00,,0.1,1,11,,,,
