Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM2.5,SO2
2000-10-03,03:00,0.3,,1,6,,,,1.0
2000-10-03,04:00,0.3,,1,8,,,,1.0
2000-10-03,05:00,0.4,,1,8,,,,1.0
2000-10-03,06:00,0.4,,1,8,,,,
2000-10-03,07:00,0.4,,1,9,,,,1.0
2000-10-03,08:00,0.4,,1,9,,,,1.1
2000-10-03,09:00,0.4,,1,9,,,,2.7
2000-10-03,10:00,0.3,,1,9,,,,2.5
2000-10-03,11:00,0.5,,1,10,,,,3.4
2000-10-03,12:00,0.6,,1,9,,,,4.3
2000-10-03,13:00,0.5,,,,,,,5.7
2000-10-03,14:00,0.3,,1,8,,,,4.7
2000-10-03,15:00,0.4,,1,8,,,,3.6
2000-10-03,16:00,0.4,,1,7,,,,1.8
2000-10-03,17:00,0.4,,1,8,,,,1.0
2000-10-03,18:00,0.4,,1,10,,,,1.0
2000-10-03,19:00,0.7,,1,11,,,,1.0
2000-10-03,20:00,0.6,,1,11,,,,3.3
2000-10-03,21:00,0.5,,1,9,,,,5.1
2000-10-03,22:00,0.5,,1,9,,,,4.7
2000-10-03,23:00,0.6,,1,8,,,,3.9
2000-10-04,,,,,,,19,13.92,
2000-10-04,00:00,0.6,,1,7,,,,
2000-10-04,01:00,0.7,,1,12,,,,
2000-10-04,02:00,0.9,,1,21,30,,,
2000-10-04,03:00,1.0,,1,21,28,,,
2000-10-04,04:00,1.5,,1,18,25,,,
2000-10-04,05:00,1.4,,1,23,20,,,
2000-10-04,06:00,1.5,,1,16,31,,,
2000-10-04,07:00,2.7,,1,17,28,,,
2000-10-04,08:00,2.1,,1,13,42,,,
2000-10-04,09:00,2.0,,3,28,32,,,
2000-10-04,10:00,,,2,23,35,,,
2000-10-04,11:00,,,1,18,39,,,
2000-10-04,14:00,,,1,18,49,,,
2000-10-04,15:00,,,1,15,60,,,8.9
2000-10-04,16:00,,,1,14,60,,,6.8
2000-10-04,17:00,,,1,15,53,,,3.2
2000-10-04,18:00,1.1,,1,11,58,,,2.5
2000-10-04,19:00,0.8,,1,12,60,,,7.1
2000-10-04,20:00,0.6,,1,21,51,,,21.1
2000-10-04,21:00,0.7,,1,21,48,,,21.9
2000-10-04,22:00,0.6,,1,33,34,,,55.3
2000-10-04,23:00,0.7,,1,43,28,,,85.7
2000-10-05,,,,,,,37,,
2000-10-05,00:00,0.6,,1,40,27,,,
2000-10-05,01:00,0.7,,1,59,12,,,74.6
2000-10-05,02:00,0.7,,1,40,26,,,42.5
2000-10-05,03:00,0.7,,2,26,39,,,30.5
2000-10-05,04:00,0.8,,1,22,45,,,13.4
2000-10-05,05:00,0.9,,1,8,62,,,3.4
2000-10-05,06:00,0.9,,1,7,63,,,2.0
2000-10-05,07:00,0.9,,1,6,65,,,2.0
2000-10-05,08:00,0.9,,1,15,53,,,
2000-10-05,09:00,1.8,,3,29,39,,,23.2
2000-10-05,10:00,1.6,,3,28,41,,,31.0
2000-10-05,11:00,1.7,,22,54,15,,,134.8
2000-10-05,12:00,6.0,,9,43,24,,,103.6
2000-10-05,13:00,1.9,,,,,,,31.3
2000-10-05,14:00,1.0,,1,14,81,,,13.9
2000-10-05,15:00,1.0,,1,11,92,,,10.4
2000-10-05,16:00,1.0,,1,10,94,,,5.3
2000-10-05,17:00,1.0,,1,17,79,,,11.8
2000-10-05,18:00,2.1,,1,22,59,,,13.5
2000-10-05,19:00,1.8,,1,27,51,,,10.3
2000-10-05,20:00,1.5,,1,38,42,,,18.0
2000-10-05,21:00,1.6,,1,32,40,,,21.5
2000-10-05,22:00,2.0,,1,21,47,,,11.1
2000-10-05,23:00,1.7,,1,32,15,,,4.1
2000-10-06,,,,,,,6,1.35,
2000-10-06,00:00,1.3,,1,29,15,,,
2000-10-06,01:00,1.2,,1,18,28,,,2.8
2000-10-06,02:00,0.8,,1,10,42,,,2.0
2000-10-06,03:00,0.5,,1,7,53,,,1.9
2000-10-06,04:00,0.5,,1,7,49,,,2.6
2000-10-06,05:00,0.5,,1,8,53,,,2.5
2000-10-06,06:00,0.4,,1,9,48,,,2.3
2000-10-06,07:00,0.5,,1,12,49,,,2.8
2000-10-06,08:00,0.5,,1,9,48,,,
2000-10-06,09:00,0.5,,1,11,44,,,2.5
2000-10-06,10:00,0.5,,1,12,,,,2.0
2000-10-06,11:00,0.4,,1,15,46,,,2.8
2000-10-06,12:00,0.4,,,,48,,,4.5
2000-10-06,13:00,0.5,,1,18,55,,,3.9
2000-10-06,14:00,0.4,,1,17,51,,,5.2
2000-10-06,15:00,0.4,,1,13,56,,,3.4
2000-10-06,16:00,0.4,,1,12,60,,,3.2
2000-10-06,17:00,0.5,,1,17,48,,,7.3
2000-10-06,18:00,0.7,,1,18,44,,,7.0
2000-10-06,19:00,0.7,,1,17,42,,,6.8
2000-10-06,20:00,0.8,,1,20,37,,,9.6
2000-10-06,21:00,0.7,,1,19,35,,,10.1
2000-10-06,22:00,0.7,,1,16,36,,,5.2
2000-10-06,23:00,0.7,,1,15,35,,,3.9
2000-10-07,,,,,,,3,,
2000-10-07,00:00,0.7,,1,15,32,,,
2000-10-07,01:00,0.7,,1,13,41,,,2.3
2000-10-07,02:00,0.6,,1,14,41,,,4.0
2000-10-07,03:00,0.6,,1,14,42,,,5.1
2000-10-07,04:00,0.7,,1,17,31,,,4.1
2000-10-07,05:00,0.7,,1,16,30,,,1.0
2000-10-07,06:00,0.8,,1,17,27,,,2.6
2000-10-07,07:00,0.7,,1,16,30,,,1.4
2000-10-07,08:00,0.6,,1,14,37,,,
2000-10-07,09:00,0.6,,1,11,45,,,1.0
2000-10-07,10:00,0.4,,1,10,,,,1.0
2000-10-07,11:00,0.4,,1,9,49,,,1.0
2000-10-07,12:00,0.4,,,,54,,,1.0
2000-10-07,13:00,0.4,,1,11,48,,,1.0
2000-10-07,14:00,0.5,,1,12,47,,,1.0
2000-10-07,15:00,0.5,,1,12,52,,,1.0
2000-10-07,16:00,0.6,,1,9,60,,,1.0
2000-10-07,17:00,0.4,,1,8,62,,,1.0
2000-10-07,18:00,0.5,,1,7,61,,,1.0
2000-10-07,19:00,0.5,,1,9,57,,,1.0
2000-10-07,20:00,0.4,,1,8,56,,,1.0
2000-10-07,21:00,0.4,,1,7,57,,,1.0
2000-10-07,22:00,0.1,,1,6,63,,,1.0
2000-10-07,23:00,0.1,,1,5,64,,,1.0
2000-10-08,,,,,,,8,2.53,
2000-10-08,00:00,0.1,,1,5,63,,,
2000-10-08,01:00,0.1,,1,5,63,,,1.7
2000-10-08,02:00,0.1,,1,5,63,,,1.7
2000-10-08,03:00,0.1,,1,4,62,,,1.2
2000-10-08,04:00,0.1,,1,5,60,,,1.4
2000-10-08,05:00,0.1,,1,5,58,,,1.8
2000-10-08,06:00,0.1,,1,5,59,,,1.4
2000-10-08,07:00,0.2,,1,7,53,,,
2000-10-08,08:00,,,1,8,58,,,4.1
2000-10-08,09:00,,,1,9,53,,,4.9
2000-10-08,10:00,,,1,6,,,,4.4
2000-10-08,11:00,,,,,53,,,2.1
2000-10-08,12:00,,,1,9,51,,,2.2
2000-10-08,13:00,0.3,,1,7,49,,,1.4
2000-10-08,14:00,0.5,,1,7,48,,,1.0
2000-10-08,15:00,0.5,,1,7,46,,,1.1
2000-10-08,16:00,0.6,,1,15,36,,,5.1
2000-10-08,17:00,0.7,,2,26,26,,,15.9
2000-10-08,18:00,0.9,,1,18,30,,,8.1
2000-10-08,19:00,0.7,,1,15,32,,,7.5
2000-10-08,20:00,0.7,,1,16,31,,,7.9
2000-10-08,21:00,0.7,,1,14,32,,,9.6
2000-10-08,22:00,0.6,,1,12,36,,,11.5
2000-10-08,23:00,0.5,,1,11,39,,,13.3
2000-10-09,,,,,,,11,,
2000-10-09,00:00,0.6,,1,15,31,,,
2000-10-09,01:00,0.7,,1,14,37,,,9.7
2000-10-09,02:00,0.5,,1,12,45,,,8.1
2000-10-09,03:00,0.4,,1,11,44,,,5.7
2000-10-09,04:00,0.4,,1,9,44,,,2.1
2000-10-09,05:00,0.4,,1,7,52,,,3.4
2000-10-09,06:00,0.4,,1,6,64,,,1.0
2000-10-09,07:00,0.4,,1,6,79,,,
2000-10-09,08:00,0.7,,1,14,46,,,3.1
2000-10-09,09:00,0.7,,1,19,,,,8.7
2000-10-09,10:00,0.4,,1,18,48,,,7.4
2000-10-09,11:00,0.7,,,,42,,,4.7
2000-10-09,12:00,0.7,,1,14,44,,,1.0
2000-10-09,13:00,0.6,,3,20,44,,,7.4
2000-10-09,14:00,0.7,,1,14,45,,,2.1
2000-10-09,15:00,0.5,,1,12,51,,,1.0
2000-10-09,16:00,0.6,,1,10,55,,,1.0
2000-10-09,17:00,0.6,,1,12,48,,,1.0
2000-10-09,18:00,0.8,,1,14,42,,,1.0
2000-10-09,19:00,0.7,,1,15,35,,,1.0
2000-10-09,20:00,0.7,,1,13,34,,,1.2
2000-10-09,21:00,0.8,,1,13,32,,,1.0
2000-10-09,22:00,1.0,,1,14,35,,,1.0
2000-10-09,23:00,0.8,,1,15,33,,,1.5
2000-10-10,,,,,,,7,5.13,
2000-10-10,00:00,0.9,,1,22,29,,,
2000-10-10,01:00,0.8,,1,19,32,,,9.4
2000-10-10,02:00,0.8,,1,12,33,,,1.3
2000-10-10,03:00,0.8,,1,11,33,,,1.7
2000-10-10,04:00,0.8,,1,15,32,,,7.2
2000-10-10,05:00,1.3,,1,22,24,,,17.3
2000-10-10,06:00,2.4,,1,26,23,,,
2000-10-10,07:00,1.7,,1,24,27,,,16.6
2000-10-10,08:00,1.4,,1,20,30,,,13.0
2000-10-10,09:00,1.0,,2,20,,,,10.2
2000-10-10,10:00,1.9,,,,35,,,10.3
2000-10-10,11:00,1.3,,3,23,36,,,12.6
2000-10-10,12:00,2.0,,3,19,39,,,8.7
2000-10-10,13:00,1.1,,3,19,40,,,10.3
2000-10-10,14:00,0.8,,2,19,44,,,23.9
2000-10-10,15:00,0.6,,1,17,44,,,16.0
2000-10-10,16:00,0.6,,1,13,47,,,9.3
2000-10-10,17:00,0.7,,1,16,42,,,10.8
2000-10-10,18:00,0.8,,1,15,38,,,8.2
2000-10-10,19:00,0.8,,1,15,42,,,5.7
2000-10-10,20:00,1.0,,1,14,43,,,5.0
2000-10-10,21:00,0.7,,1,13,42,,,1.7
2000-10-10,22:00,0.7,,1,15,47,,,4.1
2000-10-10,23:00,0.4,,1,14,46,,,6.6
2000-10-11,,,,,,,11,,
2000-10-11,00:00,0.5,,1,12,43,,,
2000-10-11,01:00,1.2,,1,13,39,,,7.0
2000-10-11,02:00,1.2,,1,13,38,,,6.9
2000-10-11,03:00,0.8,,1,11,39,,,4.3
2000-10-11,04:00,0.8,,1,11,41,,,6.7
2000-10-11,05:00,1.5,,1,21,38,,,17.0
2000-10-11,06:00,0.7,,1,27,34,,,
2000-10-11,07:00,0.6,,1,20,46,,,21.7
2000-10-11,08:00,0.3,,1,14,,,,8.6
2000-10-11,09:00,0.5,,1,23,42,,,25.3
2000-10-11,10:00,1.0,,,,42,,,30.5
2000-10-11,11:00,2.1,,4,17,48,,,28.9
2000-10-11,12:00,1.5,,2,12,55,,,8.2
2000-10-11,13:00,0.8,,1,11,59,,,7.7
2000-10-11,14:00,0.7,,1,10,61,,,7.0
2000-10-11,15:00,0.7,,3,17,52,,,21.7
2000-10-11,16:00,2.0,,4,26,45,,,54.8
2000-10-11,17:00,2.9,,4,44,27,,,58.2
2000-10-11,18:00,4.1,,1,39,28,,,47.2
2000-10-11,19:00,2.5,,1,32,36,,,31.1
2000-10-11,20:00,1.8,,2,41,27,,,54.1
2000-10-11,21:00,3.3,,1,37,32,,,84.0
2000-10-11,22:00,3.1,,1,40,25,,,68.7
2000-10-11,23:00,1.6,,1,17,48,,,17.0
2000-10-12,,,,,,,8,4.43,
2000-10-12,00:00,0.7,,1,9,69,,,
2000-10-12,01:00,0.4,,1,6,76,,,4.3
2000-10-12,02:00,0.3,,1,5,77,,,1.9
2000-10-12,03:00,,,1,5,77,,,1.1
2000-10-12,04:00,,,1,4,78,,,1.5
2000-10-12,05:00,,,1,5,74,,,2.3
2000-10-12,06:00,,,1,4,84,,,2.5
2000-10-12,07:00,,,1,4,77,,,1.9
2000-10-12,08:00,5.3,,1,17,,,,37.3
2000-10-12,09:00,3.8,,,,,,,
2000-10-12,10:00,0.6,,4,37,44,,,30.3
2000-10-12,11:00,0.1,,2,28,34,,,22.4
2000-10-12,12:00,0.6,,2,23,41,,,15.1
2000-10-12,13:00,0.6,,3,24,44,,,25.2
2000-10-12,14:00,2.8,,2,24,44,,,37.0
2000-10-12,15:00,1.9,,2,27,41,,,34.6
2000-10-12,16:00,0.5,,1,20,49,,,19.0
2000-10-12,17:00,1.1,,1,29,39,,,59.1
2000-10-12,18:00,4.0,,8,54,18,,,77.4
2000-10-12,19:00,0.9,,4,60,16,,,39.4
2000-10-12,20:00,1.0,,1,45,25,,,16.5
2000-10-12,21:00,1.0,,1,32,34,,,26.7
2000-10-12,22:00,0.7,,1,17,47,,,14.9
2000-10-12,23:00,0.7,,1,15,53,,,17.8
2000-10-13,,,,,,,21,,
2000-10-13,00:00,0.6,,1,13,55,,,
2000-10-13,01:00,0.5,,1,16,51,,,11.2
2000-10-13,02:00,0.7,,1,18,45,,,11.6
2000-10-13,03:00,0.8,,1,15,43,,,6.7
2000-10-13,04:00,0.8,,1,14,43,,,7.1
2000-10-13,05:00,0.8,,1,16,38,,,7.6
2000-10-13,06:00,0.7,,1,19,37,,,8.2
2000-10-13,07:00,0.6,,1,22,36,,,12.5
2000-10-13,08:00,1.4,,3,31,,,,26.0
2000-10-13,09:00,1.5,,,,35,,,
2000-10-13,10:00,1.4,,6,28,39,,,34.5
2000-10-13,11:00,6.3,,9,37,36,,,67.2
2000-10-13,12:00,7.3,,7,28,47,,,54.7
2000-10-13,13:00,7.9,,8,31,54,,,33.6
2000-10-13,14:00,6.5,,11,35,44,,,37.6
2000-10-13,15:00,6.4,,7,36,42,,,
2000-10-13,16:00,3.1,,2,30,49,,,20.7
2000-10-13,17:00,2.5,,2,35,27,,,13.3
2000-10-13,18:00,1.6,,1,31,19,,,1.7
2000-10-13,19:00,1.6,,1,26,22,,,1.6
2000-10-13,20:00,1.2,,1,29,16,,,2.6
2000-10-13,21:00,1.3,,1,31,12,,,1.5
2000-10-13,22:00,1.3,,1,32,7,,,2.4
2000-10-13,23:00,1.3,,1,32,9,,,1.7
2000-10-14,,,,,,,27,20.43,
2000-10-14,00:00,1.3,,1,32,10,,,
2000-10-14,01:00,1.2,,1,27,18,,,5.3
2000-10-14,02:00,1.2,,1,26,13,,,3.8
2000-10-14,03:00,1.3,,1,26,6,,,3.4
2000-10-14,04:00,1.1,,1,24,6,,,2.6
2000-10-14,05:00,1.3,,1,27,6,,,2.1
2000-10-14,06:00,1.2,,1,26,6,,,2.5
2000-10-14,07:00,1.2,,1,24,7,,,3.1
2000-10-14,08:00,2.1,,,,,,,2.5
2000-10-14,09:00,1.2,,3,20,14,,,2.7
2000-10-14,10:00,1.2,,1,12,33,,,2.6
2000-10-14,11:00,0.9,,1,10,40,,,3.3
2000-10-14,12:00,0.9,,2,11,39,,,5.4
2000-10-14,13:00,1.3,,3,15,43,,,7.9
2000-10-14,14:00,1.9,,5,24,53,,,18.2
2000-10-14,15:00,2.6,,6,30,49,,,
2000-10-14,16:00,1.4,,3,28,45,,,
2000-10-14,17:00,1.3,,1,25,42,,,
2000-10-14,18:00,1.3,,1,21,47,,,
2000-10-14,19:00,1.0,,1,15,59,,,
2000-10-14,20:00,1.1,,1,12,62,,,
2000-10-14,21:00,1.2,,1,13,70,,,
2000-10-14,22:00,1.2,,1,11,77,,,
2000-10-14,23:00,1.2,,1,10,78,,,
2000-10-15,,,,,,,42,,
2000-10-15,00:00,1.3,,1,10,71,,,
2000-10-15,01:00,1.5,,1,12,65,,,
2000-10-15,02:00,1.5,,1,12,63,,,
2000-10-15,03:00,1.5,,1,12,61,,,
2000-10-15,04:00,1.4,,1,12,61,,,
2000-10-15,05:00,1.4,,1,13,59,,,
2000-10-15,06:00,1.4,,1,12,59,,,
2000-10-15,07:00,1.3,,1,11,,,,
2000-10-15,08:00,1.3,,,,,,,
2000-10-15,09:00,1.1,,1,14,,,,
2000-10-15,10:00,1.2,,1,14,,,,
2000-10-15,11:00,1.1,,1,13,,,,
2000-10-15,12:00,1.2,,1,14,,,,
2000-10-15,13:00,1.6,,1,15,,,,
2000-10-15,14:00,1.2,,1,13,,,,
2000-10-15,15:00,0.9,,1,10,,,,
2000-10-15,16:00,0.6,,1,10,,,,11.1
2000-10-15,17:00,0.6,,1,12,,,,14.8
2000-10-15,18:00,0.5,,1,11,,,,12.7
2000-10-15,19:00,0.6,,1,13,,,,16.2
2000-10-15,20:00,0.7,,1,12,,,,16.3
2000-10-15,21:00,0.8,,1,10,,,,15.8
2000-10-15,22:00,,,1,11,,,,15.1
2000-10-15,23:00,,,1,12,,,,18.3
2000-10-16,,,,,,,40,33.74,
2000-10-16,00:00,,,1,11,,,,
2000-10-16,01:00,,,1,12,,,,20.1
2000-10-16,02:00,,,1,12,,,,19.5
2000-10-16,03:00,0.7,,1,11,,,,18.1
2000-10-16,04:00,0.8,,1,10,,,,17.9
2000-10-16,05:00,1.0,,1,17,,,,21.8
2000-10-16,06:00,1.0,,1,15,,,,22.7
2000-10-16,07:00,1.0,,,,,,,23.9
2000-10-16,08:00,1.0,,1,14,71,,,12.9
2000-10-16,09:00,0.7,,1,14,69,,,16.9
2000-10-16,10:00,0.8,,1,15,69,,,14.5
2000-10-16,11:00,1.4,,3,20,64,,,20.8
2000-10-16,12:00,2.7,,4,25,61,,,33.1
2000-10-16,13:00,3.0,,6,29,59,,,40.4
2000-10-16,14:00,2.9,,5,31,58,,,
2000-10-16,15:00,3.6,,7,34,57,,,52.7
2000-10-16,16:00,3.2,,5,36,55,,,44.6
2000-10-16,17:00,2.8,,2,38,52,,,27.0
2000-10-16,18:00,1.2,,1,26,58,,,14.0
2000-10-16,19:00,1.3,,1,27,53,,,12.3
2000-10-16,20:00,1.2,,1,33,50,,,35.3
2000-10-16,21:00,1.0,,1,22,58,,,27.5
2000-10-16,22:00,1.1,,1,23,53,,,27.9
2000-10-16,23:00,0.9,,1,21,54,,,25.2
2000-10-17,,,,,,,19,,
2000-10-17,00:00,1.0,,1,21,51,,,
2000-10-17,01:00,1.1,,1,22,49,,,
2000-10-17,02:00,1.0,,1,20,51,,,
2000-10-17,03:00,0.9,,1,15,62,,,
2000-10-17,04:00,1.1,,1,33,32,,,
2000-10-17,05:00,1.0,,1,31,36,,,
2000-10-17,06:00,1.0,,1,21,44,,,
2000-10-17,07:00,0.9,,,,,,,
2000-10-17,08:00,0.9,,1,19,39,,,
2000-10-17,09:00,1.0,,2,19,37,,,
2000-10-17,10:00,0.8,,2,16,48,,,
2000-10-17,11:00,0.6,,1,10,62,,,
2000-10-17,12:00,0.7,,1,10,62,,,
2000-10-17,13:00,0.6,,1,10,65,,,
2000-10-17,14:00,0.7,,1,13,59,,,
2000-10-17,15:00,0.7,,1,15,51,,,
2000-10-17,16:00,0.8,,1,15,49,,,
2000-10-17,17:00,0.8,,1,15,47,,,
2000-10-17,18:00,0.8,,1,14,48,,,
2000-10-17,19:00,0.9,,1,15,43,,,
2000-10-17,20:00,1.0,,1,17,39,,,
2000-10-17,21:00,1.0,,1,18,36,,,
2000-10-17,22:00,1.0,,1,17,35,,,
2000-10-17,23:00,1.0,,1,16,32,,,
2000-10-18,,,,,,,9,5.44,
2000-10-18,00:00,1.0,,1,17,27,,,
2000-10-18,01:00,1.0,,1,17,28,,,
2000-10-18,02:00,0.9,,1,16,29,,,
2000-10-18,03:00,0.9,,1,15,23,,,
2000-10-18,04:00,0.9,,1,15,21,,,
2000-10-18,05:00,0.9,,1,16,20,,,
2000-10-18,06:00,1.0,,,,,,,
2000-10-18,07:00,1.0,,1,15,18,,,
2000-10-18,08:00,1.0,,1,15,14,,,
2000-10-18,09:00,1.1,,1,13,24,,,1.0
2000-10-18,10:00,1.1,,1,12,31,,,1.0
2000-10-18,11:00,4.5,,3,24,29,,,8.2
2000-10-18,12:00,2.1,,1,15,38,,,1.1
2000-10-18,13:00,0.6,,1,13,48,,,1.0
2000-10-18,14:00,0.4,,1,11,56,,,1.0
2000-10-18,15:00,0.5,,1,9,64,,,1.0
2000-10-18,16:00,0.4,,1,8,60,,,1.0
2000-10-18,17:00,0.3,,1,5,64,,,1.0
2000-10-18,18:00,0.3,,1,7,57,,,1.0
2000-10-18,19:00,1.3,,1,14,48,,,1.0
2000-10-18,20:00,0.8,,1,9,53,,,1.0
2000-10-18,21:00,0.6,,1,8,61,,,1.0
2000-10-18,22:00,0.5,,1,7,55,,,1.1
2000-10-18,23:00,1.0,,1,23,39,,,12.7
2000-10-19,,,,,,,12,,
2000-10-19,00:00,3.5,,1,21,40,,,
2000-10-19,01:00,7.2,,1,28,33,,,26.3
2000-10-19,02:00,11.5,,1,18,36,,,27.2
2000-10-19,03:00,22.1,,1,26,30,,,27.8
2000-10-19,04:00,6.2,,1,31,27,,,27.6
2000-10-19,05:00,1.1,,7,57,9,,,44.4
2000-10-19,06:00,0.9,,,,,,,73.3
2000-10-19,07:00,1.0,,1,33,28,,,
2000-10-19,08:00,1.1,,1,15,44,,,8.6
2000-10-19,09:00,0.8,,1,11,48,,,
2000-10-19,10:00,1.5,,1,12,47,,,8.3
2000-10-19,11:00,1.1,,1,15,43,,,14.0
2000-10-19,12:00,0.9,,1,12,44,,,7.6
2000-10-19,13:00,1.0,,1,11,48,,,5.7
2000-10-19,14:00,0.9,,1,10,50,,,6.0
2000-10-19,15:00,0.9,,1,14,42,,,7.6
2000-10-19,16:00,0.8,,1,12,46,,,5.0
2000-10-19,17:00,,,1,12,49,,,4.6
2000-10-19,18:00,,,1,15,41,,,10.5
2000-10-19,19:00,,,1,15,40,,,8.9
2000-10-19,20:00,,,1,15,41,,,7.5
2000-10-19,21:00,,,1,17,34,,,7.4
2000-10-19,22:00,1.0,,1,15,36,,,7.5
2000-10-19,23:00,1.0,,1,12,43,,,9.2
2000-10-20,,,,,,,20,11.26,
2000-10-20,00:00,0.8,,1,10,48,,,
2000-10-20,01:00,0.8,,1,20,36,,,34.3
2000-10-20,02:00,5.6,,10,48,9,,,74.0
2000-10-20,03:00,5.9,,11,54,4,,,70.2
2000-10-20,04:00,3.4,,6,50,5,,,42.3
2000-10-20,05:00,1.2,,,,,,,18.8
2000-10-20,06:00,1.3,,1,28,27,,,16.7
2000-10-20,07:00,2.7,,1,37,13,,,24.0
2000-10-20,08:00,4.6,,3,32,18,,,41.7
2000-10-20,09:00,2.2,,3,22,27,,,
2000-10-20,10:00,2.7,,3,24,31,,,39.8
2000-10-20,11:00,1.7,,3,26,28,,,17.2
2000-10-20,12:00,2.2,,3,22,27,,,10.3
2000-10-20,13:00,1.8,,2,23,28,,,9.7
2000-10-20,14:00,2.6,,2,27,30,,,11.8
2000-10-20,15:00,2.6,,2,30,25,,,8.7
2000-10-20,16:00,1.5,,1,18,43,,,4.7
2000-10-20,17:00,1.5,,1,17,48,,,6.7
2000-10-20,18:00,1.5,,1,19,46,,,10.1
2000-10-20,19:00,1.5,,1,21,42,,,12.0
2000-10-20,20:00,1.7,,1,21,42,,,11.3
2000-10-20,21:00,1.6,,1,19,44,,,11.8
2000-10-20,22:00,1.5,,1,15,49,,,9.0
2000-10-20,23:00,1.5,,1,12,53,,,10.4
2000-10-21,,,,,,,28,,
2000-10-21,00:00,1.4,,1,11,55,,,
2000-10-21,01:00,1.2,,1,10,57,,,10.3
2000-10-21,02:00,1.3,,1,11,57,,,9.7
2000-10-21,03:00,1.3,,1,11,59,,,9.8
2000-10-21,04:00,1.2,,1,12,59,,,10.2
2000-10-21,05:00,1.3,,,,,,,11.3
2000-10-21,06:00,1.2,,1,13,60,,,11.0
2000-10-21,07:00,1.0,,1,12,59,,,11.8
2000-10-21,08:00,1.1,,1,12,59,,,
2000-10-21,09:00,1.0,,1,11,64,,,
2000-10-21,10:00,1.4,,2,15,61,,,
2000-10-21,11:00,2.7,,4,18,61,,,
2000-10-21,12:00,3.2,,2,16,68,,,
2000-10-21,13:00,3.5,,2,16,72,,,
2000-10-21,14:00,3.4,,3,18,73,,,
2000-10-21,15:00,3.5,,2,21,72,,,
2000-10-21,16:00,2.7,,1,21,71,,,
2000-10-21,17:00,1.6,,1,18,74,,,
2000-10-21,18:00,1.9,,1,12,77,,,
2000-10-21,19:00,0.9,,1,14,73,,,
2000-10-21,20:00,1.2,,1,27,55,,,
2000-10-21,21:00,1.2,,1,25,53,,,
2000-10-21,22:00,1.6,,1,35,40,,,
