Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM2.5,SO2
2000-10-05,03:00,,0.1,4,12,3,,,1.2
2000-10-05,04:00,,0.1,7,12,3,,,1.6
2000-10-05,05:00,,0.3,36,18,1,,,1.4
2000-10-05,06:00,,1.4,131,31,1,,,3.0
2000-10-05,07:00,,1.1,150,36,1,,,3.4
2000-10-05,08:00,,1.2,195,45,2,,,4.8
2000-10-05,09:00,,0.9,131,44,1,,,5.3
2000-10-05,10:00,,0.4,90,51,6,,,6.9
2000-10-05,11:00,,0.2,41,42,28,,,14.8
2000-10-05,12:00,,0.1,32,33,47,,,11.2
2000-10-05,13:00,,0.1,36,32,61,,,7.4
2000-10-05,14:00,,0.2,32,36,60,,,4.6
2000-10-05,15:00,,0.2,44,44,56,,,5.1
2000-10-05,16:00,,0.4,34,47,49,,,7.6
2000-10-05,17:00,,0.7,48,61,35,,,8.3
2000-10-05,18:00,,0.9,45,60,22,,,5.9
2000-10-05,19:00,,0.9,42,56,13,,,3.5
2000-10-05,20:00,,0.7,28,48,3,,,2.5
2000-10-05,21:00,,0.7,39,40,2,,,2.6
2000-10-05,22:00,,0.9,41,35,1,,,2.5
2000-10-05,23:00,,0.3,18,27,6,,,1.3
2000-10-06,00:00,,0.1,3,12,37,,,1.0
2000-10-06,01:00,,0.1,1,10,37,,,1.3
2000-10-06,02:00,,0.1,,,,,,
2000-10-06,03:00,,0.1,1,6,55,,,1.0
2000-10-06,04:00,,0.1,1,6,69,,,1.0
2000-10-06,05:00,,,6,17,51,,,1.0
2000-10-06,06:00,,0.5,40,41,19,,,1.0
2000-10-06,07:00,,0.4,48,45,11,,,1.0
2000-10-06,08:00,,0.2,36,34,24,,,1.1
2000-10-06,09:00,,0.3,35,40,19,,,1.1
2000-10-06,10:00,,0.2,22,30,32,,,1.3
2000-10-06,11:00,,0.1,27,37,29,,,3.4
2000-10-06,12:00,,0.2,31,37,32,,,3.2
2000-10-06,13:00,,0.5,39,40,29,,,6.0
2000-10-06,14:00,,0.1,18,26,42,,,4.6
2000-10-06,15:00,,0.1,18,26,47,,,3.6
2000-10-06,16:00,,0.2,35,40,31,,,4.9
2000-10-06,18:00,,0.4,35,40,12,,,2.4
2000-10-06,19:00,,0.3,37,39,14,,,1.2
2000-10-06,20:00,,0.5,29,38,6,,,1.2
2000-10-06,21:00,,0.3,24,29,16,,,1.2
2000-10-06,22:00,,0.3,20,31,10,,,1.0
2000-10-06,23:00,,0.2,13,23,11,,,1.4
2000-10-07,00:00,,0.1,13,23,10,,,1.0
2000-10-07,01:00,,0.2,14,25,12,,,1.2
2000-10-07,02:00,,0.3,13,23,13,,,1.7
2000-10-07,03:00,,0.2,15,21,16,,,1.0
2000-10-07,04:00,,0.1,7,15,19,,,1.0
2000-10-07,05:00,,0.2,8,17,21,,,1.8
2000-10-07,06:00,,0.1,6,17,20,,,1.7
2000-10-07,07:00,,0.1,18,26,11,,,1.7
2000-10-07,08:00,,0.1,16,24,16,,,1.8
2000-10-07,09:00,,0.1,26,29,20,,,1.7
2000-10-07,10:00,,0.2,18,30,22,,,2.5
2000-10-07,11:00,,0.1,8,21,34,,,2.8
2000-10-07,12:00,,0.1,11,17,42,,,1.2
2000-10-07,13:00,,0.1,9,21,39,,,1.2
2000-10-07,14:00,,0.1,8,21,40,,,1.5
2000-10-07,15:00,,0.1,12,19,46,,,1.1
2000-10-07,16:00,,0.1,7,22,41,,,3.5
2000-10-07,17:00,,0.1,,,,,,
2000-10-07,18:00,,0.1,8,24,41,,,1.4
2000-10-07,19:00,,0.1,9,27,36,,,1.0
2000-10-07,20:00,,0.1,8,22,40,,,2.2
2000-10-07,21:00,,0.2,8,22,40,,,1.7
2000-10-07,22:00,,0.1,9,21,40,,,2.2
2000-10-07,23:00,,0.1,2,12,47,,,1.0
2000-10-08,00:00,,0.1,1,10,54,,,1.0
2000-10-08,01:00,,0.1,1,9,55,,,1.0
2000-10-08,02:00,,0.1,2,10,51,,,1.4
2000-10-08,03:00,,0.1,2,10,48,,,1.0
2000-10-08,04:00,,0.1,1,6,52,,,1.9
2000-10-08,05:00,,0.1,1,7,49,,,1.7
2000-10-08,06:00,,0.1,1,7,47,,,2.0
2000-10-08,07:00,,0.1,2,7,46,,,2.3
2000-10-08,08:00,,0.1,2,9,42,,,1.4
2000-10-08,09:00,,0.1,3,10,42,,,1.3
2000-10-08,10:00,,0.1,17,18,39,,,2.2
2000-10-08,11:00,,0.1,6,14,43,,,3.8
2000-10-08,12:00,,0.1,7,10,49,,,7.0
2000-10-08,13:00,,0.1,12,16,43,,,4.3
2000-10-08,14:00,,0.1,14,16,41,,,5.0
2000-10-08,15:00,,0.2,19,18,35,,,2.0
2000-10-08,17:00,,,24,22,24,,,1.7
2000-10-08,18:00,,,32,29,19,,,1.9
2000-10-08,19:00,,,23,30,14,,,2.9
2000-10-08,20:00,,,22,32,11,,,5.4
2000-10-08,21:00,,,15,29,13,,,6.8
2000-10-08,22:00,,,14,27,19,,,5.6
2000-10-08,23:00,,,11,19,18,,,3.3
2000-10-09,00:00,,,2,14,15,,,3.2
2000-10-09,01:00,,,2,13,13,,,1.5
2000-10-09,02:00,,,4,14,16,,,2.1
2000-10-09,03:00,,,3,12,25,,,2.1
2000-10-09,04:00,,,5,15,34,,,2.6
2000-10-09,05:00,,,26,28,22,,,2.5
2000-10-09,06:00,,,78,49,4,,,2.5
2000-10-09,07:00,,,100,57,8,,,3.5
2000-10-09,08:00,,,72,55,10,,,5.5
2000-10-09,09:00,,,54,49,13,,,4.9
2000-10-09,10:00,,0.1,51,39,27,,,4.9
2000-10-09,11:00,,0.2,56,44,32,,,8.3
2000-10-09,12:00,,0.1,36,39,42,,,20.7
2000-10-09,13:00,,0.2,64,57,28,,,23.5
2000-10-09,14:00,,0.4,61,45,25,,,9.0
2000-10-09,15:00,,0.4,47,46,24,,,8.3
2000-10-09,16:00,,0.5,,,,,,
2000-10-09,17:00,,0.7,52,45,20,,,4.1
2000-10-09,18:00,,0.4,34,41,15,,,4.5
2000-10-09,19:00,,0.5,28,36,11,,,3.6
2000-10-09,20:00,,0.6,32,32,4,,,4.1
2000-10-09,21:00,,0.4,22,28,6,,,2.5
2000-10-09,22:00,,0.3,9,23,4,,,2.3
2000-10-09,23:00,,0.2,5,18,8,,,1.3
2000-10-10,00:00,,0.2,9,17,9,,,1.3
2000-10-10,01:00,,0.1,2,13,16,,,1.0
2000-10-10,02:00,,0.1,6,14,18,,,1.0
2000-10-10,03:00,,0.2,4,13,32,,,1.1
2000-10-10,04:00,,0.1,5,11,40,,,1.1
2000-10-10,05:00,,0.2,11,15,37,,,1.3
2000-10-10,06:00,,0.6,48,32,27,,,1.2
2000-10-10,07:00,,0.5,51,34,27,,,1.2
2000-10-10,08:00,,0.3,45,32,30,,,2.6
2000-10-10,09:00,,0.4,36,31,29,,,6.5
2000-10-10,10:00,,0.2,48,35,24,,,8.7
2000-10-10,11:00,,0.3,44,30,,,,5.7
2000-10-10,12:00,,0.4,43,30,31,,,2.7
2000-10-10,13:00,,0.3,53,35,31,,,2.5
2000-10-10,14:00,,0.2,44,35,33,,,4.3
2000-10-10,15:00,,0.5,,,30,,,
2000-10-10,16:00,,0.4,45,40,35,,,2.9
2000-10-10,17:00,,0.5,61,45,30,,,3.5
2000-10-10,18:00,,0.2,37,38,39,,,1.7
2000-10-10,19:00,,0.4,38,41,34,,,1.7
2000-10-10,20:00,,0.3,26,39,27,,,3.2
2000-10-10,21:00,,0.4,35,47,12,,,6.0
2000-10-10,22:00,,0.2,24,28,35,,,5.2
2000-10-10,23:00,,0.1,6,13,46,,,1.9
2000-10-11,00:00,,0.1,2,11,47,,,1.2
2000-10-11,01:00,,0.1,2,11,44,,,3.7
2000-10-11,02:00,,0.1,2,13,40,,,4.3
2000-10-11,03:00,,0.1,4,11,40,,,2.7
2000-10-11,04:00,,0.1,6,16,36,,,3.8
2000-10-11,05:00,,0.2,21,23,33,,,4.6
2000-10-11,06:00,,0.5,41,41,24,,,9.0
2000-10-11,07:00,,0.3,43,52,20,,,18.6
2000-10-11,08:00,,0.2,46,51,19,,,27.2
2000-10-11,09:00,,0.2,44,43,27,,,22.7
2000-10-11,10:00,,0.1,42,35,,,,11.2
2000-10-11,11:00,,0.2,36,28,42,,,9.0
2000-10-11,12:00,,0.1,36,28,43,,,5.3
2000-10-11,13:00,,0.1,40,33,52,,,8.3
2000-10-11,14:00,,0.3,43,38,37,,,8.7
2000-10-11,15:00,,0.3,,,36,,,
2000-10-11,16:00,,0.4,49,43,34,,,9.2
2000-10-11,17:00,,0.3,46,46,24,,,10.7
2000-10-11,18:00,,0.5,48,48,19,,,9.8
2000-10-11,19:00,,0.7,43,49,11,,,7.9
2000-10-11,20:00,,0.7,29,40,12,,,6.1
2000-10-11,21:00,,0.6,28,39,2,,,4.5
2000-10-11,22:00,,0.6,22,34,2,,,5.9
2000-10-11,23:00,,0.3,15,32,12,,,3.7
2000-10-12,00:00,,0.3,4,29,13,,,4.2
2000-10-12,01:00,,0.1,3,25,13,,,1.1
2000-10-12,02:00,,0.1,12,24,26,,,1.4
2000-10-12,03:00,,0.1,5,19,38,,,1.0
2000-10-12,04:00,,0.1,8,28,26,,,1.4
2000-10-12,05:00,,0.3,32,42,18,,,1.0
2000-10-12,06:00,,1.2,81,60,3,,,1.6
2000-10-12,07:00,,1.2,120,69,2,,,1.5
2000-10-12,08:00,,0.9,135,71,1,,,2.2
2000-10-12,09:00,,0.8,80,61,11,,,4.0
2000-10-12,10:00,,0.4,69,58,,,,5.1
2000-10-12,11:00,,0.4,71,61,14,,,8.5
2000-10-12,12:00,,0.2,51,46,31,,,7.8
2000-10-12,13:00,,0.2,39,37,37,,,5.7
2000-10-12,14:00,,0.3,,,24,,,
2000-10-12,15:00,,0.9,75,56,13,,,4.5
2000-10-12,16:00,,1.2,84,59,5,,,4.5
2000-10-12,17:00,,1.1,86,54,2,,,3.5
2000-10-12,18:00,,0.7,65,47,10,,,2.7
2000-10-12,19:00,,0.5,43,43,15,,,2.0
2000-10-12,20:00,,0.6,33,41,7,,,2.0
2000-10-12,21:00,,0.8,55,41,1,,,2.7
2000-10-12,22:00,,0.5,47,40,1,,,9.9
2000-10-12,23:00,,0.7,49,34,1,,,6.1
2000-10-13,00:00,,0.3,30,33,1,,,4.6
2000-10-13,01:00,,0.3,17,30,1,,,5.9
2000-10-13,02:00,,0.1,16,43,1,,,13.2
2000-10-13,03:00,,0.1,17,42,2,,,11.9
2000-10-13,04:00,,0.2,47,39,1,,,8.9
2000-10-13,05:00,,0.4,71,41,1,,,9.1
2000-10-13,06:00,,2.3,161,62,2,,,17.5
2000-10-13,07:00,,3.0,280,69,1,,,12.7
2000-10-13,08:00,,1.5,213,62,3,,,11.9
2000-10-13,09:00,,1.0,153,54,5,,,13.4
2000-10-13,10:00,,0.1,34,33,28,,,14.5
2000-10-13,11:00,,0.2,35,34,26,,,8.6
2000-10-13,12:00,,0.3,48,43,21,,,8.1
2000-10-13,13:00,,0.3,43,39,25,,,7.4
2000-10-13,14:00,,0.1,,,21,,,
2000-10-13,15:00,,0.2,41,43,19,,,7.6
2000-10-13,16:00,,0.2,42,43,19,,,6.4
2000-10-13,17:00,,0.1,27,46,12,,,6.3
2000-10-13,18:00,,0.2,34,49,4,,,5.6
2000-10-13,19:00,,0.2,19,45,3,,,4.9
2000-10-13,20:00,,0.3,26,44,1,,,3.7
2000-10-13,21:00,,0.2,26,41,2,,,4.3
2000-10-13,22:00,,0.2,15,38,3,,,4.5
2000-10-13,23:00,,0.3,25,36,1,,,3.4
2000-10-14,00:00,,0.5,50,30,1,,,2.4
2000-10-14,01:00,,0.6,54,25,1,,,1.0
2000-10-14,02:00,,0.8,63,21,1,,,1.5
2000-10-14,03:00,,0.2,22,26,1,,,3.7
2000-10-14,04:00,,0.1,22,28,2,,,3.3
2000-10-14,05:00,,0.1,8,31,3,,,2.7
2000-10-14,06:00,,0.1,23,34,4,,,3.1
2000-10-14,07:00,,0.1,16,33,5,,,2.3
2000-10-14,08:00,,0.1,10,28,,,,2.8
2000-10-14,09:00,,0.1,16,30,11,,,2.8
2000-10-14,10:00,,0.3,34,32,11,,,4.1
2000-10-14,11:00,,0.2,36,30,23,,,4.7
2000-10-14,12:00,,0.1,16,19,33,,,5.3
2000-10-14,13:00,,0.1,,,38,,,
2000-10-14,14:00,,0.1,15,19,43,,,5.6
2000-10-14,15:00,,0.1,21,22,42,,,6.4
2000-10-14,16:00,,0.1,7,18,42,,,3.0
2000-10-14,17:00,,0.2,19,22,31,,,1.9
2000-10-14,18:00,,0.2,21,30,15,,,2.4
2000-10-14,19:00,,0.7,41,33,2,,,2.3
2000-10-14,20:00,,0.3,24,32,3,,,3.6
2000-10-14,21:00,,0.2,13,29,6,,,3.0
2000-10-14,22:00,,0.2,13,31,3,,,2.4
2000-10-14,23:00,,0.2,13,28,3,,,1.1
2000-10-15,00:00,,0.1,11,23,1,,,1.0
2000-10-15,01:00,,0.4,31,19,1,,,1.0
2000-10-15,02:00,,0.3,19,18,4,,,1.0
2000-10-15,03:00,,0.3,22,19,2,,,1.0
2000-10-15,04:00,,0.1,16,18,1,,,1.0
2000-10-15,05:00,,0.2,12,16,1,,,1.0
2000-10-15,06:00,,0.1,23,17,24,,,1.0
2000-10-15,07:00,,0.1,2,17,,,,2.9
2000-10-15,08:00,,0.1,6,17,41,,,3.8
2000-10-15,09:00,,0.1,10,19,41,,,5.8
2000-10-15,10:00,,0.2,11,21,44,,,7.8
2000-10-15,11:00,,0.1,9,18,56,,,8.4
2000-10-15,12:00,,0.1,10,21,61,,,13.8
2000-10-15,13:00,,0.1,,,61,,,
2000-10-15,14:00,,0.1,14,32,69,,,26.5
2000-10-15,15:00,,0.1,12,30,84,,,9.5
2000-10-15,16:00,,0.1,14,31,75,,,7.0
2000-10-15,17:00,,0.1,18,34,65,,,4.9
2000-10-15,18:00,,0.1,10,28,65,,,5.0
2000-10-15,19:00,,0.1,11,28,63,,,5.6
2000-10-15,20:00,,0.1,5,19,69,,,5.7
2000-10-15,21:00,,0.1,7,19,68,,,6.4
2000-10-15,22:00,,0.1,7,21,66,,,8.1
2000-10-15,23:00,,0.1,3,15,75,,,9.5
2000-10-16,00:00,,0.1,1,12,77,,,8.9
2000-10-16,01:00,,0.1,1,13,76,,,8.0
2000-10-16,02:00,,0.1,1,14,75,,,9.8
2000-10-16,03:00,,0.1,2,14,73,,,10.2
2000-10-16,04:00,,0.1,3,18,67,,,11.4
2000-10-16,05:00,,0.1,13,34,51,,,19.5
2000-10-16,06:00,,0.1,30,43,42,,,26.0
2000-10-16,07:00,,0.1,39,56,,,,31.0
2000-10-16,08:00,,0.1,69,67,22,,,27.7
2000-10-16,09:00,,0.1,49,54,29,,,26.7
2000-10-16,10:00,,0.1,56,52,31,,,26.4
2000-10-16,11:00,,0.1,39,40,38,,,18.0
2000-10-16,12:00,,0.1,,,45,,,
2000-10-16,13:00,,0.1,29,31,58,,,6.3
2000-10-16,14:00,,0.1,34,35,60,,,11.1
2000-10-16,15:00,,0.1,36,37,60,,,10.4
2000-10-16,16:00,,0.1,40,48,48,,,10.2
2000-10-16,17:00,,0.2,49,65,26,,,20.5
2000-10-16,18:00,,0.5,68,84,7,,,30.2
2000-10-16,19:00,,0.4,41,60,11,,,9.7
2000-10-16,20:00,,0.3,47,61,4,,,5.5
2000-10-16,21:00,,0.8,45,50,3,,,3.3
2000-10-16,22:00,,0.1,28,48,4,,,6.5
2000-10-16,23:00,,0.2,45,53,1,,,11.9
2000-10-17,00:00,,0.1,37,48,1,,,8.7
2000-10-17,01:00,,0.1,20,38,1,,,4.6
2000-10-17,02:00,,0.1,18,33,1,,,3.5
2000-10-17,03:00,,0.1,12,28,1,,,2.5
2000-10-17,04:00,,0.2,20,27,2,,,3.5
2000-10-17,05:00,,0.3,38,31,2,,,3.1
2000-10-17,06:00,,0.7,90,42,,,,3.6
2000-10-17,07:00,,0.9,139,45,1,,,4.2
2000-10-17,08:00,,0.6,146,47,1,,,5.3
2000-10-17,09:00,,0.7,71,42,11,,,6.0
2000-10-17,10:00,,0.1,31,37,29,,,5.9
2000-10-17,11:00,,0.1,29,32,35,,,4.8
2000-10-17,12:00,,0.1,,,44,,,
2000-10-17,13:00,,0.1,14,20,49,,,2.9
2000-10-17,14:00,,0.1,15,24,44,,,3.0
2000-10-17,15:00,,0.1,23,28,39,,,3.7
2000-10-17,16:00,,0.1,18,29,37,,,3.5
2000-10-17,17:00,,0.1,12,27,32,,,3.9
2000-10-17,18:00,,0.3,27,40,15,,,3.1
2000-10-17,19:00,,0.6,36,47,5,,,3.3
2000-10-17,20:00,,0.2,18,37,7,,,3.3
2000-10-17,21:00,,0.4,20,32,1,,,2.5
2000-10-17,22:00,,0.2,23,26,1,,,3.1
2000-10-17,23:00,,0.1,3,19,9,,,2.0
2000-10-18,00:00,,0.1,1,13,17,,,1.7
2000-10-18,01:00,,0.1,1,11,21,,,1.0
2000-10-18,02:00,,0.1,1,12,15,,,1.0
2000-10-18,03:00,,0.1,2,14,11,,,1.0
2000-10-18,04:00,,0.1,9,17,5,,,1.0
2000-10-18,05:00,,0.2,29,22,2,,,1.0
2000-10-18,06:00,,0.9,75,28,,,,1.4
2000-10-18,07:00,,0.4,91,36,1,,,2.2
2000-10-18,08:00,,0.4,63,40,3,,,1.6
2000-10-18,09:00,,0.3,57,38,4,,,2.1
2000-10-18,10:00,,0.5,88,47,4,,,3.4
2000-10-18,11:00,,0.2,,,7,,,
2000-10-18,12:00,,,58,44,6,,,1.9
2000-10-18,13:00,,0.1,38,41,7,,,1.4
2000-10-18,14:00,,0.1,57,51,12,,,6.6
2000-10-18,16:00,,0.4,,,19,,,12.8
2000-10-18,17:00,,0.2,50,63,17,,,10.4
2000-10-18,18:00,,0.4,40,61,13,,,6.5
2000-10-18,19:00,,0.2,35,57,9,,,3.3
2000-10-18,20:00,,0.1,22,44,3,,,3.6
2000-10-18,21:00,,0.2,28,46,3,,,4.0
2000-10-18,22:00,,0.2,22,44,1,,,5.7
2000-10-18,23:00,,0.2,25,43,1,,,5.0
2000-10-19,00:00,,0.1,12,36,1,,,4.0
2000-10-19,01:00,,0.1,4,28,2,,,1.9
2000-10-19,02:00,,0.1,2,22,4,,,1.8
2000-10-19,03:00,,0.1,4,19,5,,,1.0
2000-10-19,04:00,,0.1,13,25,4,,,1.0
2000-10-19,05:00,,0.3,30,38,2,,,1.0
2000-10-19,06:00,,1.2,116,80,1,,,1.7
2000-10-19,07:00,,0.7,129,92,2,,,2.0
2000-10-19,08:00,,0.2,58,66,18,,,1.7
2000-10-19,09:00,,0.1,45,48,32,,,2.3
2000-10-19,10:00,,0.1,37,44,32,,,4.6
2000-10-19,11:00,,0.1,29,35,41,,,5.5
2000-10-19,12:00,,0.1,20,27,44,,,3.7
2000-10-19,13:00,,0.1,35,39,38,,,3.8
2000-10-19,14:00,,,29,38,39,,,3.5
2000-10-19,15:00,,0.3,,,,,,
2000-10-19,16:00,,0.1,41,49,28,,,4.5
2000-10-19,17:00,,0.1,37,48,21,,,3.8
2000-10-19,18:00,,0.4,50,59,12,,,3.9
2000-10-19,19:00,,0.1,32,47,13,,,2.7
2000-10-19,20:00,,0.1,22,35,15,,,2.5
2000-10-19,21:00,,0.2,21,34,6,,,1.7
2000-10-19,22:00,,0.1,20,30,3,,,1.0
2000-10-19,23:00,,0.1,11,24,5,,,1.0
2000-10-20,00:00,,0.1,5,17,5,,,1.0
2000-10-20,01:00,,0.1,3,14,6,,,1.5
2000-10-20,02:00,,0.1,2,14,5,,,2.0
2000-10-20,03:00,,0.1,7,16,3,,,2.2
2000-10-20,04:00,,0.1,11,18,3,,,2.4
2000-10-20,05:00,,0.1,51,45,2,,,3.5
2000-10-20,06:00,,0.5,96,82,1,,,16.8
2000-10-20,07:00,,0.2,87,87,1,,,27.3
2000-10-20,08:00,,0.1,79,85,2,,,42.2
2000-10-20,09:00,,0.1,81,83,4,,,47.5
2000-10-20,10:00,,0.1,66,69,12,,,43.8
2000-10-20,11:00,,0.1,49,51,27,,,29.2
2000-10-20,12:00,,0.1,36,42,40,,,16.7
2000-10-20,13:00,,0.1,31,44,43,,,6.6
2000-10-20,14:00,,0.1,35,48,,,,
2000-10-20,15:00,,0.1,,,41,,,6.0
2000-10-20,16:00,,0.2,37,58,19,,,17.8
2000-10-20,17:00,,0.3,47,58,7,,,12.3
2000-10-20,18:00,,0.3,37,45,15,,,10.3
2000-10-20,19:00,,0.2,22,42,20,,,9.3
2000-10-20,20:00,,0.1,10,30,29,,,13.0
2000-10-20,21:00,,0.1,9,35,25,,,21.6
2000-10-20,22:00,,0.1,14,39,22,,,28.3
2000-10-20,23:00,,0.1,5,28,30,,,20.5
2000-10-21,00:00,,0.1,6,25,35,,,20.3
2000-10-21,01:00,,0.1,3,23,36,,,29.5
2000-10-21,02:00,,0.1,3,23,38,,,32.8
2000-10-21,03:00,,0.1,4,24,37,,,22.5
2000-10-21,04:00,,0.1,3,23,38,,,16.5
2000-10-21,05:00,,0.1,5,23,40,,,15.5
2000-10-21,06:00,,0.1,6,24,41,,,13.4
2000-10-21,07:00,,0.1,13,45,26,,,26.6
2000-10-21,08:00,,0.1,23,51,24,,,31.8
2000-10-21,09:00,,0.1,24,38,40,,,21.2
2000-10-21,10:00,,0.2,27,42,37,,,21.0
2000-10-21,11:00,,0.1,36,57,29,,,39.6
2000-10-21,12:00,,0.1,25,45,37,,,33.5
2000-10-21,13:00,,0.1,22,46,38,,,28.3
2000-10-21,15:00,,0.1,17,45,43,,,17.1
2000-10-21,16:00,,0.2,22,58,34,,,37.5
2000-10-21,17:00,,0.2,17,46,43,,,33.3
2000-10-21,18:00,,0.4,18,53,36,,,18.1
2000-10-21,19:00,,0.3,15,51,35,,,18.1
2000-10-21,20:00,,0.5,22,66,21,,,29.7
2000-10-21,21:00,,0.6,19,56,24,,,21.7
2000-10-21,22:00,,0.8,24,54,25,,,14.4
2000-10-21,23:00,,0.3,12,41,29,,,12.3
2000-10-22,00:00,,0.2,9,33,34,,,9.9
2000-10-22,01:00,,0.1,3,22,43,,,7.9
