Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM2.5,SO2
2000-10-05,20:00,6.4,0.7,60,74,2,,,9.2
2000-10-05,21:00,5.9,0.8,73,70,1,,,8.8
2000-10-05,22:00,6.8,0.7,,,1,,,8.8
2000-10-05,23:00,4.2,0.3,52,45,1,,,
2000-10-06,,,,,,,96,,
2000-10-06,00:00,2.9,0.2,48,40,3,,,15.6
2000-10-06,01:00,2.4,0.1,21,34,5,,,12.3
2000-10-06,02:00,2.1,0.2,29,39,,,,8.9
2000-10-06,03:00,2.3,0.1,17,35,2,,,5.2
2000-10-06,04:00,1.8,0.1,55,43,2,,,4.7
2000-10-06,05:00,1.9,0.2,84,49,3,,,
2000-10-06,06:00,3.6,0.7,141,61,1,,,6.6
2000-10-06,07:00,4.7,0.6,135,62,1,,,8.0
2000-10-06,08:00,4.2,0.5,161,62,1,,,9.0
2000-10-06,09:00,3.3,0.3,134,57,2,,,8.6
2000-10-06,10:00,3.3,0.4,141,54,1,,,7.6
2000-10-06,11:00,2.8,0.1,81,49,12,,,4.6
2000-10-06,12:00,1.8,0.2,74,51,13,,,3.9
2000-10-06,13:00,2.4,0.2,95,58,10,,,3.8
2000-10-06,14:00,2.6,0.3,92,57,6,,,3.3
2000-10-06,15:00,3.5,0.3,78,52,14,,,3.2
2000-10-06,16:00,3.0,0.5,94,63,9,,,3.6
2000-10-06,17:00,4.2,0.7,113,61,4,,,4.7
2000-10-06,18:00,4.6,0.8,118,63,2,,,5.9
2000-10-06,19:00,4.3,0.7,127,63,1,,,6.8
2000-10-06,20:00,3.9,0.7,89,61,1,,,7.4
2000-10-06,21:00,4.5,0.3,,,3,,,6.2
2000-10-06,22:00,2.8,0.2,68,49,3,,,7.2
2000-10-06,23:00,2.6,0.3,40,47,1,,,
2000-10-07,,,,,,,62,,
2000-10-07,00:00,2.5,0.3,104,48,2,,,5.3
2000-10-07,01:00,2.7,0.2,45,42,,,,3.1
2000-10-07,02:00,2.5,0.3,65,41,1,,,2.3
2000-10-07,03:00,3.1,0.1,45,38,3,,,1.7
2000-10-07,04:00,1.6,0.1,47,36,5,,,2.2
2000-10-07,05:00,1.9,0.1,60,41,3,,,
2000-10-07,06:00,1.9,0.2,90,47,2,,,1.3
2000-10-07,07:00,2.7,0.3,126,51,2,,,1.3
2000-10-07,08:00,,,124,46,2,,,1.9
2000-10-07,09:00,,0.3,96,40,3,,,1.8
2000-10-07,10:00,,0.3,94,41,3,,,1.1
2000-10-07,11:00,,0.5,110,47,3,,,1.4
2000-10-07,12:00,3.6,0.3,97,44,3,,,1.2
2000-10-07,13:00,3.9,0.5,101,46,3,,,1.0
2000-10-07,14:00,3.6,0.5,72,41,7,,,1.0
2000-10-07,15:00,4.0,0.5,73,51,9,,,1.0
2000-10-07,16:00,3.3,0.2,73,47,10,,,1.0
2000-10-07,17:00,3.2,0.3,81,51,11,,,1.0
2000-10-07,18:00,2.5,0.2,53,45,15,,,1.0
2000-10-07,19:00,3.0,0.2,51,46,16,,,1.0
2000-10-07,20:00,2.6,0.1,53,44,19,,,1.0
2000-10-07,21:00,2.1,0.4,,,18,,,1.0
2000-10-07,22:00,2.9,0.3,53,44,21,,,1.0
2000-10-07,23:00,2.6,0.3,55,42,20,,,
2000-10-08,,,,,,,17,,
2000-10-08,00:00,2.3,0.2,41,34,25,,,1.5
2000-10-08,01:00,1.6,0.1,17,20,,,,1.4
2000-10-08,02:00,1.3,0.1,12,16,44,,,1.3
2000-10-08,03:00,1.0,0.1,9,14,44,,,1.0
2000-10-08,04:00,0.9,0.1,18,22,35,,,
2000-10-08,05:00,1.3,0.1,19,24,36,,,1.8
2000-10-08,06:00,0.7,0.1,21,27,29,,,1.4
2000-10-08,07:00,1.1,0.1,33,35,24,,,2.1
2000-10-08,08:00,1.2,0.1,43,42,20,,,1.5
2000-10-08,09:00,1.7,0.2,38,38,19,,,1.7
2000-10-08,10:00,2.2,0.2,50,41,15,,,2.3
2000-10-08,11:00,3.2,0.6,75,49,9,,,7.7
2000-10-08,12:00,2.9,0.3,66,50,13,,,13.1
2000-10-08,13:00,2.7,0.3,39,41,21,,,12.1
2000-10-08,14:00,2.0,0.1,32,34,28,,,8.3
2000-10-08,15:00,2.4,0.2,24,34,25,,,7.0
2000-10-08,16:00,2.0,0.2,19,35,22,,,5.6
2000-10-08,17:00,2.5,0.2,27,39,16,,,4.4
2000-10-08,18:00,3.2,0.5,47,46,5,,,4.1
2000-10-08,19:00,6.3,1.0,85,41,1,,,4.0
2000-10-08,20:00,3.3,0.3,,,4,,,3.7
2000-10-08,21:00,2.0,0.1,8,29,7,,,2.3
2000-10-08,22:00,2.1,0.1,12,24,7,,,2.3
2000-10-08,23:00,2.0,0.1,9,28,4,,,
2000-10-09,,,,,,,22,,
2000-10-09,00:00,1.5,0.1,7,26,,,,5.9
2000-10-09,01:00,1.5,0.1,15,25,5,,,5.6
2000-10-09,02:00,1.6,0.1,7,22,5,,,5.1
2000-10-09,03:00,1.2,0.1,3,21,5,,,3.8
2000-10-09,04:00,1.5,0.1,14,22,3,,,
2000-10-09,05:00,2.2,0.2,45,28,2,,,3.4
2000-10-09,06:00,4.4,0.7,66,28,1,,,3.0
2000-10-09,07:00,5.1,,105,39,1,,,4.0
2000-10-09,08:00,4.6,0.7,121,46,1,,,4.6
2000-10-09,09:00,4.8,0.8,142,52,1,,,5.6
2000-10-09,10:00,3.7,0.3,95,53,3,,,6.0
2000-10-09,11:00,3.3,0.3,67,53,8,,,6.1
2000-10-09,12:00,2.5,0.2,61,59,17,,,6.4
2000-10-09,13:00,1.8,0.1,47,47,26,,,5.6
2000-10-09,14:00,2.3,0.2,52,47,20,,,5.4
2000-10-09,15:00,2.9,0.2,52,48,18,,,5.4
2000-10-09,16:00,2.9,0.4,53,50,13,,,5.1
2000-10-09,17:00,2.9,0.2,50,48,12,,,5.1
2000-10-09,18:00,3.1,0.3,47,49,12,,,5.2
2000-10-09,19:00,3.1,0.3,26,42,14,,,7.1
2000-10-09,20:00,2.3,0.2,,,18,,,6.0
2000-10-09,21:00,2.0,0.1,16,35,16,,,4.8
2000-10-09,22:00,1.7,0.1,4,24,23,,,5.3
2000-10-09,23:00,1.4,0.1,3,21,23,,,
2000-10-10,,,,,,,22,,
2000-10-10,00:00,1.4,0.1,3,22,,,,5.4
2000-10-10,01:00,1.4,0.1,3,22,17,,,5.4
2000-10-10,02:00,1.3,0.1,2,21,16,,,5.3
2000-10-10,03:00,1.2,0.1,3,23,14,,,
2000-10-10,04:00,1.1,0.1,5,20,17,,,5.6
2000-10-10,05:00,1.4,0.1,15,25,14,,,3.7
2000-10-10,06:00,2.2,0.2,34,34,11,,,4.1
2000-10-10,07:00,3.6,0.7,50,46,7,,,4.7
2000-10-10,08:00,2.0,0.2,57,41,12,,,13.2
2000-10-10,09:00,2.1,0.2,51,38,16,,,7.7
2000-10-10,10:00,2.3,0.1,39,36,20,,,8.2
2000-10-10,11:00,1.8,0.1,39,41,19,,,7.6
2000-10-10,12:00,1.6,0.1,37,41,19,,,10.8
2000-10-10,13:00,2.0,0.1,39,42,18,,,8.7
2000-10-10,14:00,2.6,0.2,58,50,12,,,13.1
2000-10-10,15:00,2.6,0.3,56,53,11,,,10.2
2000-10-10,16:00,3.7,0.4,67,59,7,,,9.3
2000-10-10,17:00,3.6,0.5,74,60,8,,,11.9
2000-10-10,18:00,4.1,0.7,44,56,6,,,13.1
2000-10-10,19:00,4.4,0.5,,,4,,,13.4
2000-10-10,20:00,3.3,0.3,35,51,5,,,15.9
2000-10-10,21:00,3.6,0.2,40,48,5,,,14.4
2000-10-10,22:00,2.5,0.2,11,36,12,,,10.8
2000-10-10,23:00,2.2,0.1,6,33,,,,
2000-10-11,,,,,,,24,,
2000-10-11,00:00,1.9,0.1,6,33,20,,,24.0
2000-10-11,01:00,1.6,0.1,5,26,25,,,13.1
2000-10-11,02:00,0.8,0.1,2,24,25,,,11.8
2000-10-11,03:00,,0.1,2,19,29,,,
2000-10-11,04:00,,0.1,3,20,32,,,12.0
2000-10-11,05:00,,0.1,9,25,33,,,7.1
2000-10-11,06:00,,0.2,36,46,19,,,6.5
2000-10-11,07:00,2.4,,49,50,14,,,4.6
2000-10-11,08:00,2.4,0.3,48,46,21,,,4.9
2000-10-11,09:00,1.9,0.1,44,36,25,,,6.2
2000-10-11,10:00,2.4,0.1,36,32,28,,,8.1
2000-10-11,11:00,2.0,0.1,30,35,24,,,6.4
2000-10-11,12:00,7.6,0.2,34,37,22,,,6.3
2000-10-11,13:00,3.7,0.2,44,43,20,,,7.8
2000-10-11,14:00,3.1,0.2,49,48,18,,,8.5
2000-10-11,15:00,4.0,0.4,62,56,13,,,9.8
2000-10-11,16:00,3.9,0.2,42,49,16,,,8.9
2000-10-11,17:00,3.4,0.3,39,53,16,,,11.3
2000-10-11,18:00,4.3,0.4,43,59,9,,,10.3
2000-10-11,19:00,5.6,1.0,,,2,,,8.5
2000-10-11,20:00,5.6,0.9,44,58,2,,,8.7
2000-10-11,21:00,5.5,0.9,68,57,1,,,7.8
2000-10-11,22:00,9.1,1.8,92,51,1,,,6.2
2000-10-11,23:00,7.7,1.5,106,49,,,,
2000-10-12,,,,,,,28,,
2000-10-12,00:00,5.4,0.6,46,41,1,,,5.8
2000-10-12,01:00,4.4,0.2,30,37,1,,,5.4
2000-10-12,02:00,3.2,0.1,17,36,1,,,
2000-10-12,03:00,3.1,0.2,20,32,1,,,4.8
2000-10-12,04:00,2.8,0.1,23,32,3,,,3.9
2000-10-12,05:00,3.0,0.4,94,40,1,,,4.5
2000-10-12,06:00,4.7,0.6,108,47,1,,,4.9
2000-10-12,07:00,7.2,1.0,169,54,1,,,6.1
2000-10-12,08:00,6.6,0.9,205,59,1,,,6.3
2000-10-12,09:00,6.4,0.8,149,53,2,,,9.7
2000-10-12,10:00,4.2,0.3,97,57,9,,,9.1
2000-10-12,11:00,2.7,0.1,135,82,14,,,7.2
2000-10-12,12:00,3.1,0.1,78,63,17,,,9.7
2000-10-12,13:00,4.0,0.1,52,54,24,,,17.8
2000-10-12,14:00,2.3,0.1,60,55,23,,,17.4
2000-10-12,15:00,3.1,0.2,67,64,15,,,15.9
2000-10-12,16:00,3.1,0.3,53,65,12,,,12.1
2000-10-12,17:00,5.1,0.2,72,67,6,,,13.2
2000-10-12,18:00,7.3,0.2,,,4,,,18.2
2000-10-12,19:00,4.0,0.3,50,63,2,,,18.0
2000-10-12,20:00,4.4,0.3,51,61,1,,,16.0
2000-10-12,21:00,4.9,0.7,78,56,1,,,11.7
2000-10-12,22:00,5.0,0.2,39,49,,,,8.7
2000-10-12,23:00,3.8,0.2,37,42,1,,,
2000-10-13,,,,,,,187,,
2000-10-13,00:00,4.1,0.3,72,38,1,,,5.7
2000-10-13,01:00,3.4,0.3,70,36,1,,,4.6
2000-10-13,02:00,4.6,0.5,60,33,1,,,
2000-10-13,03:00,3.8,0.2,53,30,1,,,3.2
2000-10-13,04:00,3.4,0.4,47,28,1,,,3.8
2000-10-13,05:00,4.2,0.5,118,30,1,,,3.7
2000-10-13,06:00,7.4,,260,35,1,,,4.6
2000-10-13,07:00,12.2,1.8,240,43,1,,,6.0
2000-10-13,08:00,6.9,1.3,253,45,1,,,6.6
2000-10-13,09:00,3.9,1.4,251,47,1,,,12.3
2000-10-13,10:00,7.3,1.4,244,59,2,,,15.9
2000-10-13,11:00,6.8,1.0,193,67,2,,,14.1
2000-10-13,12:00,6.3,0.7,153,71,2,,,12.2
2000-10-13,13:00,5.3,0.6,139,57,3,,,11.4
2000-10-13,14:00,4.5,0.4,111,54,5,,,11.7
2000-10-13,15:00,4.2,0.4,122,60,6,,,9.3
2000-10-13,16:00,4.4,0.4,113,58,3,,,8.8
2000-10-13,17:00,4.0,0.5,131,71,2,,,10.3
2000-10-13,18:00,4.9,0.4,,,1,,,14.0
2000-10-13,19:00,5.1,0.4,89,62,1,,,11.4
2000-10-13,20:00,5.6,0.8,109,61,1,,,11.1
2000-10-13,21:00,10.5,1.9,159,53,1,,,8.0
2000-10-13,22:00,9.3,1.8,179,43,,,,7.0
2000-10-13,23:00,8.4,1.3,164,43,1,,,
2000-10-14,,,,,,,102,,
2000-10-14,00:00,7.6,0.6,97,36,1,,,4.3
2000-10-14,01:00,4.9,0.4,74,30,1,,,
2000-10-14,02:00,4.2,0.2,58,30,1,,,
2000-10-14,03:00,3.7,0.2,57,31,1,,,
2000-10-14,04:00,3.5,0.2,67,35,1,,,
2000-10-14,05:00,2.7,0.1,62,37,1,,,
2000-10-14,06:00,3.1,0.2,96,38,1,,,
2000-10-14,07:00,3.2,0.2,131,47,1,,,
2000-10-14,08:00,3.7,0.2,108,40,1,,,
2000-10-14,09:00,3.2,0.2,78,37,2,,,
2000-10-14,10:00,3.6,0.3,67,39,4,,,
2000-10-14,11:00,3.6,0.2,69,45,4,,,
2000-10-14,12:00,4.3,0.5,99,48,3,,,
2000-10-14,13:00,4.5,0.3,55,39,4,,,
2000-10-14,14:00,3.1,0.1,45,39,5,,,
2000-10-14,15:00,3.3,0.2,30,39,8,,,
2000-10-14,16:00,3.5,0.2,28,42,9,,,
2000-10-14,17:00,3.3,0.3,,,8,,,
2000-10-14,18:00,2.7,0.1,12,29,28,,,
2000-10-14,19:00,2.5,0.1,13,25,32,,,
2000-10-14,20:00,2.5,0.1,10,23,33,,,
2000-10-14,21:00,2.4,0.1,11,24,,,,
2000-10-14,22:00,,0.1,12,29,19,,,
2000-10-14,23:00,,0.1,20,28,17,,,
2000-10-15,,,,,,,46,,
2000-10-15,00:00,,0.1,8,19,23,,,
2000-10-15,01:00,,0.2,8,23,18,,,
2000-10-15,02:00,2.5,0.1,6,16,19,,,
2000-10-15,03:00,3.4,0.3,8,17,17,,,
2000-10-15,04:00,2.2,0.1,7,18,16,,,
2000-10-15,05:00,2.3,0.1,10,23,10,,,
2000-10-15,06:00,3.7,,35,29,2,,,
2000-10-15,07:00,4.5,1.1,107,29,1,,,
2000-10-15,08:00,5.5,0.6,79,30,1,,,
2000-10-15,09:00,4.1,0.6,97,35,2,,,
2000-10-15,10:00,5.8,1.0,95,44,5,,,
2000-10-15,11:00,4.0,0.2,11,29,42,,,
2000-10-15,12:00,2.6,0.1,6,20,56,,,
2000-10-15,13:00,2.3,0.1,5,20,71,,,
2000-10-15,14:00,2.6,0.1,6,20,78,,,
2000-10-15,15:00,2.3,0.2,7,28,71,,,
2000-10-15,16:00,3.6,0.4,11,30,68,,,
2000-10-15,17:00,2.6,0.3,,,56,,,
2000-10-15,18:00,3.1,0.3,12,40,60,,,
2000-10-15,19:00,2.5,0.1,6,28,69,,,
2000-10-15,20:00,1.3,0.1,2,14,77,,,
2000-10-15,21:00,1.2,0.1,2,12,,,,
2000-10-15,22:00,1.1,0.1,3,13,78,,,
2000-10-15,23:00,1.0,0.1,2,9,83,,,
2000-10-16,,,,,,,65,,
2000-10-16,00:00,1.0,0.1,1,8,83,,,
2000-10-16,01:00,1.0,0.1,1,7,83,,,
2000-10-16,02:00,1.0,0.1,1,8,81,,,
2000-10-16,03:00,1.1,0.1,1,8,81,,,
2000-10-16,04:00,1.1,0.1,2,11,77,,,
2000-10-16,05:00,1.4,0.1,3,20,68,,,
2000-10-16,06:00,1.9,0.1,13,36,52,,,
2000-10-16,07:00,2.7,0.1,33,51,38,,,
2000-10-16,08:00,2.4,0.1,32,48,36,,,
2000-10-16,09:00,2.9,0.5,,,25,,,
2000-10-16,10:00,4.1,1.3,,,19,,,
2000-10-16,11:00,3.2,1.0,,,,,,
2000-10-16,12:00,6.7,0.3,49,58,,,,
2000-10-16,13:00,2.6,,35,53,31,,,
2000-10-16,14:00,4.1,,60,64,25,,,18.2
2000-10-16,15:00,3.6,0.8,30,55,33,,,11.9
2000-10-16,16:00,4.6,,,,,,,
2000-10-16,17:00,3.9,0.5,41,71,19,,,10.2
2000-10-16,18:00,4.5,0.5,27,62,22,,,5.8
2000-10-16,19:00,4.5,0.5,21,57,22,,,2.7
2000-10-16,20:00,4.2,0.4,33,63,13,,,2.5
2000-10-16,21:00,3.8,0.5,50,68,5,,,3.6
2000-10-16,22:00,5.8,0.8,34,61,4,,,2.7
2000-10-16,23:00,3.9,,,,,,,
2000-10-17,,,,,,,54,,
2000-10-17,00:00,3.6,0.4,58,58,4,,,4.2
2000-10-17,01:00,5.7,0.6,101,55,1,,,4.5
2000-10-17,02:00,3.8,0.2,48,40,1,,,3.5
2000-10-17,03:00,2.9,0.2,53,41,1,,,3.0
2000-10-17,04:00,2.9,0.1,37,40,1,,,3.8
2000-10-17,05:00,3.0,0.4,78,46,1,,,2.9
2000-10-17,06:00,5.9,,,,,,,
2000-10-17,07:00,6.6,1.2,177,59,1,,,5.0
2000-10-17,08:00,7.6,1.7,178,58,1,,,7.1
2000-10-17,09:00,7.2,1.1,132,52,2,,,8.2
2000-10-17,10:00,5.7,0.7,169,76,3,,,13.2
2000-10-17,11:00,2.9,0.1,129,71,10,,,13.8
2000-10-17,12:00,2.6,0.1,101,60,14,,,9.8
2000-10-17,13:00,2.7,0.1,104,65,12,,,11.1
2000-10-17,14:00,3.1,0.2,114,71,9,,,11.2
2000-10-17,15:00,3.3,0.4,138,72,6,,,11.9
2000-10-17,16:00,4.5,0.5,150,77,4,,,10.9
2000-10-17,17:00,3.4,0.3,70,65,6,,,8.9
2000-10-17,18:00,4.7,0.6,115,73,2,,,7.6
2000-10-17,19:00,5.1,0.6,110,68,1,,,6.1
2000-10-17,20:00,6.2,1.2,131,64,1,,,5.1
2000-10-17,21:00,5.2,0.8,149,68,1,,,5.7
2000-10-17,22:00,4.3,0.5,132,68,1,,,5.7
2000-10-17,23:00,4.1,0.5,99,51,1,,,
2000-10-18,,,,,,,25,,
2000-10-18,00:00,4.4,0.6,73,45,1,,,5.2
2000-10-18,01:00,3.8,0.3,52,46,1,,,4.9
2000-10-18,02:00,2.7,0.1,56,46,1,,,4.8
2000-10-18,03:00,2.8,0.1,55,45,1,,,3.6
2000-10-18,04:00,1.8,0.1,62,45,1,,,3.7
2000-10-18,05:00,2.3,0.2,,,,,,
2000-10-18,06:00,3.5,0.4,126,51,1,,,4.6
2000-10-18,07:00,4.7,0.7,184,55,1,,,5.3
2000-10-18,08:00,3.2,0.2,87,44,1,,,4.3
2000-10-18,09:00,2.5,0.3,68,42,1,,,4.3
2000-10-18,10:00,3.4,1.0,113,52,2,,,5.3
2000-10-18,11:00,4.6,1.0,88,47,1,,,5.4
2000-10-18,12:00,6.5,0.6,143,55,1,,,5.2
2000-10-18,20:00,,,30,60,2,,,6.7
2000-10-18,21:00,,,40,61,1,,,8.6
2000-10-18,22:00,,,44,55,1,,,8.1
2000-10-18,23:00,,,23,43,3,,,
2000-10-19,,,,,,,31,,
2000-10-19,00:00,,,19,40,6,,,1.0
2000-10-19,01:00,,,10,30,7,,,1.0
2000-10-19,02:00,1.6,,15,26,10,,,1.0
2000-10-19,03:00,1.4,,14,34,5,,,1.0
2000-10-19,04:00,1.7,,14,37,3,,,1.0
2000-10-19,05:00,1.7,,21,33,4,,,1.0
2000-10-19,06:00,2.6,,103,46,1,,,1.0
2000-10-19,07:00,4.6,,105,43,1,,,1.0
2000-10-19,08:00,3.5,,126,43,1,,,1.0
2000-10-19,09:00,4.8,,82,43,3,,,2.6
2000-10-19,10:00,3.5,0.1,67,50,12,,,11.8
2000-10-19,11:00,2.7,0.1,39,42,22,,,14.8
2000-10-19,12:00,4.9,0.1,50,43,26,,,12.4
2000-10-19,13:00,2.2,0.1,34,35,34,,,5.1
2000-10-19,14:00,2.2,0.1,40,40,31,,,6.0
2000-10-19,15:00,2.8,0.1,38,43,21,,,7.9
2000-10-19,16:00,3.2,0.1,40,47,16,,,9.0
2000-10-19,17:00,3.8,0.3,31,51,6,,,13.0
2000-10-19,18:00,4.9,0.6,60,58,1,,,10.9
2000-10-19,19:00,5.7,1.0,,,,,,
2000-10-19,20:00,6.4,0.7,66,50,1,,,4.7
2000-10-19,21:00,5.3,0.5,55,42,1,,,2.8
2000-10-19,22:00,4.8,0.4,36,39,1,,,1.9
2000-10-19,23:00,3.7,0.1,14,33,1,,,
2000-10-20,,,,,,,50,,
2000-10-20,00:00,4.2,0.4,41,30,1,,,1.2
2000-10-20,01:00,3.1,0.2,26,28,1,,,1.7
2000-10-20,02:00,3.3,0.3,44,24,1,,,1.5
2000-10-20,03:00,3.5,0.2,19,22,1,,,1.3
