Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM2.5,SO2
2000-10-04,05:00,,0.2,20,25,14,,,12.2
2000-10-04,06:00,,0.2,15,26,6,,,8.7
2000-10-04,07:00,,0.3,10,23,4,,,8.7
2000-10-04,08:00,,0.1,14,19,7,,,8.6
2000-10-04,09:00,,0.1,7,15,24,,,9.7
2000-10-04,10:00,,0.1,6,12,38,,,9.8
2000-10-04,11:00,,0.1,9,15,45,,,6.2
2000-10-04,12:00,,0.1,5,11,54,,,5.1
2000-10-04,13:00,,0.1,7,13,52,,,5.4
2000-10-04,14:00,,0.1,4,12,51,,,7.4
2000-10-04,15:00,,0.1,8,20,44,,,11.8
2000-10-04,16:00,,0.1,6,15,46,,,11.1
2000-10-04,17:00,,0.2,2,12,42,,,6.6
2000-10-04,18:00,,0.2,1,12,23,,,4.3
2000-10-04,19:00,,0.1,2,9,,,,2.7
2000-10-04,20:00,,0.2,4,11,6,,,2.9
2000-10-04,21:00,,0.1,2,9,4,,,2.6
2000-10-04,22:00,,0.1,,,1,,,2.0
2000-10-04,23:00,,0.1,4,7,1,,,1.4
2000-10-05,00:00,,0.1,4,6,1,,,1.3
2000-10-05,01:00,,0.1,2,5,1,,,
2000-10-05,02:00,,0.1,1,5,1,,,1.1
2000-10-05,03:00,,0.1,1,5,1,,,1.0
2000-10-05,04:00,,0.1,2,5,1,,,1.0
2000-10-05,05:00,,0.2,24,9,1,,,1.0
2000-10-05,06:00,,0.2,29,11,1,,,1.5
2000-10-05,07:00,,0.1,20,7,1,,,1.6
2000-10-05,08:00,,,16,9,1,,,1.8
2000-10-05,09:00,,0.2,15,14,4,,,2.7
2000-10-05,10:00,,0.2,11,17,33,,,8.4
2000-10-05,11:00,,0.1,2,11,54,,,14.7
2000-10-05,12:00,,0.1,6,12,57,,,12.6
2000-10-05,13:00,,0.1,5,12,64,,,9.4
2000-10-05,14:00,,0.1,5,11,70,,,6.8
2000-10-05,15:00,,0.1,5,14,68,,,6.1
2000-10-05,16:00,,0.1,3,12,66,,,6.2
2000-10-05,17:00,,0.2,13,22,38,,,5.3
2000-10-05,18:00,,0.2,11,25,23,,,2.8
2000-10-05,19:00,,0.1,2,16,,,,2.8
2000-10-05,20:00,,0.2,3,15,21,,,1.4
2000-10-05,21:00,,0.1,,,15,,,1.3
2000-10-05,22:00,,0.1,2,13,29,,,1.3
2000-10-05,23:00,,0.1,1,8,44,,,1.2
2000-10-06,00:00,,0.1,1,7,44,,,1.0
2000-10-06,01:00,,0.1,1,6,45,,,
2000-10-06,02:00,,0.1,1,6,49,,,1.0
2000-10-06,03:00,,0.1,1,6,52,,,1.0
2000-10-06,04:00,,0.1,1,8,50,,,1.0
2000-10-06,05:00,,0.1,10,20,30,,,1.0
2000-10-06,06:00,,0.1,5,18,17,,,1.0
2000-10-06,07:00,,0.1,7,17,21,,,1.0
2000-10-06,08:00,,0.1,6,17,18,,,1.0
2000-10-06,09:00,,0.1,18,31,19,,,1.1
2000-10-06,10:00,,0.1,29,27,,,,1.0
2000-10-06,11:00,,0.1,30,26,37,,,1.0
2000-10-06,12:00,,0.3,32,30,33,,,1.0
2000-10-06,13:00,,0.1,25,26,36,,,1.0
2000-10-06,14:00,,0.2,26,27,42,,,1.0
2000-10-06,15:00,,0.2,31,31,33,,,1.0
2000-10-06,16:00,,0.2,26,30,29,,,1.0
2000-10-06,17:00,,0.2,29,31,28,,,1.0
2000-10-06,18:00,,0.3,23,31,20,,,1.0
2000-10-06,19:00,,0.1,4,18,15,,,1.0
2000-10-06,20:00,,0.1,2,11,11,,,1.0
2000-10-06,21:00,,0.1,,,6,,,1.9
2000-10-06,22:00,,0.1,2,10,14,,,1.0
2000-10-06,23:00,,0.1,1,9,24,,,1.0
2000-10-07,00:00,,0.1,1,6,21,,,1.0
2000-10-07,01:00,,0.1,1,6,15,,,
2000-10-07,02:00,,0.1,1,6,15,,,1.0
2000-10-07,03:00,,0.1,1,7,16,,,1.0
2000-10-07,04:00,,0.1,1,9,13,,,1.0
2000-10-07,05:00,,0.1,3,13,13,,,1.0
2000-10-07,06:00,,0.1,5,15,12,,,1.0
2000-10-07,07:00,,,15,21,10,,,1.0
2000-10-07,08:00,,0.2,16,23,16,,,1.0
2000-10-07,09:00,,0.3,25,28,18,,,1.9
2000-10-07,10:00,,0.8,27,30,,,,1.0
2000-10-07,11:00,,0.7,24,27,29,,,1.7
2000-10-07,12:00,,0.3,13,21,38,,,1.0
2000-10-07,13:00,,0.3,15,23,43,,,1.0
2000-10-07,14:00,,0.1,16,21,42,,,1.0
2000-10-07,15:00,,0.1,7,19,48,,,1.0
2000-10-07,16:00,,0.1,5,15,50,,,1.0
2000-10-07,17:00,,0.1,6,17,50,,,1.0
2000-10-07,18:00,,0.1,6,15,52,,,1.1
2000-10-07,19:00,,0.1,4,14,52,,,5.8
2000-10-07,20:00,,0.1,,,46,,,5.6
2000-10-07,21:00,,0.2,7,16,46,,,3.6
2000-10-07,22:00,,0.1,4,14,48,,,2.7
2000-10-07,23:00,,0.1,1,10,50,,,1.3
2000-10-08,00:00,,0.1,1,8,50,,,2.1
2000-10-08,01:00,,0.1,1,7,52,,,
2000-10-08,02:00,,0.1,1,7,53,,,11.6
2000-10-08,03:00,,0.1,1,7,53,,,6.5
2000-10-08,04:00,,0.1,1,6,57,,,3.9
2000-10-08,05:00,,0.1,1,6,54,,,3.5
2000-10-08,06:00,,0.1,1,6,51,,,2.8
2000-10-08,07:00,,0.1,1,8,46,,,3.1
2000-10-08,08:00,,0.1,1,9,40,,,2.7
2000-10-08,09:00,,0.2,3,12,38,,,2.9
2000-10-08,10:00,,0.2,3,9,,,,2.5
2000-10-08,11:00,,0.1,4,10,46,,,3.1
2000-10-08,12:00,,0.1,2,7,45,,,3.0
2000-10-08,13:00,,0.1,5,10,41,,,3.4
2000-10-08,14:00,,0.1,3,5,48,,,2.6
2000-10-08,15:00,,0.1,6,5,53,,,1.5
2000-10-08,16:00,,0.2,3,7,51,,,2.6
2000-10-08,17:00,,0.1,2,7,47,,,3.1
2000-10-08,18:00,,0.1,3,11,29,,,4.0
2000-10-08,19:00,,0.1,2,9,21,,,3.3
2000-10-08,20:00,,0.1,,,20,,,1.9
2000-10-08,21:00,,0.1,6,12,22,,,2.4
2000-10-08,22:00,,0.1,1,11,20,,,2.4
2000-10-08,23:00,,0.1,1,8,26,,,2.6
2000-10-09,00:00,,0.1,1,7,27,,,1.9
2000-10-09,01:00,,0.1,1,8,23,,,
2000-10-09,02:00,,0.1,1,7,23,,,1.1
2000-10-09,03:00,,0.1,1,8,27,,,2.2
2000-10-09,04:00,,0.1,1,8,27,,,1.5
2000-10-09,05:00,,0.1,13,16,24,,,3.2
2000-10-09,06:00,,0.1,11,16,23,,,3.1
2000-10-09,07:00,,,5,13,26,,,2.5
2000-10-09,08:00,,0.1,5,15,26,,,4.8
2000-10-09,09:00,,0.1,7,14,,,,5.6
2000-10-09,10:00,,0.1,8,14,33,,,3.3
2000-10-09,11:00,,0.1,4,10,42,,,3.2
2000-10-09,12:00,,0.1,3,11,44,,,2.7
2000-10-09,13:00,,0.1,3,11,46,,,3.1
2000-10-09,14:00,,0.1,6,14,44,,,3.6
2000-10-09,15:00,,0.1,4,16,35,,,2.9
2000-10-09,16:00,,0.2,10,21,25,,,3.1
2000-10-09,17:00,,0.2,10,25,17,,,5.8
2000-10-09,18:00,,0.2,6,25,10,,,4.9
2000-10-09,19:00,,0.2,,,4,,,2.6
2000-10-09,20:00,,0.2,4,11,3,,,2.1
2000-10-09,21:00,,0.2,7,16,2,,,2.9
2000-10-09,22:00,,0.1,3,17,8,,,2.1
2000-10-09,23:00,,0.1,1,15,22,,,2.3
2000-10-10,00:00,,0.1,1,11,28,,,1.4
2000-10-10,01:00,,0.1,1,13,17,,,
2000-10-10,02:00,,0.1,1,12,21,,,2.8
2000-10-10,03:00,,0.1,1,9,28,,,3.2
2000-10-10,04:00,,0.1,1,7,34,,,1.2
2000-10-10,05:00,,0.1,2,15,30,,,7.2
2000-10-10,06:00,,0.1,2,25,23,,,25.7
2000-10-10,07:00,,0.1,2,19,29,,,21.2
2000-10-10,08:00,,0.1,7,20,29,,,21.7
2000-10-10,09:00,,0.1,5,20,,,,23.9
2000-10-10,10:00,,0.1,7,18,34,,,24.3
2000-10-10,11:00,,0.1,8,19,30,,,
2000-10-10,12:00,,0.1,5,12,39,,,6.1
2000-10-10,13:00,,0.1,5,18,32,,,6.9
2000-10-10,14:00,,0.2,7,18,30,,,4.4
2000-10-10,15:00,,0.1,6,16,35,,,2.8
2000-10-10,16:00,,0.1,4,13,50,,,1.4
2000-10-10,17:00,,0.1,7,14,54,,,1.0
2000-10-10,18:00,,0.3,4,14,51,,,1.2
2000-10-10,19:00,,0.1,,,37,,,1.3
2000-10-10,20:00,,0.1,2,16,38,,,1.3
2000-10-10,21:00,,0.1,1,13,40,,,1.4
2000-10-10,22:00,,0.1,1,13,36,,,1.0
2000-10-10,23:00,,0.1,1,14,31,,,1.0
2000-10-11,00:00,,0.1,1,11,32,,,1.0
2000-10-11,01:00,,0.1,1,11,30,,,1.2
2000-10-11,02:00,,0.1,1,9,20,,,1.0
2000-10-11,03:00,,0.1,1,9,12,,,1.0
2000-10-11,04:00,,0.1,2,12,27,,,1.1
2000-10-11,05:00,,0.1,21,24,28,,,3.6
2000-10-11,06:00,,,11,20,39,,,11.6
2000-10-11,07:00,,0.1,3,11,54,,,9.2
2000-10-11,08:00,,0.1,2,8,,,,7.9
2000-10-11,09:00,,0.1,3,13,47,,,16.1
2000-10-11,10:00,,0.1,7,16,42,,,
2000-10-11,11:00,,0.1,7,13,46,,,12.0
2000-10-11,12:00,,0.1,4,9,53,,,4.2
2000-10-11,13:00,,0.1,3,11,51,,,3.3
2000-10-11,14:00,,0.1,6,12,54,,,2.9
2000-10-11,15:00,,0.1,6,12,66,,,2.5
2000-10-11,16:00,,0.1,3,12,64,,,1.5
2000-10-11,17:00,,0.1,4,19,51,,,1.4
2000-10-11,18:00,,0.1,,,54,,,1.7
2000-10-11,19:00,,0.1,2,16,53,,,2.5
2000-10-11,20:00,,0.1,2,13,42,,,1.7
2000-10-11,21:00,,0.1,1,10,29,,,1.0
2000-10-11,22:00,,0.1,1,10,27,,,1.1
2000-10-11,23:00,,0.1,1,12,30,,,1.3
2000-10-12,00:00,,0.1,1,11,31,,,1.1
2000-10-12,01:00,,0.1,1,8,37,,,1.0
2000-10-12,02:00,,0.1,1,8,32,,,1.0
2000-10-12,03:00,,0.1,1,8,30,,,1.0
2000-10-12,04:00,,0.1,1,8,37,,,1.0
2000-10-12,05:00,,0.1,12,23,31,,,1.0
2000-10-12,06:00,,0.2,12,20,35,,,1.0
2000-10-12,07:00,,0.1,8,18,38,,,1.0
2000-10-12,08:00,,0.1,10,21,,,,1.3
2000-10-12,09:00,,0.2,8,16,45,,,1.9
2000-10-12,10:00,,0.1,8,16,46,,,
2000-10-12,11:00,,0.1,7,15,50,,,1.6
2000-10-12,12:00,,0.1,9,12,55,,,1.9
2000-10-12,13:00,,0.1,8,12,58,,,1.2
2000-10-12,15:00,,0.3,13,24,38,,,1.4
2000-10-12,16:00,,0.4,15,29,26,,,2.4
2000-10-12,17:00,,0.3,15,19,16,,,1.7
2000-10-12,18:00,,0.4,13,17,8,,,1.8
2000-10-12,19:00,,0.3,17,21,2,,,1.8
2000-10-12,20:00,,0.3,17,17,1,,,1.3
2000-10-12,21:00,,0.1,6,11,1,,,1.0
2000-10-12,22:00,,0.2,12,11,1,,,1.1
2000-10-12,23:00,,0.3,13,12,1,,,1.0
2000-10-13,00:00,,0.2,8,10,1,,,1.8
2000-10-13,01:00,,0.1,7,10,1,,,3.9
2000-10-13,02:00,,0.1,7,10,1,,,3.2
2000-10-13,03:00,,0.1,5,8,1,,,2.8
2000-10-13,04:00,,0.1,14,9,1,,,1.9
2000-10-13,05:00,,0.8,68,20,1,,,2.6
2000-10-13,06:00,,1.0,90,19,1,,,3.5
2000-10-13,07:00,,0.8,89,18,1,,,3.9
2000-10-13,08:00,,,126,21,1,,,4.8
2000-10-13,09:00,,,58,25,2,,,6.2
2000-10-13,10:00,,0.4,28,32,7,,,14.5
2000-10-13,11:00,,0.5,15,23,16,,,12.1
2000-10-13,12:00,,0.2,21,23,22,,,9.3
2000-10-13,13:00,,0.2,14,22,30,,,7.8
2000-10-13,14:00,,0.1,,,,,,
2000-10-13,15:00,,0.2,18,28,39,,,4.7
2000-10-13,16:00,,0.3,24,36,27,,,4.9
2000-10-13,17:00,,0.3,23,35,19,,,5.4
2000-10-13,18:00,,0.5,21,35,9,,,7.0
2000-10-13,19:00,,0.2,12,26,4,,,5.3
2000-10-13,20:00,,0.5,23,23,1,,,4.1
2000-10-13,21:00,,0.4,25,20,1,,,4.0
2000-10-13,22:00,,0.3,21,15,1,,,4.3
2000-10-13,23:00,,0.2,17,10,1,,,4.1
2000-10-14,00:00,,0.1,13,9,1,,,2.2
2000-10-14,01:00,,0.1,9,8,1,,,1.0
2000-10-14,02:00,,0.1,8,7,1,,,1.0
2000-10-14,03:00,,0.1,7,6,1,,,1.0
2000-10-14,04:00,,0.1,7,7,1,,,1.0
2000-10-14,05:00,,0.3,8,11,1,,,1.0
2000-10-14,06:00,,0.2,30,17,1,,,1.0
2000-10-14,07:00,,0.7,34,16,1,,,1.0
2000-10-14,08:00,,,43,16,2,,,1.1
2000-10-14,09:00,,,38,16,3,,,4.2
2000-10-14,10:00,,,13,14,12,,,5.0
2000-10-14,11:00,,,14,15,24,,,4.7
2000-10-14,12:00,,,6,12,33,,,6.1
2000-10-14,14:00,,,9,22,34,,,81.4
2000-10-14,15:00,,,6,21,38,,,94.5
2000-10-14,16:00,,,6,24,29,,,59.0
2000-10-14,17:00,,,6,24,15,,,25.6
2000-10-14,18:00,,,10,20,6,,,8.9
2000-10-14,19:00,,,20,19,1,,,2.9
2000-10-14,20:00,,,25,16,1,,,1.4
2000-10-14,21:00,,,15,12,1,,,1.1
2000-10-14,22:00,,,17,12,1,,,1.1
2000-10-14,23:00,,,18,9,1,,,1.0
2000-10-15,00:00,,,20,8,1,,,1.0
2000-10-15,01:00,,,14,7,1,,,2.1
2000-10-15,02:00,,0.2,14,5,1,,,2.1
2000-10-15,03:00,,0.2,17,5,1,,,2.4
2000-10-15,04:00,,0.3,22,6,1,,,2.1
2000-10-15,05:00,,0.1,15,6,1,,,2.0
2000-10-15,06:00,,0.3,21,8,1,,,2.4
2000-10-15,07:00,,0.2,22,9,1,,,2.2
2000-10-15,08:00,,0.3,25,14,2,,,3.2
2000-10-15,09:00,,0.2,15,17,9,,,5.2
2000-10-15,10:00,,0.1,5,16,36,,,13.3
2000-10-15,11:00,,0.1,4,15,44,,,14.6
2000-10-15,12:00,,0.1,2,11,57,,,12.1
2000-10-15,13:00,,0.2,,,,,,
2000-10-15,14:00,,0.1,3,11,72,,,9.7
2000-10-15,15:00,,0.1,2,10,87,,,9.3
2000-10-15,16:00,,0.1,3,11,94,,,8.3
2000-10-15,17:00,,0.1,1,8,96,,,7.1
2000-10-15,18:00,,0.1,1,6,88,,,6.3
2000-10-15,19:00,,0.1,1,6,84,,,5.9
2000-10-15,20:00,,0.1,1,5,81,,,6.5
2000-10-15,21:00,,0.1,1,6,78,,,7.0
2000-10-15,22:00,,0.1,1,7,76,,,7.3
2000-10-15,23:00,,0.1,1,6,79,,,7.0
2000-10-16,00:00,,0.1,1,5,80,,,7.9
2000-10-16,01:00,,0.1,1,5,81,,,6.8
2000-10-16,02:00,,0.1,1,5,81,,,7.6
2000-10-16,03:00,,0.1,1,6,80,,,7.2
2000-10-16,04:00,,0.1,1,5,78,,,6.7
2000-10-16,05:00,,0.1,1,8,71,,,8.0
2000-10-16,06:00,,0.1,5,18,58,,,16.7
2000-10-16,07:00,,0.1,4,21,50,,,21.3
2000-10-16,08:00,,0.1,5,20,47,,,21.1
2000-10-16,09:00,,0.1,5,19,47,,,15.9
2000-10-16,10:00,,0.1,4,13,43,,,8.2
2000-10-16,11:00,,0.1,4,14,33,,,3.9
2000-10-16,12:00,,0.1,,,,,,
2000-10-16,13:00,,0.1,9,12,48,,,2.7
2000-10-16,14:00,,0.1,10,12,64,,,1.7
2000-10-16,15:00,,0.1,3,10,68,,,3.9
2000-10-16,16:00,,0.2,15,27,51,,,8.1
2000-10-16,17:00,,0.2,9,20,30,,,6.1
2000-10-16,18:00,,0.5,24,33,10,,,6.0
2000-10-16,19:00,,0.6,17,34,3,,,4.6
2000-10-16,20:00,,0.6,23,27,1,,,3.2
2000-10-16,21:00,,0.4,18,22,1,,,2.6
2000-10-16,22:00,,0.3,12,15,1,,,1.7
2000-10-16,23:00,,0.2,10,12,1,,,1.2
2000-10-17,00:00,,,12,12,1,,,1.4
2000-10-17,01:00,,0.1,6,9,1,,,2.0
2000-10-17,02:00,,0.1,4,9,1,,,1.2
2000-10-17,03:00,,0.1,4,9,1,,,1.9
2000-10-17,04:00,,0.1,5,8,1,,,1.1
2000-10-17,05:00,,0.1,51,13,1,,,1.7
2000-10-17,06:00,,1.0,90,22,1,,,2.9
2000-10-17,07:00,,1.1,129,22,1,,,4.5
2000-10-17,08:00,,1.1,126,22,2,,,6.0
2000-10-17,09:00,,0.6,73,25,3,,,6.9
2000-10-17,10:00,,0.3,21,24,21,,,4.7
2000-10-17,11:00,,0.1,14,22,41,,,4.5
2000-10-17,12:00,,0.1,,,,,,
2000-10-17,13:00,,0.1,15,19,43,,,3.1
2000-10-17,14:00,,0.3,16,25,38,,,3.0
2000-10-17,15:00,,0.1,16,24,35,,,2.8
2000-10-17,16:00,,0.2,23,32,25,,,2.9
2000-10-17,17:00,,0.1,4,18,22,,,2.3
2000-10-17,18:00,,0.2,5,18,14,,,2.4
2000-10-17,19:00,,0.2,4,16,11,,,1.9
2000-10-17,20:00,,0.1,3,11,6,,,1.6
2000-10-17,21:00,,0.2,7,13,2,,,1.7
2000-10-17,22:00,,0.1,7,14,1,,,1.8
2000-10-17,23:00,,0.1,3,11,1,,,1.2
2000-10-18,00:00,,0.1,2,11,1,,,2.6
2000-10-18,01:00,,0.1,2,10,1,,,6.0
2000-10-18,02:00,,0.1,2,8,1,,,5.2
2000-10-18,03:00,,0.1,3,8,1,,,5.8
2000-10-18,04:00,,0.1,9,8,1,,,5.3
2000-10-18,05:00,,0.1,34,11,1,,,5.8
2000-10-18,06:00,,0.3,30,12,1,,,7.2
2000-10-18,07:00,,0.3,23,12,1,,,6.5
2000-10-18,08:00,,0.2,27,11,1,,,8.3
2000-10-18,09:00,,0.3,25,12,1,,,14.7
2000-10-18,10:00,,0.4,19,17,6,,,21.7
2000-10-18,11:00,,0.2,,,,,,
2000-10-18,12:00,,0.2,14,21,6,,,
2000-10-18,13:00,,0.1,9,20,21,,,
2000-10-18,14:00,,0.1,8,18,36,,,
2000-10-18,15:00,,0.1,4,17,40,,,
2000-10-18,16:00,,0.1,6,19,34,,,
2000-10-18,17:00,,0.2,3,17,34,,,
2000-10-18,18:00,,0.2,8,21,19,,,
2000-10-18,19:00,,0.2,13,21,4,,,
2000-10-18,20:00,,0.4,16,23,1,,,
2000-10-18,21:00,,0.3,13,17,1,,,
2000-10-18,22:00,,0.2,6,15,1,,,
2000-10-18,23:00,,0.2,10,14,1,,,
2000-10-19,00:00,,,3,12,1,,,
2000-10-19,01:00,,0.1,2,12,1,,,
2000-10-19,02:00,,0.1,1,16,3,,,
2000-10-19,03:00,,0.1,2,15,3,,,
2000-10-19,04:00,,0.1,2,19,11,,,
2000-10-19,05:00,,0.1,13,33,18,,,
2000-10-19,06:00,,0.1,6,30,22,,,
2000-10-19,07:00,,0.1,5,33,22,,,47.6
2000-10-19,08:00,,0.1,6,25,32,,,42.9
2000-10-19,09:00,,0.1,5,15,38,,,22.8
2000-10-19,10:00,,0.1,5,16,40,,,17.9
2000-10-19,11:00,,0.1,,,,,,15.8
2000-10-19,12:00,,0.1,5,12,44,,,12.3
2000-10-19,13:00,,0.1,5,11,46,,,8.1
2000-10-19,14:00,,0.1,6,12,49,,,6.1
2000-10-19,15:00,,0.1,3,10,50,,,4.9
2000-10-19,16:00,,0.2,3,10,48,,,4.6
2000-10-19,17:00,,0.2,4,13,31,,,3.7
2000-10-19,18:00,,0.2,7,15,12,,,2.3
2000-10-19,19:00,,0.3,9,11,8,,,1.3
2000-10-19,20:00,,0.2,10,8,3,,,1.0
2000-10-19,21:00,,0.2,11,10,1,,,1.0
2000-10-19,22:00,,0.3,12,10,1,,,1.0
2000-10-19,23:00,,0.2,8,11,1,,,1.0
2000-10-20,00:00,,0.2,10,10,1,,,1.0
2000-10-20,01:00,,0.2,6,14,1,,,1.3
2000-10-20,02:00,,0.1,1,13,3,,,1.0
2000-10-20,03:00,,0.1,1,11,8,,,1.4
2000-10-20,04:00,,0.1,1,9,6,,,1.0
2000-10-20,05:00,,0.1,12,11,4,,,
2000-10-20,06:00,,0.1,7,14,3,,,1.0
2000-10-20,07:00,,0.2,20,17,1,,,1.0
2000-10-20,08:00,,0.3,23,18,2,,,2.5
2000-10-20,09:00,,0.2,17,17,7,,,2.9
2000-10-20,10:00,,0.3,,,,,,5.9
2000-10-20,11:00,,0.2,4,11,38,,,7.3
2000-10-20,12:00,,0.1,7,12,45,,,8.9
2000-10-20,13:00,,0.1,5,17,52,,,19.1
2000-10-20,14:00,,0.1,5,16,59,,,30.7
2000-10-20,15:00,,0.1,4,17,59,,,26.1
2000-10-20,16:00,,0.1,5,18,56,,,23.9
2000-10-20,17:00,,0.1,4,17,49,,,24.0
2000-10-20,18:00,,0.1,2,14,43,,,10.2
2000-10-20,19:00,,0.1,2,16,33,,,12.8
2000-10-20,20:00,,0.1,1,18,33,,,17.8
2000-10-20,21:00,,0.1,1,17,32,,,15.2
2000-10-20,22:00,,0.1,1,17,34,,,18.7
2000-10-20,23:00,,,1,14,39,,,14.1
2000-10-21,00:00,,0.1,1,9,45,,,7.6
2000-10-21,01:00,,0.1,1,8,45,,,5.2
2000-10-21,02:00,,0.1,1,7,48,,,4.8
2000-10-21,03:00,,0.1,1,7,49,,,5.0
2000-10-21,04:00,,0.1,1,6,49,,,4.2
2000-10-21,05:00,,0.1,1,7,49,,,
2000-10-21,06:00,,0.1,1,8,50,,,3.9
2000-10-21,07:00,,0.1,1,6,52,,,4.0
2000-10-21,08:00,,0.1,3,9,51,,,5.3
2000-10-21,09:00,,0.1,2,8,53,,,5.9
2000-10-21,10:00,,0.1,,,,,,6.9
2000-10-21,11:00,,0.1,2,8,60,,,6.8
2000-10-21,12:00,,0.1,2,8,61,,,8.1
2000-10-21,13:00,,0.2,3,11,64,,,13.5
2000-10-21,14:00,,0.1,2,10,66,,,16.4
2000-10-21,15:00,,0.1,2,11,68,,,16.1
2000-10-21,16:00,,0.1,2,17,61,,,28.6
2000-10-21,17:00,,0.2,5,21,54,,,30.8
2000-10-21,18:00,,0.1,3,21,42,,,12.7
2000-10-21,19:00,,0.2,2,21,25,,,5.7
2000-10-21,20:00,,0.5,3,28,10,,,4.8
2000-10-21,21:00,,0.3,1,22,6,,,3.9
2000-10-21,22:00,,0.3,2,17,4,,,1.6
2000-10-21,23:00,,0.2,4,12,5,,,1.0
2000-10-22,00:00,,0.1,1,8,4,,,1.3
2000-10-22,01:00,,0.1,1,9,3,,,1.6
2000-10-22,02:00,,0.1,1,7,3,,,1.1
