Datum Zeit,Zittau-Ost O3
27-07-07 10:00,93
27-07-07 09:00,86
27-07-07 08:00,88
27-07-07 07:00,86
27-07-07 06:00,85
27-07-07 05:00,88
27-07-07 04:00,99
27-07-07 03:00,102
27-07-07 02:00,75
27-07-07 01:00,66
27-07-07 00:00,58
26-07-07 23:00,51
26-07-07 22:00,55
26-07-07 21:00,67
26-07-07 20:00,106
26-07-07 19:00,137
26-07-07 18:00,152
26-07-07 17:00,153
26-07-07 16:00,145
26-07-07 15:00,140
26-07-07 14:00,128
26-07-07 13:00,125
26-07-07 12:00,107
26-07-07 11:00,103
26-07-07 10:00,88
26-07-07 09:00,78
26-07-07 08:00,67
26-07-07 07:00,46
26-07-07 06:00,10
26-07-07 05:00,7
26-07-07 04:00,11
26-07-07 03:00,19
26-07-07 02:00,24
26-07-07 01:00,23
26-07-07 00:00,23
25-07-07 23:00,36
25-07-07 22:00,48
25-07-07 21:00,57
25-07-07 20:00,92
25-07-07 19:00,102
25-07-07 18:00,101
25-07-07 17:00,97
25-07-07 16:00,95
25-07-07 15:00,93
25-07-07 14:00,89
25-07-07 13:00,86
25-07-07 12:00,84
25-07-07 11:00,79
25-07-07 10:00,72
25-07-07 09:00,73
25-07-07 08:00,
25-07-07 07:00,72
25-07-07 06:00,74
25-07-07 05:00,76
25-07-07 04:00,77
25-07-07 03:00,80
25-07-07 02:00,85
25-07-07 01:00,82
25-07-07 00:00,80
24-07-07 23:00,79
24-07-07 22:00,76
24-07-07 21:00,79
24-07-07 20:00,80
24-07-07 19:00,75
24-07-07 18:00,66
24-07-07 17:00,68
24-07-07 16:00,64
24-07-07 15:00,71
24-07-07 14:00,71
24-07-07 13:00,65
24-07-07 12:00,56
24-07-07 11:00,51
24-07-07 10:00,52
24-07-07 09:00,54
24-07-07 08:00,52
24-07-07 07:00,62
24-07-07 06:00,77
24-07-07 05:00,70
24-07-07 04:00,78
24-07-07 03:00,86
24-07-07 02:00,68
24-07-07 01:00,34
24-07-07 00:00,34
23-07-07 23:00,43
23-07-07 22:00,54
23-07-07 21:00,74
23-07-07 20:00,84
23-07-07 19:00,98
23-07-07 18:00,110
23-07-07 17:00,111
23-07-07 16:00,111
23-07-07 15:00,105
23-07-07 14:00,99
23-07-07 13:00,94
23-07-07 12:00,85
23-07-07 11:00,86
23-07-07 10:00,73
23-07-07 09:00,66
23-07-07 08:00,51
23-07-07 07:00,25
23-07-07 06:00,20
23-07-07 05:00,16
23-07-07 04:00,20
23-07-07 03:00,17
23-07-07 02:00,21
23-07-07 01:00,22
23-07-07 00:00,28
22-07-07 23:00,41
22-07-07 22:00,59
22-07-07 21:00,58
22-07-07 20:00,76
22-07-07 19:00,80
22-07-07 18:00,83
22-07-07 17:00,81
22-07-07 16:00,88
22-07-07 15:00,93
22-07-07 14:00,97
22-07-07 13:00,94
22-07-07 12:00,88
22-07-07 11:00,66
22-07-07 10:00,54
22-07-07 09:00,55
22-07-07 08:00,64
22-07-07 07:00,52
22-07-07 06:00,50
22-07-07 05:00,43
22-07-07 04:00,55
22-07-07 03:00,60
22-07-07 02:00,36
22-07-07 01:00,44
22-07-07 00:00,67
21-07-07 23:00,89
21-07-07 22:00,91
21-07-07 21:00,93
21-07-07 20:00,102
21-07-07 19:00,105
21-07-07 18:00,109
21-07-07 17:00,110
21-07-07 16:00,104
21-07-07 15:00,100
21-07-07 14:00,95
21-07-07 13:00,88
21-07-07 12:00,81
21-07-07 11:00,73
21-07-07 10:00,67
21-07-07 09:00,63
21-07-07 08:00,48
21-07-07 07:00,41
21-07-07 06:00,42
21-07-07 05:00,42
21-07-07 04:00,35
21-07-07 03:00,43
21-07-07 02:00,51
21-07-07 01:00,40
21-07-07 00:00,51
20-07-07 23:00,72
20-07-07 22:00,86
20-07-07 21:00,110
20-07-07 20:00,128
20-07-07 19:00,141
20-07-07 18:00,144
20-07-07 17:00,147
20-07-07 16:00,140
20-07-07 15:00,139
20-07-07 14:00,142
20-07-07 13:00,134
20-07-07 12:00,98
20-07-07 11:00,96
20-07-07 10:00,65
20-07-07 09:00,51
20-07-07 08:00,49
20-07-07 07:00,39
20-07-07 06:00,15
20-07-07 05:00,13
20-07-07 04:00,13
20-07-07 03:00,19
20-07-07 02:00,22
20-07-07 01:00,44
20-07-07 00:00,45
19-07-07 23:00,52
19-07-07 22:00,44
19-07-07 21:00,78
19-07-07 20:00,110
19-07-07 19:00,124
19-07-07 18:00,125
19-07-07 17:00,126
19-07-07 16:00,125
19-07-07 15:00,129
19-07-07 14:00,120
19-07-07 13:00,129
19-07-07 12:00,130
19-07-07 11:00,127
19-07-07 10:00,115
19-07-07 09:00,75
19-07-07 08:00,41
19-07-07 07:00,27
19-07-07 06:00,14
19-07-07 05:00,9
19-07-07 04:00,15
19-07-07 03:00,21
19-07-07 02:00,23
19-07-07 01:00,28
19-07-07 00:00,32
18-07-07 23:00,27
18-07-07 22:00,30
18-07-07 21:00,58
18-07-07 20:00,89
18-07-07 19:00,99
18-07-07 18:00,97
18-07-07 17:00,91
18-07-07 16:00,89
18-07-07 15:00,86
18-07-07 14:00,77
18-07-07 13:00,103
18-07-07 12:00,111
18-07-07 11:00,120
18-07-07 10:00,115
18-07-07 09:00,95
18-07-07 08:00,87
18-07-07 07:00,76
18-07-07 06:00,59
18-07-07 05:00,67
18-07-07 04:00,87
18-07-07 03:00,62
18-07-07 02:00,52
18-07-07 01:00,60
18-07-07 00:00,64
17-07-07 23:00,91
17-07-07 22:00,90
17-07-07 21:00,102
17-07-07 20:00,135
17-07-07 19:00,142
17-07-07 18:00,145
17-07-07 17:00,149
17-07-07 16:00,164
17-07-07 15:00,156
17-07-07 14:00,165
17-07-07 13:00,166
17-07-07 12:00,167
17-07-07 11:00,157
17-07-07 10:00,143
17-07-07 09:00,124
17-07-07 08:00,110
17-07-07 07:00,101
17-07-07 06:00,102
17-07-07 05:00,113
17-07-07 04:00,97
17-07-07 03:00,90
17-07-07 02:00,105
17-07-07 01:00,117
17-07-07 00:00,89
16-07-07 23:00,52
16-07-07 22:00,68
16-07-07 21:00,102
16-07-07 20:00,116
16-07-07 19:00,128
16-07-07 18:00,135
16-07-07 17:00,140
16-07-07 16:00,134
16-07-07 15:00,
16-07-07 14:00,
16-07-07 13:00,
16-07-07 12:00,
16-07-07 11:00,
16-07-07 10:00,
16-07-07 09:00,
16-07-07 08:00,
16-07-07 07:00,
16-07-07 06:00,
16-07-07 05:00,100
16-07-07 04:00,86
16-07-07 03:00,67
16-07-07 02:00,93
16-07-07 01:00,66
16-07-07 00:00,33
15-07-07 23:00,30
15-07-07 22:00,30
15-07-07 21:00,77
15-07-07 20:00,108
15-07-07 19:00,124
15-07-07 18:00,127
15-07-07 17:00,
15-07-07 16:00,
15-07-07 15:00,
15-07-07 14:00,
15-07-07 13:00,127
15-07-07 12:00,121
15-07-07 11:00,111
15-07-07 10:00,97
15-07-07 09:00,85
15-07-07 08:00,57
15-07-07 07:00,40
15-07-07 06:00,27
15-07-07 05:00,19
15-07-07 04:00,18
15-07-07 03:00,21
15-07-07 02:00,33
15-07-07 01:00,32
15-07-07 00:00,37
14-07-07 23:00,27
14-07-07 22:00,36
14-07-07 21:00,56
14-07-07 20:00,99
14-07-07 19:00,117
14-07-07 18:00,117
14-07-07 17:00,112
14-07-07 16:00,112
14-07-07 15:00,120
14-07-07 14:00,107
14-07-07 13:00,101
14-07-07 12:00,88
14-07-07 11:00,74
14-07-07 10:00,65
14-07-07 09:00,52
14-07-07 08:00,43
14-07-07 07:00,19
14-07-07 06:00,7
14-07-07 05:00,2
14-07-07 04:00,2
14-07-07 03:00,4
14-07-07 02:00,4
14-07-07 01:00,7
14-07-07 00:00,15
13-07-07 23:00,22
13-07-07 22:00,45
13-07-07 21:00,66
13-07-07 20:00,51
13-07-07 19:00,57
13-07-07 18:00,61
13-07-07 17:00,51
13-07-07 16:00,53
13-07-07 15:00,41
13-07-07 14:00,44
13-07-07 13:00,48
13-07-07 12:00,50
13-07-07 11:00,48
13-07-07 10:00,42
13-07-07 09:00,45
13-07-07 08:00,42
13-07-07 07:00,42
13-07-07 06:00,40
13-07-07 05:00,43
13-07-07 04:00,50
13-07-07 03:00,48
13-07-07 02:00,43
13-07-07 01:00,38
13-07-07 00:00,34
12-07-07 23:00,41
12-07-07 22:00,46
12-07-07 21:00,45
12-07-07 20:00,69
12-07-07 19:00,78
12-07-07 18:00,77
12-07-07 17:00,78
12-07-07 16:00,76
12-07-07 15:00,68
12-07-07 14:00,65
12-07-07 13:00,59
12-07-07 12:00,50
12-07-07 11:00,50
12-07-07 10:00,51
12-07-07 09:00,53
12-07-07 08:00,31
12-07-07 07:00,30
12-07-07 06:00,33
12-07-07 05:00,37
12-07-07 04:00,45
12-07-07 03:00,49
12-07-07 02:00,57
12-07-07 01:00,44
12-07-07 00:00,40
11-07-07 23:00,34
11-07-07 22:00,43
11-07-07 21:00,57
11-07-07 20:00,68
11-07-07 19:00,82
11-07-07 18:00,90
11-07-07 17:00,89
11-07-07 16:00,88
11-07-07 15:00,98
11-07-07 14:00,97
11-07-07 13:00,98
11-07-07 12:00,88
11-07-07 11:00,83
11-07-07 10:00,69
11-07-07 09:00,63
11-07-07 08:00,60
11-07-07 07:00,33
11-07-07 06:00,10
11-07-07 05:00,6
11-07-07 04:00,12
11-07-07 03:00,15
11-07-07 02:00,18
11-07-07 01:00,24
11-07-07 00:00,23
10-07-07 23:00,24
10-07-07 22:00,31
10-07-07 21:00,48
10-07-07 20:00,52
10-07-07 19:00,57
10-07-07 18:00,58
10-07-07 17:00,61
10-07-07 16:00,63
10-07-07 15:00,51
10-07-07 14:00,48
10-07-07 13:00,55
10-07-07 12:00,58
10-07-07 11:00,53
10-07-07 10:00,55
10-07-07 09:00,53
10-07-07 08:00,50
10-07-07 07:00,43
10-07-07 06:00,45
10-07-07 05:00,53
10-07-07 04:00,59
10-07-07 03:00,46
10-07-07 02:00,31
10-07-07 01:00,28
10-07-07 00:00,41
09-07-07 23:00,43
09-07-07 22:00,54
09-07-07 21:00,58
09-07-07 20:00,68
09-07-07 19:00,70
09-07-07 18:00,64
09-07-07 17:00,62
09-07-07 16:00,59
09-07-07 15:00,50
09-07-07 14:00,53
09-07-07 13:00,67
09-07-07 12:00,47
09-07-07 11:00,35
09-07-07 10:00,28
09-07-07 09:00,14
09-07-07 08:00,10
09-07-07 07:00,12
09-07-07 06:00,8
09-07-07 05:00,18
09-07-07 04:00,22
09-07-07 03:00,20
09-07-07 02:00,22
09-07-07 01:00,29
09-07-07 00:00,29
08-07-07 23:00,30
08-07-07 22:00,37
08-07-07 21:00,53
08-07-07 20:00,86
08-07-07 19:00,96
08-07-07 18:00,98
08-07-07 17:00,97
08-07-07 16:00,96
08-07-07 15:00,94
08-07-07 14:00,92
08-07-07 13:00,90
08-07-07 12:00,89
08-07-07 11:00,85
08-07-07 10:00,80
08-07-07 09:00,77
08-07-07 08:00,73
08-07-07 07:00,70
08-07-07 06:00,64
08-07-07 05:00,58
08-07-07 04:00,61
08-07-07 03:00,45
08-07-07 02:00,61
08-07-07 01:00,65
08-07-07 00:00,64
07-07-07 23:00,55
07-07-07 22:00,47
07-07-07 21:00,71
07-07-07 20:00,85
07-07-07 19:00,87
07-07-07 18:00,84
07-07-07 17:00,83
07-07-07 16:00,80
07-07-07 15:00,78
07-07-07 14:00,75
07-07-07 13:00,73
07-07-07 12:00,71
07-07-07 11:00,69
07-07-07 10:00,66
07-07-07 09:00,64
07-07-07 08:00,62
07-07-07 07:00,62
07-07-07 06:00,63
07-07-07 05:00,63
07-07-07 04:00,63
07-07-07 03:00,64
07-07-07 02:00,66
07-07-07 01:00,67
07-07-07 00:00,70
06-07-07 23:00,70
06-07-07 22:00,67
06-07-07 21:00,70
06-07-07 20:00,75
06-07-07 19:00,76
06-07-07 18:00,74
06-07-07 17:00,74
06-07-07 16:00,68
06-07-07 15:00,53
06-07-07 14:00,46
06-07-07 13:00,41
06-07-07 12:00,52
06-07-07 11:00,62
06-07-07 10:00,68
06-07-07 09:00,61
06-07-07 08:00,53
06-07-07 07:00,53
06-07-07 06:00,57
06-07-07 05:00,57
06-07-07 04:00,61
06-07-07 03:00,60
06-07-07 02:00,58
06-07-07 01:00,60
06-07-07 00:00,54
05-07-07 23:00,45
05-07-07 22:00,43
05-07-07 21:00,44
05-07-07 20:00,46
05-07-07 19:00,51
05-07-07 18:00,59
05-07-07 17:00,63
05-07-07 16:00,68
05-07-07 15:00,64
05-07-07 14:00,68
05-07-07 13:00,67
05-07-07 12:00,61
05-07-07 11:00,51
05-07-07 10:00,49
05-07-07 09:00,45
05-07-07 08:00,44
05-07-07 07:00,41
05-07-07 06:00,42
05-07-07 05:00,44
05-07-07 04:00,46
05-07-07 03:00,53
05-07-07 02:00,50
05-07-07 01:00,56
05-07-07 00:00,62
04-07-07 23:00,61
04-07-07 22:00,49
04-07-07 21:00,65
04-07-07 20:00,78
04-07-07 19:00,87
04-07-07 18:00,77
04-07-07 17:00,82
04-07-07 16:00,59
04-07-07 15:00,60
04-07-07 14:00,60
04-07-07 13:00,66
04-07-07 12:00,63
04-07-07 11:00,55
04-07-07 10:00,53
04-07-07 09:00,43
04-07-07 08:00,44
04-07-07 07:00,44
04-07-07 06:00,45
04-07-07 05:00,47
04-07-07 04:00,46
04-07-07 03:00,51
04-07-07 02:00,56
04-07-07 01:00,58
04-07-07 00:00,59
03-07-07 23:00,70
03-07-07 22:00,79
03-07-07 21:00,76
03-07-07 20:00,70
03-07-07 19:00,75
03-07-07 18:00,78
03-07-07 17:00,82
03-07-07 16:00,80
03-07-07 15:00,84
03-07-07 14:00,85
03-07-07 13:00,86
03-07-07 12:00,75
03-07-07 11:00,58
03-07-07 10:00,57
03-07-07 09:00,46
03-07-07 08:00,34
03-07-07 07:00,28
03-07-07 06:00,23
03-07-07 05:00,21
03-07-07 04:00,26
03-07-07 03:00,28
03-07-07 02:00,37
03-07-07 01:00,41
03-07-07 00:00,45
02-07-07 23:00,50
02-07-07 22:00,63
02-07-07 21:00,66
02-07-07 20:00,62
02-07-07 19:00,92
02-07-07 18:00,80
02-07-07 17:00,88
02-07-07 16:00,94
02-07-07 15:00,85
02-07-07 14:00,71
02-07-07 13:00,57
02-07-07 12:00,61
02-07-07 11:00,54
02-07-07 10:00,44
02-07-07 09:00,25
02-07-07 08:00,28
02-07-07 07:00,17
02-07-07 06:00,10
02-07-07 05:00,8
02-07-07 04:00,5
02-07-07 03:00,21
02-07-07 02:00,17
02-07-07 01:00,23
02-07-07 00:00,38
01-07-07 23:00,57
01-07-07 22:00,55
01-07-07 21:00,65
01-07-07 20:00,75
01-07-07 19:00,83
01-07-07 18:00,87
01-07-07 17:00,95
01-07-07 16:00,93
01-07-07 15:00,89
01-07-07 14:00,84
01-07-07 13:00,81
01-07-07 12:00,78
01-07-07 11:00,71
01-07-07 10:00,64
01-07-07 09:00,49
01-07-07 08:00,43
01-07-07 07:00,45
01-07-07 06:00,35
01-07-07 05:00,24
01-07-07 04:00,21
01-07-07 03:00,24
01-07-07 02:00,29
01-07-07 01:00,33

