Datum Zeit,Freiberg NO2
28-07-07 13:00,16
28-07-07 12:00,21
28-07-07 11:00,24
28-07-07 10:00,22
28-07-07 09:00,19
28-07-07 08:00,18
28-07-07 07:00,16
28-07-07 06:00,14
28-07-07 05:00,12
28-07-07 04:00,9
28-07-07 03:00,12
28-07-07 02:00,14
28-07-07 01:00,12
28-07-07 00:00,14
27-07-07 23:00,22
27-07-07 22:00,31
27-07-07 21:00,33
27-07-07 20:00,31
27-07-07 19:00,20
27-07-07 18:00,26
27-07-07 17:00,21
27-07-07 16:00,17
27-07-07 15:00,16
27-07-07 14:00,16
27-07-07 13:00,14
27-07-07 12:00,25
27-07-07 11:00,27
27-07-07 10:00,25
27-07-07 09:00,27
27-07-07 08:00,35
27-07-07 07:00,47
27-07-07 06:00,46
27-07-07 05:00,26
27-07-07 04:00,12
27-07-07 03:00,13
27-07-07 02:00,10
27-07-07 01:00,11
27-07-07 00:00,10
26-07-07 23:00,14
26-07-07 22:00,24
26-07-07 21:00,26
26-07-07 20:00,25
26-07-07 19:00,30
26-07-07 18:00,42
26-07-07 17:00,30
26-07-07 16:00,37
26-07-07 15:00,31
26-07-07 14:00,30
26-07-07 13:00,28
26-07-07 12:00,24
26-07-07 11:00,34
26-07-07 10:00,31
26-07-07 09:00,40
26-07-07 08:00,44
26-07-07 07:00,55
26-07-07 06:00,45
26-07-07 05:00,27
26-07-07 04:00,12
26-07-07 03:00,9
26-07-07 02:00,15
26-07-07 01:00,12
26-07-07 00:00,19
25-07-07 23:00,25
25-07-07 22:00,37
25-07-07 21:00,52
25-07-07 20:00,41
25-07-07 19:00,13
25-07-07 18:00,11
25-07-07 17:00,16
25-07-07 16:00,19
25-07-07 15:00,12
25-07-07 14:00,12
25-07-07 13:00,13
25-07-07 12:00,10
25-07-07 11:00,11
25-07-07 10:00,10
25-07-07 09:00,12
25-07-07 08:00,11
25-07-07 07:00,13
25-07-07 06:00,13
25-07-07 05:00,8
25-07-07 04:00,6
25-07-07 03:00,5
25-07-07 02:00,5
25-07-07 01:00,5
25-07-07 00:00,5
24-07-07 23:00,8
24-07-07 22:00,10
24-07-07 21:00,9
24-07-07 20:00,12
24-07-07 19:00,17
24-07-07 18:00,22
24-07-07 17:00,31
24-07-07 16:00,34
24-07-07 15:00,32
24-07-07 14:00,29
24-07-07 13:00,27
24-07-07 12:00,24
24-07-07 11:00,23
24-07-07 10:00,27
24-07-07 09:00,31
24-07-07 08:00,43
24-07-07 07:00,44
24-07-07 06:00,33
24-07-07 05:00,15
24-07-07 04:00,8
24-07-07 03:00,5
24-07-07 02:00,6
24-07-07 01:00,9
24-07-07 00:00,13
23-07-07 23:00,15
23-07-07 22:00,19
23-07-07 21:00,23
23-07-07 20:00,31
23-07-07 19:00,30
23-07-07 18:00,27
23-07-07 17:00,30
23-07-07 16:00,34
23-07-07 15:00,30
23-07-07 14:00,28
23-07-07 13:00,28
23-07-07 12:00,28
23-07-07 11:00,28
23-07-07 10:00,35
23-07-07 09:00,36
23-07-07 08:00,43
23-07-07 07:00,61
23-07-07 06:00,45
23-07-07 05:00,25
23-07-07 04:00,17
23-07-07 03:00,11
23-07-07 02:00,10
23-07-07 01:00,13
23-07-07 00:00,18
22-07-07 23:00,19
22-07-07 22:00,20
22-07-07 21:00,18
22-07-07 20:00,13
22-07-07 19:00,7
22-07-07 18:00,12
22-07-07 17:00,12
22-07-07 16:00,10
22-07-07 15:00,10
22-07-07 14:00,7
22-07-07 13:00,9
22-07-07 12:00,10
22-07-07 11:00,9
22-07-07 10:00,11
22-07-07 09:00,9
22-07-07 08:00,9
22-07-07 07:00,8
22-07-07 06:00,6
22-07-07 05:00,8
22-07-07 04:00,7
22-07-07 03:00,14
22-07-07 02:00,17
22-07-07 01:00,17
22-07-07 00:00,20
21-07-07 23:00,26
21-07-07 22:00,27
21-07-07 21:00,22
21-07-07 20:00,23
21-07-07 19:00,18
21-07-07 18:00,19
21-07-07 17:00,19
21-07-07 16:00,13
21-07-07 15:00,14
21-07-07 14:00,12
21-07-07 13:00,15
21-07-07 12:00,11
21-07-07 11:00,12
21-07-07 10:00,15
21-07-07 09:00,15
21-07-07 08:00,12
21-07-07 07:00,20
21-07-07 06:00,21
21-07-07 05:00,15
21-07-07 04:00,10
21-07-07 03:00,9
21-07-07 02:00,10
21-07-07 01:00,13
21-07-07 00:00,11
20-07-07 23:00,25
20-07-07 22:00,30
20-07-07 21:00,24
20-07-07 20:00,24
20-07-07 19:00,22
20-07-07 18:00,42
20-07-07 17:00,26
20-07-07 16:00,26
20-07-07 15:00,33
20-07-07 14:00,33
20-07-07 13:00,30
20-07-07 12:00,25
20-07-07 11:00,25
20-07-07 10:00,33
20-07-07 09:00,36
20-07-07 08:00,41
20-07-07 07:00,41
20-07-07 06:00,30
20-07-07 05:00,28
20-07-07 04:00,18
20-07-07 03:00,14
20-07-07 02:00,19
20-07-07 01:00,21
20-07-07 00:00,26
19-07-07 23:00,44
19-07-07 22:00,52
19-07-07 21:00,38
19-07-07 20:00,31
19-07-07 19:00,41
19-07-07 18:00,59
19-07-07 17:00,46
19-07-07 16:00,43
19-07-07 15:00,39
19-07-07 14:00,38
19-07-07 13:00,31
19-07-07 12:00,31
19-07-07 11:00,25
19-07-07 10:00,26
19-07-07 09:00,31
19-07-07 08:00,47
19-07-07 07:00,55
19-07-07 06:00,36
19-07-07 05:00,24
19-07-07 04:00,17
19-07-07 03:00,14
19-07-07 02:00,13
19-07-07 01:00,17
19-07-07 00:00,18
18-07-07 23:00,16
18-07-07 22:00,25
18-07-07 21:00,56
18-07-07 20:00,46
18-07-07 19:00,25
18-07-07 18:00,30
18-07-07 17:00,21
18-07-07 16:00,27
18-07-07 15:00,35
18-07-07 14:00,34
18-07-07 13:00,32
18-07-07 12:00,33
18-07-07 11:00,40
18-07-07 10:00,52
18-07-07 09:00,41
18-07-07 08:00,39
18-07-07 07:00,34
18-07-07 06:00,25
18-07-07 05:00,30
18-07-07 04:00,18
18-07-07 03:00,13
18-07-07 02:00,16
18-07-07 01:00,21
18-07-07 00:00,24
17-07-07 23:00,27
17-07-07 22:00,39
17-07-07 21:00,29
17-07-07 20:00,20
17-07-07 19:00,15
17-07-07 18:00,15
17-07-07 17:00,13
17-07-07 16:00,19
17-07-07 15:00,21
17-07-07 14:00,18
17-07-07 13:00,11
17-07-07 12:00,14
17-07-07 11:00,22
17-07-07 10:00,20
17-07-07 09:00,19
17-07-07 08:00,32
17-07-07 07:00,39
17-07-07 06:00,68
17-07-07 05:00,40
17-07-07 04:00,16
17-07-07 03:00,21
17-07-07 02:00,25
17-07-07 01:00,28
17-07-07 00:00,16
16-07-07 23:00,19
16-07-07 22:00,26
16-07-07 21:00,35
16-07-07 20:00,53
16-07-07 19:00,29
16-07-07 18:00,26
16-07-07 17:00,28
16-07-07 16:00,27
16-07-07 15:00,22
16-07-07 14:00,21
16-07-07 13:00,21
16-07-07 12:00,29
16-07-07 11:00,18
16-07-07 10:00,24
16-07-07 09:00,46
16-07-07 08:00,50
16-07-07 07:00,59
16-07-07 06:00,45
16-07-07 05:00,32
16-07-07 04:00,19
16-07-07 03:00,24
16-07-07 02:00,17
16-07-07 01:00,11
16-07-07 00:00,18
15-07-07 23:00,19
15-07-07 22:00,26
15-07-07 21:00,30
15-07-07 20:00,18
15-07-07 19:00,17
15-07-07 18:00,18
15-07-07 17:00,13
15-07-07 16:00,7
15-07-07 15:00,11
15-07-07 14:00,15
15-07-07 13:00,14
15-07-07 12:00,8
15-07-07 11:00,9
15-07-07 10:00,12
15-07-07 09:00,10
15-07-07 08:00,17
15-07-07 07:00,12
15-07-07 06:00,10
15-07-07 05:00,11
15-07-07 04:00,11
15-07-07 03:00,11
15-07-07 02:00,15
15-07-07 01:00,16
15-07-07 00:00,23
14-07-07 23:00,28
14-07-07 22:00,37
14-07-07 21:00,35
14-07-07 20:00,44
14-07-07 19:00,39
14-07-07 18:00,27
14-07-07 17:00,18
14-07-07 16:00,18
14-07-07 15:00,14
14-07-07 14:00,16
14-07-07 13:00,13
14-07-07 12:00,19
14-07-07 11:00,24
14-07-07 10:00,21
14-07-07 09:00,18
14-07-07 08:00,20
14-07-07 07:00,23
14-07-07 06:00,14
14-07-07 05:00,19
14-07-07 04:00,9
14-07-07 03:00,8
14-07-07 02:00,11
14-07-07 01:00,12
14-07-07 00:00,16
13-07-07 23:00,21
13-07-07 22:00,23
13-07-07 21:00,35
13-07-07 20:00,17
13-07-07 19:00,14
13-07-07 18:00,12
13-07-07 17:00,14
13-07-07 16:00,21
13-07-07 15:00,13
13-07-07 14:00,19
13-07-07 13:00,23
13-07-07 12:00,29
13-07-07 11:00,29
13-07-07 10:00,30
13-07-07 09:00,30
13-07-07 08:00,36
13-07-07 07:00,46
13-07-07 06:00,40
13-07-07 05:00,24
13-07-07 04:00,11
13-07-07 03:00,10
13-07-07 02:00,9
13-07-07 01:00,10
13-07-07 00:00,11
12-07-07 23:00,13
12-07-07 22:00,25
12-07-07 21:00,32
12-07-07 20:00,37
12-07-07 19:00,34
12-07-07 18:00,16
12-07-07 17:00,17
12-07-07 16:00,29
12-07-07 15:00,26
12-07-07 14:00,16
12-07-07 13:00,14
12-07-07 12:00,16
12-07-07 11:00,16
12-07-07 10:00,22
12-07-07 09:00,28
12-07-07 08:00,27
12-07-07 07:00,32
12-07-07 06:00,33
12-07-07 05:00,18
12-07-07 04:00,9
12-07-07 03:00,10
12-07-07 02:00,9
12-07-07 01:00,10
12-07-07 00:00,10
11-07-07 23:00,17
11-07-07 22:00,18
11-07-07 21:00,21
11-07-07 20:00,32
11-07-07 19:00,32
11-07-07 18:00,47
11-07-07 17:00,53
11-07-07 16:00,36
11-07-07 15:00,19
11-07-07 14:00,15
11-07-07 13:00,17
11-07-07 12:00,28
11-07-07 11:00,21
11-07-07 10:00,22
11-07-07 09:00,16
11-07-07 08:00,26
11-07-07 07:00,34
11-07-07 06:00,35
11-07-07 05:00,25
11-07-07 04:00,12
11-07-07 03:00,10
11-07-07 02:00,9
11-07-07 01:00,11
11-07-07 00:00,16
10-07-07 23:00,16
10-07-07 22:00,27
10-07-07 21:00,35
10-07-07 20:00,33
10-07-07 19:00,29
10-07-07 18:00,18
10-07-07 17:00,15
10-07-07 16:00,17
10-07-07 15:00,52
10-07-07 14:00,41
10-07-07 13:00,20
10-07-07 12:00,18
10-07-07 11:00,17
10-07-07 10:00,15
10-07-07 09:00,19
10-07-07 08:00,15
10-07-07 07:00,17
10-07-07 06:00,16
10-07-07 05:00,11
10-07-07 04:00,9
10-07-07 03:00,9
10-07-07 02:00,8
10-07-07 01:00,7
10-07-07 00:00,8
09-07-07 23:00,10
09-07-07 22:00,24
09-07-07 21:00,32
09-07-07 20:00,23
09-07-07 19:00,20
09-07-07 18:00,21
09-07-07 17:00,27
09-07-07 16:00,24
09-07-07 15:00,23
09-07-07 14:00,26
09-07-07 13:00,22
09-07-07 12:00,26
09-07-07 11:00,33
09-07-07 10:00,33
09-07-07 09:00,43
09-07-07 08:00,43
09-07-07 07:00,52
09-07-07 06:00,46
09-07-07 05:00,22
09-07-07 04:00,12
09-07-07 03:00,14
09-07-07 02:00,8
09-07-07 01:00,9
09-07-07 00:00,11
08-07-07 23:00,15
08-07-07 22:00,33
08-07-07 21:00,33
08-07-07 20:00,16
08-07-07 19:00,9
08-07-07 18:00,8
08-07-07 17:00,9
08-07-07 16:00,7
08-07-07 15:00,9
08-07-07 14:00,8
08-07-07 13:00,7
08-07-07 12:00,8
08-07-07 11:00,9
08-07-07 10:00,8
08-07-07 09:00,7
08-07-07 08:00,9
08-07-07 07:00,9
08-07-07 06:00,10
08-07-07 05:00,12
08-07-07 04:00,11
08-07-07 03:00,10
08-07-07 02:00,11
08-07-07 01:00,13
08-07-07 00:00,20
07-07-07 23:00,19
07-07-07 22:00,29
07-07-07 21:00,19
07-07-07 20:00,10
07-07-07 19:00,6
07-07-07 18:00,7
07-07-07 17:00,7
07-07-07 16:00,8
07-07-07 15:00,6
07-07-07 14:00,9
07-07-07 13:00,9
07-07-07 12:00,8
07-07-07 11:00,7
07-07-07 10:00,9
07-07-07 09:00,11
07-07-07 08:00,11
07-07-07 07:00,11
07-07-07 06:00,10
07-07-07 05:00,10
07-07-07 04:00,8
07-07-07 03:00,8
07-07-07 02:00,10
07-07-07 01:00,12
07-07-07 00:00,12
06-07-07 23:00,13
06-07-07 22:00,16
06-07-07 21:00,14
06-07-07 20:00,12
06-07-07 19:00,27
06-07-07 18:00,9
06-07-07 17:00,9
06-07-07 16:00,16
06-07-07 15:00,19
06-07-07 14:00,11
06-07-07 13:00,23
06-07-07 12:00,22
06-07-07 11:00,33
06-07-07 10:00,30
06-07-07 09:00,24
06-07-07 08:00,21
06-07-07 07:00,23
06-07-07 06:00,17
06-07-07 05:00,16
06-07-07 04:00,8
06-07-07 03:00,8
06-07-07 02:00,8
06-07-07 01:00,9
06-07-07 00:00,11
05-07-07 23:00,10
05-07-07 22:00,15
05-07-07 21:00,21
05-07-07 20:00,17
05-07-07 19:00,23
05-07-07 18:00,26
05-07-07 17:00,26
05-07-07 16:00,
05-07-07 15:00,
05-07-07 14:00,
05-07-07 13:00,
05-07-07 12:00,
05-07-07 11:00,16
05-07-07 10:00,20
05-07-07 09:00,16
05-07-07 08:00,16
05-07-07 07:00,16
05-07-07 06:00,13
05-07-07 05:00,11
05-07-07 04:00,9
05-07-07 03:00,9
05-07-07 02:00,9
05-07-07 01:00,9
05-07-07 00:00,10
04-07-07 23:00,10
04-07-07 22:00,15
04-07-07 21:00,20
04-07-07 20:00,14
04-07-07 19:00,13
04-07-07 18:00,12
04-07-07 17:00,20
04-07-07 16:00,25
04-07-07 15:00,28
04-07-07 14:00,27
04-07-07 13:00,25
04-07-07 12:00,15
04-07-07 11:00,17
04-07-07 10:00,22
04-07-07 09:00,25
04-07-07 08:00,36
04-07-07 07:00,36
04-07-07 06:00,34
04-07-07 05:00,17
04-07-07 04:00,9
04-07-07 03:00,7
04-07-07 02:00,8
04-07-07 01:00,9
04-07-07 00:00,8
03-07-07 23:00,10
03-07-07 22:00,19
03-07-07 21:00,23
03-07-07 20:00,25
03-07-07 19:00,33
03-07-07 18:00,35
03-07-07 17:00,44
03-07-07 16:00,46
03-07-07 15:00,45
03-07-07 14:00,35
03-07-07 13:00,22
03-07-07 12:00,24
03-07-07 11:00,26
03-07-07 10:00,28
03-07-07 09:00,29
03-07-07 08:00,25
03-07-07 07:00,31
03-07-07 06:00,30
03-07-07 05:00,19
03-07-07 04:00,10
03-07-07 03:00,7
03-07-07 02:00,8
03-07-07 01:00,7
03-07-07 00:00,8
02-07-07 23:00,10
02-07-07 22:00,14
02-07-07 21:00,17
02-07-07 20:00,20
02-07-07 19:00,29
02-07-07 18:00,42
02-07-07 17:00,46
02-07-07 16:00,53
02-07-07 15:00,57
02-07-07 14:00,35
02-07-07 13:00,35
02-07-07 12:00,39
02-07-07 11:00,31
02-07-07 10:00,39
02-07-07 09:00,44
02-07-07 08:00,48
02-07-07 07:00,47
02-07-07 06:00,57
02-07-07 05:00,37
02-07-07 04:00,18
02-07-07 03:00,11
02-07-07 02:00,8
02-07-07 01:00,9
02-07-07 00:00,12
01-07-07 23:00,19
01-07-07 22:00,23
01-07-07 21:00,27
01-07-07 20:00,17
01-07-07 19:00,23
01-07-07 18:00,26
01-07-07 17:00,24
01-07-07 16:00,14
01-07-07 15:00,9
01-07-07 14:00,12
01-07-07 13:00,9
01-07-07 12:00,10
01-07-07 11:00,12
01-07-07 10:00,13
01-07-07 09:00,8
01-07-07 08:00,9
01-07-07 07:00,8
01-07-07 06:00,11
01-07-07 05:00,13
01-07-07 04:00,16
01-07-07 03:00,13
01-07-07 02:00,13
01-07-07 01:00,17

