Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2015-05-01,01:00,,1,9,70,,,,
2015-05-01,02:00,,1,9,59,,,,
2015-05-01,03:00,,1,9,57,,,,
2015-05-01,04:00,,1,8,58,,,,
2015-05-01,05:00,,1,6,63,,,,
2015-05-01,06:00,,1,7,65,,,,
2015-05-01,07:00,,1,7,68,,,,
2015-05-01,08:00,,1,8,69,,,,
2015-05-01,09:00,,1,8,66,,,,
2015-05-01,10:00,,2,8,79,,,,
2015-05-01,11:00,,3,8,84,,,,
2015-05-01,12:00,,2,7,92,,,,
2015-05-01,13:00,,3,8,98,,,,
2015-05-01,14:00,,4,10,97,,,,
2015-05-01,15:00,,2,7,99,,,,
2015-05-01,16:00,,2,8,98,,,,
2015-05-01,17:00,,1,8,99,,,,
2015-05-01,18:00,,1,9,98,,,,
2015-05-01,19:00,,2,12,92,,,,
2015-05-01,20:00,,2,17,81,,,,
2015-05-01,21:00,,4,19,71,,,,
2015-05-01,22:00,,2,15,71,,,,
2015-05-01,23:00,,2,15,69,,,,
2015-05-02,00:00,,1,16,63,,,,
2015-05-02,01:00,,1,12,67,,,,
2015-05-02,02:00,,2,12,72,,,,
2015-05-02,03:00,,1,11,67,,,,
2015-05-02,04:00,,1,15,60,,,,
2015-05-02,05:00,,1,21,34,,,,
2015-05-02,06:00,,5,24,25,,,,
2015-05-02,07:00,,5,17,35,,,,
2015-05-02,08:00,,5,14,68,,,,
2015-05-02,09:00,,8,16,77,,,,
2015-05-02,10:00,,6,12,90,,,,
2015-05-02,11:00,,4,10,94,,,,
2015-05-02,12:00,,4,9,96,,,,
2015-05-02,13:00,,3,9,97,,,,
2015-05-02,14:00,,2,8,98,,,,
2015-05-02,15:00,,3,9,102,,,,
2015-05-02,16:00,,3,11,101,,,,
2015-05-02,17:00,,3,10,103,,,,
2015-05-02,18:00,,2,10,102,,,,
2015-05-02,19:00,,4,13,93,,,,
2015-05-02,20:00,,3,22,75,,,,
2015-05-02,21:00,,3,26,50,,,,
2015-05-02,22:00,,3,21,40,,,,
2015-05-02,23:00,,3,17,35,,,,
2015-05-03,00:00,,1,16,35,,,,
2015-05-03,01:00,,1,13,41,,,,
2015-05-03,02:00,,1,15,50,,,,
2015-05-03,03:00,,1,18,56,,,,
2015-05-03,04:00,,1,20,51,,,,
2015-05-03,05:00,,1,26,40,,,,
2015-05-03,06:00,,2,26,44,,,,
2015-05-03,07:00,,1,19,65,,,,
2015-05-03,08:00,,3,16,72,,,,
2015-05-03,09:00,,5,15,73,,,,
2015-05-03,10:00,,5,12,73,,,,
2015-05-03,11:00,,5,10,77,,,,
2015-05-03,12:00,,4,11,75,,,,
2015-05-03,13:00,,6,17,67,,,,
2015-05-03,14:00,,4,12,73,,,,
2015-05-03,15:00,,6,12,74,,,,
2015-05-03,16:00,,6,15,70,,,,
2015-05-03,17:00,,6,12,69,,,,
2015-05-03,18:00,,5,11,66,,,,
2015-05-03,19:00,,4,9,64,,,,
2015-05-03,20:00,,3,10,56,,,,
2015-05-03,21:00,,6,13,46,,,,
2015-05-03,22:00,,4,14,37,,,,
2015-05-03,23:00,,2,8,37,,,,
2015-05-04,00:00,,1,8,24,,,,
2015-05-04,01:00,,1,9,15,,,,
2015-05-04,02:00,,1,10,12,,,,
2015-05-04,03:00,,1,10,14,,,,
2015-05-04,04:00,,10,16,8,,,,
2015-05-04,05:00,,64,33,3,,,,
2015-05-04,06:00,,112,42,1,,,,
2015-05-04,07:00,,113,38,4,,,,
2015-05-04,08:00,,15,17,28,,,,
2015-05-04,09:00,,11,14,38,,,,
2015-05-04,10:00,,11,12,53,,,,
2015-05-04,11:00,,10,11,63,,,,
2015-05-04,12:00,,7,10,70,,,,
2015-05-04,13:00,,6,11,78,,,,
2015-05-04,14:00,,5,9,89,,,,
2015-05-04,15:00,,6,12,91,,,,
2015-05-04,16:00,,6,13,95,,,,
2015-05-04,17:00,,5,12,95,,,,
2015-05-04,18:00,,3,14,90,,,,
2015-05-04,19:00,,7,21,72,,,,
2015-05-04,20:00,,8,33,36,,,,
2015-05-04,21:00,,5,23,38,,,,
2015-05-04,22:00,,5,17,40,,,,
2015-05-04,23:00,,1,11,44,,,,
2015-05-05,00:00,,1,16,29,,,,
2015-05-05,01:00,,1,18,17,,,,
2015-05-05,02:00,,1,7,64,,,,
2015-05-05,03:00,,1,6,69,,,,
2015-05-05,04:00,,2,9,66,,,,
2015-05-05,05:00,,7,17,63,,,,
2015-05-05,06:00,,20,30,52,,,,
2015-05-05,07:00,,22,31,55,,,,
2015-05-05,08:00,,19,23,56,,,,
2015-05-05,09:00,,17,25,48,,,,
2015-05-05,10:00,,20,24,48,,,,
2015-05-05,11:00,,17,28,42,,,,
2015-05-05,12:00,,24,29,36,,,,
2015-05-05,13:00,,17,23,47,,,,
2015-05-05,14:00,,15,21,56,,,,
2015-05-05,15:00,,13,19,66,,,,
2015-05-05,16:00,,8,15,75,,,,
2015-05-05,17:00,,6,12,85,,,,
2015-05-05,18:00,,6,17,83,,,,
2015-05-05,19:00,,6,14,82,,,,
2015-05-05,20:00,,2,9,86,,,,
2015-05-05,21:00,,3,10,84,,,,
2015-05-05,22:00,,1,10,88,,,,
2015-05-05,23:00,,1,13,70,,,,
2015-05-06,00:00,,1,6,66,,,,
2015-05-06,01:00,,1,6,60,,,,
2015-05-06,02:00,,1,6,60,,,,
2015-05-06,03:00,,1,9,63,,,,
2015-05-06,04:00,,1,13,51,,,,
2015-05-06,05:00,,11,28,26,,,,
2015-05-06,06:00,,18,34,18,,,,
2015-05-06,07:00,,38,42,15,,,,
2015-05-06,08:00,,28,32,26,,,,
2015-05-06,09:00,,14,26,42,,,,
