Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2015-05-01,,,,,,14,,11.62,
2015-05-01,01:00,,1,12,51,,,,1.3
2015-05-01,02:00,,1,10,51,,,,1.2
2015-05-01,03:00,,1,10,46,,,,1.2
2015-05-01,04:00,,1,8,43,,,,1.1
2015-05-01,05:00,,1,14,37,,,,0.5
2015-05-01,06:00,,1,8,58,,,,1.5
2015-05-01,07:00,,1,7,61,,,,1.6
2015-05-01,08:00,,1,9,54,,,,1.4
2015-05-01,09:00,,1,6,71,,,,1.7
2015-05-01,10:00,,1,6,77,,,,1.9
2015-05-01,11:00,,1,6,82,,,,1.8
2015-05-01,12:00,,1,6,83,,,,1.8
2015-05-01,13:00,,1,4,89,,,,1.9
2015-05-01,14:00,,1,5,90,,,,1.8
2015-05-01,15:00,,1,5,91,,,,1.8
2015-05-01,16:00,,1,5,92,,,,1.9
2015-05-01,17:00,,1,5,92,,,,2.0
2015-05-01,18:00,,1,6,92,,,,2.1
2015-05-01,19:00,,1,6,91,,,,2.2
2015-05-01,20:00,,1,11,81,,,,2.0
2015-05-01,21:00,,1,33,51,,,,1.3
2015-05-01,22:00,,1,39,29,,,,1.1
2015-05-01,23:00,,1,33,25,,,,4.1
2015-05-02,,,,,,16,,12.14,
2015-05-02,00:00,,1,32,21,,,,2.5
2015-05-02,01:00,,1,23,30,,,,1.8
2015-05-02,02:00,,1,24,20,,,,3.0
2015-05-02,03:00,,1,23,15,,,,3.6
2015-05-02,04:00,,1,22,13,,,,3.2
2015-05-02,05:00,,1,25,9,,,,3.7
2015-05-02,06:00,,3,23,11,,,,4.2
2015-05-02,07:00,,6,23,18,,,,5.0
2015-05-02,08:00,,8,24,33,,,,3.1
2015-05-02,09:00,,4,17,61,,,,2.4
2015-05-02,10:00,,1,7,80,,,,1.9
2015-05-02,11:00,,1,5,88,,,,1.8
2015-05-02,12:00,,1,6,91,,,,1.8
2015-05-02,13:00,,1,4,95,,,,1.9
2015-05-02,14:00,,1,5,95,,,,1.8
2015-05-02,15:00,,1,6,96,,,,1.9
2015-05-02,16:00,,1,6,98,,,,2.1
2015-05-02,17:00,,1,5,100,,,,2.2
2015-05-02,18:00,,1,6,100,,,,2.4
2015-05-02,19:00,,1,6,97,,,,2.5
2015-05-02,20:00,,1,17,81,,,,2.0
2015-05-02,21:00,,1,38,52,,,,1.5
2015-05-02,22:00,,1,48,28,,,,1.3
2015-05-02,23:00,,4,59,8,,,,0.5
2015-05-03,,,,,,13,,10.86,
