Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2015-05-01,,,,,,16,4.02,,
2015-05-01,01:00,1.6,1,14,61,,,,
2015-05-01,02:00,2.1,1,11,56,,,,
2015-05-01,03:00,1.7,1,10,60,,,,
2015-05-01,04:00,1.1,1,8,58,,,,
2015-05-01,05:00,0.6,1,7,75,,,,
2015-05-01,06:00,0.4,1,8,68,,,,
2015-05-01,07:00,0.4,1,9,75,,,,
2015-05-01,08:00,0.4,1,9,71,,,,
2015-05-01,09:00,0.4,2,8,77,,,,
2015-05-01,10:00,0.6,2,8,80,,,,
2015-05-01,11:00,0.5,1,7,84,,,,
2015-05-01,12:00,0.5,2,9,88,,,,
2015-05-01,13:00,0.5,1,7,93,,,,
2015-05-01,14:00,0.5,2,7,96,,,,
2015-05-01,15:00,0.4,2,8,97,,,,
2015-05-01,16:00,0.4,1,7,100,,,,
2015-05-01,17:00,0.3,1,8,97,,,,
2015-05-01,18:00,0.3,2,10,95,,,,
2015-05-01,19:00,0.4,1,10,93,,,,
2015-05-01,20:00,0.5,2,17,80,,,,
2015-05-01,21:00,1.1,3,39,47,,,,
2015-05-01,22:00,1.7,3,43,35,,,,
2015-05-01,23:00,1.8,5,47,23,,,,
2015-05-02,,,,,,17,,,
2015-05-02,00:00,2.5,4,45,14,,,,
2015-05-02,01:00,2.4,1,31,16,,,,
2015-05-02,02:00,,1,24,19,,,,
2015-05-02,03:00,,1,19,18,,,,
2015-05-02,04:00,,1,20,16,,,,
2015-05-02,05:00,,2,25,9,,,,
2015-05-02,06:00,0.9,9,21,9,,,,
2015-05-02,07:00,0.9,10,22,17,,,,
2015-05-02,08:00,1.2,9,24,39,,,,
2015-05-02,09:00,0.8,5,17,68,,,,
2015-05-02,10:00,1.2,4,12,83,,,,
2015-05-02,11:00,0.4,4,11,90,,,,
2015-05-02,12:00,0.5,2,10,94,,,,
2015-05-02,13:00,0.6,5,12,94,,,,
2015-05-02,14:00,0.5,2,9,98,,,,
2015-05-02,15:00,0.4,2,9,99,,,,
2015-05-02,16:00,0.5,2,10,101,,,,
2015-05-02,17:00,0.4,2,9,105,,,,
2015-05-02,18:00,0.6,1,10,105,,,,
2015-05-02,19:00,0.4,2,13,100,,,,
2015-05-02,20:00,0.7,2,21,89,,,,
2015-05-02,21:00,0.8,1,21,78,,,,
2015-05-02,22:00,1.4,1,25,65,,,,
2015-05-02,23:00,1.6,3,51,29,,,,
2015-05-03,,,,,,12,,,
2015-05-03,00:00,1.8,1,39,37,,,,
2015-05-03,01:00,1.3,1,21,54,,,,
2015-05-03,02:00,1.2,1,21,50,,,,
2015-05-03,03:00,1.0,1,18,51,,,,
2015-05-03,04:00,1.1,1,17,55,,,,
2015-05-03,05:00,0.7,1,12,70,,,,
2015-05-03,06:00,0.5,1,15,71,,,,
2015-05-03,07:00,0.6,1,15,70,,,,
2015-05-03,08:00,0.5,2,13,72,,,,
2015-05-03,09:00,0.8,1,12,73,,,,
2015-05-03,10:00,0.6,1,8,86,,,,
