Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
2015-05-05,23:00,,3,9,,,,,
2015-05-06,,,,,,26,,7.70,
2015-05-06,00:00,,2,6,,,,,
2015-05-06,01:00,,2,6,,,,,
2015-05-06,02:00,,5,12,,,,,
2015-05-06,03:00,,2,7,,,,,
2015-05-06,04:00,,16,21,,,,,
2015-05-06,05:00,,66,54,,,,,
2015-05-06,06:00,,156,82,,,,,
2015-05-06,07:00,,193,99,,,,,
2015-05-06,08:00,,112,83,,,,,
2015-05-06,09:00,,97,80,,,,,
2015-05-06,10:00,,77,71,,,,,
2015-05-06,11:00,,57,51,,,,,
2015-05-06,12:00,,52,56,,,,,
2015-05-06,13:00,,66,54,,,,,
2015-05-06,14:00,,48,43,,,,,
2015-05-06,15:00,,59,62,,,,,
2015-05-06,16:00,,65,76,,,,,
2015-05-06,17:00,,51,68,,,,,
2015-05-06,18:00,,42,53,,,,,
2015-05-06,19:00,,28,46,,,,,
2015-05-06,20:00,,46,72,,,,,
2015-05-06,21:00,,18,44,,,,,
2015-05-06,22:00,,9,15,,,,,
2015-05-06,23:00,,12,31,,,,,
2015-05-07,,,,,,18,,7.29,
2015-05-07,00:00,,2,10,,,,,
2015-05-07,01:00,,4,15,,,,,
2015-05-07,02:00,,3,20,,,,,
2015-05-07,03:00,,4,21,,,,,
2015-05-07,04:00,,30,38,,,,,
2015-05-07,05:00,,49,53,,,,,
2015-05-07,06:00,,107,82,,,,,
2015-05-07,07:00,,137,98,,,,,
2015-05-07,08:00,,63,50,,,,,
2015-05-07,09:00,,41,34,,,,,
2015-05-07,10:00,,42,34,,,,,
2015-05-07,11:00,,34,31,,,,,
2015-05-07,12:00,,42,39,,,,,
2015-05-07,13:00,,43,39,,,,,
2015-05-07,14:00,,38,40,,,,,
2015-05-07,15:00,,51,51,,,,,
2015-05-07,16:00,,47,58,,,,,
2015-05-07,17:00,,46,55,,,,,
2015-05-07,18:00,,40,53,,,,,
2015-05-07,19:00,,22,39,,,,,
2015-05-07,20:00,,27,52,,,,,
2015-05-07,21:00,,19,50,,,,,
2015-05-07,22:00,,28,65,,,,,
2015-05-07,23:00,,15,53,,,,,
2015-05-08,,,,,,20,,8.92,
2015-05-08,00:00,,1,19,,,,,
2015-05-08,01:00,,9,20,,,,,
2015-05-08,02:00,,3,15,,,,,
2015-05-08,03:00,,4,16,,,,,
2015-05-08,04:00,,21,23,,,,,
2015-05-08,05:00,,37,35,,,,,
2015-05-08,06:00,,116,67,,,,,
2015-05-08,07:00,,149,93,,,,,
2015-05-08,08:00,,77,73,,,,,
2015-05-08,09:00,,54,57,,,,,
2015-05-08,10:00,,58,65,,,,,
2015-05-08,11:00,,38,53,,,,,
2015-05-08,12:00,,57,69,,,,,
2015-05-08,13:00,,42,61,,,,,
2015-05-08,14:00,,32,53,,,,,
2015-05-08,15:00,,16,32,,,,,
2015-05-08,16:00,,9,21,,,,,
2015-05-08,17:00,,5,14,,,,,
2015-05-08,18:00,,4,13,,,,,
2015-05-08,19:00,,13,36,,,,,
2015-05-08,20:00,,16,48,,,,,
2015-05-08,21:00,,8,38,,,,,
2015-05-08,22:00,,16,52,,,,,
2015-05-08,23:00,,11,50,,,,,
2015-05-09,,,,,,23,,9.30,
2015-05-09,00:00,,9,42,,,,,
2015-05-09,01:00,,6,28,,,,,
2015-05-09,02:00,,5,28,,,,,
2015-05-09,03:00,,5,31,,,,,
2015-05-09,04:00,,10,35,,,,,
2015-05-09,05:00,,22,42,,,,,
2015-05-09,06:00,,29,45,,,,,
2015-05-09,07:00,,32,41,,,,,
2015-05-09,08:00,,34,41,,,,,
2015-05-09,09:00,,30,30,,,,,
2015-05-09,10:00,,27,28,,,,,
2015-05-09,11:00,,22,34,,,,,
2015-05-09,12:00,,31,41,,,,,
2015-05-09,13:00,,31,39,,,,,
2015-05-09,14:00,,39,48,,,,,
2015-05-09,15:00,,24,34,,,,,
2015-05-09,16:00,,32,43,,,,,
2015-05-09,17:00,,53,60,,,,,
2015-05-09,18:00,,44,48,,,,,
2015-05-09,19:00,,32,54,,,,,
2015-05-09,20:00,,43,65,,,,,
2015-05-09,21:00,,18,34,,,,,
2015-05-09,22:00,,18,35,,,,,
2015-05-09,23:00,,11,16,,,,,
2015-05-10,,,,,,13,,6.06,
2015-05-10,00:00,,12,20,,,,,
2015-05-10,01:00,,11,17,,,,,
2015-05-10,02:00,,6,9,,,,,
2015-05-10,03:00,,4,8,,,,,
2015-05-10,04:00,,3,4,,,,,
2015-05-10,05:00,,5,7,,,,,
2015-05-10,06:00,,10,7,,,,,
2015-05-10,07:00,,5,6,,,,,
2015-05-10,08:00,,7,9,,,,,
2015-05-10,09:00,,15,18,,,,,
2015-05-10,10:00,,13,16,,,,,
2015-05-10,11:00,,15,18,,,,,
2015-05-10,12:00,,9,12,,,,,
2015-05-10,13:00,,11,13,,,,,
2015-05-10,14:00,,12,19,,,,,
2015-05-10,15:00,,15,19,,,,,
2015-05-10,16:00,,11,19,,,,,
2015-05-10,17:00,,14,19,,,,,
2015-05-10,18:00,,14,22,,,,,
2015-05-10,19:00,,8,13,,,,,
2015-05-10,20:00,,5,13,,,,,
2015-05-10,21:00,,5,17,,,,,
2015-05-10,22:00,,15,35,,,,,
2015-05-10,23:00,,12,39,,,,,
2015-05-11,,,,,,20,,8.87,
2015-05-11,00:00,,14,41,,,,,
2015-05-11,01:00,,7,29,,,,,
2015-05-11,02:00,,17,31,,,,,
2015-05-11,03:00,,12,23,,,,,
2015-05-11,04:00,,25,29,,,,,
2015-05-11,05:00,,68,45,,,,,
2015-05-11,06:00,,171,69,,,,,
2015-05-11,07:00,,188,98,,,,,
2015-05-11,08:00,,80,69,,,,,
2015-05-11,09:00,,95,75,,,,,
2015-05-11,10:00,,74,66,,,,,
2015-05-11,11:00,,41,53,,,,,
2015-05-11,12:00,,43,54,,,,,
2015-05-11,13:00,,33,49,,,,,
2015-05-11,14:00,,41,60,,,,,
2015-05-11,15:00,,49,69,,,,,
2015-05-11,16:00,,44,67,,,,,
2015-05-11,17:00,,36,57,,,,,
2015-05-11,18:00,,36,55,,,,,
2015-05-11,19:00,,23,43,,,,,
2015-05-11,20:00,,19,39,,,,,
2015-05-11,21:00,,10,35,,,,,
2015-05-11,22:00,,17,47,,,,,
2015-05-11,23:00,,8,44,,,,,
2015-05-12,,,,,,35,,13.28,
2015-05-12,00:00,,6,38,,,,,
2015-05-12,01:00,,4,33,,,,,
2015-05-12,02:00,,8,38,,,,,
2015-05-12,03:00,,11,43,,,,,
2015-05-12,04:00,,16,46,,,,,
2015-05-12,05:00,,88,83,,,,,
2015-05-12,06:00,,154,113,,,,,
2015-05-12,07:00,,224,132,,,,,
2015-05-12,08:00,,135,107,,,,,
2015-05-12,09:00,,93,94,,,,,
2015-05-12,10:00,,63,83,,,,,
2015-05-12,11:00,,51,75,,,,,
2015-05-12,12:00,,48,74,,,,,
2015-05-12,13:00,,53,81,,,,,
2015-05-12,14:00,,52,84,,,,,
2015-05-12,15:00,,59,98,,,,,
2015-05-12,16:00,,53,93,,,,,
2015-05-12,17:00,,46,84,,,,,
2015-05-12,18:00,,40,84,,,,,
2015-05-12,19:00,,23,61,,,,,
2015-05-12,20:00,,6,21,,,,,
2015-05-12,21:00,,4,15,,,,,
2015-05-12,22:00,,7,20,,,,,
2015-05-12,23:00,,7,27,,,,,
2015-05-13,,,,,,19,,7.68,
2015-05-13,00:00,,1,7,,,,,
2015-05-13,01:00,,1,4,,,,,
2015-05-13,02:00,,1,6,,,,,
2015-05-13,03:00,,2,6,,,,,
2015-05-13,04:00,,17,27,,,,,
2015-05-13,05:00,,47,50,,,,,
2015-05-13,06:00,,134,75,,,,,
2015-05-13,07:00,,144,85,,,,,
2015-05-13,08:00,,62,55,,,,,
2015-05-13,09:00,,50,51,,,,,
2015-05-13,10:00,,60,52,,,,,
2015-05-13,11:00,,59,50,,,,,
2015-05-13,12:00,,46,53,,,,,
2015-05-13,13:00,,44,54,,,,,
2015-05-13,14:00,,58,70,,,,,
2015-05-13,15:00,,45,57,,,,,
2015-05-13,16:00,,43,48,,,,,
2015-05-13,17:00,,22,35,,,,,
2015-05-13,18:00,,11,21,,,,,
2015-05-13,19:00,,7,19,,,,,
2015-05-13,20:00,,8,28,,,,,
2015-05-13,21:00,,8,31,,,,,
2015-05-13,22:00,,21,50,,,,,
2015-05-13,23:00,,11,42,,,,,
2015-05-14,,,,,,15,,9.12,
2015-05-14,00:00,,5,39,,,,,
2015-05-14,01:00,,6,48,,,,,
2015-05-14,02:00,,3,29,,,,,
2015-05-14,03:00,,6,23,,,,,
2015-05-14,04:00,,2,16,,,,,
2015-05-14,05:00,,1,8,,,,,
2015-05-14,06:00,,2,9,,,,,
2015-05-14,07:00,,4,12,,,,,
2015-05-14,08:00,,13,12,,,,,
2015-05-14,09:00,,12,17,,,,,
2015-05-14,10:00,,14,21,,,,,
2015-05-14,11:00,,15,22,,,,,
2015-05-14,12:00,,10,13,,,,,
2015-05-14,13:00,,13,14,,,,,
2015-05-14,14:00,,14,16,,,,,
2015-05-14,15:00,,8,12,,,,,
2015-05-14,16:00,,18,18,,,,,
2015-05-14,17:00,,4,8,,,,,
2015-05-14,18:00,,3,7,,,,,
2015-05-14,19:00,,2,6,,,,,
2015-05-14,20:00,,7,11,,,,,
2015-05-14,21:00,,6,13,,,,,
2015-05-14,22:00,,11,23,,,,,
2015-05-14,23:00,,7,21,,,,,
2015-05-15,,,,,,15,,8.20,
2015-05-15,00:00,,6,14,,,,,
2015-05-15,01:00,,14,17,,,,,
2015-05-15,02:00,,5,16,,,,,
2015-05-15,03:00,,7,9,,,,,
2015-05-15,04:00,,16,16,,,,,
2015-05-15,05:00,,52,40,,,,,
2015-05-15,06:00,,58,42,,,,,
2015-05-15,07:00,,39,27,,,,,
2015-05-15,08:00,,33,24,,,,,
2015-05-15,09:00,,11,14,,,,,
2015-05-15,10:00,,24,23,,,,,
2015-05-15,11:00,,12,17,,,,,
2015-05-15,12:00,,11,16,,,,,
2015-05-15,13:00,,8,12,,,,,
2015-05-15,14:00,,17,22,,,,,
2015-05-15,15:00,,5,10,,,,,
2015-05-15,16:00,,7,13,,,,,
2015-05-15,17:00,,14,21,,,,,
2015-05-15,18:00,,12,23,,,,,
2015-05-15,19:00,,8,22,,,,,
2015-05-15,20:00,,22,38,,,,,
2015-05-15,21:00,,10,39,,,,,
2015-05-15,22:00,,13,41,,,,,
2015-05-15,23:00,,13,39,,,,,
2015-05-16,,,,,,20,,11.12,
2015-05-16,00:00,,9,39,,,,,
2015-05-16,01:00,,14,43,,,,,
2015-05-16,02:00,,12,29,,,,,
2015-05-16,03:00,,6,19,,,,,
2015-05-16,04:00,,11,22,,,,,
2015-05-16,05:00,,21,34,,,,,
2015-05-16,06:00,,29,33,,,,,
2015-05-16,07:00,,34,36,,,,,
2015-05-16,08:00,,23,31,,,,,
2015-05-16,09:00,,36,42,,,,,
2015-05-16,10:00,,36,44,,,,,
2015-05-16,11:00,,31,40,,,,,
2015-05-16,12:00,,15,26,,,,,
2015-05-16,13:00,,15,25,,,,,
2015-05-16,14:00,,21,31,,,,,
2015-05-16,15:00,,17,32,,,,,
2015-05-16,16:00,,16,26,,,,,
2015-05-16,17:00,,18,30,,,,,
2015-05-16,18:00,,18,34,,,,,
2015-05-16,19:00,,28,40,,,,,
2015-05-16,20:00,,27,45,,,,,
2015-05-16,21:00,,18,29,,,,,
2015-05-16,22:00,,15,26,,,,,
2015-05-16,23:00,,28,42,,,,,
2015-05-17,,,,,,15,,7.47,
2015-05-17,00:00,,6,12,,,,,
2015-05-17,01:00,,3,8,,,,,
2015-05-17,02:00,,2,5,,,,,
2015-05-17,03:00,,5,6,,,,,
2015-05-17,04:00,,2,4,,,,,
2015-05-17,05:00,,7,8,,,,,
2015-05-17,06:00,,3,8,,,,,
2015-05-17,07:00,,3,4,,,,,
2015-05-17,08:00,,8,4,,,,,
2015-05-17,09:00,,11,11,,,,,
2015-05-17,10:00,,12,13,,,,,
2015-05-17,11:00,,14,14,,,,,
2015-05-17,12:00,,11,13,,,,,
2015-05-17,13:00,,13,15,,,,,
2015-05-17,14:00,,19,22,,,,,
2015-05-17,15:00,,18,21,,,,,
2015-05-17,16:00,,14,20,,,,,
2015-05-17,17:00,,18,27,,,,,
2015-05-17,18:00,,20,26,,,,,
2015-05-17,19:00,,18,28,,,,,
2015-05-17,20:00,,18,40,,,,,
2015-05-17,21:00,,22,49,,,,,
2015-05-17,22:00,,20,45,,,,,
2015-05-17,23:00,,8,24,,,,,
2015-05-18,,,,,,27,,11.35,
2015-05-18,00:00,,10,20,,,,,
2015-05-18,01:00,,7,23,,,,,
2015-05-18,02:00,,13,23,,,,,
2015-05-18,03:00,,14,32,,,,,
2015-05-18,04:00,,32,43,,,,,
2015-05-18,05:00,,64,68,,,,,
2015-05-18,06:00,,149,101,,,,,
2015-05-18,07:00,,259,146,,,,,
2015-05-18,08:00,,172,118,,,,,
2015-05-18,09:00,,73,79,,,,,
2015-05-18,10:00,,42,57,,,,,
2015-05-18,11:00,,50,66,,,,,
2015-05-18,12:00,,39,56,,,,,
2015-05-18,13:00,,47,66,,,,,
2015-05-18,14:00,,49,68,,,,,
2015-05-18,15:00,,66,81,,,,,
2015-05-18,16:00,,52,83,,,,,
2015-05-18,17:00,,51,79,,,,,
2015-05-18,18:00,,54,87,,,,,
2015-05-18,19:00,,29,72,,,,,
2015-05-18,20:00,,20,57,,,,,
2015-05-18,21:00,,32,79,,,,,
2015-05-18,22:00,,11,45,,,,,
2015-05-18,23:00,,8,39,,,,,
2015-05-19,,,,,,23,,8.65,
2015-05-19,00:00,,6,39,,,,,
2015-05-19,01:00,,3,32,,,,,
2015-05-19,02:00,,2,18,,,,,
2015-05-19,03:00,,5,21,,,,,
2015-05-19,04:00,,13,35,,,,,
2015-05-19,05:00,,59,73,,,,,
2015-05-19,06:00,,116,102,,,,,
2015-05-19,07:00,,127,106,,,,,
2015-05-19,08:00,,79,77,,,,,
2015-05-19,09:00,,71,68,,,,,
2015-05-19,10:00,,45,46,,,,,
2015-05-19,11:00,,42,44,,,,,
2015-05-19,12:00,,54,56,,,,,
2015-05-19,13:00,,56,49,,,,,
2015-05-19,14:00,,70,56,,,,,
2015-05-19,15:00,,56,51,,,,,
2015-05-19,16:00,,55,49,,,,,
2015-05-19,17:00,,44,44,,,,,
2015-05-19,18:00,,51,51,,,,,
2015-05-19,19:00,,30,33,,,,,
2015-05-19,20:00,,15,37,,,,,
2015-05-19,21:00,,13,45,,,,,
2015-05-19,22:00,,10,33,,,,,
2015-05-19,23:00,,9,31,,,,,
2015-05-20,,,,,,21,,8.31,
2015-05-20,00:00,,6,31,,,,,
2015-05-20,01:00,,7,32,,,,,
2015-05-20,02:00,,9,35,,,,,
2015-05-20,03:00,,9,23,,,,,
2015-05-20,04:00,,26,37,,,,,
2015-05-20,05:00,,58,60,,,,,
2015-05-20,06:00,,125,90,,,,,
2015-05-20,07:00,,172,106,,,,,
2015-05-20,08:00,,138,97,,,,,
2015-05-20,09:00,,111,91,,,,,
2015-05-20,10:00,,93,78,,,,,
2015-05-20,11:00,,81,75,,,,,
2015-05-20,12:00,,61,63,,,,,
2015-05-20,13:00,,90,73,,,,,
2015-05-20,14:00,,78,69,,,,,
2015-05-20,15:00,,86,81,,,,,
2015-05-20,16:00,,49,60,,,,,
2015-05-20,17:00,,35,46,,,,,
2015-05-20,18:00,,22,36,,,,,
2015-05-20,19:00,,9,24,,,,,
2015-05-20,20:00,,20,31,,,,,
2015-05-20,21:00,,22,36,,,,,
2015-05-20,22:00,,20,32,,,,,
2015-05-20,23:00,,11,22,,,,,
2015-05-21,,,,,,22,,12.57,
2015-05-21,00:00,,4,16,,,,,
2015-05-21,01:00,,7,17,,,,,
2015-05-21,02:00,,4,15,,,,,
2015-05-21,03:00,,9,16,,,,,
2015-05-21,04:00,,20,24,,,,,
2015-05-21,05:00,,73,46,,,,,
2015-05-21,06:00,,111,58,,,,,
2015-05-21,07:00,,138,75,,,,,
2015-05-21,08:00,,80,61,,,,,
2015-05-21,09:00,,75,61,,,,,
2015-05-21,10:00,,49,46,,,,,
2015-05-21,11:00,,28,32,,,,,
2015-05-21,12:00,,26,31,,,,,
2015-05-21,13:00,,23,26,,,,,
2015-05-21,14:00,,42,41,,,,,
2015-05-21,15:00,,35,41,,,,,
2015-05-21,16:00,,35,45,,,,,
2015-05-21,17:00,,21,31,,,,,
2015-05-21,18:00,,14,30,,,,,
2015-05-21,19:00,,16,36,,,,,
2015-05-21,20:00,,5,20,,,,,
2015-05-21,21:00,,6,19,,,,,
2015-05-21,22:00,,7,21,,,,,
2015-05-21,23:00,,8,24,,,,,
2015-05-22,,,,,,19,,9.99,
2015-05-22,00:00,,9,24,,,,,
2015-05-22,01:00,,6,25,,,,,
2015-05-22,02:00,,8,33,,,,,
2015-05-22,03:00,,12,32,,,,,
2015-05-22,04:00,,28,33,,,,,
2015-05-22,05:00,,73,46,,,,,
2015-05-22,06:00,,150,70,,,,,
2015-05-22,07:00,,178,80,,,,,
2015-05-22,08:00,,100,76,,,,,
2015-05-22,09:00,,67,60,,,,,
2015-05-22,10:00,,18,27,,,,,
2015-05-22,11:00,,25,31,,,,,
2015-05-22,12:00,,15,23,,,,,
2015-05-22,13:00,,17,23,,,,,
2015-05-22,14:00,,15,26,,,,,
2015-05-22,15:00,,17,27,,,,,
2015-05-22,16:00,,9,19,,,,,
2015-05-22,17:00,,14,25,,,,,
2015-05-22,18:00,,13,22,,,,,
2015-05-22,19:00,,3,16,,,,,
2015-05-22,20:00,,15,40,,,,,
2015-05-22,21:00,,15,56,,,,,
2015-05-22,22:00,,25,73,,,,,
2015-05-22,23:00,,30,83,,,,,
2015-05-23,,,,,,24,,11.45,
2015-05-23,00:00,,21,66,,,,,
2015-05-23,01:00,,12,55,,,,,
2015-05-23,02:00,,10,33,,,,,
2015-05-23,03:00,,14,31,,,,,
2015-05-23,04:00,,11,28,,,,,
2015-05-23,05:00,,15,30,,,,,
2015-05-23,06:00,,19,32,,,,,
2015-05-23,07:00,,21,32,,,,,
2015-05-23,08:00,,38,50,,,,,
2015-05-23,09:00,,48,57,,,,,
2015-05-23,10:00,,26,43,,,,,
2015-05-23,11:00,,13,26,,,,,
2015-05-23,12:00,,10,20,,,,,
2015-05-23,13:00,,4,8,,,,,
2015-05-23,14:00,,5,11,,,,,
2015-05-23,15:00,,5,12,,,,,
2015-05-23,16:00,,6,15,,,,,
2015-05-23,17:00,,9,21,,,,,
2015-05-23,18:00,,4,16,,,,,
2015-05-23,19:00,,3,16,,,,,
2015-05-23,20:00,,4,18,,,,,
2015-05-23,21:00,,3,17,,,,,
2015-05-23,22:00,,1,14,,,,,
2015-05-23,23:00,,1,11,,,,,
2015-05-24,,,,,,16,,9.15,
2015-05-24,00:00,,1,8,,,,,
2015-05-24,01:00,,1,5,,,,,
2015-05-24,02:00,,1,4,,,,,
2015-05-24,03:00,,2,4,,,,,
2015-05-24,04:00,,1,4,,,,,
2015-05-24,05:00,,5,5,,,,,
2015-05-24,06:00,,1,3,,,,,
2015-05-24,07:00,,1,3,,,,,
2015-05-24,08:00,,1,4,,,,,
2015-05-24,09:00,,3,6,,,,,
2015-05-24,10:00,,4,11,,,,,
2015-05-24,11:00,,10,16,,,,,
2015-05-24,12:00,,3,7,,,,,
2015-05-24,13:00,,4,9,,,,,
2015-05-24,14:00,,15,23,,,,,
2015-05-24,15:00,,17,24,,,,,
2015-05-24,16:00,,8,14,,,,,
2015-05-24,17:00,,11,18,,,,,
2015-05-24,18:00,,26,34,,,,,
2015-05-24,19:00,,14,22,,,,,
2015-05-24,20:00,,18,30,,,,,
2015-05-24,21:00,,19,34,,,,,
2015-05-24,22:00,,23,46,,,,,
2015-05-24,23:00,,24,54,,,,,
2015-05-25,,,,,,21,,13.27,
2015-05-25,00:00,,11,44,,,,,
2015-05-25,01:00,,12,33,,,,,
2015-05-25,02:00,,8,23,,,,,
2015-05-25,03:00,,5,17,,,,,
2015-05-25,04:00,,7,17,,,,,
2015-05-25,05:00,,10,20,,,,,
2015-05-25,06:00,,8,21,,,,,
2015-05-25,07:00,,15,24,,,,,
2015-05-25,08:00,,10,15,,,,,
2015-05-25,09:00,,22,32,,,,,
2015-05-25,10:00,,28,41,,,,,
2015-05-25,11:00,,30,37,,,,,
2015-05-25,12:00,,18,29,,,,,
2015-05-25,13:00,,25,35,,,,,
2015-05-25,14:00,,19,30,,,,,
2015-05-25,15:00,,33,44,,,,,
2015-05-25,16:00,,49,54,,,,,
2015-05-25,17:00,,35,49,,,,,
2015-05-25,18:00,,32,45,,,,,
2015-05-25,19:00,,24,35,,,,,
2015-05-25,20:00,,9,26,,,,,
2015-05-25,21:00,,16,33,,,,,
2015-05-25,22:00,,12,33,,,,,
2015-05-25,23:00,,6,17,,,,,
2015-05-26,,,,,,15,,7.73,
2015-05-26,00:00,,2,11,,,,,
2015-05-26,01:00,,2,12,,,,,
2015-05-26,02:00,,2,10,,,,,
2015-05-26,03:00,,2,10,,,,,
2015-05-26,04:00,,9,18,,,,,
2015-05-26,05:00,,29,31,,,,,
2015-05-26,06:00,,59,53,,,,,
2015-05-26,07:00,,104,72,,,,,
2015-05-26,08:00,,57,45,,,,,
2015-05-26,09:00,,40,29,,,,,
2015-05-26,10:00,,29,27,,,,,
2015-05-26,11:00,,39,36,,,,,
2015-05-26,12:00,,34,35,,,,,
2015-05-26,13:00,,31,35,,,,,
2015-05-26,14:00,,40,40,,,,,
2015-05-26,15:00,,48,39,,,,,
2015-05-26,16:00,,48,47,,,,,
2015-05-26,17:00,,61,57,,,,,
2015-05-26,18:00,,53,54,,,,,
2015-05-26,19:00,,34,41,,,,,
2015-05-26,20:00,,21,36,,,,,
2015-05-26,21:00,,16,28,,,,,
2015-05-26,22:00,,6,18,,,,,
2015-05-26,23:00,,6,16,,,,,
2015-05-27,,,,,,19,,7.28,
2015-05-27,00:00,,10,17,,,,,
2015-05-27,01:00,,3,11,,,,,
2015-05-27,02:00,,3,11,,,,,
2015-05-27,03:00,,2,10,,,,,
2015-05-27,04:00,,3,10,,,,,
2015-05-27,05:00,,9,16,,,,,
2015-05-27,06:00,,51,46,,,,,
2015-05-27,07:00,,99,68,,,,,
2015-05-27,08:00,,70,62,,,,,
2015-05-27,09:00,,50,44,,,,,
