Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2015-05-01,,,,,,17,4.69,13.00,
2015-05-01,01:00,0.5,21,27,,,,,2.8
2015-05-01,02:00,0.6,13,20,,,,,2.6
2015-05-01,03:00,0.4,12,19,,,,,2.9
2015-05-01,04:00,0.5,21,23,,,,,2.8
2015-05-01,05:00,0.4,11,16,,,,,2.8
2015-05-01,06:00,0.5,23,25,,,,,2.8
2015-05-01,07:00,0.5,15,20,,,,,2.7
2015-05-01,08:00,0.4,15,16,,,,,4.1
2015-05-01,09:00,0.7,30,24,,,,,3.8
2015-05-01,10:00,0.8,33,26,,,,,4.3
2015-05-01,11:00,0.6,26,24,,,,,4.1
2015-05-01,12:00,0.5,32,28,,,,,3.9
2015-05-01,13:00,0.6,32,28,,,,,5.3
2015-05-01,14:00,0.6,29,27,,,,,5.6
2015-05-01,15:00,0.7,32,28,,,,,4.8
2015-05-01,16:00,0.4,33,31,,,,,4.4
2015-05-01,17:00,0.6,37,37,,,,,3.9
2015-05-01,18:00,0.7,39,39,,,,,4.0
2015-05-01,19:00,0.6,33,40,,,,,3.7
2015-05-01,20:00,0.9,32,41,,,,,3.3
2015-05-01,21:00,0.7,31,45,,,,,3.3
2015-05-01,22:00,1.0,41,51,,,,,2.9
2015-05-01,23:00,0.8,7,29,,,,,2.9
2015-05-02,,,,,,23,,15.60,
2015-05-02,00:00,0.5,6,34,,,,,2.6
2015-05-02,01:00,0.7,31,50,,,,,2.3
2015-05-02,02:00,1.0,35,50,,,,,2.1
2015-05-02,03:00,0.8,22,44,,,,,1.7
2015-05-02,04:00,0.7,31,45,,,,,1.6
2015-05-02,05:00,0.9,35,47,,,,,1.4
2015-05-02,06:00,1.3,43,41,,,,,1.8
2015-05-02,07:00,0.9,48,37,,,,,2.5
2015-05-02,08:00,0.7,41,34,,,,,3.2
2015-05-02,09:00,0.8,63,43,,,,,3.8
2015-05-02,10:00,1.1,54,42,,,,,4.0
2015-05-02,11:00,0.5,53,46,,,,,5.6
2015-05-02,12:00,1.1,67,51,,,,,6.2
2015-05-02,13:00,1.2,61,51,,,,,6.3
2015-05-02,14:00,1.1,57,45,,,,,5.7
2015-05-02,15:00,0.8,41,35,,,,,4.6
2015-05-02,16:00,0.7,44,39,,,,,4.3
2015-05-02,17:00,1.1,46,46,,,,,4.4
2015-05-02,18:00,1.4,39,44,,,,,4.2
