Datum Zeit,Schwartenberg O3
28-05-05 05:00,122
28-05-05 04:00,103
28-05-05 03:00,102
28-05-05 02:00,75
28-05-05 01:00,95
28-05-05 00:00,112
27-05-05 23:00,130
27-05-05 22:00,141
27-05-05 21:00,140
27-05-05 20:00,140
27-05-05 19:00,136
27-05-05 18:00,142
27-05-05 17:00,131
27-05-05 16:00,153
27-05-05 15:00,154
27-05-05 14:00,149
27-05-05 13:00,141
27-05-05 12:00,132
27-05-05 11:00,146
27-05-05 10:00,142
27-05-05 09:00,110
27-05-05 08:00,85
27-05-05 07:00,101
27-05-05 06:00,115
27-05-05 05:00,121
27-05-05 04:00,128
27-05-05 03:00,130
27-05-05 02:00,132
27-05-05 01:00,122
27-05-05 00:00,125
26-05-05 23:00,121
26-05-05 22:00,125
26-05-05 21:00,131
26-05-05 20:00,131
26-05-05 19:00,140
26-05-05 18:00,138
26-05-05 17:00,139
26-05-05 16:00,138
26-05-05 15:00,
26-05-05 14:00,
26-05-05 13:00,
26-05-05 12:00,
26-05-05 11:00,
26-05-05 10:00,
26-05-05 09:00,89
26-05-05 08:00,92
26-05-05 07:00,88
26-05-05 06:00,97
26-05-05 05:00,101
26-05-05 04:00,99
26-05-05 03:00,97
26-05-05 02:00,103
26-05-05 01:00,106
26-05-05 00:00,110
25-05-05 23:00,108
25-05-05 22:00,108
25-05-05 21:00,112
25-05-05 20:00,107
25-05-05 19:00,104
25-05-05 18:00,105
25-05-05 17:00,110
25-05-05 16:00,114
25-05-05 15:00,115
25-05-05 14:00,106
25-05-05 13:00,97
25-05-05 12:00,113
25-05-05 11:00,138
25-05-05 10:00,131
25-05-05 09:00,112
25-05-05 08:00,107
25-05-05 07:00,103
25-05-05 06:00,108
25-05-05 05:00,111
25-05-05 04:00,114
25-05-05 03:00,114
25-05-05 02:00,110
25-05-05 01:00,107
25-05-05 00:00,105
24-05-05 23:00,102
24-05-05 22:00,90
24-05-05 21:00,82
24-05-05 20:00,89
24-05-05 19:00,104
24-05-05 18:00,107
24-05-05 17:00,109
24-05-05 16:00,112
24-05-05 15:00,107
24-05-05 14:00,107
24-05-05 13:00,106
24-05-05 12:00,100
24-05-05 11:00,93
24-05-05 10:00,82
24-05-05 09:00,70
24-05-05 08:00,61
24-05-05 07:00,57
24-05-05 06:00,57
24-05-05 05:00,57
24-05-05 04:00,54
24-05-05 03:00,58
24-05-05 02:00,59
24-05-05 01:00,62
24-05-05 00:00,69
23-05-05 23:00,75
23-05-05 22:00,75
23-05-05 21:00,72
23-05-05 20:00,74
23-05-05 19:00,78
23-05-05 18:00,80
23-05-05 17:00,78
23-05-05 16:00,78
23-05-05 15:00,80
23-05-05 14:00,80
23-05-05 13:00,66
23-05-05 12:00,55
23-05-05 11:00,70
23-05-05 10:00,66
23-05-05 09:00,69
23-05-05 08:00,
23-05-05 07:00,
23-05-05 06:00,
23-05-05 05:00,
23-05-05 04:00,
23-05-05 03:00,
23-05-05 02:00,
23-05-05 01:00,
23-05-05 00:00,
22-05-05 23:00,
22-05-05 22:00,
22-05-05 21:00,
22-05-05 20:00,
22-05-05 19:00,
22-05-05 18:00,
22-05-05 17:00,
22-05-05 16:00,94
22-05-05 15:00,90
22-05-05 14:00,99
22-05-05 13:00,102
22-05-05 12:00,86
22-05-05 11:00,85
22-05-05 10:00,97
22-05-05 09:00,109
22-05-05 08:00,114
22-05-05 07:00,98
22-05-05 06:00,91
22-05-05 05:00,84
22-05-05 04:00,83
22-05-05 03:00,91
22-05-05 02:00,81
22-05-05 01:00,93
22-05-05 00:00,97
21-05-05 23:00,96
21-05-05 22:00,108
21-05-05 21:00,91
21-05-05 20:00,112
21-05-05 19:00,112
21-05-05 18:00,115
21-05-05 17:00,121
21-05-05 16:00,121
21-05-05 15:00,113
21-05-05 14:00,106
21-05-05 13:00,95
21-05-05 12:00,93
21-05-05 11:00,77
21-05-05 10:00,80
21-05-05 09:00,98
21-05-05 08:00,89
21-05-05 07:00,81
21-05-05 06:00,84
21-05-05 05:00,83
21-05-05 04:00,83
21-05-05 03:00,73
21-05-05 02:00,74
21-05-05 01:00,84
21-05-05 00:00,94
20-05-05 23:00,101
20-05-05 22:00,106
20-05-05 21:00,104
20-05-05 20:00,106
20-05-05 19:00,105
20-05-05 18:00,113
20-05-05 17:00,114
20-05-05 16:00,115
20-05-05 15:00,111
20-05-05 14:00,108
20-05-05 13:00,107
20-05-05 12:00,105
20-05-05 11:00,96
20-05-05 10:00,90
20-05-05 09:00,78
20-05-05 08:00,69
20-05-05 07:00,67
20-05-05 06:00,56
20-05-05 05:00,49
20-05-05 04:00,30
20-05-05 03:00,66
20-05-05 02:00,89
20-05-05 01:00,94
20-05-05 00:00,97
19-05-05 23:00,99
19-05-05 22:00,97
19-05-05 21:00,83
19-05-05 20:00,77
19-05-05 19:00,84
19-05-05 18:00,91
19-05-05 17:00,97
19-05-05 16:00,98
19-05-05 15:00,97
19-05-05 14:00,90
19-05-05 13:00,88
19-05-05 12:00,87
19-05-05 11:00,84
19-05-05 10:00,85
19-05-05 09:00,80
19-05-05 08:00,67
19-05-05 07:00,69
19-05-05 06:00,69
19-05-05 05:00,67
19-05-05 04:00,66
19-05-05 03:00,70
19-05-05 02:00,73
19-05-05 01:00,71
19-05-05 00:00,72
18-05-05 23:00,73
18-05-05 22:00,70
18-05-05 21:00,69
18-05-05 20:00,69
18-05-05 19:00,67
18-05-05 18:00,67
18-05-05 17:00,68
18-05-05 16:00,68
18-05-05 15:00,75
18-05-05 14:00,63
18-05-05 13:00,62
18-05-05 12:00,60
18-05-05 11:00,48
18-05-05 10:00,38
18-05-05 09:00,38
18-05-05 08:00,35
18-05-05 07:00,37
18-05-05 06:00,38
18-05-05 05:00,55
18-05-05 04:00,47
18-05-05 03:00,44
18-05-05 02:00,42
18-05-05 01:00,44
18-05-05 00:00,43
17-05-05 23:00,42
17-05-05 22:00,45
17-05-05 21:00,44
17-05-05 20:00,44
17-05-05 19:00,47
17-05-05 18:00,59
17-05-05 17:00,70
17-05-05 16:00,76
17-05-05 15:00,78
17-05-05 14:00,78
17-05-05 13:00,73
17-05-05 12:00,67
17-05-05 11:00,63
17-05-05 10:00,64
17-05-05 09:00,61
17-05-05 08:00,94
17-05-05 07:00,106
17-05-05 06:00,103
17-05-05 05:00,110
17-05-05 04:00,105
17-05-05 03:00,95
17-05-05 02:00,81
17-05-05 01:00,81
17-05-05 00:00,87
16-05-05 23:00,87
16-05-05 22:00,99
16-05-05 21:00,103
16-05-05 20:00,112
16-05-05 19:00,103
16-05-05 18:00,105
16-05-05 17:00,110
16-05-05 16:00,110
16-05-05 15:00,115
16-05-05 14:00,117
16-05-05 13:00,114
16-05-05 12:00,102
16-05-05 11:00,89
16-05-05 10:00,103
16-05-05 09:00,106
16-05-05 08:00,89
16-05-05 07:00,81
16-05-05 06:00,78
16-05-05 05:00,80
16-05-05 04:00,84
16-05-05 03:00,83
16-05-05 02:00,82
16-05-05 01:00,85
16-05-05 00:00,82
15-05-05 23:00,82
15-05-05 22:00,94
15-05-05 21:00,98
15-05-05 20:00,97
15-05-05 19:00,106
15-05-05 18:00,103
15-05-05 17:00,91
15-05-05 16:00,79
15-05-05 15:00,78
15-05-05 14:00,88
15-05-05 13:00,92
15-05-05 12:00,98
15-05-05 11:00,102
15-05-05 10:00,106
15-05-05 09:00,103
15-05-05 08:00,104
15-05-05 07:00,99
15-05-05 06:00,87
15-05-05 05:00,75
15-05-05 04:00,65
15-05-05 03:00,69
15-05-05 02:00,76
15-05-05 01:00,79
15-05-05 00:00,78
14-05-05 23:00,74
14-05-05 22:00,56
14-05-05 21:00,94
14-05-05 20:00,98
14-05-05 19:00,97
14-05-05 18:00,87
14-05-05 17:00,98
14-05-05 16:00,109
14-05-05 15:00,116
14-05-05 14:00,109
14-05-05 13:00,96
14-05-05 12:00,90
14-05-05 11:00,74
14-05-05 10:00,73
14-05-05 09:00,71
14-05-05 08:00,71
14-05-05 07:00,82
14-05-05 06:00,88
14-05-05 05:00,91
14-05-05 04:00,94
14-05-05 03:00,94
14-05-05 02:00,92
14-05-05 01:00,94
14-05-05 00:00,92
13-05-05 23:00,98
13-05-05 22:00,103
13-05-05 21:00,106
13-05-05 20:00,107
13-05-05 19:00,113
13-05-05 18:00,112
13-05-05 17:00,112
13-05-05 16:00,112
13-05-05 15:00,109
13-05-05 14:00,108
13-05-05 13:00,100
13-05-05 12:00,99
13-05-05 11:00,98
13-05-05 10:00,90
13-05-05 09:00,88
13-05-05 08:00,93
13-05-05 07:00,90
13-05-05 06:00,91
13-05-05 05:00,92
13-05-05 04:00,96
13-05-05 03:00,98
13-05-05 02:00,94
13-05-05 01:00,87
13-05-05 00:00,87
12-05-05 23:00,93
12-05-05 22:00,91
12-05-05 21:00,94
12-05-05 20:00,93
12-05-05 19:00,98
12-05-05 18:00,106
12-05-05 17:00,105
12-05-05 16:00,102
12-05-05 15:00,98
12-05-05 14:00,100
12-05-05 13:00,97
12-05-05 12:00,94
12-05-05 11:00,92
12-05-05 10:00,91
12-05-05 09:00,92
12-05-05 08:00,86
12-05-05 07:00,75
12-05-05 06:00,74
12-05-05 05:00,75
12-05-05 04:00,73
12-05-05 03:00,67
12-05-05 02:00,72
12-05-05 01:00,69
12-05-05 00:00,73
11-05-05 23:00,78
11-05-05 22:00,81
11-05-05 21:00,85
11-05-05 20:00,90
11-05-05 19:00,101
11-05-05 18:00,97
11-05-05 17:00,99
11-05-05 16:00,102
11-05-05 15:00,105
11-05-05 14:00,85
11-05-05 13:00,85
11-05-05 12:00,88
11-05-05 11:00,85
11-05-05 10:00,79
11-05-05 09:00,76
11-05-05 08:00,69
11-05-05 07:00,55
11-05-05 06:00,55
11-05-05 05:00,61
11-05-05 04:00,68
11-05-05 03:00,71
11-05-05 02:00,70
11-05-05 01:00,75
11-05-05 00:00,81
10-05-05 23:00,85
10-05-05 22:00,91
10-05-05 21:00,91
10-05-05 20:00,89
10-05-05 19:00,92
10-05-05 18:00,91
10-05-05 17:00,95
10-05-05 16:00,93
10-05-05 15:00,93
10-05-05 14:00,91
10-05-05 13:00,91
10-05-05 12:00,87
10-05-05 11:00,83
10-05-05 10:00,77
10-05-05 09:00,73
10-05-05 08:00,62
10-05-05 07:00,69
10-05-05 06:00,71
10-05-05 05:00,76
10-05-05 04:00,72
10-05-05 03:00,71
10-05-05 02:00,73
10-05-05 01:00,74
10-05-05 00:00,78
09-05-05 23:00,78
09-05-05 22:00,80
09-05-05 21:00,83
09-05-05 20:00,87
09-05-05 19:00,90
09-05-05 18:00,92
09-05-05 17:00,94
09-05-05 16:00,98
09-05-05 15:00,97
09-05-05 14:00,97
09-05-05 13:00,94
09-05-05 12:00,94
09-05-05 11:00,87
09-05-05 10:00,86
09-05-05 09:00,78
09-05-05 08:00,79
09-05-05 07:00,73
09-05-05 06:00,81
09-05-05 05:00,83
09-05-05 04:00,76
09-05-05 03:00,78
09-05-05 02:00,80
09-05-05 01:00,80
09-05-05 00:00,82
08-05-05 23:00,86
08-05-05 22:00,89
08-05-05 21:00,88
08-05-05 20:00,96
08-05-05 19:00,95
08-05-05 18:00,98
08-05-05 17:00,93
08-05-05 16:00,94
08-05-05 15:00,96
08-05-05 14:00,95
08-05-05 13:00,92
08-05-05 12:00,89
08-05-05 11:00,87
08-05-05 10:00,86
08-05-05 09:00,87
08-05-05 08:00,86
08-05-05 07:00,86
08-05-05 06:00,86
08-05-05 05:00,85
08-05-05 04:00,83
08-05-05 03:00,82
08-05-05 02:00,79
08-05-05 01:00,77
08-05-05 00:00,74
07-05-05 23:00,70
07-05-05 22:00,78
07-05-05 21:00,71
07-05-05 20:00,70
07-05-05 19:00,74
07-05-05 18:00,80
07-05-05 17:00,86
07-05-05 16:00,91
07-05-05 15:00,99
07-05-05 14:00,96
07-05-05 13:00,90
07-05-05 12:00,86
07-05-05 11:00,81
07-05-05 10:00,76
07-05-05 09:00,71
07-05-05 08:00,68
07-05-05 07:00,68
07-05-05 06:00,70
07-05-05 05:00,71
07-05-05 04:00,72
07-05-05 03:00,73
07-05-05 02:00,76
07-05-05 01:00,79
07-05-05 00:00,88
06-05-05 23:00,84
06-05-05 22:00,81
06-05-05 21:00,75
06-05-05 20:00,83
06-05-05 19:00,94
06-05-05 18:00,92
06-05-05 17:00,91
06-05-05 16:00,89
06-05-05 15:00,76
06-05-05 14:00,67
06-05-05 13:00,63
06-05-05 12:00,63
06-05-05 11:00,67
06-05-05 10:00,68
06-05-05 09:00,71
06-05-05 08:00,72
06-05-05 07:00,74
06-05-05 06:00,81
06-05-05 05:00,86
06-05-05 04:00,86
06-05-05 03:00,81
06-05-05 02:00,83
06-05-05 01:00,79
06-05-05 00:00,77
05-05-05 23:00,78
05-05-05 22:00,80
05-05-05 21:00,86
05-05-05 20:00,91
05-05-05 19:00,91
05-05-05 18:00,94
05-05-05 17:00,108
05-05-05 16:00,98
05-05-05 15:00,89
05-05-05 14:00,77
05-05-05 13:00,72
05-05-05 12:00,72
05-05-05 11:00,63
05-05-05 10:00,68
05-05-05 09:00,83
05-05-05 08:00,74
05-05-05 07:00,75
05-05-05 06:00,74
05-05-05 05:00,68
05-05-05 04:00,58
05-05-05 03:00,58
05-05-05 02:00,67
05-05-05 01:00,64
05-05-05 00:00,64
04-05-05 23:00,68
04-05-05 22:00,75
04-05-05 21:00,80
04-05-05 20:00,87
04-05-05 19:00,92
04-05-05 18:00,91
04-05-05 17:00,99
04-05-05 16:00,105
04-05-05 15:00,99
04-05-05 14:00,93
04-05-05 13:00,96
04-05-05 12:00,91
04-05-05 11:00,85
04-05-05 10:00,82
04-05-05 09:00,81
04-05-05 08:00,78
04-05-05 07:00,73
04-05-05 06:00,75
04-05-05 05:00,80
04-05-05 04:00,88
04-05-05 03:00,103
04-05-05 02:00,101
04-05-05 01:00,95
04-05-05 00:00,88
03-05-05 23:00,84
03-05-05 22:00,87
03-05-05 21:00,88
03-05-05 20:00,86
03-05-05 19:00,81
03-05-05 18:00,87
03-05-05 17:00,95
03-05-05 16:00,86
03-05-05 15:00,89
03-05-05 14:00,91
03-05-05 13:00,95
03-05-05 12:00,100
03-05-05 11:00,98
03-05-05 10:00,105
03-05-05 09:00,108
03-05-05 08:00,112
03-05-05 07:00,115
03-05-05 06:00,113
03-05-05 05:00,109
03-05-05 04:00,109
03-05-05 03:00,119
03-05-05 02:00,126
03-05-05 01:00,128
03-05-05 00:00,130
02-05-05 23:00,147
02-05-05 22:00,153
02-05-05 21:00,152
02-05-05 20:00,148
02-05-05 19:00,147
02-05-05 18:00,144
02-05-05 17:00,146
02-05-05 16:00,150
02-05-05 15:00,155
02-05-05 14:00,153
02-05-05 13:00,145
02-05-05 12:00,140
02-05-05 11:00,137
02-05-05 10:00,115
02-05-05 09:00,110
02-05-05 08:00,107
02-05-05 07:00,114
02-05-05 06:00,119
02-05-05 05:00,117
02-05-05 04:00,108
02-05-05 03:00,98
02-05-05 02:00,95
02-05-05 01:00,77
02-05-05 00:00,144
01-05-05 23:00,142
01-05-05 22:00,138
01-05-05 21:00,132
01-05-05 20:00,133
01-05-05 19:00,139
01-05-05 18:00,141
01-05-05 17:00,142
01-05-05 16:00,145
01-05-05 15:00,145
01-05-05 14:00,144
01-05-05 13:00,140
01-05-05 12:00,134
01-05-05 11:00,129
01-05-05 10:00,117
01-05-05 09:00,102
01-05-05 08:00,99
01-05-05 07:00,100
01-05-05 06:00,100
01-05-05 05:00,104
01-05-05 04:00,105
01-05-05 03:00,96
01-05-05 02:00,92
01-05-05 01:00,90

