Datum Zeit,Annaberg-Buchholz NO
27-05-05 23:00,5
27-05-05 22:00,10
27-05-05 21:00,7
27-05-05 20:00,17
27-05-05 19:00,17
27-05-05 18:00,22
27-05-05 17:00,32
27-05-05 16:00,17
27-05-05 15:00,18
27-05-05 14:00,27
27-05-05 13:00,23
27-05-05 12:00,24
27-05-05 11:00,20
27-05-05 10:00,16
27-05-05 09:00,64
27-05-05 08:00,114
27-05-05 07:00,68
27-05-05 06:00,35
27-05-05 05:00,18
27-05-05 04:00,2
27-05-05 03:00,1
27-05-05 02:00,1
27-05-05 01:00,2
27-05-05 00:00,2
26-05-05 23:00,1
26-05-05 22:00,7
26-05-05 21:00,8
26-05-05 20:00,11
26-05-05 19:00,15
26-05-05 18:00,17
26-05-05 17:00,19
26-05-05 16:00,21
26-05-05 15:00,26
26-05-05 14:00,25
26-05-05 13:00,26
26-05-05 12:00,28
26-05-05 11:00,24
26-05-05 10:00,34
26-05-05 09:00,28
26-05-05 08:00,91
26-05-05 07:00,141
26-05-05 06:00,49
26-05-05 05:00,21
26-05-05 04:00,6
26-05-05 03:00,2
26-05-05 02:00,1
26-05-05 01:00,2
26-05-05 00:00,4
25-05-05 23:00,9
25-05-05 22:00,7
25-05-05 21:00,15
25-05-05 20:00,20
25-05-05 19:00,16
25-05-05 18:00,9
25-05-05 17:00,9
25-05-05 16:00,13
25-05-05 15:00,15
25-05-05 14:00,18
25-05-05 13:00,
25-05-05 12:00,
25-05-05 11:00,
25-05-05 10:00,18
25-05-05 09:00,20
25-05-05 08:00,45
25-05-05 07:00,81
25-05-05 06:00,32
25-05-05 05:00,15
25-05-05 04:00,4
25-05-05 03:00,4
25-05-05 02:00,1
25-05-05 01:00,1
25-05-05 00:00,3
24-05-05 23:00,8
24-05-05 22:00,7
24-05-05 21:00,4
24-05-05 20:00,7
24-05-05 19:00,20
24-05-05 18:00,21
24-05-05 17:00,26
24-05-05 16:00,14
24-05-05 15:00,10
24-05-05 14:00,18
24-05-05 13:00,21
24-05-05 12:00,13
24-05-05 11:00,12
24-05-05 10:00,12
24-05-05 09:00,19
24-05-05 08:00,23
24-05-05 07:00,31
24-05-05 06:00,45
24-05-05 05:00,9
24-05-05 04:00,2
24-05-05 03:00,1
24-05-05 02:00,1
24-05-05 01:00,1
24-05-05 00:00,1
23-05-05 23:00,1
23-05-05 22:00,5
23-05-05 21:00,4
23-05-05 20:00,3
23-05-05 19:00,4
23-05-05 18:00,11
23-05-05 17:00,12
23-05-05 16:00,12
23-05-05 15:00,16
23-05-05 14:00,17
23-05-05 13:00,13
23-05-05 12:00,22
23-05-05 11:00,33
23-05-05 10:00,31
23-05-05 09:00,9
23-05-05 08:00,26
23-05-05 07:00,49
23-05-05 06:00,58
23-05-05 05:00,27
23-05-05 04:00,9
23-05-05 03:00,13
23-05-05 02:00,1
23-05-05 01:00,1
23-05-05 00:00,1
22-05-05 23:00,17
22-05-05 22:00,14
22-05-05 21:00,12
22-05-05 20:00,4
22-05-05 19:00,3
22-05-05 18:00,6
22-05-05 17:00,6
22-05-05 16:00,7
22-05-05 15:00,3
22-05-05 14:00,3
22-05-05 13:00,4
22-05-05 12:00,5
22-05-05 11:00,3
22-05-05 10:00,4
22-05-05 09:00,8
22-05-05 08:00,9
22-05-05 07:00,1
22-05-05 06:00,1
22-05-05 05:00,5
22-05-05 04:00,1
22-05-05 03:00,1
22-05-05 02:00,2
22-05-05 01:00,4
22-05-05 00:00,2
21-05-05 23:00,6
21-05-05 22:00,6
21-05-05 21:00,11
21-05-05 20:00,9
21-05-05 19:00,9
21-05-05 18:00,10
21-05-05 17:00,7
21-05-05 16:00,8
21-05-05 15:00,9
21-05-05 14:00,7
21-05-05 13:00,7
21-05-05 12:00,5
21-05-05 11:00,10
21-05-05 10:00,13
21-05-05 09:00,20
21-05-05 08:00,24
21-05-05 07:00,47
21-05-05 06:00,7
21-05-05 05:00,7
21-05-05 04:00,3
21-05-05 03:00,1
21-05-05 02:00,1
21-05-05 01:00,1
21-05-05 00:00,1
20-05-05 23:00,11
20-05-05 22:00,15
20-05-05 21:00,17
20-05-05 20:00,14
20-05-05 19:00,16
20-05-05 18:00,19
20-05-05 17:00,20
20-05-05 16:00,25
20-05-05 15:00,24
20-05-05 14:00,27
20-05-05 13:00,30
20-05-05 12:00,35
20-05-05 11:00,33
20-05-05 10:00,34
20-05-05 09:00,30
20-05-05 08:00,36
20-05-05 07:00,120
20-05-05 06:00,48
20-05-05 05:00,18
20-05-05 04:00,2
20-05-05 03:00,1
20-05-05 02:00,1
20-05-05 01:00,2
20-05-05 00:00,1
19-05-05 23:00,7
19-05-05 22:00,4
19-05-05 21:00,5
19-05-05 20:00,11
19-05-05 19:00,19
19-05-05 18:00,21
19-05-05 17:00,28
19-05-05 16:00,24
19-05-05 15:00,25
19-05-05 14:00,24
19-05-05 13:00,25
19-05-05 12:00,29
19-05-05 11:00,29
19-05-05 10:00,27
19-05-05 09:00,26
19-05-05 08:00,31
19-05-05 07:00,66
19-05-05 06:00,85
19-05-05 05:00,48
19-05-05 04:00,5
19-05-05 03:00,2
19-05-05 02:00,1
19-05-05 01:00,1
19-05-05 00:00,1
18-05-05 23:00,3
18-05-05 22:00,7
18-05-05 21:00,12
18-05-05 20:00,8
18-05-05 19:00,7
18-05-05 18:00,11
18-05-05 17:00,9
18-05-05 16:00,11
18-05-05 15:00,26
18-05-05 14:00,16
18-05-05 13:00,10
18-05-05 12:00,18
18-05-05 11:00,22
18-05-05 10:00,13
18-05-05 09:00,19
18-05-05 08:00,13
18-05-05 07:00,12
18-05-05 06:00,14
18-05-05 05:00,8
18-05-05 04:00,1
18-05-05 03:00,1
18-05-05 02:00,1
18-05-05 01:00,1
18-05-05 00:00,1
17-05-05 23:00,3
17-05-05 22:00,1
17-05-05 21:00,5
17-05-05 20:00,3
17-05-05 19:00,8
17-05-05 18:00,13
17-05-05 17:00,9
17-05-05 16:00,17
17-05-05 15:00,17
17-05-05 14:00,25
17-05-05 13:00,21
17-05-05 12:00,20
17-05-05 11:00,22
17-05-05 10:00,17
17-05-05 09:00,15
17-05-05 08:00,12
17-05-05 07:00,18
17-05-05 06:00,21
17-05-05 05:00,12
17-05-05 04:00,4
17-05-05 03:00,10
17-05-05 02:00,3
17-05-05 01:00,1
17-05-05 00:00,1
16-05-05 23:00,2
16-05-05 22:00,4
16-05-05 21:00,7
16-05-05 20:00,8
16-05-05 19:00,8
16-05-05 18:00,10
16-05-05 17:00,10
16-05-05 16:00,7
16-05-05 15:00,9
16-05-05 14:00,9
16-05-05 13:00,9
16-05-05 12:00,6
16-05-05 11:00,6
16-05-05 10:00,4
16-05-05 09:00,4
16-05-05 08:00,2
16-05-05 07:00,1
16-05-05 06:00,3
16-05-05 05:00,2
16-05-05 04:00,2
16-05-05 03:00,1
16-05-05 02:00,2
16-05-05 01:00,1
16-05-05 00:00,1
15-05-05 23:00,2
15-05-05 22:00,6
15-05-05 21:00,5
15-05-05 20:00,3
15-05-05 19:00,1
15-05-05 18:00,9
15-05-05 17:00,7
15-05-05 16:00,4
15-05-05 15:00,10
15-05-05 14:00,5
15-05-05 13:00,3
15-05-05 12:00,2
15-05-05 11:00,7
15-05-05 10:00,4
15-05-05 09:00,2
15-05-05 08:00,1
15-05-05 07:00,1
15-05-05 06:00,1
15-05-05 05:00,1
15-05-05 04:00,1
15-05-05 03:00,1
15-05-05 02:00,1
15-05-05 01:00,1
15-05-05 00:00,3
14-05-05 23:00,8
14-05-05 22:00,9
14-05-05 21:00,12
14-05-05 20:00,11
14-05-05 19:00,6
14-05-05 18:00,13
14-05-05 17:00,18
14-05-05 16:00,18
14-05-05 15:00,6
14-05-05 14:00,11
14-05-05 13:00,23
14-05-05 12:00,51
14-05-05 11:00,52
14-05-05 10:00,60
14-05-05 09:00,34
14-05-05 08:00,14
14-05-05 07:00,11
14-05-05 06:00,6
14-05-05 05:00,8
14-05-05 04:00,1
14-05-05 03:00,3
14-05-05 02:00,1
14-05-05 01:00,2
14-05-05 00:00,4
13-05-05 23:00,16
13-05-05 22:00,24
13-05-05 21:00,10
13-05-05 20:00,6
13-05-05 19:00,9
13-05-05 18:00,17
13-05-05 17:00,17
13-05-05 16:00,21
13-05-05 15:00,20
13-05-05 14:00,18
13-05-05 13:00,18
13-05-05 12:00,20
13-05-05 11:00,28
13-05-05 10:00,28
13-05-05 09:00,25
13-05-05 08:00,34
13-05-05 07:00,179
13-05-05 06:00,103
13-05-05 05:00,51
13-05-05 04:00,2
13-05-05 03:00,1
13-05-05 02:00,1
13-05-05 01:00,2
13-05-05 00:00,2
12-05-05 23:00,5
12-05-05 22:00,6
12-05-05 21:00,14
12-05-05 20:00,12
12-05-05 19:00,8
12-05-05 18:00,11
12-05-05 17:00,13
12-05-05 16:00,15
12-05-05 15:00,19
12-05-05 14:00,20
12-05-05 13:00,25
12-05-05 12:00,22
12-05-05 11:00,16
12-05-05 10:00,17
12-05-05 09:00,20
12-05-05 08:00,12
12-05-05 07:00,27
12-05-05 06:00,16
12-05-05 05:00,10
12-05-05 04:00,3
12-05-05 03:00,1
12-05-05 02:00,6
12-05-05 01:00,1
12-05-05 00:00,1
11-05-05 23:00,2
11-05-05 22:00,4
11-05-05 21:00,9
11-05-05 20:00,7
11-05-05 19:00,4
11-05-05 18:00,6
11-05-05 17:00,10
11-05-05 16:00,13
11-05-05 15:00,13
11-05-05 14:00,17
11-05-05 13:00,8
11-05-05 12:00,15
11-05-05 11:00,9
11-05-05 10:00,10
11-05-05 09:00,12
11-05-05 08:00,11
11-05-05 07:00,12
11-05-05 06:00,13
11-05-05 05:00,19
11-05-05 04:00,3
11-05-05 03:00,1
11-05-05 02:00,1
11-05-05 01:00,3
11-05-05 00:00,1
10-05-05 23:00,2
10-05-05 22:00,4
10-05-05 21:00,4
10-05-05 20:00,4
10-05-05 19:00,3
10-05-05 18:00,12
10-05-05 17:00,8
10-05-05 16:00,11
10-05-05 15:00,12
10-05-05 14:00,18
10-05-05 13:00,13
10-05-05 12:00,17
10-05-05 11:00,22
10-05-05 10:00,10
10-05-05 09:00,21
10-05-05 08:00,23
10-05-05 07:00,50
10-05-05 06:00,94
10-05-05 05:00,34
10-05-05 04:00,2
10-05-05 03:00,1
10-05-05 02:00,1
10-05-05 01:00,1
10-05-05 00:00,1
09-05-05 23:00,2
09-05-05 22:00,5
09-05-05 21:00,7
09-05-05 20:00,4
09-05-05 19:00,5
09-05-05 18:00,11
09-05-05 17:00,14
09-05-05 16:00,17
09-05-05 15:00,17
09-05-05 14:00,21
09-05-05 13:00,18
09-05-05 12:00,18
09-05-05 11:00,10
09-05-05 10:00,14
09-05-05 09:00,13
09-05-05 08:00,19
09-05-05 07:00,25
09-05-05 06:00,22
09-05-05 05:00,14
09-05-05 04:00,2
09-05-05 03:00,1
09-05-05 02:00,1
09-05-05 01:00,1
09-05-05 00:00,1
08-05-05 23:00,6
08-05-05 22:00,6
08-05-05 21:00,9
08-05-05 20:00,13
08-05-05 19:00,7
08-05-05 18:00,5
08-05-05 17:00,4
08-05-05 16:00,6
08-05-05 15:00,4
08-05-05 14:00,2
08-05-05 13:00,2
08-05-05 12:00,2
08-05-05 11:00,2
08-05-05 10:00,2
08-05-05 09:00,2
08-05-05 08:00,1
08-05-05 07:00,1
08-05-05 06:00,1
08-05-05 05:00,1
08-05-05 04:00,1
08-05-05 03:00,1
08-05-05 02:00,1
08-05-05 01:00,1
08-05-05 00:00,1
07-05-05 23:00,1
07-05-05 22:00,1
07-05-05 21:00,4
07-05-05 20:00,10
07-05-05 19:00,8
07-05-05 18:00,11
07-05-05 17:00,12
07-05-05 16:00,13
07-05-05 15:00,10
07-05-05 14:00,12
07-05-05 13:00,12
07-05-05 12:00,9
07-05-05 11:00,10
07-05-05 10:00,14
07-05-05 09:00,11
07-05-05 08:00,10
07-05-05 07:00,2
07-05-05 06:00,21
07-05-05 05:00,3
07-05-05 04:00,1
07-05-05 03:00,1
07-05-05 02:00,1
07-05-05 01:00,1
07-05-05 00:00,1
06-05-05 23:00,1
06-05-05 22:00,2
06-05-05 21:00,3
06-05-05 20:00,5
06-05-05 19:00,4
06-05-05 18:00,9
06-05-05 17:00,20
06-05-05 16:00,17
06-05-05 15:00,13
06-05-05 14:00,21
06-05-05 13:00,23
06-05-05 12:00,14
06-05-05 11:00,20
06-05-05 10:00,20
06-05-05 09:00,17
06-05-05 08:00,13
06-05-05 07:00,20
06-05-05 06:00,11
06-05-05 05:00,4
06-05-05 04:00,1
06-05-05 03:00,1
06-05-05 02:00,1
06-05-05 01:00,2
06-05-05 00:00,1
05-05-05 23:00,2
05-05-05 22:00,1
05-05-05 21:00,11
05-05-05 20:00,8
05-05-05 19:00,2
05-05-05 18:00,1
05-05-05 17:00,1
05-05-05 16:00,2
05-05-05 15:00,2
05-05-05 14:00,4
05-05-05 13:00,3
05-05-05 12:00,3
05-05-05 11:00,2
05-05-05 10:00,2
05-05-05 09:00,1
05-05-05 08:00,2
05-05-05 07:00,1
05-05-05 06:00,1
05-05-05 05:00,1
05-05-05 04:00,1
05-05-05 03:00,1
05-05-05 02:00,1
05-05-05 01:00,1
05-05-05 00:00,1
04-05-05 23:00,2
04-05-05 22:00,2
04-05-05 21:00,7
04-05-05 20:00,6
04-05-05 19:00,4
04-05-05 18:00,8
04-05-05 17:00,12
04-05-05 16:00,24
04-05-05 15:00,32
04-05-05 14:00,20
04-05-05 13:00,17
04-05-05 12:00,17
04-05-05 11:00,11
04-05-05 10:00,15
04-05-05 09:00,12
04-05-05 08:00,16
04-05-05 07:00,25
04-05-05 06:00,29
04-05-05 05:00,3
04-05-05 04:00,2
04-05-05 03:00,1
04-05-05 02:00,2
04-05-05 01:00,1
04-05-05 00:00,1
03-05-05 23:00,2
03-05-05 22:00,4
03-05-05 21:00,8
03-05-05 20:00,10
03-05-05 19:00,13
03-05-05 18:00,16
03-05-05 17:00,18
03-05-05 16:00,19
03-05-05 15:00,27
03-05-05 14:00,29
03-05-05 13:00,33
03-05-05 12:00,29
03-05-05 11:00,42
03-05-05 10:00,28
03-05-05 09:00,41
03-05-05 08:00,61
03-05-05 07:00,61
03-05-05 06:00,56
03-05-05 05:00,23
03-05-05 04:00,3
03-05-05 03:00,1
03-05-05 02:00,1
03-05-05 01:00,1
03-05-05 00:00,1
02-05-05 23:00,2
02-05-05 22:00,4
02-05-05 21:00,9
02-05-05 20:00,9
02-05-05 19:00,11
02-05-05 18:00,17
02-05-05 17:00,13
02-05-05 16:00,19
02-05-05 15:00,18
02-05-05 14:00,23
02-05-05 13:00,
02-05-05 12:00,
02-05-05 11:00,20
02-05-05 10:00,17
02-05-05 09:00,33
02-05-05 08:00,48
02-05-05 07:00,57
02-05-05 06:00,57
02-05-05 05:00,28
02-05-05 04:00,3
02-05-05 03:00,1
02-05-05 02:00,1
02-05-05 01:00,1
02-05-05 00:00,1
01-05-05 23:00,3
01-05-05 22:00,8
01-05-05 21:00,13
01-05-05 20:00,5
01-05-05 19:00,8
01-05-05 18:00,2
01-05-05 17:00,1
01-05-05 16:00,2
01-05-05 15:00,1
01-05-05 14:00,3
01-05-05 13:00,4
01-05-05 12:00,2
01-05-05 11:00,3
01-05-05 10:00,2
01-05-05 09:00,6
01-05-05 08:00,12
01-05-05 07:00,4
01-05-05 06:00,2
01-05-05 05:00,2
01-05-05 04:00,1
01-05-05 03:00,5
01-05-05 02:00,4
01-05-05 01:00,3

