Datum Zeit,Dresden-Bergstraße NO2
26-05-05 18:00,98
26-05-05 17:00,111
26-05-05 16:00,116
26-05-05 15:00,103
26-05-05 14:00,112
26-05-05 13:00,76
26-05-05 12:00,103
26-05-05 11:00,107
26-05-05 10:00,95
26-05-05 09:00,83
26-05-05 08:00,73
26-05-05 07:00,76
26-05-05 06:00,68
26-05-05 05:00,49
26-05-05 04:00,48
26-05-05 03:00,44
26-05-05 02:00,49
26-05-05 01:00,56
26-05-05 00:00,76
25-05-05 23:00,77
25-05-05 22:00,79
25-05-05 21:00,91
25-05-05 20:00,102
25-05-05 19:00,102
25-05-05 18:00,116
25-05-05 17:00,129
25-05-05 16:00,123
25-05-05 15:00,121
25-05-05 14:00,116
25-05-05 13:00,104
25-05-05 12:00,106
25-05-05 11:00,108
25-05-05 10:00,96
25-05-05 09:00,72
25-05-05 08:00,65
25-05-05 07:00,66
25-05-05 06:00,59
25-05-05 05:00,51
25-05-05 04:00,37
25-05-05 03:00,30
25-05-05 02:00,32
25-05-05 01:00,36
25-05-05 00:00,45
24-05-05 23:00,66
24-05-05 22:00,93
24-05-05 21:00,100
24-05-05 20:00,105
24-05-05 19:00,116
24-05-05 18:00,123
24-05-05 17:00,123
24-05-05 16:00,111
24-05-05 15:00,116
24-05-05 14:00,98
24-05-05 13:00,98
24-05-05 12:00,85
24-05-05 11:00,82
24-05-05 10:00,75
24-05-05 09:00,66
24-05-05 08:00,67
24-05-05 07:00,59
24-05-05 06:00,53
24-05-05 05:00,44
24-05-05 04:00,35
24-05-05 03:00,32
24-05-05 02:00,28
24-05-05 01:00,36
24-05-05 00:00,41
23-05-05 23:00,50
23-05-05 22:00,52
23-05-05 21:00,62
23-05-05 20:00,61
23-05-05 19:00,66
23-05-05 18:00,58
23-05-05 17:00,65
23-05-05 16:00,76
23-05-05 15:00,80
23-05-05 14:00,72
23-05-05 13:00,70
23-05-05 12:00,77
23-05-05 11:00,64
23-05-05 10:00,61
23-05-05 09:00,68
23-05-05 08:00,65
23-05-05 07:00,71
23-05-05 06:00,51
23-05-05 05:00,49
23-05-05 04:00,40
23-05-05 03:00,42
23-05-05 02:00,34
23-05-05 01:00,40
23-05-05 00:00,50
22-05-05 23:00,59
22-05-05 22:00,55
22-05-05 21:00,61
22-05-05 20:00,69
22-05-05 19:00,78
22-05-05 18:00,77
22-05-05 17:00,80
22-05-05 16:00,58
22-05-05 15:00,61
22-05-05 14:00,43
22-05-05 13:00,43
22-05-05 12:00,46
22-05-05 11:00,31
22-05-05 10:00,41
22-05-05 09:00,32
22-05-05 08:00,39
22-05-05 07:00,37
22-05-05 06:00,35
22-05-05 05:00,37
22-05-05 04:00,33
22-05-05 03:00,29
22-05-05 02:00,42
22-05-05 01:00,45
22-05-05 00:00,50
21-05-05 23:00,73
21-05-05 22:00,55
21-05-05 21:00,68
21-05-05 20:00,73
21-05-05 19:00,79
21-05-05 18:00,77
21-05-05 17:00,96
21-05-05 16:00,104
21-05-05 15:00,95
21-05-05 14:00,92
21-05-05 13:00,77
21-05-05 12:00,70
21-05-05 11:00,79
21-05-05 10:00,49
21-05-05 09:00,51
21-05-05 08:00,61
21-05-05 07:00,54
21-05-05 06:00,40
21-05-05 05:00,29
21-05-05 04:00,26
21-05-05 03:00,21
21-05-05 02:00,20
21-05-05 01:00,25
21-05-05 00:00,35
20-05-05 23:00,53
20-05-05 22:00,54
20-05-05 21:00,48
20-05-05 20:00,70
20-05-05 19:00,65
20-05-05 18:00,57
20-05-05 17:00,61
20-05-05 16:00,58
20-05-05 15:00,82
20-05-05 14:00,87
20-05-05 13:00,65
20-05-05 12:00,73
20-05-05 11:00,68
20-05-05 10:00,66
20-05-05 09:00,66
20-05-05 08:00,66
20-05-05 07:00,53
20-05-05 06:00,48
20-05-05 05:00,42
20-05-05 04:00,31
20-05-05 03:00,31
20-05-05 02:00,22
20-05-05 01:00,39
20-05-05 00:00,47
19-05-05 23:00,68
19-05-05 22:00,90
19-05-05 21:00,67
19-05-05 20:00,41
19-05-05 19:00,80
19-05-05 18:00,105
19-05-05 17:00,96
19-05-05 16:00,93
19-05-05 15:00,89
19-05-05 14:00,89
19-05-05 13:00,92
19-05-05 12:00,95
19-05-05 11:00,97
19-05-05 10:00,83
19-05-05 09:00,86
19-05-05 08:00,93
19-05-05 07:00,83
19-05-05 06:00,58
19-05-05 05:00,53
19-05-05 04:00,48
19-05-05 03:00,40
19-05-05 02:00,34
19-05-05 01:00,40
19-05-05 00:00,52
18-05-05 23:00,59
18-05-05 22:00,57
18-05-05 21:00,54
18-05-05 20:00,62
18-05-05 19:00,76
18-05-05 18:00,75
18-05-05 17:00,72
18-05-05 16:00,94
18-05-05 15:00,76
18-05-05 14:00,81
18-05-05 13:00,68
18-05-05 12:00,60
18-05-05 11:00,59
18-05-05 10:00,62
18-05-05 09:00,64
18-05-05 08:00,60
18-05-05 07:00,63
18-05-05 06:00,53
18-05-05 05:00,38
18-05-05 04:00,28
18-05-05 03:00,26
18-05-05 02:00,32
18-05-05 01:00,37
18-05-05 00:00,43
17-05-05 23:00,43
17-05-05 22:00,55
17-05-05 21:00,64
17-05-05 20:00,69
17-05-05 19:00,70
17-05-05 18:00,95
17-05-05 17:00,84
17-05-05 16:00,81
17-05-05 15:00,69
17-05-05 14:00,72
17-05-05 13:00,79
17-05-05 12:00,70
17-05-05 11:00,61
17-05-05 10:00,69
17-05-05 09:00,63
17-05-05 08:00,58
17-05-05 07:00,71
17-05-05 06:00,86
17-05-05 05:00,87
17-05-05 04:00,58
17-05-05 03:00,48
17-05-05 02:00,36
17-05-05 01:00,44
17-05-05 00:00,73
16-05-05 23:00,81
16-05-05 22:00,87
16-05-05 21:00,95
16-05-05 20:00,93
16-05-05 19:00,90
16-05-05 18:00,86
16-05-05 17:00,80
16-05-05 16:00,69
16-05-05 15:00,62
16-05-05 14:00,70
16-05-05 13:00,75
16-05-05 12:00,54
16-05-05 11:00,48
16-05-05 10:00,50
16-05-05 09:00,58
16-05-05 08:00,36
16-05-05 07:00,33
16-05-05 06:00,30
16-05-05 05:00,29
16-05-05 04:00,19
16-05-05 03:00,16
16-05-05 02:00,20
16-05-05 01:00,25
16-05-05 00:00,41
15-05-05 23:00,54
15-05-05 22:00,60
15-05-05 21:00,66
15-05-05 20:00,63
15-05-05 19:00,71
15-05-05 18:00,71
15-05-05 17:00,62
15-05-05 16:00,64
15-05-05 15:00,61
15-05-05 14:00,61
15-05-05 13:00,58
15-05-05 12:00,50
15-05-05 11:00,41
15-05-05 10:00,54
15-05-05 09:00,46
15-05-05 08:00,34
15-05-05 07:00,25
15-05-05 06:00,23
15-05-05 05:00,22
15-05-05 04:00,23
15-05-05 03:00,39
15-05-05 02:00,26
15-05-05 01:00,27
15-05-05 00:00,31
14-05-05 23:00,37
14-05-05 22:00,39
14-05-05 21:00,56
14-05-05 20:00,46
14-05-05 19:00,54
14-05-05 18:00,62
14-05-05 17:00,93
14-05-05 16:00,121
14-05-05 15:00,115
14-05-05 14:00,76
14-05-05 13:00,52
14-05-05 12:00,86
14-05-05 11:00,72
14-05-05 10:00,47
14-05-05 09:00,42
14-05-05 08:00,37
14-05-05 07:00,48
14-05-05 06:00,32
14-05-05 05:00,23
14-05-05 04:00,29
14-05-05 03:00,16
14-05-05 02:00,22
14-05-05 01:00,25
14-05-05 00:00,51
13-05-05 23:00,85
13-05-05 22:00,60
13-05-05 21:00,54
13-05-05 20:00,39
13-05-05 19:00,48
13-05-05 18:00,71
13-05-05 17:00,71
13-05-05 16:00,90
13-05-05 15:00,91
13-05-05 14:00,69
13-05-05 13:00,88
13-05-05 12:00,81
13-05-05 11:00,
13-05-05 10:00,
13-05-05 09:00,
13-05-05 08:00,65
13-05-05 07:00,63
13-05-05 06:00,53
13-05-05 05:00,44
13-05-05 04:00,37
13-05-05 03:00,41
13-05-05 02:00,41
13-05-05 01:00,51
13-05-05 00:00,67
12-05-05 23:00,79
12-05-05 22:00,75
12-05-05 21:00,85
12-05-05 20:00,91
12-05-05 19:00,80
12-05-05 18:00,88
12-05-05 17:00,95
12-05-05 16:00,101
12-05-05 15:00,92
12-05-05 14:00,96
12-05-05 13:00,84
12-05-05 12:00,75
12-05-05 11:00,76
12-05-05 10:00,70
12-05-05 09:00,72
12-05-05 08:00,74
12-05-05 07:00,75
12-05-05 06:00,65
12-05-05 05:00,60
12-05-05 04:00,53
12-05-05 03:00,39
12-05-05 02:00,29
12-05-05 01:00,27
12-05-05 00:00,53
11-05-05 23:00,60
11-05-05 22:00,74
11-05-05 21:00,69
11-05-05 20:00,89
11-05-05 19:00,86
11-05-05 18:00,84
11-05-05 17:00,83
11-05-05 16:00,83
11-05-05 15:00,78
11-05-05 14:00,78
11-05-05 13:00,78
11-05-05 12:00,68
11-05-05 11:00,74
11-05-05 10:00,64
11-05-05 09:00,68
11-05-05 08:00,74
11-05-05 07:00,79
11-05-05 06:00,67
11-05-05 05:00,56
11-05-05 04:00,41
11-05-05 03:00,37
11-05-05 02:00,21
11-05-05 01:00,34
11-05-05 00:00,41
10-05-05 23:00,59
10-05-05 22:00,60
10-05-05 21:00,79
10-05-05 20:00,81
10-05-05 19:00,72
10-05-05 18:00,73
10-05-05 17:00,81
10-05-05 16:00,78
10-05-05 15:00,68
10-05-05 14:00,64
10-05-05 13:00,58
10-05-05 12:00,56
10-05-05 11:00,65
10-05-05 10:00,68
10-05-05 09:00,76
10-05-05 08:00,73
10-05-05 07:00,74
10-05-05 06:00,66
10-05-05 05:00,54
10-05-05 04:00,41
10-05-05 03:00,29
10-05-05 02:00,28
10-05-05 01:00,23
10-05-05 00:00,39
09-05-05 23:00,49
09-05-05 22:00,55
09-05-05 21:00,75
09-05-05 20:00,73
09-05-05 19:00,66
09-05-05 18:00,69
09-05-05 17:00,76
09-05-05 16:00,81
09-05-05 15:00,90
09-05-05 14:00,72
09-05-05 13:00,68
09-05-05 12:00,90
09-05-05 11:00,80
09-05-05 10:00,68
09-05-05 09:00,79
09-05-05 08:00,82
09-05-05 07:00,81
09-05-05 06:00,78
09-05-05 05:00,70
09-05-05 04:00,48
09-05-05 03:00,28
09-05-05 02:00,25
09-05-05 01:00,23
09-05-05 00:00,44
08-05-05 23:00,70
08-05-05 22:00,61
08-05-05 21:00,45
08-05-05 20:00,56
08-05-05 19:00,67
08-05-05 18:00,48
08-05-05 17:00,42
08-05-05 16:00,46
08-05-05 15:00,48
08-05-05 14:00,51
08-05-05 13:00,28
08-05-05 12:00,31
08-05-05 11:00,35
08-05-05 10:00,35
08-05-05 09:00,20
08-05-05 08:00,18
08-05-05 07:00,13
08-05-05 06:00,13
08-05-05 05:00,9
08-05-05 04:00,6
08-05-05 03:00,13
08-05-05 02:00,11
08-05-05 01:00,22
08-05-05 00:00,23
07-05-05 23:00,36
07-05-05 22:00,42
07-05-05 21:00,47
07-05-05 20:00,61
07-05-05 19:00,63
07-05-05 18:00,83
07-05-05 17:00,95
07-05-05 16:00,75
07-05-05 15:00,72
07-05-05 14:00,72
07-05-05 13:00,66
07-05-05 12:00,69
07-05-05 11:00,71
07-05-05 10:00,64
07-05-05 09:00,56
07-05-05 08:00,45
07-05-05 07:00,50
07-05-05 06:00,42
07-05-05 05:00,41
07-05-05 04:00,27
07-05-05 03:00,25
07-05-05 02:00,22
07-05-05 01:00,24
07-05-05 00:00,32
06-05-05 23:00,44
06-05-05 22:00,54
06-05-05 21:00,80
06-05-05 20:00,76
06-05-05 19:00,83
06-05-05 18:00,83
06-05-05 17:00,78
06-05-05 16:00,69
06-05-05 15:00,66
06-05-05 14:00,65
06-05-05 13:00,59
06-05-05 12:00,61
06-05-05 11:00,60
06-05-05 10:00,61
06-05-05 09:00,67
06-05-05 08:00,64
06-05-05 07:00,66
06-05-05 06:00,66
06-05-05 05:00,47
06-05-05 04:00,45
06-05-05 03:00,25
06-05-05 02:00,22
06-05-05 01:00,25
06-05-05 00:00,48
05-05-05 23:00,45
05-05-05 22:00,45
05-05-05 21:00,46
05-05-05 20:00,57
05-05-05 19:00,41
05-05-05 18:00,31
05-05-05 17:00,32
05-05-05 16:00,26
05-05-05 15:00,27
05-05-05 14:00,31
05-05-05 13:00,33
05-05-05 12:00,38
05-05-05 11:00,36
05-05-05 10:00,44
05-05-05 09:00,41
05-05-05 08:00,38
05-05-05 07:00,31
05-05-05 06:00,40
05-05-05 05:00,34
05-05-05 04:00,26
05-05-05 03:00,23
05-05-05 02:00,36
05-05-05 01:00,37
05-05-05 00:00,45
04-05-05 23:00,60
04-05-05 22:00,69
04-05-05 21:00,64
04-05-05 20:00,77
04-05-05 19:00,81
04-05-05 18:00,78
04-05-05 17:00,83
04-05-05 16:00,92
04-05-05 15:00,82
04-05-05 14:00,77
04-05-05 13:00,59
04-05-05 12:00,61
04-05-05 11:00,55
04-05-05 10:00,55
04-05-05 09:00,62
04-05-05 08:00,62
04-05-05 07:00,65
04-05-05 06:00,58
04-05-05 05:00,47
04-05-05 04:00,32
04-05-05 03:00,30
04-05-05 02:00,28
04-05-05 01:00,31
04-05-05 00:00,35
03-05-05 23:00,44
03-05-05 22:00,71
03-05-05 21:00,84
03-05-05 20:00,81
03-05-05 19:00,90
03-05-05 18:00,104
03-05-05 17:00,92
03-05-05 16:00,93
03-05-05 15:00,109
03-05-05 14:00,99
03-05-05 13:00,89
03-05-05 12:00,91
03-05-05 11:00,110
03-05-05 10:00,112
03-05-05 09:00,114
03-05-05 08:00,103
03-05-05 07:00,94
03-05-05 06:00,97
03-05-05 05:00,85
03-05-05 04:00,52
03-05-05 03:00,41
03-05-05 02:00,30
03-05-05 01:00,47
03-05-05 00:00,64
02-05-05 23:00,48
02-05-05 22:00,84
02-05-05 21:00,77
02-05-05 20:00,108
02-05-05 19:00,122
02-05-05 18:00,145
02-05-05 17:00,133
02-05-05 16:00,124
02-05-05 15:00,130
02-05-05 14:00,138
02-05-05 13:00,127
02-05-05 12:00,128
02-05-05 11:00,112
02-05-05 10:00,82
02-05-05 09:00,69
02-05-05 08:00,68
02-05-05 07:00,79
02-05-05 06:00,61
02-05-05 05:00,59
02-05-05 04:00,47
02-05-05 03:00,40
02-05-05 02:00,37
02-05-05 01:00,54
02-05-05 00:00,68
01-05-05 23:00,78
01-05-05 22:00,84
01-05-05 21:00,92
01-05-05 20:00,77
01-05-05 19:00,73
01-05-05 18:00,59
01-05-05 17:00,63
01-05-05 16:00,47
01-05-05 15:00,46
01-05-05 14:00,59
01-05-05 13:00,67
01-05-05 12:00,82
01-05-05 11:00,79
01-05-05 10:00,69
01-05-05 09:00,51
01-05-05 08:00,44
01-05-05 07:00,49
01-05-05 06:00,41
01-05-05 05:00,50
01-05-05 04:00,47
01-05-05 03:00,35
01-05-05 02:00,45
01-05-05 01:00,56

