Datum Zeit,Leipzig-Luetzner Straße NO2
20-05-05 02:00,26
20-05-05 01:00,26
20-05-05 00:00,29
19-05-05 23:00,31
19-05-05 22:00,47
19-05-05 21:00,55
19-05-05 20:00,54
19-05-05 19:00,58
19-05-05 18:00,45
19-05-05 17:00,47
19-05-05 16:00,47
19-05-05 15:00,42
19-05-05 14:00,33
19-05-05 13:00,52
19-05-05 12:00,56
19-05-05 11:00,49
19-05-05 10:00,37
19-05-05 09:00,37
19-05-05 08:00,43
19-05-05 07:00,51
19-05-05 06:00,51
19-05-05 05:00,53
19-05-05 04:00,51
19-05-05 03:00,47
19-05-05 02:00,52
19-05-05 01:00,60
19-05-05 00:00,55
18-05-05 23:00,51
18-05-05 22:00,55
18-05-05 21:00,51
18-05-05 20:00,45
18-05-05 19:00,33
18-05-05 18:00,34
18-05-05 17:00,31
18-05-05 16:00,32
18-05-05 15:00,35
18-05-05 14:00,40
18-05-05 13:00,46
18-05-05 12:00,42
18-05-05 11:00,41
18-05-05 10:00,41
18-05-05 09:00,43
18-05-05 08:00,47
18-05-05 07:00,52
18-05-05 06:00,52
18-05-05 05:00,42
18-05-05 04:00,43
18-05-05 03:00,31
18-05-05 02:00,33
18-05-05 01:00,39
18-05-05 00:00,37
17-05-05 23:00,32
17-05-05 22:00,32
17-05-05 21:00,33
17-05-05 20:00,37
17-05-05 19:00,45
17-05-05 18:00,43
17-05-05 17:00,39
17-05-05 16:00,41
17-05-05 15:00,40
17-05-05 14:00,45
17-05-05 13:00,38
17-05-05 12:00,38
17-05-05 11:00,36
17-05-05 10:00,37
17-05-05 09:00,40
17-05-05 08:00,42
17-05-05 07:00,40
17-05-05 06:00,40
17-05-05 05:00,34
17-05-05 04:00,34
17-05-05 03:00,18
17-05-05 02:00,19
17-05-05 01:00,17
17-05-05 00:00,17
16-05-05 23:00,18
16-05-05 22:00,53
16-05-05 21:00,76
16-05-05 20:00,53
16-05-05 19:00,34
16-05-05 18:00,25
16-05-05 17:00,30
16-05-05 16:00,24
16-05-05 15:00,24
16-05-05 14:00,26
16-05-05 13:00,25
16-05-05 12:00,24
16-05-05 11:00,23
16-05-05 10:00,23
16-05-05 09:00,23
16-05-05 08:00,18
16-05-05 07:00,21
16-05-05 06:00,20
16-05-05 05:00,19
16-05-05 04:00,26
16-05-05 03:00,21
16-05-05 02:00,18
16-05-05 01:00,22
16-05-05 00:00,19
15-05-05 23:00,18
15-05-05 22:00,17
15-05-05 21:00,17
15-05-05 20:00,17
15-05-05 19:00,16
15-05-05 18:00,25
15-05-05 17:00,20
15-05-05 16:00,22
15-05-05 15:00,22
15-05-05 14:00,23
15-05-05 13:00,16
15-05-05 12:00,17
15-05-05 11:00,17
15-05-05 10:00,17
15-05-05 09:00,16
15-05-05 08:00,15
15-05-05 07:00,14
15-05-05 06:00,13
15-05-05 05:00,13
15-05-05 04:00,15
15-05-05 03:00,15
15-05-05 02:00,16
15-05-05 01:00,20
15-05-05 00:00,27
14-05-05 23:00,19
14-05-05 22:00,28
14-05-05 21:00,43
14-05-05 20:00,48
14-05-05 19:00,44
14-05-05 18:00,49
14-05-05 17:00,64
14-05-05 16:00,55
14-05-05 15:00,48
14-05-05 14:00,47
14-05-05 13:00,51
14-05-05 12:00,58
14-05-05 11:00,50
14-05-05 10:00,48
14-05-05 09:00,40
14-05-05 08:00,46
14-05-05 07:00,44
14-05-05 06:00,40
14-05-05 05:00,33
14-05-05 04:00,29
14-05-05 03:00,25
14-05-05 02:00,26
14-05-05 01:00,37
14-05-05 00:00,35
13-05-05 23:00,39
13-05-05 22:00,41
13-05-05 21:00,53
13-05-05 20:00,58
13-05-05 19:00,52
13-05-05 18:00,49
13-05-05 17:00,48
13-05-05 16:00,52
13-05-05 15:00,51
13-05-05 14:00,47
13-05-05 13:00,53
13-05-05 12:00,54
13-05-05 11:00,49
13-05-05 10:00,51
13-05-05 09:00,58
13-05-05 08:00,76
13-05-05 07:00,71
13-05-05 06:00,57
13-05-05 05:00,44
13-05-05 04:00,43
13-05-05 03:00,48
13-05-05 02:00,45
13-05-05 01:00,49
13-05-05 00:00,46
12-05-05 23:00,56
12-05-05 22:00,49
12-05-05 21:00,58
12-05-05 20:00,49
12-05-05 19:00,41
12-05-05 18:00,43
12-05-05 17:00,56
12-05-05 16:00,34
12-05-05 15:00,47
12-05-05 14:00,
12-05-05 13:00,
12-05-05 12:00,
12-05-05 11:00,
12-05-05 10:00,
12-05-05 09:00,
12-05-05 08:00,
12-05-05 07:00,
12-05-05 06:00,
12-05-05 05:00,
12-05-05 04:00,
12-05-05 03:00,
12-05-05 02:00,
12-05-05 01:00,
12-05-05 00:00,
11-05-05 23:00,
11-05-05 22:00,
11-05-05 21:00,
11-05-05 20:00,
11-05-05 19:00,
11-05-05 18:00,
11-05-05 17:00,
11-05-05 16:00,
11-05-05 15:00,
11-05-05 14:00,
11-05-05 13:00,
11-05-05 12:00,
11-05-05 11:00,
11-05-05 10:00,
11-05-05 09:00,
11-05-05 08:00,
11-05-05 07:00,
11-05-05 06:00,
11-05-05 05:00,25
11-05-05 04:00,23
11-05-05 03:00,20
11-05-05 02:00,20
11-05-05 01:00,29
11-05-05 00:00,35
10-05-05 23:00,36
10-05-05 22:00,36
10-05-05 21:00,39
10-05-05 20:00,34
10-05-05 19:00,27
10-05-05 18:00,27
10-05-05 17:00,24
10-05-05 16:00,22
10-05-05 15:00,25
10-05-05 14:00,27
10-05-05 13:00,34
10-05-05 12:00,27
10-05-05 11:00,32
10-05-05 10:00,32
10-05-05 09:00,36
10-05-05 08:00,39
10-05-05 07:00,45
10-05-05 06:00,40
10-05-05 05:00,41
10-05-05 04:00,38
10-05-05 03:00,28
10-05-05 02:00,24
10-05-05 01:00,26
10-05-05 00:00,26
09-05-05 23:00,35
09-05-05 22:00,38
09-05-05 21:00,28
09-05-05 20:00,29
09-05-05 19:00,27
09-05-05 18:00,23
09-05-05 17:00,30
09-05-05 16:00,34
09-05-05 15:00,24
09-05-05 14:00,28
09-05-05 13:00,27
09-05-05 12:00,38
09-05-05 11:00,33
09-05-05 10:00,41
09-05-05 09:00,65
09-05-05 08:00,70
09-05-05 07:00,61
09-05-05 06:00,46
09-05-05 05:00,32
09-05-05 04:00,25
09-05-05 03:00,21
09-05-05 02:00,19
09-05-05 01:00,17
09-05-05 00:00,24
08-05-05 23:00,28
08-05-05 22:00,21
08-05-05 21:00,26
08-05-05 20:00,22
08-05-05 19:00,20
08-05-05 18:00,20
08-05-05 17:00,17
08-05-05 16:00,17
08-05-05 15:00,15
08-05-05 14:00,16
08-05-05 13:00,18
08-05-05 12:00,15
08-05-05 11:00,14
08-05-05 10:00,15
08-05-05 09:00,17
08-05-05 08:00,15
08-05-05 07:00,13
08-05-05 06:00,12
08-05-05 05:00,12
08-05-05 04:00,11
08-05-05 03:00,10
08-05-05 02:00,12
08-05-05 01:00,15
08-05-05 00:00,14
07-05-05 23:00,14
07-05-05 22:00,16
07-05-05 21:00,27
07-05-05 20:00,38
07-05-05 19:00,35
07-05-05 18:00,34
07-05-05 17:00,33
07-05-05 16:00,35
07-05-05 15:00,46
07-05-05 14:00,49
07-05-05 13:00,47
07-05-05 12:00,54
07-05-05 11:00,49
07-05-05 10:00,35
07-05-05 09:00,28
07-05-05 08:00,25
07-05-05 07:00,29
07-05-05 06:00,21
07-05-05 05:00,26
07-05-05 04:00,20
07-05-05 03:00,21
07-05-05 02:00,17
07-05-05 01:00,15
07-05-05 00:00,15
06-05-05 23:00,15
06-05-05 22:00,20
06-05-05 21:00,19
06-05-05 20:00,24
06-05-05 19:00,27
06-05-05 18:00,24
06-05-05 17:00,24
06-05-05 16:00,22
06-05-05 15:00,23
06-05-05 14:00,31
06-05-05 13:00,27
06-05-05 12:00,27
06-05-05 11:00,36
06-05-05 10:00,36
06-05-05 09:00,37
06-05-05 08:00,36
06-05-05 07:00,37
06-05-05 06:00,40
06-05-05 05:00,29
06-05-05 04:00,22
06-05-05 03:00,17
06-05-05 02:00,14
06-05-05 01:00,14
06-05-05 00:00,19
05-05-05 23:00,20
05-05-05 22:00,20
05-05-05 21:00,21
05-05-05 20:00,22
05-05-05 19:00,19
05-05-05 18:00,21
05-05-05 17:00,22
05-05-05 16:00,21
05-05-05 15:00,24
05-05-05 14:00,20
05-05-05 13:00,18
05-05-05 12:00,20
05-05-05 11:00,21
05-05-05 10:00,22
05-05-05 09:00,19
05-05-05 08:00,14
05-05-05 07:00,14
05-05-05 06:00,14
05-05-05 05:00,25
05-05-05 04:00,28
05-05-05 03:00,27
05-05-05 02:00,26
05-05-05 01:00,26
05-05-05 00:00,30
04-05-05 23:00,30
04-05-05 22:00,35
04-05-05 21:00,44
04-05-05 20:00,39
04-05-05 19:00,35
04-05-05 18:00,32
04-05-05 17:00,30
04-05-05 16:00,36
04-05-05 15:00,40
04-05-05 14:00,40
04-05-05 13:00,46
04-05-05 12:00,34
04-05-05 11:00,31
04-05-05 10:00,41
04-05-05 09:00,45
04-05-05 08:00,35
04-05-05 07:00,42
04-05-05 06:00,49
04-05-05 05:00,40
04-05-05 04:00,30
04-05-05 03:00,23
04-05-05 02:00,20
04-05-05 01:00,24
04-05-05 00:00,36
03-05-05 23:00,26
03-05-05 22:00,26
03-05-05 21:00,33
03-05-05 20:00,40
03-05-05 19:00,60
03-05-05 18:00,48
03-05-05 17:00,48
03-05-05 16:00,34
03-05-05 15:00,64
03-05-05 14:00,79
03-05-05 13:00,61
03-05-05 12:00,59
03-05-05 11:00,63
03-05-05 10:00,54
03-05-05 09:00,69
03-05-05 08:00,77
03-05-05 07:00,78
03-05-05 06:00,62
03-05-05 05:00,65
03-05-05 04:00,68
03-05-05 03:00,52
03-05-05 02:00,34
03-05-05 01:00,31
03-05-05 00:00,29
02-05-05 23:00,29
02-05-05 22:00,34
02-05-05 21:00,81
02-05-05 20:00,98
02-05-05 19:00,73
02-05-05 18:00,64
02-05-05 17:00,53
02-05-05 16:00,36
02-05-05 15:00,84
02-05-05 14:00,62
02-05-05 13:00,39
02-05-05 12:00,38
02-05-05 11:00,37
02-05-05 10:00,39
02-05-05 09:00,38
02-05-05 08:00,43
02-05-05 07:00,48
02-05-05 06:00,39
02-05-05 05:00,33
02-05-05 04:00,38
02-05-05 03:00,33
02-05-05 02:00,28
02-05-05 01:00,32
02-05-05 00:00,52
01-05-05 23:00,70
01-05-05 22:00,100
01-05-05 21:00,93
01-05-05 20:00,93
01-05-05 19:00,68
01-05-05 18:00,41
01-05-05 17:00,28
01-05-05 16:00,25
01-05-05 15:00,22
01-05-05 14:00,24
01-05-05 13:00,35
01-05-05 12:00,37
01-05-05 11:00,53
01-05-05 10:00,47
01-05-05 09:00,44
01-05-05 08:00,37
01-05-05 07:00,35
01-05-05 06:00,37
01-05-05 05:00,50
01-05-05 04:00,58
01-05-05 03:00,61
01-05-05 02:00,71
01-05-05 01:00,79

