Datum Zeit,Freiberg NO
27-05-05 23:00,1
27-05-05 22:00,2
27-05-05 21:00,4
27-05-05 20:00,6
27-05-05 19:00,4
27-05-05 18:00,9
27-05-05 17:00,12
27-05-05 16:00,10
27-05-05 15:00,7
27-05-05 14:00,4
27-05-05 13:00,5
27-05-05 12:00,2
27-05-05 11:00,5
27-05-05 10:00,11
27-05-05 09:00,18
27-05-05 08:00,34
27-05-05 07:00,53
27-05-05 06:00,24
27-05-05 05:00,9
27-05-05 04:00,1
27-05-05 03:00,1
27-05-05 02:00,1
27-05-05 01:00,1
27-05-05 00:00,1
26-05-05 23:00,1
26-05-05 22:00,2
26-05-05 21:00,2
26-05-05 20:00,6
26-05-05 19:00,6
26-05-05 18:00,15
26-05-05 17:00,19
26-05-05 16:00,13
26-05-05 15:00,12
26-05-05 14:00,13
26-05-05 13:00,16
26-05-05 12:00,11
26-05-05 11:00,14
26-05-05 10:00,16
26-05-05 09:00,24
26-05-05 08:00,33
26-05-05 07:00,58
26-05-05 06:00,29
26-05-05 05:00,13
26-05-05 04:00,2
26-05-05 03:00,1
26-05-05 02:00,1
26-05-05 01:00,1
26-05-05 00:00,1
25-05-05 23:00,7
25-05-05 22:00,9
25-05-05 21:00,5
25-05-05 20:00,3
25-05-05 19:00,3
25-05-05 18:00,2
25-05-05 17:00,8
25-05-05 16:00,9
25-05-05 15:00,8
25-05-05 14:00,9
25-05-05 13:00,6
25-05-05 12:00,12
25-05-05 11:00,14
25-05-05 10:00,14
25-05-05 09:00,23
25-05-05 08:00,42
25-05-05 07:00,50
25-05-05 06:00,39
25-05-05 05:00,7
25-05-05 04:00,3
25-05-05 03:00,1
25-05-05 02:00,1
25-05-05 01:00,1
25-05-05 00:00,1
24-05-05 23:00,3
24-05-05 22:00,5
24-05-05 21:00,5
24-05-05 20:00,5
24-05-05 19:00,7
24-05-05 18:00,15
24-05-05 17:00,12
24-05-05 16:00,5
24-05-05 15:00,5
24-05-05 14:00,3
24-05-05 13:00,4
24-05-05 12:00,5
24-05-05 11:00,7
24-05-05 10:00,7
24-05-05 09:00,11
24-05-05 08:00,17
24-05-05 07:00,8
24-05-05 06:00,12
24-05-05 05:00,6
24-05-05 04:00,1
24-05-05 03:00,1
24-05-05 02:00,2
24-05-05 01:00,1
24-05-05 00:00,1
23-05-05 23:00,1
23-05-05 22:00,3
23-05-05 21:00,2
23-05-05 20:00,6
23-05-05 19:00,5
23-05-05 18:00,2
23-05-05 17:00,3
23-05-05 16:00,3
23-05-05 15:00,4
23-05-05 14:00,14
23-05-05 13:00,9
23-05-05 12:00,10
23-05-05 11:00,6
23-05-05 10:00,20
23-05-05 09:00,22
23-05-05 08:00,24
23-05-05 07:00,34
23-05-05 06:00,47
23-05-05 05:00,21
23-05-05 04:00,3
23-05-05 03:00,1
23-05-05 02:00,1
23-05-05 01:00,2
23-05-05 00:00,1
22-05-05 23:00,3
22-05-05 22:00,4
22-05-05 21:00,6
22-05-05 20:00,4
22-05-05 19:00,6
22-05-05 18:00,4
22-05-05 17:00,5
22-05-05 16:00,2
22-05-05 15:00,1
22-05-05 14:00,3
22-05-05 13:00,6
22-05-05 12:00,2
22-05-05 11:00,4
22-05-05 10:00,2
22-05-05 09:00,6
22-05-05 08:00,2
22-05-05 07:00,2
22-05-05 06:00,1
22-05-05 05:00,1
22-05-05 04:00,1
22-05-05 03:00,1
22-05-05 02:00,1
22-05-05 01:00,1
22-05-05 00:00,1
21-05-05 23:00,2
21-05-05 22:00,3
21-05-05 21:00,4
21-05-05 20:00,4
21-05-05 19:00,2
21-05-05 18:00,7
21-05-05 17:00,4
21-05-05 16:00,1
21-05-05 15:00,2
21-05-05 14:00,2
21-05-05 13:00,5
21-05-05 12:00,9
21-05-05 11:00,15
21-05-05 10:00,15
21-05-05 09:00,20
21-05-05 08:00,25
21-05-05 07:00,12
21-05-05 06:00,5
21-05-05 05:00,4
21-05-05 04:00,1
21-05-05 03:00,1
21-05-05 02:00,1
21-05-05 01:00,3
21-05-05 00:00,1
20-05-05 23:00,4
20-05-05 22:00,8
20-05-05 21:00,8
20-05-05 20:00,9
20-05-05 19:00,7
20-05-05 18:00,10
20-05-05 17:00,15
20-05-05 16:00,16
20-05-05 15:00,11
20-05-05 14:00,13
20-05-05 13:00,14
20-05-05 12:00,18
20-05-05 11:00,18
20-05-05 10:00,24
20-05-05 09:00,26
20-05-05 08:00,30
20-05-05 07:00,39
20-05-05 06:00,36
20-05-05 05:00,8
20-05-05 04:00,1
20-05-05 03:00,1
20-05-05 02:00,1
20-05-05 01:00,1
20-05-05 00:00,1
19-05-05 23:00,1
19-05-05 22:00,6
19-05-05 21:00,7
19-05-05 20:00,6
19-05-05 19:00,9
19-05-05 18:00,14
19-05-05 17:00,9
19-05-05 16:00,17
19-05-05 15:00,12
19-05-05 14:00,15
19-05-05 13:00,13
19-05-05 12:00,14
19-05-05 11:00,11
19-05-05 10:00,14
19-05-05 09:00,21
19-05-05 08:00,22
19-05-05 07:00,55
19-05-05 06:00,36
19-05-05 05:00,23
19-05-05 04:00,5
19-05-05 03:00,1
19-05-05 02:00,2
19-05-05 01:00,3
19-05-05 00:00,1
18-05-05 23:00,1
18-05-05 22:00,2
18-05-05 21:00,2
18-05-05 20:00,3
18-05-05 19:00,6
18-05-05 18:00,5
18-05-05 17:00,7
18-05-05 16:00,9
18-05-05 15:00,7
18-05-05 14:00,15
18-05-05 13:00,15
18-05-05 12:00,20
18-05-05 11:00,7
18-05-05 10:00,15
18-05-05 09:00,11
18-05-05 08:00,19
18-05-05 07:00,25
18-05-05 06:00,10
18-05-05 05:00,1
18-05-05 04:00,1
18-05-05 03:00,1
18-05-05 02:00,1
18-05-05 01:00,1
18-05-05 00:00,1
17-05-05 23:00,1
17-05-05 22:00,3
17-05-05 21:00,7
17-05-05 20:00,5
17-05-05 19:00,6
17-05-05 18:00,11
17-05-05 17:00,9
17-05-05 16:00,12
17-05-05 15:00,8
17-05-05 14:00,6
17-05-05 13:00,15
17-05-05 12:00,8
17-05-05 11:00,6
17-05-05 10:00,8
17-05-05 09:00,6
17-05-05 08:00,6
17-05-05 07:00,7
17-05-05 06:00,9
17-05-05 05:00,3
17-05-05 04:00,3
17-05-05 03:00,1
17-05-05 02:00,1
17-05-05 01:00,1
17-05-05 00:00,1
16-05-05 23:00,1
16-05-05 22:00,4
16-05-05 21:00,3
16-05-05 20:00,2
16-05-05 19:00,1
16-05-05 18:00,4
16-05-05 17:00,3
16-05-05 16:00,8
16-05-05 15:00,4
16-05-05 14:00,4
16-05-05 13:00,3
16-05-05 12:00,2
16-05-05 11:00,1
16-05-05 10:00,3
16-05-05 09:00,4
16-05-05 08:00,3
16-05-05 07:00,1
16-05-05 06:00,1
16-05-05 05:00,1
16-05-05 04:00,1
16-05-05 03:00,1
16-05-05 02:00,1
16-05-05 01:00,1
16-05-05 00:00,1
15-05-05 23:00,1
15-05-05 22:00,3
15-05-05 21:00,3
15-05-05 20:00,3
15-05-05 19:00,2
15-05-05 18:00,5
15-05-05 17:00,7
15-05-05 16:00,5
15-05-05 15:00,2
15-05-05 14:00,3
15-05-05 13:00,5
15-05-05 12:00,1
15-05-05 11:00,1
15-05-05 10:00,1
15-05-05 09:00,2
15-05-05 08:00,1
15-05-05 07:00,1
15-05-05 06:00,1
15-05-05 05:00,1
15-05-05 04:00,1
15-05-05 03:00,1
15-05-05 02:00,1
15-05-05 01:00,1
15-05-05 00:00,3
14-05-05 23:00,3
14-05-05 22:00,6
14-05-05 21:00,4
14-05-05 20:00,5
14-05-05 19:00,5
14-05-05 18:00,9
14-05-05 17:00,9
14-05-05 16:00,4
14-05-05 15:00,10
14-05-05 14:00,7
14-05-05 13:00,5
14-05-05 12:00,9
14-05-05 11:00,12
14-05-05 10:00,12
14-05-05 09:00,9
14-05-05 08:00,6
14-05-05 07:00,2
14-05-05 06:00,2
14-05-05 05:00,2
14-05-05 04:00,1
14-05-05 03:00,1
14-05-05 02:00,2
14-05-05 01:00,1
14-05-05 00:00,1
13-05-05 23:00,2
13-05-05 22:00,1
13-05-05 21:00,3
13-05-05 20:00,5
13-05-05 19:00,8
13-05-05 18:00,12
13-05-05 17:00,11
13-05-05 16:00,12
13-05-05 15:00,16
13-05-05 14:00,16
13-05-05 13:00,13
13-05-05 12:00,20
13-05-05 11:00,17
13-05-05 10:00,18
13-05-05 09:00,20
13-05-05 08:00,24
13-05-05 07:00,38
13-05-05 06:00,27
13-05-05 05:00,13
13-05-05 04:00,1
13-05-05 03:00,1
13-05-05 02:00,2
13-05-05 01:00,1
13-05-05 00:00,2
12-05-05 23:00,1
12-05-05 22:00,10
12-05-05 21:00,13
12-05-05 20:00,9
12-05-05 19:00,6
12-05-05 18:00,5
12-05-05 17:00,9
12-05-05 16:00,7
12-05-05 15:00,13
12-05-05 14:00,4
12-05-05 13:00,3
12-05-05 12:00,6
12-05-05 11:00,5
12-05-05 10:00,4
12-05-05 09:00,4
12-05-05 08:00,7
12-05-05 07:00,5
12-05-05 06:00,4
12-05-05 05:00,1
12-05-05 04:00,1
12-05-05 03:00,1
12-05-05 02:00,1
12-05-05 01:00,1
12-05-05 00:00,1
11-05-05 23:00,1
11-05-05 22:00,4
11-05-05 21:00,6
11-05-05 20:00,2
11-05-05 19:00,2
11-05-05 18:00,11
11-05-05 17:00,7
11-05-05 16:00,5
11-05-05 15:00,17
11-05-05 14:00,6
11-05-05 13:00,12
11-05-05 12:00,4
11-05-05 11:00,8
11-05-05 10:00,4
11-05-05 09:00,9
11-05-05 08:00,11
11-05-05 07:00,8
11-05-05 06:00,6
11-05-05 05:00,4
11-05-05 04:00,3
11-05-05 03:00,1
11-05-05 02:00,1
11-05-05 01:00,1
11-05-05 00:00,4
10-05-05 23:00,1
10-05-05 22:00,4
10-05-05 21:00,5
10-05-05 20:00,2
10-05-05 19:00,2
10-05-05 18:00,4
10-05-05 17:00,6
10-05-05 16:00,4
10-05-05 15:00,4
10-05-05 14:00,5
10-05-05 13:00,3
10-05-05 12:00,11
10-05-05 11:00,8
10-05-05 10:00,9
10-05-05 09:00,7
10-05-05 08:00,10
10-05-05 07:00,32
10-05-05 06:00,38
10-05-05 05:00,18
10-05-05 04:00,4
10-05-05 03:00,1
10-05-05 02:00,1
10-05-05 01:00,1
10-05-05 00:00,2
09-05-05 23:00,3
09-05-05 22:00,4
09-05-05 21:00,7
09-05-05 20:00,8
09-05-05 19:00,7
09-05-05 18:00,2
09-05-05 17:00,2
09-05-05 16:00,8
09-05-05 15:00,4
09-05-05 14:00,13
09-05-05 13:00,5
09-05-05 12:00,4
09-05-05 11:00,28
09-05-05 10:00,10
09-05-05 09:00,17
09-05-05 08:00,16
09-05-05 07:00,45
09-05-05 06:00,16
09-05-05 05:00,6
09-05-05 04:00,2
09-05-05 03:00,1
09-05-05 02:00,2
09-05-05 01:00,3
09-05-05 00:00,1
08-05-05 23:00,1
08-05-05 22:00,3
08-05-05 21:00,4
08-05-05 20:00,6
08-05-05 19:00,7
08-05-05 18:00,4
08-05-05 17:00,2
08-05-05 16:00,4
08-05-05 15:00,2
08-05-05 14:00,4
08-05-05 13:00,3
08-05-05 12:00,2
08-05-05 11:00,2
08-05-05 10:00,2
08-05-05 09:00,2
08-05-05 08:00,1
08-05-05 07:00,1
08-05-05 06:00,1
08-05-05 05:00,1
08-05-05 04:00,1
08-05-05 03:00,1
08-05-05 02:00,1
08-05-05 01:00,1
08-05-05 00:00,2
07-05-05 23:00,1
07-05-05 22:00,3
07-05-05 21:00,7
07-05-05 20:00,7
07-05-05 19:00,8
07-05-05 18:00,11
07-05-05 17:00,10
07-05-05 16:00,12
07-05-05 15:00,14
07-05-05 14:00,12
07-05-05 13:00,9
07-05-05 12:00,13
07-05-05 11:00,12
07-05-05 10:00,17
07-05-05 09:00,14
07-05-05 08:00,11
07-05-05 07:00,13
07-05-05 06:00,8
07-05-05 05:00,1
07-05-05 04:00,1
07-05-05 03:00,1
07-05-05 02:00,1
07-05-05 01:00,1
07-05-05 00:00,1
06-05-05 23:00,1
06-05-05 22:00,1
06-05-05 21:00,2
06-05-05 20:00,4
06-05-05 19:00,7
06-05-05 18:00,10
06-05-05 17:00,19
06-05-05 16:00,9
06-05-05 15:00,20
06-05-05 14:00,9
06-05-05 13:00,23
06-05-05 12:00,27
06-05-05 11:00,18
06-05-05 10:00,24
06-05-05 09:00,21
06-05-05 08:00,15
06-05-05 07:00,14
06-05-05 06:00,12
06-05-05 05:00,4
06-05-05 04:00,1
06-05-05 03:00,1
06-05-05 02:00,1
06-05-05 01:00,1
06-05-05 00:00,1
05-05-05 23:00,1
05-05-05 22:00,1
05-05-05 21:00,1
05-05-05 20:00,1
05-05-05 19:00,2
05-05-05 18:00,1
05-05-05 17:00,1
05-05-05 16:00,1
05-05-05 15:00,2
05-05-05 14:00,2
05-05-05 13:00,1
05-05-05 12:00,1
05-05-05 11:00,2
05-05-05 10:00,2
05-05-05 09:00,1
05-05-05 08:00,1
05-05-05 07:00,2
05-05-05 06:00,1
05-05-05 05:00,1
05-05-05 04:00,1
05-05-05 03:00,1
05-05-05 02:00,1
05-05-05 01:00,1
05-05-05 00:00,1
04-05-05 23:00,2
04-05-05 22:00,2
04-05-05 21:00,5
04-05-05 20:00,4
04-05-05 19:00,12
04-05-05 18:00,22
04-05-05 17:00,2
04-05-05 16:00,5
04-05-05 15:00,14
04-05-05 14:00,21
04-05-05 13:00,13
04-05-05 12:00,4
04-05-05 11:00,3
04-05-05 10:00,5
04-05-05 09:00,6
04-05-05 08:00,4
04-05-05 07:00,8
04-05-05 06:00,7
04-05-05 05:00,1
04-05-05 04:00,1
04-05-05 03:00,1
04-05-05 02:00,1
04-05-05 01:00,1
04-05-05 00:00,1
03-05-05 23:00,1
03-05-05 22:00,3
03-05-05 21:00,10
03-05-05 20:00,15
03-05-05 19:00,12
03-05-05 18:00,25
03-05-05 17:00,22
03-05-05 16:00,21
03-05-05 15:00,29
03-05-05 14:00,26
03-05-05 13:00,30
03-05-05 12:00,26
03-05-05 11:00,22
03-05-05 10:00,25
03-05-05 09:00,22
03-05-05 08:00,21
03-05-05 07:00,44
03-05-05 06:00,25
03-05-05 05:00,11
03-05-05 04:00,1
03-05-05 03:00,1
03-05-05 02:00,2
03-05-05 01:00,1
03-05-05 00:00,2
02-05-05 23:00,2
02-05-05 22:00,4
02-05-05 21:00,15
02-05-05 20:00,14
02-05-05 19:00,11
02-05-05 18:00,7
02-05-05 17:00,14
02-05-05 16:00,18
02-05-05 15:00,16
02-05-05 14:00,17
02-05-05 13:00,17
02-05-05 12:00,16
02-05-05 11:00,15
02-05-05 10:00,23
02-05-05 09:00,30
02-05-05 08:00,39
02-05-05 07:00,37
02-05-05 06:00,31
02-05-05 05:00,14
02-05-05 04:00,2
02-05-05 03:00,1
02-05-05 02:00,1
02-05-05 01:00,1
02-05-05 00:00,1
01-05-05 23:00,3
01-05-05 22:00,2
01-05-05 21:00,9
01-05-05 20:00,9
01-05-05 19:00,2
01-05-05 18:00,1
01-05-05 17:00,2
01-05-05 16:00,2
01-05-05 15:00,1
01-05-05 14:00,1
01-05-05 13:00,2
01-05-05 12:00,1
01-05-05 11:00,1
01-05-05 10:00,2
01-05-05 09:00,3
01-05-05 08:00,2
01-05-05 07:00,4
01-05-05 06:00,4
01-05-05 05:00,2
01-05-05 04:00,1
01-05-05 03:00,1
01-05-05 02:00,2
01-05-05 01:00,2

