Datum Zeit,Annaberg-Buchholz SO2
12-05-05 16:00,1.3
12-05-05 15:00,1.0
12-05-05 14:00,1.0
12-05-05 13:00,1.0
12-05-05 12:00,1.0
12-05-05 11:00,1.0
12-05-05 10:00,1.0
12-05-05 09:00,2.4
12-05-05 08:00,1.3
12-05-05 07:00,1.0
12-05-05 06:00,1.0
12-05-05 05:00,1.0
12-05-05 04:00,1.0
12-05-05 03:00,1.0
12-05-05 02:00,1.0
12-05-05 01:00,1.0
12-05-05 00:00,1.0
11-05-05 23:00,1.0
11-05-05 22:00,1.0
11-05-05 21:00,1.0
11-05-05 20:00,1.6
11-05-05 19:00,1.5
11-05-05 18:00,1.0
11-05-05 17:00,1.0
11-05-05 16:00,1.0
11-05-05 15:00,1.0
11-05-05 14:00,1.0
11-05-05 13:00,1.0
11-05-05 12:00,1.0
11-05-05 11:00,1.0
11-05-05 10:00,1.0
11-05-05 09:00,1.0
11-05-05 08:00,1.0
11-05-05 07:00,1.0
11-05-05 06:00,1.0
11-05-05 05:00,1.0
11-05-05 04:00,1.0
11-05-05 03:00,1.0
11-05-05 02:00,1.0
11-05-05 01:00,1.0
11-05-05 00:00,1.0
10-05-05 23:00,1.0
10-05-05 22:00,1.0
10-05-05 21:00,1.0
10-05-05 20:00,1.0
10-05-05 19:00,1.0
10-05-05 18:00,1.0
10-05-05 17:00,1.0
10-05-05 16:00,1.0
10-05-05 15:00,1.0
10-05-05 14:00,1.0
10-05-05 13:00,1.0
10-05-05 12:00,1.0
10-05-05 11:00,1.0
10-05-05 10:00,1.0
10-05-05 09:00,1.0
10-05-05 08:00,1.1
10-05-05 07:00,1.0
10-05-05 06:00,1.0
10-05-05 05:00,1.0
10-05-05 04:00,1.0
10-05-05 03:00,1.0
10-05-05 02:00,1.0
10-05-05 01:00,1.0
10-05-05 00:00,1.0
09-05-05 23:00,1.0
09-05-05 22:00,1.0
09-05-05 21:00,1.0
09-05-05 20:00,1.0
09-05-05 19:00,1.0
09-05-05 18:00,1.2
09-05-05 17:00,1.7
09-05-05 16:00,1.6
09-05-05 15:00,1.0
09-05-05 14:00,1.5
09-05-05 13:00,1.6
09-05-05 12:00,1.2
09-05-05 11:00,1.3
09-05-05 10:00,1.2
09-05-05 09:00,1.1
09-05-05 08:00,1.4
09-05-05 07:00,1.2
09-05-05 06:00,1.5
09-05-05 05:00,1.0
09-05-05 04:00,1.1
09-05-05 03:00,1.0
09-05-05 02:00,1.1
09-05-05 01:00,1.0
09-05-05 00:00,1.2
08-05-05 23:00,1.1
08-05-05 22:00,1.0
08-05-05 21:00,1.5
08-05-05 20:00,1.3
08-05-05 19:00,1.0
08-05-05 18:00,1.1
08-05-05 17:00,1.1
08-05-05 16:00,1.0
08-05-05 15:00,1.0
08-05-05 14:00,1.1
08-05-05 13:00,1.0
08-05-05 12:00,1.0
08-05-05 11:00,1.0
08-05-05 10:00,1.0
08-05-05 09:00,1.0
08-05-05 08:00,1.0
08-05-05 07:00,1.0
08-05-05 06:00,1.0
08-05-05 05:00,1.0
08-05-05 04:00,1.0
08-05-05 03:00,1.0
08-05-05 02:00,1.0
08-05-05 01:00,1.0
08-05-05 00:00,1.1
07-05-05 23:00,1.0
07-05-05 22:00,1.0
07-05-05 21:00,1.0
07-05-05 20:00,1.0
07-05-05 19:00,1.0
07-05-05 18:00,1.0
07-05-05 17:00,1.0
07-05-05 16:00,1.0
07-05-05 15:00,1.0
07-05-05 14:00,1.0
07-05-05 13:00,1.0
07-05-05 12:00,1.0
07-05-05 11:00,1.0
07-05-05 10:00,1.0
07-05-05 09:00,1.0
07-05-05 08:00,1.0
07-05-05 07:00,1.0
07-05-05 06:00,1.0
07-05-05 05:00,1.0
07-05-05 04:00,1.0
07-05-05 03:00,1.0
07-05-05 02:00,1.0
07-05-05 01:00,1.0
07-05-05 00:00,1.0
06-05-05 23:00,1.0
06-05-05 22:00,1.0
06-05-05 21:00,1.0
06-05-05 20:00,1.0
06-05-05 19:00,1.0
06-05-05 18:00,1.0
06-05-05 17:00,1.0
06-05-05 16:00,1.0
06-05-05 15:00,1.0
06-05-05 14:00,1.0
06-05-05 13:00,1.0
06-05-05 12:00,1.0
06-05-05 11:00,1.0
06-05-05 10:00,1.0
06-05-05 09:00,1.0
06-05-05 08:00,1.0
06-05-05 07:00,1.0
06-05-05 06:00,1.0
06-05-05 05:00,1.0
06-05-05 04:00,1.0
06-05-05 03:00,1.0
06-05-05 02:00,1.8
06-05-05 01:00,3.3
06-05-05 00:00,3.6
05-05-05 23:00,2.5
05-05-05 22:00,1.8
05-05-05 21:00,1.1
05-05-05 20:00,1.4
05-05-05 19:00,2.4
05-05-05 18:00,2.0
05-05-05 17:00,1.0
05-05-05 16:00,1.0
05-05-05 15:00,1.0
05-05-05 14:00,1.0
05-05-05 13:00,1.0
05-05-05 12:00,1.0
05-05-05 11:00,1.0
05-05-05 10:00,1.0
05-05-05 09:00,1.0
05-05-05 08:00,1.0
05-05-05 07:00,1.0
05-05-05 06:00,1.0
05-05-05 05:00,1.0
05-05-05 04:00,1.0
05-05-05 03:00,1.0
05-05-05 02:00,1.0
05-05-05 01:00,1.0
05-05-05 00:00,1.0
04-05-05 23:00,1.0
04-05-05 22:00,1.0
04-05-05 21:00,1.0
04-05-05 20:00,1.4
04-05-05 19:00,1.0
04-05-05 18:00,1.0
04-05-05 17:00,1.0
04-05-05 16:00,1.2
04-05-05 15:00,1.0
04-05-05 14:00,1.0
04-05-05 13:00,1.0
04-05-05 12:00,1.1
04-05-05 11:00,1.1
04-05-05 10:00,1.2
04-05-05 09:00,1.4
04-05-05 08:00,1.5
04-05-05 07:00,1.7
04-05-05 06:00,1.2
04-05-05 05:00,1.0
04-05-05 04:00,1.1
04-05-05 03:00,1.0
04-05-05 02:00,1.0
04-05-05 01:00,1.0
04-05-05 00:00,1.0
03-05-05 23:00,1.0
03-05-05 22:00,1.3
03-05-05 21:00,1.2
03-05-05 20:00,1.2
03-05-05 19:00,1.0
03-05-05 18:00,1.4
03-05-05 17:00,1.0
03-05-05 16:00,1.0
03-05-05 15:00,1.1
03-05-05 14:00,1.6
03-05-05 13:00,1.2
03-05-05 12:00,2.4
03-05-05 11:00,4.3
03-05-05 10:00,2.9
03-05-05 09:00,1.6
03-05-05 08:00,2.0
03-05-05 07:00,1.9
03-05-05 06:00,1.4
03-05-05 05:00,1.0
03-05-05 04:00,1.0
03-05-05 03:00,1.0
03-05-05 02:00,1.0
03-05-05 01:00,1.4
03-05-05 00:00,4.7
02-05-05 23:00,10.4
02-05-05 22:00,9.7
02-05-05 21:00,5.5
02-05-05 20:00,2.6
02-05-05 19:00,2.4
02-05-05 18:00,1.8
02-05-05 17:00,1.3
02-05-05 16:00,2.4
02-05-05 15:00,2.9
02-05-05 14:00,8.1
02-05-05 13:00,7.1
02-05-05 12:00,7.6
02-05-05 11:00,6.7
02-05-05 10:00,4.9
02-05-05 09:00,3.4
02-05-05 08:00,3.8
02-05-05 07:00,3.3
02-05-05 06:00,2.3
02-05-05 05:00,1.9
02-05-05 04:00,1.8
02-05-05 03:00,1.6
02-05-05 02:00,1.7
02-05-05 01:00,1.4
02-05-05 00:00,1.8
01-05-05 23:00,1.5
01-05-05 22:00,1.8
01-05-05 21:00,2.4
01-05-05 20:00,1.8
01-05-05 19:00,1.5
01-05-05 18:00,1.0
01-05-05 17:00,1.1
01-05-05 16:00,1.2
01-05-05 15:00,1.1
01-05-05 14:00,1.9
01-05-05 13:00,2.4
01-05-05 12:00,2.1
01-05-05 11:00,1.6
01-05-05 10:00,2.0
01-05-05 09:00,2.2
01-05-05 08:00,2.5
01-05-05 07:00,1.9
01-05-05 06:00,1.4
01-05-05 05:00,1.8
01-05-05 04:00,2.4
01-05-05 03:00,2.7
01-05-05 02:00,3.3
01-05-05 01:00,4.9

