Datum Zeit,Carlsfeld O3
24-05-05 14:00,109
24-05-05 13:00,106
24-05-05 12:00,108
24-05-05 11:00,100
24-05-05 10:00,94
24-05-05 09:00,85
24-05-05 08:00,76
24-05-05 07:00,69
24-05-05 06:00,64
24-05-05 05:00,58
24-05-05 04:00,62
24-05-05 03:00,64
24-05-05 02:00,65
24-05-05 01:00,70
24-05-05 00:00,71
23-05-05 23:00,73
23-05-05 22:00,74
23-05-05 21:00,79
23-05-05 20:00,82
23-05-05 19:00,89
23-05-05 18:00,90
23-05-05 17:00,86
23-05-05 16:00,74
23-05-05 15:00,78
23-05-05 14:00,72
23-05-05 13:00,63
23-05-05 12:00,60
23-05-05 11:00,67
23-05-05 10:00,75
23-05-05 09:00,72
23-05-05 08:00,70
23-05-05 07:00,65
23-05-05 06:00,71
23-05-05 05:00,64
23-05-05 04:00,69
23-05-05 03:00,81
23-05-05 02:00,66
23-05-05 01:00,81
23-05-05 00:00,79
22-05-05 23:00,78
22-05-05 22:00,79
22-05-05 21:00,72
22-05-05 20:00,72
22-05-05 19:00,90
22-05-05 18:00,100
22-05-05 17:00,101
22-05-05 16:00,99
22-05-05 15:00,105
22-05-05 14:00,105
22-05-05 13:00,104
22-05-05 12:00,104
22-05-05 11:00,108
22-05-05 10:00,107
22-05-05 09:00,108
22-05-05 08:00,106
22-05-05 07:00,99
22-05-05 06:00,84
22-05-05 05:00,87
22-05-05 04:00,91
22-05-05 03:00,92
22-05-05 02:00,97
22-05-05 01:00,99
22-05-05 00:00,102
21-05-05 23:00,89
21-05-05 22:00,82
21-05-05 21:00,72
21-05-05 20:00,91
21-05-05 19:00,111
21-05-05 18:00,117
21-05-05 17:00,118
21-05-05 16:00,116
21-05-05 15:00,115
21-05-05 14:00,113
21-05-05 13:00,112
21-05-05 12:00,112
21-05-05 11:00,106
21-05-05 10:00,100
21-05-05 09:00,95
21-05-05 08:00,99
21-05-05 07:00,100
21-05-05 06:00,89
21-05-05 05:00,96
21-05-05 04:00,98
21-05-05 03:00,97
21-05-05 02:00,98
21-05-05 01:00,97
21-05-05 00:00,96
20-05-05 23:00,91
20-05-05 22:00,83
20-05-05 21:00,95
20-05-05 20:00,100
20-05-05 19:00,104
20-05-05 18:00,108
20-05-05 17:00,108
20-05-05 16:00,108
20-05-05 15:00,106
20-05-05 14:00,102
20-05-05 13:00,98
20-05-05 12:00,98
20-05-05 11:00,100
20-05-05 10:00,98
20-05-05 09:00,94
20-05-05 08:00,87
20-05-05 07:00,89
20-05-05 06:00,90
20-05-05 05:00,80
20-05-05 04:00,75
20-05-05 03:00,85
20-05-05 02:00,91
20-05-05 01:00,90
20-05-05 00:00,90
19-05-05 23:00,75
19-05-05 22:00,67
19-05-05 21:00,85
19-05-05 20:00,88
19-05-05 19:00,92
19-05-05 18:00,92
19-05-05 17:00,99
19-05-05 16:00,98
19-05-05 15:00,
19-05-05 14:00,
19-05-05 13:00,
19-05-05 12:00,
19-05-05 11:00,
19-05-05 10:00,90
19-05-05 09:00,91
19-05-05 08:00,86
19-05-05 07:00,76
19-05-05 06:00,52
19-05-05 05:00,45
19-05-05 04:00,43
19-05-05 03:00,49
19-05-05 02:00,61
19-05-05 01:00,62
19-05-05 00:00,57
18-05-05 23:00,59
18-05-05 22:00,63
18-05-05 21:00,69
18-05-05 20:00,67
18-05-05 19:00,66
18-05-05 18:00,68
18-05-05 17:00,67
18-05-05 16:00,67
18-05-05 15:00,69
18-05-05 14:00,71
18-05-05 13:00,71
18-05-05 12:00,62
18-05-05 11:00,51
18-05-05 10:00,46
18-05-05 09:00,40
18-05-05 08:00,39
18-05-05 07:00,40
18-05-05 06:00,38
18-05-05 05:00,31
18-05-05 04:00,25
18-05-05 03:00,24
18-05-05 02:00,29
18-05-05 01:00,29
18-05-05 00:00,28
17-05-05 23:00,24
17-05-05 22:00,25
17-05-05 21:00,25
17-05-05 20:00,28
17-05-05 19:00,32
17-05-05 18:00,36
17-05-05 17:00,53
17-05-05 16:00,80
17-05-05 15:00,83
17-05-05 14:00,83
17-05-05 13:00,82
17-05-05 12:00,89
17-05-05 11:00,78
17-05-05 10:00,70
17-05-05 09:00,66
17-05-05 08:00,71
17-05-05 07:00,67
17-05-05 06:00,68
17-05-05 05:00,88
17-05-05 04:00,101
17-05-05 03:00,93
17-05-05 02:00,92
17-05-05 01:00,85
17-05-05 00:00,72
16-05-05 23:00,76
16-05-05 22:00,86
16-05-05 21:00,85
16-05-05 20:00,83
16-05-05 19:00,93
16-05-05 18:00,106
16-05-05 17:00,111
16-05-05 16:00,117
16-05-05 15:00,117
16-05-05 14:00,118
16-05-05 13:00,114
16-05-05 12:00,109
16-05-05 11:00,111
16-05-05 10:00,110
16-05-05 09:00,115
16-05-05 08:00,96
16-05-05 07:00,85
16-05-05 06:00,88
16-05-05 05:00,84
16-05-05 04:00,83
16-05-05 03:00,82
16-05-05 02:00,84
16-05-05 01:00,86
16-05-05 00:00,85
15-05-05 23:00,88
15-05-05 22:00,91
15-05-05 21:00,88
15-05-05 20:00,82
15-05-05 19:00,94
15-05-05 18:00,102
15-05-05 17:00,103
15-05-05 16:00,100
15-05-05 15:00,88
15-05-05 14:00,83
15-05-05 13:00,89
15-05-05 12:00,88
15-05-05 11:00,85
15-05-05 10:00,85
15-05-05 09:00,86
15-05-05 08:00,90
15-05-05 07:00,96
15-05-05 06:00,99
15-05-05 05:00,92
15-05-05 04:00,78
15-05-05 03:00,62
15-05-05 02:00,67
15-05-05 01:00,78
15-05-05 00:00,84
14-05-05 23:00,91
14-05-05 22:00,103
14-05-05 21:00,97
14-05-05 20:00,78
14-05-05 19:00,93
14-05-05 18:00,96
14-05-05 17:00,106
14-05-05 16:00,107
14-05-05 15:00,91
14-05-05 14:00,93
14-05-05 13:00,121
14-05-05 12:00,125
14-05-05 11:00,106
14-05-05 10:00,99
14-05-05 09:00,96
14-05-05 08:00,101
14-05-05 07:00,106
14-05-05 06:00,109
14-05-05 05:00,109
14-05-05 04:00,115
14-05-05 03:00,121
14-05-05 02:00,122
14-05-05 01:00,117
14-05-05 00:00,110
13-05-05 23:00,111
13-05-05 22:00,113
13-05-05 21:00,107
13-05-05 20:00,111
13-05-05 19:00,119
13-05-05 18:00,124
13-05-05 17:00,124
13-05-05 16:00,124
13-05-05 15:00,123
13-05-05 14:00,118
13-05-05 13:00,114
13-05-05 12:00,111
13-05-05 11:00,108
13-05-05 10:00,105
13-05-05 09:00,102
13-05-05 08:00,97
13-05-05 07:00,87
13-05-05 06:00,84
13-05-05 05:00,64
13-05-05 04:00,66
13-05-05 03:00,58
13-05-05 02:00,38
13-05-05 01:00,61
13-05-05 00:00,83
12-05-05 23:00,82
12-05-05 22:00,64
12-05-05 21:00,83
12-05-05 20:00,97
12-05-05 19:00,103
12-05-05 18:00,102
12-05-05 17:00,101
12-05-05 16:00,101
12-05-05 15:00,101
12-05-05 14:00,101
12-05-05 13:00,99
12-05-05 12:00,91
12-05-05 11:00,92
12-05-05 10:00,87
12-05-05 09:00,80
12-05-05 08:00,77
12-05-05 07:00,75
12-05-05 06:00,74
12-05-05 05:00,68
12-05-05 04:00,69
12-05-05 03:00,76
12-05-05 02:00,74
12-05-05 01:00,60
12-05-05 00:00,61
11-05-05 23:00,62
11-05-05 22:00,58
11-05-05 21:00,61
11-05-05 20:00,65
11-05-05 19:00,88
11-05-05 18:00,89
11-05-05 17:00,98
11-05-05 16:00,96
11-05-05 15:00,98
11-05-05 14:00,94
11-05-05 13:00,90
11-05-05 12:00,89
11-05-05 11:00,87
11-05-05 10:00,81
11-05-05 09:00,77
11-05-05 08:00,74
11-05-05 07:00,72
11-05-05 06:00,70
11-05-05 05:00,64
11-05-05 04:00,58
11-05-05 03:00,44
11-05-05 02:00,46
11-05-05 01:00,49
11-05-05 00:00,42
10-05-05 23:00,43
10-05-05 22:00,64
10-05-05 21:00,81
10-05-05 20:00,79
10-05-05 19:00,90
10-05-05 18:00,96
10-05-05 17:00,98
10-05-05 16:00,98
10-05-05 15:00,99
10-05-05 14:00,94
10-05-05 13:00,91
10-05-05 12:00,88
10-05-05 11:00,82
10-05-05 10:00,79
10-05-05 09:00,75
10-05-05 08:00,78
10-05-05 07:00,77
10-05-05 06:00,71
10-05-05 05:00,70
10-05-05 04:00,71
10-05-05 03:00,68
10-05-05 02:00,69
10-05-05 01:00,70
10-05-05 00:00,71
09-05-05 23:00,72
09-05-05 22:00,75
09-05-05 21:00,81
09-05-05 20:00,80
09-05-05 19:00,85
09-05-05 18:00,78
09-05-05 17:00,93
09-05-05 16:00,96
09-05-05 15:00,92
09-05-05 14:00,89
09-05-05 13:00,90
09-05-05 12:00,94
09-05-05 11:00,94
09-05-05 10:00,90
09-05-05 09:00,88
09-05-05 08:00,82
09-05-05 07:00,78
09-05-05 06:00,77
09-05-05 05:00,78
09-05-05 04:00,78
09-05-05 03:00,81
09-05-05 02:00,82
09-05-05 01:00,86
09-05-05 00:00,87
08-05-05 23:00,88
08-05-05 22:00,87
08-05-05 21:00,89
08-05-05 20:00,91
08-05-05 19:00,91
08-05-05 18:00,94
08-05-05 17:00,95
08-05-05 16:00,94
08-05-05 15:00,92
08-05-05 14:00,96
08-05-05 13:00,95
08-05-05 12:00,91
08-05-05 11:00,89
08-05-05 10:00,85
08-05-05 09:00,85
08-05-05 08:00,84
08-05-05 07:00,85
08-05-05 06:00,85
08-05-05 05:00,85
08-05-05 04:00,84
08-05-05 03:00,82
08-05-05 02:00,83
08-05-05 01:00,86
08-05-05 00:00,87
07-05-05 23:00,90
07-05-05 22:00,83
07-05-05 21:00,92
07-05-05 20:00,83
07-05-05 19:00,75
07-05-05 18:00,77
07-05-05 17:00,84
07-05-05 16:00,86
07-05-05 15:00,89
07-05-05 14:00,93
07-05-05 13:00,92
07-05-05 12:00,92
07-05-05 11:00,85
07-05-05 10:00,73
07-05-05 09:00,68
07-05-05 08:00,69
07-05-05 07:00,68
07-05-05 06:00,67
07-05-05 05:00,67
07-05-05 04:00,72
07-05-05 03:00,75
07-05-05 02:00,77
07-05-05 01:00,78
07-05-05 00:00,79
06-05-05 23:00,83
06-05-05 22:00,83
06-05-05 21:00,82
06-05-05 20:00,83
06-05-05 19:00,84
06-05-05 18:00,89
06-05-05 17:00,100
06-05-05 16:00,85
06-05-05 15:00,82
06-05-05 14:00,75
06-05-05 13:00,68
06-05-05 12:00,64
06-05-05 11:00,68
06-05-05 10:00,72
06-05-05 09:00,74
06-05-05 08:00,76
06-05-05 07:00,78
06-05-05 06:00,75
06-05-05 05:00,80
06-05-05 04:00,81
06-05-05 03:00,87
06-05-05 02:00,83
06-05-05 01:00,70
06-05-05 00:00,76
05-05-05 23:00,84
05-05-05 22:00,82
05-05-05 21:00,76
05-05-05 20:00,76
05-05-05 19:00,95
05-05-05 18:00,105
05-05-05 17:00,108
05-05-05 16:00,104
05-05-05 15:00,101
05-05-05 14:00,86
05-05-05 13:00,72
05-05-05 12:00,72
05-05-05 11:00,72
05-05-05 10:00,72
05-05-05 09:00,72
05-05-05 08:00,84
05-05-05 07:00,74
05-05-05 06:00,71
05-05-05 05:00,63
05-05-05 04:00,63
05-05-05 03:00,65
05-05-05 02:00,69
05-05-05 01:00,70
05-05-05 00:00,76
04-05-05 23:00,81
04-05-05 22:00,87
04-05-05 21:00,87
04-05-05 20:00,88
04-05-05 19:00,82
04-05-05 18:00,87
04-05-05 17:00,95
04-05-05 16:00,95
04-05-05 15:00,93
04-05-05 14:00,87
04-05-05 13:00,95
04-05-05 12:00,91
04-05-05 11:00,86
04-05-05 10:00,83
04-05-05 09:00,83
04-05-05 08:00,79
04-05-05 07:00,81
04-05-05 06:00,81
04-05-05 05:00,83
04-05-05 04:00,90
04-05-05 03:00,96
04-05-05 02:00,105
04-05-05 01:00,113
04-05-05 00:00,108
03-05-05 23:00,103
03-05-05 22:00,95
03-05-05 21:00,86
03-05-05 20:00,84
03-05-05 19:00,94
03-05-05 18:00,100
03-05-05 17:00,101
03-05-05 16:00,107
03-05-05 15:00,105
03-05-05 14:00,108
03-05-05 13:00,97
03-05-05 12:00,88
03-05-05 11:00,80
03-05-05 10:00,86
03-05-05 09:00,94
03-05-05 08:00,96
03-05-05 07:00,89
03-05-05 06:00,97
03-05-05 05:00,109
03-05-05 04:00,106
03-05-05 03:00,113
03-05-05 02:00,114
03-05-05 01:00,120
03-05-05 00:00,115
02-05-05 23:00,128
02-05-05 22:00,138
02-05-05 21:00,142
02-05-05 20:00,148
02-05-05 19:00,151
02-05-05 18:00,158
02-05-05 17:00,161
02-05-05 16:00,160
02-05-05 15:00,157
02-05-05 14:00,156
02-05-05 13:00,154
02-05-05 12:00,151
02-05-05 11:00,149
02-05-05 10:00,143
02-05-05 09:00,141
02-05-05 08:00,126
02-05-05 07:00,109
02-05-05 06:00,114
02-05-05 05:00,99
02-05-05 04:00,106
02-05-05 03:00,131
02-05-05 02:00,132
02-05-05 01:00,130
02-05-05 00:00,125
01-05-05 23:00,119
01-05-05 22:00,88
01-05-05 21:00,96
01-05-05 20:00,102
01-05-05 19:00,133
01-05-05 18:00,133
01-05-05 17:00,138
01-05-05 16:00,141
01-05-05 15:00,143
01-05-05 14:00,141
01-05-05 13:00,142
01-05-05 12:00,136
01-05-05 11:00,130
01-05-05 10:00,117
01-05-05 09:00,106
01-05-05 08:00,98
01-05-05 07:00,89
01-05-05 06:00,82
01-05-05 05:00,84
01-05-05 04:00,86
01-05-05 03:00,90
01-05-05 02:00,90
01-05-05 01:00,77

