Datum Zeit,Freiberg NO2
28-05-05 02:00,22
28-05-05 01:00,19
28-05-05 00:00,24
27-05-05 23:00,24
27-05-05 22:00,32
27-05-05 21:00,44
27-05-05 20:00,44
27-05-05 19:00,32
27-05-05 18:00,33
27-05-05 17:00,34
27-05-05 16:00,30
27-05-05 15:00,24
27-05-05 14:00,16
27-05-05 13:00,16
27-05-05 12:00,12
27-05-05 11:00,17
27-05-05 10:00,28
27-05-05 09:00,42
27-05-05 08:00,62
27-05-05 07:00,87
27-05-05 06:00,65
27-05-05 05:00,53
27-05-05 04:00,26
27-05-05 03:00,15
27-05-05 02:00,16
27-05-05 01:00,18
27-05-05 00:00,30
26-05-05 23:00,17
26-05-05 22:00,20
26-05-05 21:00,22
26-05-05 20:00,33
26-05-05 19:00,28
26-05-05 18:00,35
26-05-05 17:00,33
26-05-05 16:00,29
26-05-05 15:00,27
26-05-05 14:00,30
26-05-05 13:00,37
26-05-05 12:00,34
26-05-05 11:00,33
26-05-05 10:00,37
26-05-05 09:00,51
26-05-05 08:00,55
26-05-05 07:00,81
26-05-05 06:00,60
26-05-05 05:00,43
26-05-05 04:00,29
26-05-05 03:00,29
26-05-05 02:00,33
26-05-05 01:00,43
26-05-05 00:00,35
25-05-05 23:00,63
25-05-05 22:00,74
25-05-05 21:00,63
25-05-05 20:00,35
25-05-05 19:00,14
25-05-05 18:00,13
25-05-05 17:00,23
25-05-05 16:00,28
25-05-05 15:00,21
25-05-05 14:00,24
25-05-05 13:00,18
25-05-05 12:00,27
25-05-05 11:00,29
25-05-05 10:00,29
25-05-05 09:00,43
25-05-05 08:00,51
25-05-05 07:00,72
25-05-05 06:00,55
25-05-05 05:00,31
25-05-05 04:00,25
25-05-05 03:00,31
25-05-05 02:00,34
25-05-05 01:00,34
25-05-05 00:00,32
24-05-05 23:00,43
24-05-05 22:00,39
24-05-05 21:00,36
24-05-05 20:00,37
24-05-05 19:00,33
24-05-05 18:00,34
24-05-05 17:00,24
24-05-05 16:00,16
24-05-05 15:00,15
24-05-05 14:00,13
24-05-05 13:00,12
24-05-05 12:00,15
24-05-05 11:00,15
24-05-05 10:00,15
24-05-05 09:00,21
24-05-05 08:00,28
24-05-05 07:00,24
24-05-05 06:00,31
24-05-05 05:00,25
24-05-05 04:00,21
24-05-05 03:00,15
24-05-05 02:00,17
24-05-05 01:00,16
24-05-05 00:00,15
23-05-05 23:00,17
23-05-05 22:00,25
23-05-05 21:00,19
23-05-05 20:00,24
23-05-05 19:00,23
23-05-05 18:00,15
23-05-05 17:00,16
23-05-05 16:00,15
23-05-05 15:00,26
23-05-05 14:00,33
23-05-05 13:00,30
23-05-05 12:00,30
23-05-05 11:00,30
23-05-05 10:00,44
23-05-05 09:00,46
23-05-05 08:00,45
23-05-05 07:00,52
23-05-05 06:00,64
23-05-05 05:00,49
23-05-05 04:00,31
23-05-05 03:00,14
23-05-05 02:00,9
23-05-05 01:00,19
23-05-05 00:00,21
22-05-05 23:00,18
22-05-05 22:00,20
22-05-05 21:00,32
22-05-05 20:00,23
22-05-05 19:00,19
22-05-05 18:00,19
22-05-05 17:00,18
22-05-05 16:00,9
22-05-05 15:00,8
22-05-05 14:00,11
22-05-05 13:00,11
22-05-05 12:00,10
22-05-05 11:00,12
22-05-05 10:00,12
22-05-05 09:00,17
22-05-05 08:00,13
22-05-05 07:00,11
22-05-05 06:00,15
22-05-05 05:00,14
22-05-05 04:00,17
22-05-05 03:00,21
22-05-05 02:00,26
22-05-05 01:00,30
22-05-05 00:00,24
21-05-05 23:00,28
21-05-05 22:00,30
21-05-05 21:00,24
21-05-05 20:00,29
21-05-05 19:00,28
21-05-05 18:00,30
21-05-05 17:00,19
21-05-05 16:00,9
21-05-05 15:00,11
21-05-05 14:00,12
21-05-05 13:00,18
21-05-05 12:00,25
21-05-05 11:00,34
21-05-05 10:00,29
21-05-05 09:00,31
21-05-05 08:00,46
21-05-05 07:00,43
21-05-05 06:00,34
21-05-05 05:00,35
21-05-05 04:00,27
21-05-05 03:00,37
21-05-05 02:00,36
21-05-05 01:00,48
21-05-05 00:00,32
20-05-05 23:00,31
20-05-05 22:00,39
20-05-05 21:00,32
20-05-05 20:00,32
20-05-05 19:00,21
20-05-05 18:00,21
20-05-05 17:00,26
20-05-05 16:00,26
20-05-05 15:00,21
20-05-05 14:00,23
20-05-05 13:00,23
20-05-05 12:00,28
20-05-05 11:00,32
20-05-05 10:00,37
20-05-05 09:00,39
20-05-05 08:00,50
20-05-05 07:00,58
20-05-05 06:00,64
20-05-05 05:00,42
20-05-05 04:00,22
20-05-05 03:00,29
20-05-05 02:00,29
20-05-05 01:00,30
20-05-05 00:00,29
19-05-05 23:00,39
19-05-05 22:00,48
19-05-05 21:00,36
19-05-05 20:00,30
19-05-05 19:00,28
19-05-05 18:00,26
19-05-05 17:00,21
19-05-05 16:00,23
19-05-05 15:00,21
19-05-05 14:00,25
19-05-05 13:00,21
19-05-05 12:00,23
19-05-05 11:00,23
19-05-05 10:00,22
19-05-05 09:00,29
19-05-05 08:00,33
19-05-05 07:00,44
19-05-05 06:00,39
19-05-05 05:00,40
19-05-05 04:00,33
19-05-05 03:00,24
19-05-05 02:00,27
19-05-05 01:00,30
19-05-05 00:00,33
18-05-05 23:00,21
18-05-05 22:00,20
18-05-05 21:00,23
18-05-05 20:00,23
18-05-05 19:00,28
18-05-05 18:00,21
18-05-05 17:00,23
18-05-05 16:00,21
18-05-05 15:00,19
18-05-05 14:00,34
18-05-05 13:00,26
18-05-05 12:00,36
18-05-05 11:00,24
18-05-05 10:00,30
18-05-05 09:00,30
18-05-05 08:00,37
18-05-05 07:00,43
18-05-05 06:00,26
18-05-05 05:00,13
18-05-05 04:00,10
18-05-05 03:00,11
18-05-05 02:00,11
18-05-05 01:00,12
18-05-05 00:00,12
17-05-05 23:00,13
17-05-05 22:00,17
17-05-05 21:00,24
17-05-05 20:00,24
17-05-05 19:00,26
17-05-05 18:00,27
17-05-05 17:00,27
17-05-05 16:00,33
17-05-05 15:00,28
17-05-05 14:00,24
17-05-05 13:00,31
17-05-05 12:00,23
17-05-05 11:00,25
17-05-05 10:00,25
17-05-05 09:00,29
17-05-05 08:00,31
17-05-05 07:00,32
17-05-05 06:00,37
17-05-05 05:00,32
17-05-05 04:00,26
17-05-05 03:00,16
17-05-05 02:00,19
17-05-05 01:00,25
17-05-05 00:00,18
16-05-05 23:00,21
16-05-05 22:00,38
16-05-05 21:00,31
16-05-05 20:00,24
16-05-05 19:00,18
16-05-05 18:00,23
16-05-05 17:00,17
16-05-05 16:00,23
16-05-05 15:00,19
16-05-05 14:00,16
16-05-05 13:00,9
16-05-05 12:00,8
16-05-05 11:00,8
16-05-05 10:00,10
16-05-05 09:00,12
16-05-05 08:00,12
16-05-05 07:00,10
16-05-05 06:00,11
16-05-05 05:00,11
16-05-05 04:00,11
16-05-05 03:00,14
16-05-05 02:00,13
16-05-05 01:00,14
16-05-05 00:00,15
15-05-05 23:00,17
15-05-05 22:00,21
15-05-05 21:00,22
15-05-05 20:00,21
15-05-05 19:00,13
15-05-05 18:00,17
15-05-05 17:00,18
15-05-05 16:00,15
15-05-05 15:00,11
15-05-05 14:00,17
15-05-05 13:00,17
15-05-05 12:00,10
15-05-05 11:00,9
15-05-05 10:00,10
15-05-05 09:00,14
15-05-05 08:00,14
15-05-05 07:00,12
15-05-05 06:00,10
15-05-05 05:00,8
15-05-05 04:00,11
15-05-05 03:00,9
15-05-05 02:00,9
15-05-05 01:00,15
15-05-05 00:00,29
14-05-05 23:00,25
14-05-05 22:00,28
14-05-05 21:00,24
14-05-05 20:00,29
14-05-05 19:00,31
14-05-05 18:00,30
14-05-05 17:00,36
14-05-05 16:00,31
14-05-05 15:00,38
14-05-05 14:00,25
14-05-05 13:00,22
14-05-05 12:00,23
14-05-05 11:00,32
14-05-05 10:00,35
14-05-05 09:00,26
14-05-05 08:00,26
14-05-05 07:00,20
14-05-05 06:00,19
14-05-05 05:00,16
14-05-05 04:00,15
14-05-05 03:00,21
14-05-05 02:00,17
14-05-05 01:00,13
14-05-05 00:00,16
13-05-05 23:00,21
13-05-05 22:00,25
13-05-05 21:00,32
13-05-05 20:00,32
13-05-05 19:00,27
13-05-05 18:00,30
13-05-05 17:00,29
13-05-05 16:00,28
13-05-05 15:00,30
13-05-05 14:00,28
13-05-05 13:00,26
13-05-05 12:00,28
13-05-05 11:00,28
13-05-05 10:00,31
13-05-05 09:00,33
13-05-05 08:00,35
13-05-05 07:00,47
13-05-05 06:00,38
13-05-05 05:00,35
13-05-05 04:00,23
13-05-05 03:00,34
13-05-05 02:00,34
13-05-05 01:00,41
13-05-05 00:00,30
12-05-05 23:00,28
12-05-05 22:00,48
12-05-05 21:00,51
12-05-05 20:00,37
12-05-05 19:00,19
12-05-05 18:00,16
12-05-05 17:00,20
12-05-05 16:00,21
12-05-05 15:00,21
12-05-05 14:00,14
12-05-05 13:00,13
12-05-05 12:00,15
12-05-05 11:00,13
12-05-05 10:00,12
12-05-05 09:00,14
12-05-05 08:00,24
12-05-05 07:00,24
12-05-05 06:00,23
12-05-05 05:00,17
12-05-05 04:00,15
12-05-05 03:00,15
12-05-05 02:00,15
12-05-05 01:00,16
12-05-05 00:00,17
11-05-05 23:00,24
11-05-05 22:00,35
11-05-05 21:00,37
11-05-05 20:00,23
11-05-05 19:00,18
11-05-05 18:00,35
11-05-05 17:00,19
11-05-05 16:00,18
11-05-05 15:00,33
11-05-05 14:00,16
11-05-05 13:00,19
11-05-05 12:00,15
11-05-05 11:00,22
11-05-05 10:00,17
11-05-05 09:00,20
11-05-05 08:00,27
11-05-05 07:00,30
11-05-05 06:00,29
11-05-05 05:00,30
11-05-05 04:00,21
11-05-05 03:00,14
11-05-05 02:00,14
11-05-05 01:00,17
11-05-05 00:00,24
10-05-05 23:00,29
10-05-05 22:00,31
10-05-05 21:00,42
10-05-05 20:00,21
10-05-05 19:00,14
10-05-05 18:00,13
10-05-05 17:00,13
10-05-05 16:00,12
10-05-05 15:00,12
10-05-05 14:00,12
10-05-05 13:00,11
10-05-05 12:00,20
10-05-05 11:00,17
10-05-05 10:00,20
10-05-05 09:00,20
10-05-05 08:00,25
10-05-05 07:00,44
10-05-05 06:00,47
10-05-05 05:00,37
10-05-05 04:00,18
10-05-05 03:00,14
10-05-05 02:00,14
10-05-05 01:00,13
10-05-05 00:00,15
09-05-05 23:00,18
09-05-05 22:00,26
09-05-05 21:00,26
09-05-05 20:00,29
09-05-05 19:00,24
09-05-05 18:00,14
09-05-05 17:00,12
09-05-05 16:00,17
09-05-05 15:00,13
09-05-05 14:00,22
09-05-05 13:00,16
09-05-05 12:00,13
09-05-05 11:00,35
09-05-05 10:00,23
09-05-05 09:00,30
09-05-05 08:00,38
09-05-05 07:00,74
09-05-05 06:00,42
09-05-05 05:00,29
09-05-05 04:00,18
09-05-05 03:00,13
09-05-05 02:00,15
09-05-05 01:00,18
09-05-05 00:00,13
08-05-05 23:00,15
08-05-05 22:00,23
08-05-05 21:00,28
08-05-05 20:00,25
08-05-05 19:00,22
08-05-05 18:00,15
08-05-05 17:00,8
08-05-05 16:00,11
08-05-05 15:00,8
08-05-05 14:00,9
08-05-05 13:00,9
08-05-05 12:00,9
08-05-05 11:00,8
08-05-05 10:00,9
08-05-05 09:00,9
08-05-05 08:00,8
08-05-05 07:00,8
08-05-05 06:00,6
08-05-05 05:00,6
08-05-05 04:00,6
08-05-05 03:00,6
08-05-05 02:00,6
08-05-05 01:00,8
08-05-05 00:00,12
07-05-05 23:00,11
07-05-05 22:00,15
07-05-05 21:00,20
07-05-05 20:00,21
07-05-05 19:00,21
07-05-05 18:00,22
07-05-05 17:00,25
07-05-05 16:00,25
07-05-05 15:00,27
07-05-05 14:00,24
07-05-05 13:00,20
07-05-05 12:00,21
07-05-05 11:00,18
07-05-05 10:00,24
07-05-05 09:00,21
07-05-05 08:00,18
07-05-05 07:00,21
07-05-05 06:00,20
07-05-05 05:00,14
07-05-05 04:00,9
07-05-05 03:00,9
07-05-05 02:00,8
07-05-05 01:00,7
07-05-05 00:00,8
06-05-05 23:00,8
06-05-05 22:00,18
06-05-05 21:00,18
06-05-05 20:00,24
06-05-05 19:00,29
06-05-05 18:00,34
06-05-05 17:00,41
06-05-05 16:00,23
06-05-05 15:00,27
06-05-05 14:00,20
06-05-05 13:00,34
06-05-05 12:00,40
06-05-05 11:00,35
06-05-05 10:00,37
06-05-05 09:00,36
06-05-05 08:00,30
06-05-05 07:00,31
06-05-05 06:00,27
06-05-05 05:00,21
06-05-05 04:00,9
06-05-05 03:00,9
06-05-05 02:00,8
06-05-05 01:00,10
06-05-05 00:00,10
05-05-05 23:00,10
05-05-05 22:00,12
05-05-05 21:00,13
05-05-05 20:00,12
05-05-05 19:00,12
05-05-05 18:00,10
05-05-05 17:00,8
05-05-05 16:00,7
05-05-05 15:00,8
05-05-05 14:00,8
05-05-05 13:00,9
05-05-05 12:00,7
05-05-05 11:00,9
05-05-05 10:00,9
05-05-05 09:00,9
05-05-05 08:00,8
05-05-05 07:00,10
05-05-05 06:00,12
05-05-05 05:00,12
05-05-05 04:00,12
05-05-05 03:00,13
05-05-05 02:00,14
05-05-05 01:00,14
05-05-05 00:00,17
04-05-05 23:00,25
04-05-05 22:00,24
04-05-05 21:00,31
04-05-05 20:00,26
04-05-05 19:00,43
04-05-05 18:00,50
04-05-05 17:00,13
04-05-05 16:00,17
04-05-05 15:00,25
04-05-05 14:00,40
04-05-05 13:00,23
04-05-05 12:00,15
04-05-05 11:00,16
04-05-05 10:00,15
04-05-05 09:00,17
04-05-05 08:00,19
04-05-05 07:00,23
04-05-05 06:00,24
04-05-05 05:00,14
04-05-05 04:00,11
04-05-05 03:00,8
04-05-05 02:00,10
04-05-05 01:00,12
04-05-05 00:00,12
03-05-05 23:00,11
03-05-05 22:00,16
03-05-05 21:00,37
03-05-05 20:00,46
03-05-05 19:00,42
03-05-05 18:00,55
03-05-05 17:00,47
03-05-05 16:00,40
03-05-05 15:00,48
03-05-05 14:00,47
03-05-05 13:00,58
03-05-05 12:00,53
03-05-05 11:00,57
03-05-05 10:00,60
03-05-05 09:00,55
03-05-05 08:00,54
03-05-05 07:00,76
03-05-05 06:00,58
03-05-05 05:00,46
03-05-05 04:00,30
03-05-05 03:00,19
03-05-05 02:00,23
03-05-05 01:00,16
03-05-05 00:00,24
02-05-05 23:00,24
02-05-05 22:00,57
02-05-05 21:00,71
02-05-05 20:00,77
02-05-05 19:00,57
02-05-05 18:00,42
02-05-05 17:00,51
02-05-05 16:00,45
02-05-05 15:00,45
02-05-05 14:00,43
02-05-05 13:00,44
02-05-05 12:00,42
02-05-05 11:00,38
02-05-05 10:00,48
02-05-05 09:00,64
02-05-05 08:00,69
02-05-05 07:00,65
02-05-05 06:00,61
02-05-05 05:00,53
02-05-05 04:00,36
02-05-05 03:00,26
02-05-05 02:00,22
02-05-05 01:00,27
02-05-05 00:00,25
01-05-05 23:00,25
01-05-05 22:00,31
01-05-05 21:00,56
01-05-05 20:00,64
01-05-05 19:00,16
01-05-05 18:00,11
01-05-05 17:00,9
01-05-05 16:00,8
01-05-05 15:00,9
01-05-05 14:00,9
01-05-05 13:00,11
01-05-05 12:00,12
01-05-05 11:00,9
01-05-05 10:00,12
01-05-05 09:00,15
01-05-05 08:00,16
01-05-05 07:00,28
01-05-05 06:00,32
01-05-05 05:00,27
01-05-05 04:00,16
01-05-05 03:00,18
01-05-05 02:00,24
01-05-05 01:00,31

