Datum Zeit,Glauchau NO
27-05-05 22:00,1
27-05-05 21:00,1
27-05-05 20:00,2
27-05-05 19:00,1
27-05-05 18:00,1
27-05-05 17:00,1
27-05-05 16:00,1
27-05-05 15:00,3
27-05-05 14:00,8
27-05-05 13:00,5
27-05-05 12:00,5
27-05-05 11:00,9
27-05-05 10:00,8
27-05-05 09:00,17
27-05-05 08:00,16
27-05-05 07:00,12
27-05-05 06:00,6
27-05-05 05:00,1
27-05-05 04:00,1
27-05-05 03:00,1
27-05-05 02:00,1
27-05-05 01:00,1
27-05-05 00:00,1
26-05-05 23:00,1
26-05-05 22:00,5
26-05-05 21:00,5
26-05-05 20:00,1
26-05-05 19:00,1
26-05-05 18:00,1
26-05-05 17:00,3
26-05-05 16:00,6
26-05-05 15:00,6
26-05-05 14:00,2
26-05-05 13:00,6
26-05-05 12:00,8
26-05-05 11:00,6
26-05-05 10:00,11
26-05-05 09:00,13
26-05-05 08:00,30
26-05-05 07:00,36
26-05-05 06:00,9
26-05-05 05:00,5
26-05-05 04:00,1
26-05-05 03:00,8
26-05-05 02:00,1
26-05-05 01:00,2
26-05-05 00:00,1
25-05-05 23:00,2
25-05-05 22:00,2
25-05-05 21:00,3
25-05-05 20:00,3
25-05-05 19:00,5
25-05-05 18:00,3
25-05-05 17:00,7
25-05-05 16:00,13
25-05-05 15:00,
25-05-05 14:00,
25-05-05 13:00,
25-05-05 12:00,
25-05-05 11:00,
25-05-05 10:00,
25-05-05 09:00,
25-05-05 08:00,
25-05-05 07:00,
25-05-05 06:00,
25-05-05 05:00,
25-05-05 04:00,
25-05-05 03:00,
25-05-05 02:00,
25-05-05 01:00,
25-05-05 00:00,
24-05-05 23:00,
24-05-05 22:00,
24-05-05 21:00,
24-05-05 20:00,
24-05-05 19:00,
24-05-05 18:00,
24-05-05 17:00,
24-05-05 16:00,
24-05-05 15:00,
24-05-05 14:00,
24-05-05 13:00,
24-05-05 12:00,
24-05-05 11:00,
24-05-05 10:00,
24-05-05 09:00,
24-05-05 08:00,
24-05-05 07:00,
24-05-05 06:00,
24-05-05 05:00,
24-05-05 04:00,
24-05-05 03:00,
24-05-05 02:00,
24-05-05 01:00,
24-05-05 00:00,
23-05-05 23:00,
23-05-05 22:00,
23-05-05 21:00,
23-05-05 20:00,
23-05-05 19:00,
23-05-05 18:00,
23-05-05 17:00,
23-05-05 16:00,
23-05-05 15:00,
23-05-05 14:00,
23-05-05 13:00,
23-05-05 12:00,
23-05-05 11:00,
23-05-05 10:00,
23-05-05 09:00,
23-05-05 08:00,
23-05-05 07:00,49
23-05-05 06:00,44
23-05-05 05:00,22
23-05-05 04:00,7
23-05-05 03:00,2
23-05-05 02:00,1
23-05-05 01:00,1
23-05-05 00:00,1
22-05-05 23:00,3
22-05-05 22:00,1
22-05-05 21:00,3
22-05-05 20:00,1
22-05-05 19:00,1
22-05-05 18:00,1
22-05-05 17:00,1
22-05-05 16:00,3
22-05-05 15:00,4
22-05-05 14:00,2
22-05-05 13:00,2
22-05-05 12:00,2
22-05-05 11:00,1
22-05-05 10:00,3
22-05-05 09:00,4
22-05-05 08:00,1
22-05-05 07:00,1
22-05-05 06:00,1
22-05-05 05:00,1
22-05-05 04:00,1
22-05-05 03:00,1
22-05-05 02:00,4
22-05-05 01:00,9
22-05-05 00:00,3
21-05-05 23:00,3
21-05-05 22:00,3
21-05-05 21:00,1
21-05-05 20:00,1
21-05-05 19:00,3
21-05-05 18:00,4
21-05-05 17:00,2
21-05-05 16:00,2
21-05-05 15:00,1
21-05-05 14:00,3
21-05-05 13:00,4
21-05-05 12:00,4
21-05-05 11:00,4
21-05-05 10:00,7
21-05-05 09:00,8
21-05-05 08:00,4
21-05-05 07:00,6
21-05-05 06:00,9
21-05-05 05:00,2
21-05-05 04:00,2
21-05-05 03:00,1
21-05-05 02:00,1
21-05-05 01:00,2
21-05-05 00:00,3
20-05-05 23:00,4
20-05-05 22:00,11
20-05-05 21:00,9
20-05-05 20:00,3
20-05-05 19:00,5
20-05-05 18:00,9
20-05-05 17:00,12
20-05-05 16:00,8
20-05-05 15:00,10
20-05-05 14:00,9
20-05-05 13:00,11
20-05-05 12:00,7
20-05-05 11:00,13
20-05-05 10:00,11
20-05-05 09:00,15
20-05-05 08:00,30
20-05-05 07:00,39
20-05-05 06:00,17
20-05-05 05:00,5
20-05-05 04:00,4
20-05-05 03:00,7
20-05-05 02:00,1
20-05-05 01:00,1
20-05-05 00:00,1
19-05-05 23:00,2
19-05-05 22:00,3
19-05-05 21:00,1
19-05-05 20:00,1
19-05-05 19:00,1
19-05-05 18:00,11
19-05-05 17:00,3
19-05-05 16:00,8
19-05-05 15:00,5
19-05-05 14:00,5
19-05-05 13:00,5
19-05-05 12:00,7
19-05-05 11:00,4
19-05-05 10:00,10
19-05-05 09:00,17
19-05-05 08:00,28
19-05-05 07:00,36
19-05-05 06:00,51
19-05-05 05:00,35
19-05-05 04:00,17
19-05-05 03:00,7
19-05-05 02:00,14
19-05-05 01:00,1
19-05-05 00:00,1
18-05-05 23:00,3
18-05-05 22:00,7
18-05-05 21:00,12
18-05-05 20:00,7
18-05-05 19:00,8
18-05-05 18:00,16
18-05-05 17:00,16
18-05-05 16:00,13
18-05-05 15:00,21
18-05-05 14:00,16
18-05-05 13:00,9
18-05-05 12:00,2
18-05-05 11:00,3
18-05-05 10:00,11
18-05-05 09:00,7
18-05-05 08:00,13
18-05-05 07:00,14
18-05-05 06:00,11
18-05-05 05:00,5
18-05-05 04:00,1
18-05-05 03:00,1
18-05-05 02:00,1
18-05-05 01:00,1
18-05-05 00:00,1
17-05-05 23:00,3
17-05-05 22:00,2
17-05-05 21:00,3
17-05-05 20:00,4
17-05-05 19:00,1
17-05-05 18:00,7
17-05-05 17:00,15
17-05-05 16:00,13
17-05-05 15:00,11
17-05-05 14:00,19
17-05-05 13:00,27
17-05-05 12:00,20
17-05-05 11:00,22
17-05-05 10:00,29
17-05-05 09:00,8
17-05-05 08:00,24
17-05-05 07:00,33
17-05-05 06:00,18
17-05-05 05:00,3
17-05-05 04:00,3
17-05-05 03:00,1
17-05-05 02:00,1
17-05-05 01:00,1
17-05-05 00:00,1
16-05-05 23:00,2
16-05-05 22:00,1
16-05-05 21:00,1
16-05-05 20:00,1
16-05-05 19:00,1
16-05-05 18:00,2
16-05-05 17:00,3
16-05-05 16:00,1
16-05-05 15:00,1
16-05-05 14:00,1
16-05-05 13:00,2
16-05-05 12:00,1
16-05-05 11:00,1
16-05-05 10:00,1
16-05-05 09:00,2
16-05-05 08:00,1
16-05-05 07:00,1
16-05-05 06:00,1
16-05-05 05:00,1
16-05-05 04:00,1
16-05-05 03:00,1
16-05-05 02:00,1
16-05-05 01:00,2
16-05-05 00:00,3
15-05-05 23:00,2
15-05-05 22:00,3
15-05-05 21:00,2
15-05-05 20:00,3
15-05-05 19:00,2
15-05-05 18:00,1
15-05-05 17:00,2
15-05-05 16:00,1
15-05-05 15:00,2
15-05-05 14:00,1
15-05-05 13:00,3
15-05-05 12:00,1
15-05-05 11:00,1
15-05-05 10:00,2
15-05-05 09:00,1
15-05-05 08:00,1
15-05-05 07:00,1
15-05-05 06:00,1
15-05-05 05:00,1
15-05-05 04:00,1
15-05-05 03:00,1
15-05-05 02:00,1
15-05-05 01:00,1
15-05-05 00:00,1
14-05-05 23:00,1
14-05-05 22:00,1
14-05-05 21:00,3
14-05-05 20:00,2
14-05-05 19:00,4
14-05-05 18:00,3
14-05-05 17:00,2
14-05-05 16:00,2
14-05-05 15:00,3
14-05-05 14:00,4
14-05-05 13:00,10
14-05-05 12:00,5
14-05-05 11:00,11
14-05-05 10:00,12
14-05-05 09:00,8
14-05-05 08:00,3
14-05-05 07:00,1
14-05-05 06:00,1
14-05-05 05:00,1
14-05-05 04:00,2
14-05-05 03:00,1
14-05-05 02:00,1
14-05-05 01:00,1
14-05-05 00:00,1
13-05-05 23:00,1
13-05-05 22:00,4
13-05-05 21:00,2
13-05-05 20:00,3
13-05-05 19:00,1
13-05-05 18:00,2
13-05-05 17:00,3
13-05-05 16:00,2
13-05-05 15:00,3
13-05-05 14:00,2
13-05-05 13:00,4
13-05-05 12:00,5
13-05-05 11:00,3
13-05-05 10:00,5
13-05-05 09:00,14
13-05-05 08:00,27
13-05-05 07:00,40
13-05-05 06:00,57
13-05-05 05:00,25
13-05-05 04:00,13
13-05-05 03:00,15
13-05-05 02:00,2
13-05-05 01:00,1
13-05-05 00:00,1
12-05-05 23:00,3
12-05-05 22:00,16
12-05-05 21:00,2
12-05-05 20:00,1
12-05-05 19:00,1
12-05-05 18:00,1
12-05-05 17:00,3
12-05-05 16:00,3
12-05-05 15:00,13
12-05-05 14:00,10
12-05-05 13:00,9
12-05-05 12:00,11
12-05-05 11:00,14
12-05-05 10:00,16
12-05-05 09:00,14
12-05-05 08:00,15
12-05-05 07:00,39
12-05-05 06:00,16
12-05-05 05:00,13
12-05-05 04:00,1
12-05-05 03:00,1
12-05-05 02:00,1
12-05-05 01:00,1
12-05-05 00:00,1
11-05-05 23:00,1
11-05-05 22:00,12
11-05-05 21:00,2
11-05-05 20:00,4
11-05-05 19:00,5
11-05-05 18:00,7
11-05-05 17:00,9
11-05-05 16:00,9
11-05-05 15:00,15
11-05-05 14:00,18
11-05-05 13:00,12
11-05-05 12:00,9
11-05-05 11:00,15
11-05-05 10:00,15
11-05-05 09:00,16
11-05-05 08:00,20
11-05-05 07:00,27
11-05-05 06:00,30
11-05-05 05:00,8
11-05-05 04:00,4
11-05-05 03:00,1
11-05-05 02:00,1
11-05-05 01:00,2
11-05-05 00:00,2
10-05-05 23:00,5
10-05-05 22:00,9
10-05-05 21:00,10
10-05-05 20:00,7
10-05-05 19:00,3
10-05-05 18:00,8
10-05-05 17:00,10
10-05-05 16:00,11
10-05-05 15:00,19
10-05-05 14:00,14
10-05-05 13:00,12
10-05-05 12:00,11
10-05-05 11:00,16
10-05-05 10:00,13
10-05-05 09:00,15
10-05-05 08:00,17
10-05-05 07:00,36
10-05-05 06:00,29
10-05-05 05:00,8
10-05-05 04:00,2
10-05-05 03:00,2
10-05-05 02:00,1
10-05-05 01:00,1
10-05-05 00:00,1
09-05-05 23:00,1
09-05-05 22:00,2
09-05-05 21:00,2
09-05-05 20:00,3
09-05-05 19:00,6
09-05-05 18:00,10
09-05-05 17:00,9
09-05-05 16:00,12
09-05-05 15:00,13
09-05-05 14:00,
09-05-05 13:00,
09-05-05 12:00,
09-05-05 11:00,
09-05-05 10:00,
09-05-05 09:00,
09-05-05 08:00,
09-05-05 07:00,
09-05-05 06:00,
09-05-05 05:00,
09-05-05 04:00,
09-05-05 03:00,
09-05-05 02:00,
09-05-05 01:00,
09-05-05 00:00,
08-05-05 23:00,
08-05-05 22:00,
08-05-05 21:00,
08-05-05 20:00,
08-05-05 19:00,
08-05-05 18:00,
08-05-05 17:00,
08-05-05 16:00,
08-05-05 15:00,
08-05-05 14:00,
08-05-05 13:00,
08-05-05 12:00,
08-05-05 11:00,
08-05-05 10:00,
08-05-05 09:00,
08-05-05 08:00,
08-05-05 07:00,
08-05-05 06:00,
08-05-05 05:00,
08-05-05 04:00,
08-05-05 03:00,
08-05-05 02:00,
08-05-05 01:00,
08-05-05 00:00,
07-05-05 23:00,
07-05-05 22:00,
07-05-05 21:00,
07-05-05 20:00,
07-05-05 19:00,
07-05-05 18:00,
07-05-05 17:00,
07-05-05 16:00,
07-05-05 15:00,
07-05-05 14:00,
07-05-05 13:00,
07-05-05 12:00,
07-05-05 11:00,5
07-05-05 10:00,4
07-05-05 09:00,6
07-05-05 08:00,4
07-05-05 07:00,4
07-05-05 06:00,3
07-05-05 05:00,4
07-05-05 04:00,1
07-05-05 03:00,1
07-05-05 02:00,1
07-05-05 01:00,1
07-05-05 00:00,1
06-05-05 23:00,1
06-05-05 22:00,2
06-05-05 21:00,6
06-05-05 20:00,5
06-05-05 19:00,4
06-05-05 18:00,6
06-05-05 17:00,10
06-05-05 16:00,9
06-05-05 15:00,9
06-05-05 14:00,10
06-05-05 13:00,10
06-05-05 12:00,9
06-05-05 11:00,30
06-05-05 10:00,18
06-05-05 09:00,14
06-05-05 08:00,12
06-05-05 07:00,14
06-05-05 06:00,12
06-05-05 05:00,4
06-05-05 04:00,1
06-05-05 03:00,1
06-05-05 02:00,1
06-05-05 01:00,1
06-05-05 00:00,1
05-05-05 23:00,1
05-05-05 22:00,1
05-05-05 21:00,1
05-05-05 20:00,4
05-05-05 19:00,3
05-05-05 18:00,3
05-05-05 17:00,2
05-05-05 16:00,2
05-05-05 15:00,2
05-05-05 14:00,3
05-05-05 13:00,3
05-05-05 12:00,3
05-05-05 11:00,3
05-05-05 10:00,3
05-05-05 09:00,2
05-05-05 08:00,1
05-05-05 07:00,1
05-05-05 06:00,1
05-05-05 05:00,1
05-05-05 04:00,1
05-05-05 03:00,1
05-05-05 02:00,1
05-05-05 01:00,1
05-05-05 00:00,2
04-05-05 23:00,5
04-05-05 22:00,7
04-05-05 21:00,9
04-05-05 20:00,6
04-05-05 19:00,5
04-05-05 18:00,12
04-05-05 17:00,12
04-05-05 16:00,17
04-05-05 15:00,15
04-05-05 14:00,15
04-05-05 13:00,20
04-05-05 12:00,11
04-05-05 11:00,
04-05-05 10:00,
04-05-05 09:00,
04-05-05 08:00,
04-05-05 07:00,
04-05-05 06:00,
04-05-05 05:00,
04-05-05 04:00,
04-05-05 03:00,
04-05-05 02:00,
04-05-05 01:00,
04-05-05 00:00,
03-05-05 23:00,
03-05-05 22:00,
03-05-05 21:00,
03-05-05 20:00,
03-05-05 19:00,
03-05-05 18:00,
03-05-05 17:00,
03-05-05 16:00,
03-05-05 15:00,
03-05-05 14:00,
03-05-05 13:00,
03-05-05 12:00,
03-05-05 11:00,
03-05-05 10:00,
03-05-05 09:00,
03-05-05 08:00,
03-05-05 07:00,
03-05-05 06:00,24
03-05-05 05:00,3
03-05-05 04:00,11
03-05-05 03:00,10
03-05-05 02:00,5
03-05-05 01:00,12
03-05-05 00:00,6
02-05-05 23:00,1
02-05-05 22:00,11
02-05-05 21:00,9
02-05-05 20:00,1
02-05-05 19:00,5
02-05-05 18:00,10
02-05-05 17:00,7
02-05-05 16:00,8
02-05-05 15:00,7
02-05-05 14:00,5
02-05-05 13:00,10
02-05-05 12:00,4
02-05-05 11:00,6
02-05-05 10:00,7
02-05-05 09:00,13
02-05-05 08:00,41
02-05-05 07:00,37
02-05-05 06:00,25
02-05-05 05:00,5
02-05-05 04:00,1
02-05-05 03:00,1
02-05-05 02:00,1
02-05-05 01:00,1
02-05-05 00:00,1
01-05-05 23:00,2
01-05-05 22:00,2
01-05-05 21:00,4
01-05-05 20:00,2
01-05-05 19:00,1
01-05-05 18:00,2
01-05-05 17:00,2
01-05-05 16:00,2
01-05-05 15:00,1
01-05-05 14:00,1
01-05-05 13:00,1
01-05-05 12:00,1
01-05-05 11:00,1
01-05-05 10:00,1
01-05-05 09:00,2
01-05-05 08:00,2
01-05-05 07:00,8
01-05-05 06:00,
01-05-05 05:00,
01-05-05 04:00,
01-05-05 03:00,
01-05-05 02:00,
01-05-05 01:00,

