Datum Zeit,Zittau-Ost SO2
28-05-05 07:00,1.8
28-05-05 06:00,1.0
28-05-05 05:00,1.0
28-05-05 04:00,1.0
28-05-05 03:00,1.0
28-05-05 02:00,1.0
28-05-05 01:00,1.0
28-05-05 00:00,1.1
27-05-05 23:00,1.3
27-05-05 22:00,3.2
27-05-05 21:00,1.9
27-05-05 20:00,2.7
27-05-05 19:00,3.0
27-05-05 18:00,1.5
27-05-05 17:00,1.5
27-05-05 16:00,1.8
27-05-05 15:00,2.4
27-05-05 14:00,2.2
27-05-05 13:00,1.4
27-05-05 12:00,1.6
27-05-05 11:00,2.0
27-05-05 10:00,3.3
27-05-05 09:00,5.6
27-05-05 08:00,7.1
27-05-05 07:00,7.1
27-05-05 06:00,3.2
27-05-05 05:00,1.0
27-05-05 04:00,1.0
27-05-05 03:00,1.0
27-05-05 02:00,1.0
27-05-05 01:00,1.0
27-05-05 00:00,1.0
26-05-05 23:00,1.0
26-05-05 22:00,1.0
26-05-05 21:00,1.6
26-05-05 20:00,1.8
26-05-05 19:00,1.3
26-05-05 18:00,1.7
26-05-05 17:00,1.4
26-05-05 16:00,1.4
26-05-05 15:00,1.6
26-05-05 14:00,1.4
26-05-05 13:00,1.9
26-05-05 12:00,2.3
26-05-05 11:00,2.4
26-05-05 10:00,3.0
26-05-05 09:00,3.7
26-05-05 08:00,8.8
26-05-05 07:00,3.3
26-05-05 06:00,1.3
26-05-05 05:00,1.0
26-05-05 04:00,1.0
26-05-05 03:00,1.0
26-05-05 02:00,1.1
26-05-05 01:00,1.7
26-05-05 00:00,1.9
25-05-05 23:00,1.2
25-05-05 22:00,1.2
25-05-05 21:00,1.0
25-05-05 20:00,1.1
25-05-05 19:00,1.4
25-05-05 18:00,1.1
25-05-05 17:00,2.4
25-05-05 16:00,1.6
25-05-05 15:00,2.1
25-05-05 14:00,2.3
25-05-05 13:00,3.6
25-05-05 12:00,6.4
25-05-05 11:00,2.3
25-05-05 10:00,1.3
25-05-05 09:00,2.2
25-05-05 08:00,3.3
25-05-05 07:00,1.0
25-05-05 06:00,1.0
25-05-05 05:00,1.0
25-05-05 04:00,1.0
25-05-05 03:00,1.0
25-05-05 02:00,1.0
25-05-05 01:00,1.0
25-05-05 00:00,1.0
24-05-05 23:00,1.0
24-05-05 22:00,1.0
24-05-05 21:00,2.5
24-05-05 20:00,1.9
24-05-05 19:00,2.3
24-05-05 18:00,2.4
24-05-05 17:00,2.3
24-05-05 16:00,2.3
24-05-05 15:00,2.9
24-05-05 14:00,3.4
24-05-05 13:00,5.0
24-05-05 12:00,4.8
24-05-05 11:00,4.2
24-05-05 10:00,2.4
24-05-05 09:00,2.8
24-05-05 08:00,2.3
24-05-05 07:00,2.3
24-05-05 06:00,2.4
24-05-05 05:00,2.4
24-05-05 04:00,2.6
24-05-05 03:00,2.0
24-05-05 02:00,1.8
24-05-05 01:00,2.1
24-05-05 00:00,2.1
23-05-05 23:00,1.9
23-05-05 22:00,1.9
23-05-05 21:00,1.3
23-05-05 20:00,1.2
23-05-05 19:00,1.5
23-05-05 18:00,1.4
23-05-05 17:00,2.7
23-05-05 16:00,2.1
23-05-05 15:00,2.5
23-05-05 14:00,2.8
23-05-05 13:00,3.5
23-05-05 12:00,7.2
23-05-05 11:00,5.2
23-05-05 10:00,5.0
23-05-05 09:00,4.7
23-05-05 08:00,3.4
23-05-05 07:00,3.9
23-05-05 06:00,2.6
23-05-05 05:00,3.2
23-05-05 04:00,1.9
23-05-05 03:00,1.6
23-05-05 02:00,1.8
23-05-05 01:00,1.7
23-05-05 00:00,1.9
22-05-05 23:00,2.5
22-05-05 22:00,2.4
22-05-05 21:00,5.2
22-05-05 20:00,5.0
22-05-05 19:00,1.7
22-05-05 18:00,2.1
22-05-05 17:00,2.0
22-05-05 16:00,2.4
22-05-05 15:00,2.2
22-05-05 14:00,2.8
22-05-05 13:00,3.4
22-05-05 12:00,4.0
22-05-05 11:00,5.0
22-05-05 10:00,4.7
22-05-05 09:00,4.3
22-05-05 08:00,3.7
22-05-05 07:00,4.2
22-05-05 06:00,3.5
22-05-05 05:00,3.3
22-05-05 04:00,3.6
22-05-05 03:00,2.5
22-05-05 02:00,2.9
22-05-05 01:00,2.2
22-05-05 00:00,2.1
21-05-05 23:00,3.1
21-05-05 22:00,3.1
21-05-05 21:00,5.4
21-05-05 20:00,6.0
21-05-05 19:00,4.2
21-05-05 18:00,3.5
21-05-05 17:00,2.9
21-05-05 16:00,2.5
21-05-05 15:00,2.9
21-05-05 14:00,3.9
21-05-05 13:00,4.7
21-05-05 12:00,4.9
21-05-05 11:00,5.6
21-05-05 10:00,6.0
21-05-05 09:00,6.4
21-05-05 08:00,6.3
21-05-05 07:00,5.4
21-05-05 06:00,5.3
21-05-05 05:00,5.0
21-05-05 04:00,3.8
21-05-05 03:00,2.7
21-05-05 02:00,2.1
21-05-05 01:00,2.2
21-05-05 00:00,3.4
20-05-05 23:00,3.7
20-05-05 22:00,3.4
20-05-05 21:00,2.9
20-05-05 20:00,2.4
20-05-05 19:00,2.4
20-05-05 18:00,1.9
20-05-05 17:00,2.0
20-05-05 16:00,1.5
20-05-05 15:00,1.9
20-05-05 14:00,2.3
20-05-05 13:00,3.0
20-05-05 12:00,3.2
20-05-05 11:00,4.2
20-05-05 10:00,3.4
20-05-05 09:00,2.7
20-05-05 08:00,4.9
20-05-05 07:00,3.9
20-05-05 06:00,1.0
20-05-05 05:00,1.0
20-05-05 04:00,1.0
20-05-05 03:00,1.0
20-05-05 02:00,1.0
20-05-05 01:00,1.0
20-05-05 00:00,1.0
19-05-05 23:00,1.0
19-05-05 22:00,1.0
19-05-05 21:00,1.0
19-05-05 20:00,1.0
19-05-05 19:00,1.2
19-05-05 18:00,6.2
19-05-05 17:00,22.2
19-05-05 16:00,23.6
19-05-05 15:00,27.5
19-05-05 14:00,11.0
19-05-05 13:00,17.6
19-05-05 12:00,1.7
19-05-05 11:00,1.5
19-05-05 10:00,6.0
19-05-05 09:00,2.8
19-05-05 08:00,5.0
19-05-05 07:00,1.3
19-05-05 06:00,1.0
19-05-05 05:00,1.0
19-05-05 04:00,1.0
19-05-05 03:00,1.0
19-05-05 02:00,1.0
19-05-05 01:00,1.0
19-05-05 00:00,1.0
18-05-05 23:00,1.5
18-05-05 22:00,1.7
18-05-05 21:00,1.7
18-05-05 20:00,1.0
18-05-05 19:00,1.0
18-05-05 18:00,1.0
18-05-05 17:00,1.1
18-05-05 16:00,1.0
18-05-05 15:00,1.2
18-05-05 14:00,1.6
18-05-05 13:00,1.1
18-05-05 12:00,1.0
18-05-05 11:00,1.0
18-05-05 10:00,2.2
18-05-05 09:00,1.1
18-05-05 08:00,1.6
18-05-05 07:00,2.4
18-05-05 06:00,1.8
18-05-05 05:00,1.0
18-05-05 04:00,1.0
18-05-05 03:00,1.0
18-05-05 02:00,1.0
18-05-05 01:00,1.0
18-05-05 00:00,1.0
17-05-05 23:00,1.0
17-05-05 22:00,1.0
17-05-05 21:00,1.2
17-05-05 20:00,1.6
17-05-05 19:00,1.4
17-05-05 18:00,1.4
17-05-05 17:00,1.3
17-05-05 16:00,1.1
17-05-05 15:00,1.4
17-05-05 14:00,2.5
17-05-05 13:00,2.0
17-05-05 12:00,1.7
17-05-05 11:00,3.5
17-05-05 10:00,4.4
17-05-05 09:00,5.7
17-05-05 08:00,4.7
17-05-05 07:00,2.4
17-05-05 06:00,2.5
17-05-05 05:00,3.3
17-05-05 04:00,2.1
17-05-05 03:00,1.7
17-05-05 02:00,1.3
17-05-05 01:00,1.4
17-05-05 00:00,1.9
16-05-05 23:00,2.6
16-05-05 22:00,2.6
16-05-05 21:00,2.1
16-05-05 20:00,2.6
16-05-05 19:00,2.9
16-05-05 18:00,1.8
16-05-05 17:00,2.2
16-05-05 16:00,3.0
16-05-05 15:00,4.8
16-05-05 14:00,2.7
16-05-05 13:00,3.8
16-05-05 12:00,5.3
16-05-05 11:00,3.9
16-05-05 10:00,2.2
16-05-05 09:00,1.3
16-05-05 08:00,1.2
16-05-05 07:00,1.2
16-05-05 06:00,1.3
16-05-05 05:00,1.0
16-05-05 04:00,1.0
16-05-05 03:00,1.0
16-05-05 02:00,1.1
16-05-05 01:00,1.0
16-05-05 00:00,1.0
15-05-05 23:00,1.1
15-05-05 22:00,1.4
15-05-05 21:00,1.0
15-05-05 20:00,1.0
15-05-05 19:00,1.0
15-05-05 18:00,1.3
15-05-05 17:00,1.3
15-05-05 16:00,3.3
15-05-05 15:00,2.4
15-05-05 14:00,1.0
15-05-05 13:00,1.0
15-05-05 12:00,1.1
15-05-05 11:00,1.3
15-05-05 10:00,1.2
15-05-05 09:00,1.4
15-05-05 08:00,1.0
15-05-05 07:00,1.3
15-05-05 06:00,1.1
15-05-05 05:00,1.2
15-05-05 04:00,1.5
15-05-05 03:00,1.0
15-05-05 02:00,1.0
15-05-05 01:00,1.0
15-05-05 00:00,1.0
14-05-05 23:00,1.0
14-05-05 22:00,1.5
14-05-05 21:00,2.3
14-05-05 20:00,1.5
14-05-05 19:00,2.1
14-05-05 18:00,3.9
14-05-05 17:00,4.6
14-05-05 16:00,5.0
14-05-05 15:00,3.0
14-05-05 14:00,2.8
14-05-05 13:00,3.2
14-05-05 12:00,3.4
14-05-05 11:00,3.4
14-05-05 10:00,3.9
14-05-05 09:00,3.2
14-05-05 08:00,3.4
14-05-05 07:00,1.0
14-05-05 06:00,1.1
14-05-05 05:00,1.0
14-05-05 04:00,1.0
14-05-05 03:00,1.0
14-05-05 02:00,1.0
14-05-05 01:00,1.0
14-05-05 00:00,1.0
13-05-05 23:00,3.1
13-05-05 22:00,2.9
13-05-05 21:00,3.1
13-05-05 20:00,2.6
13-05-05 19:00,1.3
13-05-05 18:00,1.4
13-05-05 17:00,5.1
13-05-05 16:00,22.2
13-05-05 15:00,21.2
13-05-05 14:00,28.3
13-05-05 13:00,38.8
13-05-05 12:00,40.3
13-05-05 11:00,36.0
13-05-05 10:00,8.7
13-05-05 09:00,2.0
13-05-05 08:00,2.3
13-05-05 07:00,1.5
13-05-05 06:00,1.0
13-05-05 05:00,1.0
13-05-05 04:00,1.0
13-05-05 03:00,1.0
13-05-05 02:00,1.0
13-05-05 01:00,1.0
13-05-05 00:00,1.0
12-05-05 23:00,1.0
12-05-05 22:00,1.0
12-05-05 21:00,1.0
12-05-05 20:00,1.0
12-05-05 19:00,1.0
12-05-05 18:00,1.0
12-05-05 17:00,1.9
12-05-05 16:00,1.4
12-05-05 15:00,1.7
12-05-05 14:00,1.3
12-05-05 13:00,1.0
12-05-05 12:00,1.0
12-05-05 11:00,1.5
12-05-05 10:00,1.2
12-05-05 09:00,1.5
12-05-05 08:00,1.4
12-05-05 07:00,1.0
12-05-05 06:00,1.0
12-05-05 05:00,1.0
12-05-05 04:00,1.3
12-05-05 03:00,2.0
12-05-05 02:00,1.8
12-05-05 01:00,1.0
12-05-05 00:00,1.0
11-05-05 23:00,1.0
11-05-05 22:00,1.0
11-05-05 21:00,1.4
11-05-05 20:00,1.0
11-05-05 19:00,1.0
11-05-05 18:00,1.0
11-05-05 17:00,3.1
11-05-05 16:00,2.1
11-05-05 15:00,1.6
11-05-05 14:00,1.8
11-05-05 13:00,1.1
11-05-05 12:00,1.1
11-05-05 11:00,1.6
11-05-05 10:00,2.7
11-05-05 09:00,3.8
11-05-05 08:00,3.7
11-05-05 07:00,1.9
11-05-05 06:00,1.0
11-05-05 05:00,1.1
11-05-05 04:00,1.0
11-05-05 03:00,1.0
11-05-05 02:00,1.1
11-05-05 01:00,1.0
11-05-05 00:00,1.2
10-05-05 23:00,1.4
10-05-05 22:00,2.3
10-05-05 21:00,2.5
10-05-05 20:00,1.8
10-05-05 19:00,2.4
10-05-05 18:00,1.9
10-05-05 17:00,2.4
10-05-05 16:00,2.4
10-05-05 15:00,2.5
10-05-05 14:00,2.4
10-05-05 13:00,3.2
10-05-05 12:00,3.0
10-05-05 11:00,3.7
10-05-05 10:00,3.3
10-05-05 09:00,3.9
10-05-05 08:00,5.8
10-05-05 07:00,4.7
10-05-05 06:00,3.7
10-05-05 05:00,3.1
10-05-05 04:00,2.6
10-05-05 03:00,1.9
10-05-05 02:00,1.6
10-05-05 01:00,1.9
10-05-05 00:00,2.2
09-05-05 23:00,2.1
09-05-05 22:00,1.7
09-05-05 21:00,2.5
09-05-05 20:00,2.5
09-05-05 19:00,2.3
09-05-05 18:00,3.9
09-05-05 17:00,2.8
09-05-05 16:00,2.5
09-05-05 15:00,2.3
09-05-05 14:00,2.2
09-05-05 13:00,2.2
09-05-05 12:00,2.4
09-05-05 11:00,3.5
09-05-05 10:00,2.1
09-05-05 09:00,2.7
09-05-05 08:00,1.8
09-05-05 07:00,1.5
09-05-05 06:00,2.4
09-05-05 05:00,1.6
09-05-05 04:00,1.7
09-05-05 03:00,1.6
09-05-05 02:00,1.4
09-05-05 01:00,1.3
09-05-05 00:00,1.7
08-05-05 23:00,2.1
08-05-05 22:00,1.3
08-05-05 21:00,1.6
08-05-05 20:00,1.0
08-05-05 19:00,1.0
08-05-05 18:00,1.0
08-05-05 17:00,1.0
08-05-05 16:00,1.0
08-05-05 15:00,1.0
08-05-05 14:00,1.0
08-05-05 13:00,1.0
08-05-05 12:00,1.0
08-05-05 11:00,1.0
08-05-05 10:00,1.0
08-05-05 09:00,1.0
08-05-05 08:00,1.0
08-05-05 07:00,1.0
08-05-05 06:00,1.0
08-05-05 05:00,1.0
08-05-05 04:00,1.0
08-05-05 03:00,1.0
08-05-05 02:00,1.0
08-05-05 01:00,1.0
08-05-05 00:00,1.1
07-05-05 23:00,1.3
07-05-05 22:00,1.3
07-05-05 21:00,1.1
07-05-05 20:00,1.3
07-05-05 19:00,1.2
07-05-05 18:00,1.7
07-05-05 17:00,1.8
07-05-05 16:00,1.6
07-05-05 15:00,1.2
07-05-05 14:00,3.2
07-05-05 13:00,3.3
07-05-05 12:00,2.4
07-05-05 11:00,2.1
07-05-05 10:00,1.1
07-05-05 09:00,2.7
07-05-05 08:00,1.5
07-05-05 07:00,1.4
07-05-05 06:00,1.0
07-05-05 05:00,1.0
07-05-05 04:00,1.0
07-05-05 03:00,1.0
07-05-05 02:00,1.0
07-05-05 01:00,1.0
07-05-05 00:00,1.0
06-05-05 23:00,1.1
06-05-05 22:00,1.1
06-05-05 21:00,1.6
06-05-05 20:00,2.6
06-05-05 19:00,2.9
06-05-05 18:00,2.8
06-05-05 17:00,2.5
06-05-05 16:00,1.4
06-05-05 15:00,2.2
06-05-05 14:00,2.8
06-05-05 13:00,3.3
06-05-05 12:00,2.9
06-05-05 11:00,3.0
06-05-05 10:00,3.4
06-05-05 09:00,2.2
06-05-05 08:00,1.5
06-05-05 07:00,1.9
06-05-05 06:00,2.0
06-05-05 05:00,2.2
06-05-05 04:00,1.4
06-05-05 03:00,1.8
06-05-05 02:00,2.0
06-05-05 01:00,1.5
06-05-05 00:00,2.0
05-05-05 23:00,3.3
05-05-05 22:00,3.7
05-05-05 21:00,1.0
05-05-05 20:00,1.0
05-05-05 19:00,1.0
05-05-05 18:00,1.0
05-05-05 17:00,1.0
05-05-05 16:00,1.0
05-05-05 15:00,1.0
05-05-05 14:00,1.1
05-05-05 13:00,1.0
05-05-05 12:00,1.0
05-05-05 11:00,1.0
05-05-05 10:00,1.0
05-05-05 09:00,1.6
05-05-05 08:00,2.3
05-05-05 07:00,1.0
05-05-05 06:00,1.0
05-05-05 05:00,1.0
05-05-05 04:00,1.0
05-05-05 03:00,1.0
05-05-05 02:00,1.0
05-05-05 01:00,1.0
05-05-05 00:00,1.0
04-05-05 23:00,1.0
04-05-05 22:00,1.0
04-05-05 21:00,1.0
04-05-05 20:00,1.0
04-05-05 19:00,1.4
04-05-05 18:00,2.0
04-05-05 17:00,1.0
04-05-05 16:00,1.0
04-05-05 15:00,1.1
04-05-05 14:00,1.4
04-05-05 13:00,1.0
04-05-05 12:00,1.0
04-05-05 11:00,1.4
04-05-05 10:00,1.6
04-05-05 09:00,2.8
04-05-05 08:00,3.0
04-05-05 07:00,1.7
04-05-05 06:00,1.7
04-05-05 05:00,3.2
04-05-05 04:00,3.0
04-05-05 03:00,1.9
04-05-05 02:00,1.6
04-05-05 01:00,2.7
04-05-05 00:00,4.9
03-05-05 23:00,5.3
03-05-05 22:00,5.9
03-05-05 21:00,5.3
03-05-05 20:00,4.9
03-05-05 19:00,4.6
03-05-05 18:00,4.6
03-05-05 17:00,4.1
03-05-05 16:00,3.6
03-05-05 15:00,5.2
03-05-05 14:00,5.1
03-05-05 13:00,2.3
03-05-05 12:00,5.7
03-05-05 11:00,8.9
03-05-05 10:00,12.7
03-05-05 09:00,9.0
03-05-05 08:00,2.5
03-05-05 07:00,1.3
03-05-05 06:00,1.1
03-05-05 05:00,1.0
03-05-05 04:00,1.2
03-05-05 03:00,1.4
03-05-05 02:00,2.6
03-05-05 01:00,4.0
03-05-05 00:00,4.1
02-05-05 23:00,3.8
02-05-05 22:00,3.6
02-05-05 21:00,4.0
02-05-05 20:00,4.1
02-05-05 19:00,3.2
02-05-05 18:00,3.1
02-05-05 17:00,3.0
02-05-05 16:00,3.1
02-05-05 15:00,3.6
02-05-05 14:00,3.1
02-05-05 13:00,3.3
02-05-05 12:00,4.5
02-05-05 11:00,4.7
02-05-05 10:00,7.5
02-05-05 09:00,9.4
02-05-05 08:00,5.0
02-05-05 07:00,2.7
02-05-05 06:00,2.0
02-05-05 05:00,1.5
02-05-05 04:00,1.0
02-05-05 03:00,1.4
02-05-05 02:00,1.5
02-05-05 01:00,1.8
02-05-05 00:00,1.6
01-05-05 23:00,1.9
01-05-05 22:00,1.8
01-05-05 21:00,1.1
01-05-05 20:00,1.0
01-05-05 19:00,1.0
01-05-05 18:00,1.0
01-05-05 17:00,1.2
01-05-05 16:00,1.0
01-05-05 15:00,1.7
01-05-05 14:00,3.5
01-05-05 13:00,4.8
01-05-05 12:00,5.4
01-05-05 11:00,6.5
01-05-05 10:00,7.0
01-05-05 09:00,5.5
01-05-05 08:00,5.0
01-05-05 07:00,5.6
01-05-05 06:00,6.9
01-05-05 05:00,6.3
01-05-05 04:00,5.1
01-05-05 03:00,5.8
01-05-05 02:00,7.1
01-05-05 01:00,5.8

