Datum Zeit,Collmberg O3
28-05-05 01:00,113
28-05-05 00:00,115
27-05-05 23:00,123
27-05-05 22:00,128
27-05-05 21:00,137
27-05-05 20:00,
27-05-05 19:00,
27-05-05 18:00,
27-05-05 17:00,144
27-05-05 16:00,134
27-05-05 15:00,139
27-05-05 14:00,123
27-05-05 13:00,123
27-05-05 12:00,119
27-05-05 11:00,113
27-05-05 10:00,94
27-05-05 09:00,98
27-05-05 08:00,97
27-05-05 07:00,99
27-05-05 06:00,105
27-05-05 05:00,109
27-05-05 04:00,111
27-05-05 03:00,112
27-05-05 02:00,109
27-05-05 01:00,104
27-05-05 00:00,99
26-05-05 23:00,101
26-05-05 22:00,100
26-05-05 21:00,105
26-05-05 20:00,121
26-05-05 19:00,138
26-05-05 18:00,135
26-05-05 17:00,136
26-05-05 16:00,132
26-05-05 15:00,134
26-05-05 14:00,124
26-05-05 13:00,124
26-05-05 12:00,110
26-05-05 11:00,98
26-05-05 10:00,98
26-05-05 09:00,79
26-05-05 08:00,94
26-05-05 07:00,119
26-05-05 06:00,118
26-05-05 05:00,120
26-05-05 04:00,119
26-05-05 03:00,114
26-05-05 02:00,119
26-05-05 01:00,116
26-05-05 00:00,115
25-05-05 23:00,119
25-05-05 22:00,119
25-05-05 21:00,118
25-05-05 20:00,115
25-05-05 19:00,109
25-05-05 18:00,110
25-05-05 17:00,111
25-05-05 16:00,117
25-05-05 15:00,118
25-05-05 14:00,115
25-05-05 13:00,110
25-05-05 12:00,102
25-05-05 11:00,92
25-05-05 10:00,84
25-05-05 09:00,72
25-05-05 08:00,78
25-05-05 07:00,79
25-05-05 06:00,83
25-05-05 05:00,80
25-05-05 04:00,75
25-05-05 03:00,74
25-05-05 02:00,83
25-05-05 01:00,99
25-05-05 00:00,99
24-05-05 23:00,99
24-05-05 22:00,100
24-05-05 21:00,105
24-05-05 20:00,115
24-05-05 19:00,115
24-05-05 18:00,115
24-05-05 17:00,108
24-05-05 16:00,103
24-05-05 15:00,96
24-05-05 14:00,104
24-05-05 13:00,101
24-05-05 12:00,94
24-05-05 11:00,85
24-05-05 10:00,61
24-05-05 09:00,48
24-05-05 08:00,40
24-05-05 07:00,30
24-05-05 06:00,25
24-05-05 05:00,29
24-05-05 04:00,31
24-05-05 03:00,33
24-05-05 02:00,33
24-05-05 01:00,32
24-05-05 00:00,34
23-05-05 23:00,39
23-05-05 22:00,44
23-05-05 21:00,43
23-05-05 20:00,47
23-05-05 19:00,57
23-05-05 18:00,56
23-05-05 17:00,64
23-05-05 16:00,51
23-05-05 15:00,64
23-05-05 14:00,61
23-05-05 13:00,68
23-05-05 12:00,68
23-05-05 11:00,59
23-05-05 10:00,49
23-05-05 09:00,45
23-05-05 08:00,47
23-05-05 07:00,46
23-05-05 06:00,44
23-05-05 05:00,60
23-05-05 04:00,60
23-05-05 03:00,51
23-05-05 02:00,64
23-05-05 01:00,70
23-05-05 00:00,73
22-05-05 23:00,70
22-05-05 22:00,63
22-05-05 21:00,71
22-05-05 20:00,75
22-05-05 19:00,80
22-05-05 18:00,96
22-05-05 17:00,89
22-05-05 16:00,91
22-05-05 15:00,92
22-05-05 14:00,86
22-05-05 13:00,81
22-05-05 12:00,82
22-05-05 11:00,81
22-05-05 10:00,76
22-05-05 09:00,77
22-05-05 08:00,66
22-05-05 07:00,66
22-05-05 06:00,61
22-05-05 05:00,80
22-05-05 04:00,62
22-05-05 03:00,52
22-05-05 02:00,66
22-05-05 01:00,78
22-05-05 00:00,87
21-05-05 23:00,92
21-05-05 22:00,78
21-05-05 21:00,88
21-05-05 20:00,99
21-05-05 19:00,91
21-05-05 18:00,92
21-05-05 17:00,97
21-05-05 16:00,95
21-05-05 15:00,99
21-05-05 14:00,98
21-05-05 13:00,101
21-05-05 12:00,92
21-05-05 11:00,91
21-05-05 10:00,83
21-05-05 09:00,77
21-05-05 08:00,75
21-05-05 07:00,72
21-05-05 06:00,74
21-05-05 05:00,72
21-05-05 04:00,72
21-05-05 03:00,72
21-05-05 02:00,74
21-05-05 01:00,79
21-05-05 00:00,75
20-05-05 23:00,73
20-05-05 22:00,75
20-05-05 21:00,84
20-05-05 20:00,87
20-05-05 19:00,92
20-05-05 18:00,94
20-05-05 17:00,100
20-05-05 16:00,101
20-05-05 15:00,103
20-05-05 14:00,96
20-05-05 13:00,93
20-05-05 12:00,91
20-05-05 11:00,91
20-05-05 10:00,86
20-05-05 09:00,70
20-05-05 08:00,54
20-05-05 07:00,64
20-05-05 06:00,66
20-05-05 05:00,75
20-05-05 04:00,75
20-05-05 03:00,77
20-05-05 02:00,82
20-05-05 01:00,65
20-05-05 00:00,66
19-05-05 23:00,70
19-05-05 22:00,77
19-05-05 21:00,85
19-05-05 20:00,93
19-05-05 19:00,97
19-05-05 18:00,96
19-05-05 17:00,97
19-05-05 16:00,98
19-05-05 15:00,97
19-05-05 14:00,94
19-05-05 13:00,92
19-05-05 12:00,87
19-05-05 11:00,76
19-05-05 10:00,83
19-05-05 09:00,67
19-05-05 08:00,55
19-05-05 07:00,48
19-05-05 06:00,79
19-05-05 05:00,78
19-05-05 04:00,76
19-05-05 03:00,80
19-05-05 02:00,80
19-05-05 01:00,76
19-05-05 00:00,76
18-05-05 23:00,74
18-05-05 22:00,78
18-05-05 21:00,79
18-05-05 20:00,80
18-05-05 19:00,84
18-05-05 18:00,84
18-05-05 17:00,84
18-05-05 16:00,75
18-05-05 15:00,73
18-05-05 14:00,66
18-05-05 13:00,56
18-05-05 12:00,58
18-05-05 11:00,55
18-05-05 10:00,43
18-05-05 09:00,37
18-05-05 08:00,34
18-05-05 07:00,37
18-05-05 06:00,42
18-05-05 05:00,39
18-05-05 04:00,45
18-05-05 03:00,38
18-05-05 02:00,38
18-05-05 01:00,39
18-05-05 00:00,46
17-05-05 23:00,35
17-05-05 22:00,38
17-05-05 21:00,43
17-05-05 20:00,50
17-05-05 19:00,51
17-05-05 18:00,49
17-05-05 17:00,52
17-05-05 16:00,52
17-05-05 15:00,50
17-05-05 14:00,47
17-05-05 13:00,49
17-05-05 12:00,52
17-05-05 11:00,53
17-05-05 10:00,50
17-05-05 09:00,48
17-05-05 08:00,45
17-05-05 07:00,52
17-05-05 06:00,52
17-05-05 05:00,65
17-05-05 04:00,69
17-05-05 03:00,78
17-05-05 02:00,84
17-05-05 01:00,87
17-05-05 00:00,86
16-05-05 23:00,119
16-05-05 22:00,123
16-05-05 21:00,119
16-05-05 20:00,119
16-05-05 19:00,116
16-05-05 18:00,117
16-05-05 17:00,112
16-05-05 16:00,109
16-05-05 15:00,108
16-05-05 14:00,104
16-05-05 13:00,104
16-05-05 12:00,105
16-05-05 11:00,87
16-05-05 10:00,84
16-05-05 09:00,77
16-05-05 08:00,63
16-05-05 07:00,55
16-05-05 06:00,52
16-05-05 05:00,50
16-05-05 04:00,50
16-05-05 03:00,53
16-05-05 02:00,59
16-05-05 01:00,62
16-05-05 00:00,65
15-05-05 23:00,72
15-05-05 22:00,82
15-05-05 21:00,86
15-05-05 20:00,84
15-05-05 19:00,90
15-05-05 18:00,95
15-05-05 17:00,94
15-05-05 16:00,93
15-05-05 15:00,91
15-05-05 14:00,90
15-05-05 13:00,92
15-05-05 12:00,86
15-05-05 11:00,70
15-05-05 10:00,71
15-05-05 09:00,73
15-05-05 08:00,68
15-05-05 07:00,67
15-05-05 06:00,69
15-05-05 05:00,67
15-05-05 04:00,70
15-05-05 03:00,58
15-05-05 02:00,60
15-05-05 01:00,71
15-05-05 00:00,71
14-05-05 23:00,65
14-05-05 22:00,49
14-05-05 21:00,51
14-05-05 20:00,61
14-05-05 19:00,67
14-05-05 18:00,65
14-05-05 17:00,76
14-05-05 16:00,71
14-05-05 15:00,83
14-05-05 14:00,88
14-05-05 13:00,84
14-05-05 12:00,94
14-05-05 11:00,74
14-05-05 10:00,71
14-05-05 09:00,66
14-05-05 08:00,67
14-05-05 07:00,65
14-05-05 06:00,68
14-05-05 05:00,65
14-05-05 04:00,66
14-05-05 03:00,69
14-05-05 02:00,80
14-05-05 01:00,79
14-05-05 00:00,82
13-05-05 23:00,82
13-05-05 22:00,82
13-05-05 21:00,88
13-05-05 20:00,100
13-05-05 19:00,103
13-05-05 18:00,109
13-05-05 17:00,94
13-05-05 16:00,99
13-05-05 15:00,92
13-05-05 14:00,89
13-05-05 13:00,94
13-05-05 12:00,87
13-05-05 11:00,80
13-05-05 10:00,67
13-05-05 09:00,67
13-05-05 08:00,55
13-05-05 07:00,61
13-05-05 06:00,71
13-05-05 05:00,74
13-05-05 04:00,76
13-05-05 03:00,71
13-05-05 02:00,70
13-05-05 01:00,83
13-05-05 00:00,84
12-05-05 23:00,89
12-05-05 22:00,84
12-05-05 21:00,79
12-05-05 20:00,78
12-05-05 19:00,87
12-05-05 18:00,90
12-05-05 17:00,95
12-05-05 16:00,89
12-05-05 15:00,92
12-05-05 14:00,86
12-05-05 13:00,86
12-05-05 12:00,84
12-05-05 11:00,82
12-05-05 10:00,81
12-05-05 09:00,
12-05-05 08:00,
12-05-05 07:00,
12-05-05 06:00,51
12-05-05 05:00,53
12-05-05 04:00,57
12-05-05 03:00,59
12-05-05 02:00,67
12-05-05 01:00,69
12-05-05 00:00,68
11-05-05 23:00,74
11-05-05 22:00,73
11-05-05 21:00,81
11-05-05 20:00,83
11-05-05 19:00,80
11-05-05 18:00,87
11-05-05 17:00,89
11-05-05 16:00,87
11-05-05 15:00,93
11-05-05 14:00,85
11-05-05 13:00,89
11-05-05 12:00,83
11-05-05 11:00,73
11-05-05 10:00,63
11-05-05 09:00,67
11-05-05 08:00,60
11-05-05 07:00,57
11-05-05 06:00,54
11-05-05 05:00,52
11-05-05 04:00,55
11-05-05 03:00,53
11-05-05 02:00,53
11-05-05 01:00,59
11-05-05 00:00,67
10-05-05 23:00,70
10-05-05 22:00,73
10-05-05 21:00,68
10-05-05 20:00,74
10-05-05 19:00,77
10-05-05 18:00,79
10-05-05 17:00,75
10-05-05 16:00,83
10-05-05 15:00,75
10-05-05 14:00,80
10-05-05 13:00,74
10-05-05 12:00,74
10-05-05 11:00,70
10-05-05 10:00,67
10-05-05 09:00,59
10-05-05 08:00,53
10-05-05 07:00,40
10-05-05 06:00,38
10-05-05 05:00,42
10-05-05 04:00,45
10-05-05 03:00,46
10-05-05 02:00,46
10-05-05 01:00,49
10-05-05 00:00,54
09-05-05 23:00,61
09-05-05 22:00,64
09-05-05 21:00,71
09-05-05 20:00,74
09-05-05 19:00,79
09-05-05 18:00,79
09-05-05 17:00,82
09-05-05 16:00,89
09-05-05 15:00,88
09-05-05 14:00,90
09-05-05 13:00,84
09-05-05 12:00,82
09-05-05 11:00,80
09-05-05 10:00,69
09-05-05 09:00,61
09-05-05 08:00,56
09-05-05 07:00,52
09-05-05 06:00,56
09-05-05 05:00,62
09-05-05 04:00,64
09-05-05 03:00,69
09-05-05 02:00,66
09-05-05 01:00,64
09-05-05 00:00,69
08-05-05 23:00,71
08-05-05 22:00,71
08-05-05 21:00,78
08-05-05 20:00,82
08-05-05 19:00,89
08-05-05 18:00,89
08-05-05 17:00,92
08-05-05 16:00,85
08-05-05 15:00,86
08-05-05 14:00,88
08-05-05 13:00,83
08-05-05 12:00,78
08-05-05 11:00,80
08-05-05 10:00,77
08-05-05 09:00,77
08-05-05 08:00,76
08-05-05 07:00,77
08-05-05 06:00,76
08-05-05 05:00,79
08-05-05 04:00,76
08-05-05 03:00,76
08-05-05 02:00,81
08-05-05 01:00,81
08-05-05 00:00,71
07-05-05 23:00,63
07-05-05 22:00,76
07-05-05 21:00,51
07-05-05 20:00,58
07-05-05 19:00,61
07-05-05 18:00,70
07-05-05 17:00,71
07-05-05 16:00,72
07-05-05 15:00,57
07-05-05 14:00,57
07-05-05 13:00,65
07-05-05 12:00,66
07-05-05 11:00,67
07-05-05 10:00,63
07-05-05 09:00,55
07-05-05 08:00,50
07-05-05 07:00,48
07-05-05 06:00,51
07-05-05 05:00,56
07-05-05 04:00,55
07-05-05 03:00,59
07-05-05 02:00,66
07-05-05 01:00,69
07-05-05 00:00,69
06-05-05 23:00,72
06-05-05 22:00,74
06-05-05 21:00,74
06-05-05 20:00,77
06-05-05 19:00,75
06-05-05 18:00,76
06-05-05 17:00,82
06-05-05 16:00,83
06-05-05 15:00,76
06-05-05 14:00,66
06-05-05 13:00,56
06-05-05 12:00,44
06-05-05 11:00,48
06-05-05 10:00,50
06-05-05 09:00,54
06-05-05 08:00,59
06-05-05 07:00,65
06-05-05 06:00,68
06-05-05 05:00,68
06-05-05 04:00,73
06-05-05 03:00,79
06-05-05 02:00,82
06-05-05 01:00,84
06-05-05 00:00,79
05-05-05 23:00,78
05-05-05 22:00,78
05-05-05 21:00,81
05-05-05 20:00,85
05-05-05 19:00,87
05-05-05 18:00,86
05-05-05 17:00,89
05-05-05 16:00,86
05-05-05 15:00,88
05-05-05 14:00,93
05-05-05 13:00,91
05-05-05 12:00,82
05-05-05 11:00,82
05-05-05 10:00,71
05-05-05 09:00,68
05-05-05 08:00,70
05-05-05 07:00,48
05-05-05 06:00,46
05-05-05 05:00,38
05-05-05 04:00,37
05-05-05 03:00,36
05-05-05 02:00,35
05-05-05 01:00,42
05-05-05 00:00,45
04-05-05 23:00,48
04-05-05 22:00,57
04-05-05 21:00,63
04-05-05 20:00,71
04-05-05 19:00,88
04-05-05 18:00,92
04-05-05 17:00,88
04-05-05 16:00,85
04-05-05 15:00,93
04-05-05 14:00,90
04-05-05 13:00,78
04-05-05 12:00,79
04-05-05 11:00,71
04-05-05 10:00,74
04-05-05 09:00,70
04-05-05 08:00,56
04-05-05 07:00,51
04-05-05 06:00,46
04-05-05 05:00,48
04-05-05 04:00,55
04-05-05 03:00,60
04-05-05 02:00,62
04-05-05 01:00,74
04-05-05 00:00,72
03-05-05 23:00,70
03-05-05 22:00,69
03-05-05 21:00,86
03-05-05 20:00,91
03-05-05 19:00,92
03-05-05 18:00,87
03-05-05 17:00,92
03-05-05 16:00,83
03-05-05 15:00,86
03-05-05 14:00,86
03-05-05 13:00,78
03-05-05 12:00,86
03-05-05 11:00,82
03-05-05 10:00,81
03-05-05 09:00,84
03-05-05 08:00,75
03-05-05 07:00,89
03-05-05 06:00,88
03-05-05 05:00,81
03-05-05 04:00,81
03-05-05 03:00,84
03-05-05 02:00,88
03-05-05 01:00,93
03-05-05 00:00,105
02-05-05 23:00,105
02-05-05 22:00,107
02-05-05 21:00,117
02-05-05 20:00,126
02-05-05 19:00,129
02-05-05 18:00,133
02-05-05 17:00,144
02-05-05 16:00,150
02-05-05 15:00,153
02-05-05 14:00,149
02-05-05 13:00,151
02-05-05 12:00,146
02-05-05 11:00,126
02-05-05 10:00,114
02-05-05 09:00,100
02-05-05 08:00,96
02-05-05 07:00,104
02-05-05 06:00,105
02-05-05 05:00,102
02-05-05 04:00,109
02-05-05 03:00,117
02-05-05 02:00,112
02-05-05 01:00,125
02-05-05 00:00,126
01-05-05 23:00,127
01-05-05 22:00,133
01-05-05 21:00,138
01-05-05 20:00,135
01-05-05 19:00,129
01-05-05 18:00,134
01-05-05 17:00,143
01-05-05 16:00,140
01-05-05 15:00,133
01-05-05 14:00,133
01-05-05 13:00,128
01-05-05 12:00,121
01-05-05 11:00,108
01-05-05 10:00,97
01-05-05 09:00,87
01-05-05 08:00,65
01-05-05 07:00,53
01-05-05 06:00,37
01-05-05 05:00,41
01-05-05 04:00,64
01-05-05 03:00,95
01-05-05 02:00,108
01-05-05 01:00,102

