Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2002-05-01,,,,,,,22,,11.88,
2002-05-01,01:00,6.8,0.9,23,43,54,,,,7.9
2002-05-01,02:00,3.6,0.6,12,27,68,,,,5.6
2002-05-01,03:00,2.6,0.7,15,30,58,,,,2.5
2002-05-01,04:00,2.8,0.8,31,47,50,,,,1.2
2002-05-01,05:00,2.6,0.6,23,40,59,,,,2.1
2002-05-01,06:00,2.0,0.6,24,40,57,,,,2.8
2002-05-01,07:00,1.5,0.4,26,36,59,,,,2.1
2002-05-01,08:00,1.6,0.3,22,31,64,,,,1.9
2002-05-01,09:00,1.3,0.2,12,19,76,,,,1.1
2002-05-01,10:00,1.0,0.3,23,23,74,,,,1.7
2002-05-01,11:00,1.5,0.5,29,30,64,,,,1.8
2002-05-01,12:00,2.1,0.5,23,28,71,,,,1.4
2002-05-01,13:00,2.2,0.6,31,31,77,,,,1.1
2002-05-01,14:00,1.3,0.3,15,24,92,,,,1.0
2002-05-01,15:00,1.4,0.5,22,27,90,,,,1.0
2002-05-01,16:00,2.3,0.5,27,31,82,,,,3.0
2002-05-01,17:00,2.0,0.7,39,41,76,,,,4.0
2002-05-01,18:00,2.5,1.0,55,51,65,,,,6.4
2002-05-01,19:00,5.5,1.4,81,70,44,,,,1.7
2002-05-01,20:00,5.0,1.2,70,66,41,,,,1.1
2002-05-01,21:00,4.7,1.1,56,61,39,,,,1.0
2002-05-01,22:00,2.5,0.8,39,46,53,,,,1.0
2002-05-01,23:00,2.9,0.8,48,52,33,,,,1.0
2002-05-02,,,,,,,28,,,
2002-05-02,00:00,2.8,0.4,10,27,57,,,,1.0
2002-05-02,01:00,4.7,0.8,15,32,53,,,,2.4
2002-05-02,02:00,0.9,0.2,16,32,57,,,,2.3
2002-05-02,03:00,1.0,0.3,29,42,37,,,,2.0
2002-05-02,04:00,1.0,0.4,51,52,33,,,,2.9
2002-05-02,05:00,1.5,0.5,45,58,25,,,,3.1
2002-05-02,06:00,2.2,0.6,45,62,18,,,,2.8
2002-05-02,07:00,2.9,1.1,79,68,7,,,,3.3
2002-05-02,08:00,3.0,0.8,64,66,10,,,,3.3
2002-05-02,09:00,3.0,0.6,78,63,17,,,,2.9
